Filename,STFMK-20201105-LW19-1942_20201202_120959_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0051318710,
0.0213720798,
-0.0336925462,
-0.0433675498,
0.0003288892,
0.0021553524,
-0.0044113821,
-0.0402562469,
0.0085272938,
0.0123298634,
0.0104336292,
-0.0035560080,
-0.0075146002,
0.0206224658,
0.0258596148,
0.0053748265,
0.0064028003,
0.0157924369,
0.0256285071,
0.0097941840,
0.0110066049,
0.0064156931,
0.0323529840,
0.0051812632,
0.0121766236,
0.0084944600,
0.0212082993,
0.0133433491,
-0.0128858052,
-0.0075144246,
0.0149462381,
0.0101896515,
0.0060033076,
-0.0162816346,
-0.0222981144,
-0.0002917113,
0.0003657633,
0.0063526286,
-0.0481772646,
-0.0046777823,
0.0082530901,
-0.0191243347,
0.0072139204,
-0.0261940770,
0.0004383163,
-0.0110553214,
-0.0134826340,
-0.0106182694,
0.0101542175,
-0.0181562118,
-0.0444096737,
-0.0206298679,
-0.0011437384,
0.0078550205,
-0.0075920662,
-0.0340892673,
0.0081825340,
0.0177699104,
0.0183983762,
-0.0089761261,
0.0010292190,
0.0222084522,
0.0045360932,
0.0111842994,
0.0100024082,
0.0130742872,
0.0101260133,
0.0167546812,
0.0099868271,
0.0150291119,
0.0084043862,
0.0102297012,
0.0094108824,
0.0147093637,
0.0200775359,
-0.0028970337,
-0.0018739061,
-0.0031262569,
-0.0065253680,
0.0071807327,
0.0186432693,
-0.0269637480,
-0.0256953053,
0.0131030921,
-0.0004693534,
0.0060403929,
-0.0300511066,
-0.0093042580,
-0.0014902796,
0.0138276611,
-0.0082329419,
-0.0231595635,
0.0088057145,
-0.0127706323,
-0.0231175348,
0.0221990887,
-0.0224148110,
0.0041820500,
-0.0390339419,
-0.0386274010,
0.0067511927,
0.0004593341,
-0.0039653480,
-0.0505260788,
0.0178265311,
0.0134120379,
0.0091591747,
-0.0128752626,
-0.0077350107,
0.0099758720,
0.0151520260,
0.0006722164,
0.0044850698,
-0.0033814888,
0.0137703968,
0.0034531606,
0.0090116896,
0.0037912428,
0.0134540610,
0.0063199946,
0.0053471513,
0.0118432231,
0.0183223300,
-0.0009158796,
0.0065524289,
-0.0314747691,
0.0151214097,
0.0127892019,
0.0019768181,
-0.0193846561,
-0.0244522560,
-0.0006635545,
0.0143106794,
0.0055795540,
-0.0363359302,
0.0020220182,
0.0095861088,
-0.0104078185,
0.0140496064,
-0.0372847579,
-0.0060011521,
-0.0041230023,
-0.0048363516,
0.0242692567,
-0.0126064057,
0.0077815596,
-0.0519241765,
-0.0184540898,
0.0031703752,
0.0041822162,
-0.0037086708,
-0.0275918804,
0.0033779694,
0.0274119060,
0.0106233098,
0.0045892023,
-0.0028486715,
0.0161599983,
0.0152355237,
0.0244218688,
-0.0035804342,
-0.0055999733,
0.0193774980,
0.0130858868,
0.0135699827,
0.0166473649,
0.0068817949,
0.0135901999,
0.0095780613,
0.0155714294,
0.0092361905,
0.0057316385,
-0.0089431265,
-0.0144598745,
0.0064536002,
0.0227532201,
0.0132883117,
-0.0152127128,
-0.0161755793,
0.0189679414,
0.0130762104,
0.0109739508,
-0.0367769636,
-0.0114602502,
0.0066452096,
0.0110638328,
0.0006248150,
-0.0222891476,
0.0219438504,
-0.0127832051,
-0.0157719906,
0.0339141078,
-0.0166947208,
0.0003209305,
-0.0481874309,
-0.0450422950,
0.0278157387,
0.0195489619,
-0.0125675006,
-0.0359011889,
0.0187160913,
0.0293289330,
0.0189714860,
-0.0041419584,
-0.0345736034,
0.0072490359,
0.0164235495,
0.0066736406,
0.0053286469,
0.0035176761,
0.0245604664,
0.0021753598,
0.0216362178,
0.0185797997,
0.0219761729,
0.0010693703,
0.0088868123,
0.0033979688,
0.0218587145,
-0.0047060470,
-0.0080495905,
-0.0166049320,
0.0094842492,
0.0209864210,
0.0035741781,
-0.0193978380,
-0.0075242743,
0.0148448069,
0.0101397112,
0.0014803169,
-0.0408159010,
0.0063918522,
0.0096424669,
-0.0091296211,
0.0089810211,
-0.0288587771,
-0.0056576887,
-0.0320140421,
-0.0172171798,
0.0120816231,
-0.0240073763,
0.0110344347,
-0.0664028302,
-0.0274258200,
0.0223798417,
0.0061501423,
0.0010684375,
-0.0250913352,
0.0062010931,
0.0201048367,
0.0130518666,
-0.0146365091,
-0.0291223675,
-0.0015611458,
0.0106891636,
0.0199621394,
-0.0030706944,
0.0045667095,
0.0244240575,
0.0187251680,
0.0211040862,
0.0111299828,
0.0088629965,
0.0055661229,
0.0053654648,
-0.0027755741,
0.0031218366,
0.0119076390,
-0.0159866847,
-0.0247141719,
0.0155229550,
0.0082391063,
0.0221691839,
-0.0184594449,
-0.0108490679,
0.0235264301,
0.0092875138,
0.0072073587,
-0.0303984266,
-0.0016510201,
0.0164726973,
-0.0027982076,
0.0031770016,
-0.0219408311,
0.0178127345,
-0.0180731416,
-0.0065849898,
0.0140537973,
-0.0037080357,
0.0035822676,
-0.0434899926,
-0.0251454413,
0.0208371729,
0.0160183385,
-0.0188928060,
-0.0492693484,
0.0073128561,
0.0099653173,
0.0007795066,
-0.0163571201,
-0.0412270129,
0.0104760528,
0.0122184195,
-0.0034220456,
-0.0065768459,
0.0114524039,
0.0247334670,
0.0051347124,
0.0145836081,
0.0057263067,
0.0156946909,
-0.0044251503,
0.0013553753,
-0.0052929441,
0.0126596857,
0.0099344179,
-0.0162234306,
-0.0101841474,
0.0196038168,
0.0121187493,
-0.0058758212,
-0.0201891083,
0.0126943458,
0.0204735696,
0.0096274037,
-0.0018509268,
-0.0345730893,
0.0105260359,
0.0143520301,
-0.0109828310,
0.0147494115,
-0.0103471931,
-0.0141395070,
-0.0070612323,
-0.0066721714,
-0.0124323070,
0.0042200619,
-0.0118915867,
-0.0553721339,
-0.0071184407,
0.0036081239,
-0.0058516897,
-0.0114728846,
-0.0235054530,
0.0026312452,
0.0191360116,
0.0176034179,
-0.0129616689,
-0.0184722040,
0.0213430189,
0.0142095257,
0.0216930062,
0.0014178142,
0.0242018159,
0.0181423780,
0.0186702013,
0.0100374203,
0.0149915367,
0.0058640288,
0.0062624244,
-0.0139948204,
-0.0030263234,
0.0095340321,
0.0084519209,
-0.0269785151,
-0.0169104934,
0.0081758052,
-0.0061524524,
0.0183148552,
-0.0225172937,
-0.0204017572,
0.0267686713,
-0.0019557495,
0.0007510898,
-0.0312026218,
-0.0002140172,
0.0229157042,
-0.0082379896,
0.0030306373,
-0.0197454710,
0.0258635618,
-0.0184578635,
-0.0135516012,
-0.0049808817,
-0.0037154001,
0.0009868972,
-0.0520872921,
-0.0239699036,
0.0175662320,
0.0149836745,
-0.0134774055,
-0.0351830758,
0.0183885749,
0.0144454045,
-0.0009777386,
-0.0104507003,
-0.0116862077,
0.0197468773,
0.0228588991,
0.0074198279,
0.0091130026,
0.0113382237,
0.0292504113,
0.0006213320,
0.0186401494,
0.0038107866,
0.0141733289,
0.0034494922,
-0.0083451793,
0.0100254770,
0.0179760866,
0.0045069237,
-0.0118035711,
-0.0196336955,
0.0250398517,
-0.0001028331,
-0.0180136804,
-0.0092730988,
-0.0199854635,
0.0166522078,
