Filename,STFMK-20201105-LW19-3052_20201127_093008_004.dat
Sample Rate,4000
Label,
Label_No,
0.0031304359,
0.0195638420,
-0.0016083621,
-0.0042712127,
0.0135477122,
-0.0093507767,
-0.0005955480,
0.0064185618,
-0.0198289799,
0.0083630468,
-0.0005257130,
-0.0030220230,
-0.0078257550,
0.0029518291,
-0.0117112678,
-0.0052142143,
-0.0025418140,
-0.0072368428,
-0.0177777268,
0.0105564097,
-0.0054180622,
0.0043516672,
-0.0024282450,
0.0132823555,
-0.0015817881,
0.0058758259,
-0.0062049096,
-0.0076124411,
-0.0089650011,
-0.0328388919,
-0.0136709213,
0.0102379886,
-0.0016569592,
-0.0164992856,
0.0103308281,
0.0098657608,
0.0087965429,
-0.0215373386,
-0.0129152147,
-0.0001772390,
0.0066220760,
-0.0079479274,
-0.0106366258,
0.0067577315,
0.0254404137,
0.0048518181,
-0.0087986633,
0.0004799495,
-0.0057486979,
0.0168227913,
-0.0236308575,
-0.0151004740,
-0.0033185285,
0.0189256920,
-0.0245348751,
0.0008761883,
0.0062019921,
0.0005576711,
0.0056094684,
-0.0066896092,
-0.0040459633,
0.0112665487,
-0.0013548855,
-0.0048412877,
-0.0079950644,
0.0171852112,
0.0032627593,
-0.0015073551,
0.0150522486,
-0.0046988519,
-0.0017797947,
0.0073915795,
-0.0146892048,
-0.0099657103,
0.0065160951,
-0.0115334988,
-0.0038330362,
-0.0016511166,
-0.0044581883,
-0.0000470691,
0.0026905537,
-0.0118155759,
-0.0127714180,
-0.0071400852,
-0.0068629962,
-0.0093340874,
-0.0105608518,
-0.0054950350,
-0.0024665625,
0.0021634192,
-0.0010669231,
-0.0114838828,
-0.0053750055,
-0.0094711241,
-0.0067850635,
0.0093030930,
-0.0035866809,
0.0017259532,
0.0042560000,
0.0069924403,
-0.0024247169,
0.0066999406,
-0.0046544139,
-0.0108938487,
-0.0066547703,
-0.0052857399,
-0.0020984164,
-0.0001730907,
0.0085899378,
-0.0141268194,
0.0142240524,
-0.0000238869,
-0.0114591111,
0.0001132049,
-0.0062150795,
-0.0180506706,
0.0086756198,
0.0056963448,
0.0021649500,
0.0183403963,
0.0144052505,
0.0137069148,
0.0194071906,
0.0121012498,
0.0057999103,
-0.0123286247,
-0.0085230125,
-0.0072324326,
0.0032401101,
0.0014108467,
0.0001895428,
0.0130849891,
0.0017360416,
0.0183177877,
-0.0128475458,
0.0142312050,
-0.0011292736,
0.0010606270,
-0.0069119449,
0.0072745530,
-0.0161671638,
-0.0002535756,
0.0036562041,
0.0161440609,
-0.0104516549,
0.0177228451,
-0.0045791016,
0.0303307042,
0.0043543715,
-0.0153869361,
0.0016009808,
0.0009973234,
0.0268660596,
-0.0002335600,
0.0092065954,
0.0070071220,
0.0220855429,
0.0091220611,
-0.0169659175,
-0.0022246213,
0.0227105618,
-0.0215047751,
-0.0080434122,
0.0080233615,
-0.0053245984,
-0.0005817413,
0.0045806257,
-0.0164571245,
0.0042601397,
0.0250627902,
-0.0056576729,
-0.0093283565,
0.0103144512,
-0.0068148626,
0.0017794675,
-0.0084912777,
-0.0012009129,
-0.0052833995,
0.0003052342,
-0.0183933762,
0.0024855137,
-0.0003275866,
0.0070758496,
-0.0121493508,
0.0151678021,
-0.0096547604,
-0.0044642504,
0.0170708423,
-0.0039451560,
0.0069509871,
0.0058948994,
0.0072395276,
0.0017305597,
0.0082355170,
-0.0075489494,
0.0055062771,
-0.0034515565,
-0.0019349207,
-0.0060813310,
0.0089342835,
0.0093638897,
-0.0134425352,
0.0064691996,
0.0134591103,
-0.0009970831,
0.0048947334,
0.0062671510,
-0.0053667712,
0.0088017351,
-0.0076431826,
-0.0090062618,
-0.0064725981,
-0.0013632707,
-0.0095831194,
0.0051242160,
0.0115072727,
0.0108751631,
0.0138802317,
0.0181452446,
0.0094745935,
0.0107109547,
0.0052064667,
-0.0051329314,
-0.0033176301,
-0.0069861482,
-0.0071227551,
-0.0069884582,
0.0130098629,
-0.0036069092,
0.0053461638,
0.0122845173,
0.0044388445,
0.0049811763,
-0.0002481461,
-0.0099095698,
-0.0180959702,
0.0007937411,
-0.0244384915,
0.0047282664,
-0.0062026816,
0.0141716003,
-0.0044979026,
0.0036463260,
0.0082586087,
-0.0015007354,
-0.0015139580,
-0.0224417580,
-0.0169543212,
0.0028545723,
-0.0170447814,
-0.0187909603,
-0.0078038743,
-0.0033831613,
-0.0004309203,
0.0004230107,
-0.0105977058,
-0.0140931223,
0.0009389344,
-0.0103861070,
-0.0118955770,
-0.0154793262,
0.0017209093,
-0.0056417954,
0.0022457766,
0.0030976226,
0.0097966194,
0.0127519502,
0.0146335402,
-0.0162634617,
0.0072610056,
-0.0023806095,
-0.0022131412,
-0.0097137582,
-0.0004206995,
-0.0177073844,
-0.0191295147,
-0.0005313081,
-0.0251121426,
0.0123389174,
-0.0266449459,
-0.0118720531,
0.0071198497,
0.0104343761,
-0.0035172742,
-0.0033411792,
-0.0021874905,
-0.0095977388,
-0.0026744219,
-0.0050239247,
0.0039241500,
0.0023567677,
-0.0038822483,
0.0041794990,
0.0092589281,
0.0106480662,
-0.0057256222,
-0.0093375712,
0.0230065540,
-0.0170322665,
-0.0014113574,
-0.0117886066,
-0.0027593142,
-0.0049806064,
-0.0215384050,
-0.0417492790,
-0.0043964386,
0.0072720566,
0.0129990126,
-0.0157849709,
-0.0076123772,
-0.0012290478,
-0.0078730146,
-0.0103526961,
-0.0225922433,
-0.0119708945,
-0.0025892258,
0.0062359556,
-0.0101868173,
0.0082230216,
0.0029388538,
0.0191891193,
-0.0184533452,
0.0021636403,
-0.0171364785,
-0.0044175124,
-0.0286149979,
-0.0070967708,
-0.0094069200,
0.0145115535,
0.0062161094,
0.0011432171,
0.0059618624,
0.0130633799,
-0.0016624158,
0.0158080026,
0.0026285648,
0.0085859464,
0.0036230406,
-0.0066940792,
-0.0037874062,
0.0059890747,
-0.0051452172,
0.0026016761,
-0.0001310511,
0.0195880985,
0.0124156475,
0.0097694604,
0.0003891424,
-0.0012052832,
-0.0043170347,
-0.0059998035,
-0.0060906397,
-0.0104641075,
-0.0004248754,
0.0059512658,
0.0050234795,
-0.0000848498,
0.0032706017,
0.0011316981,
0.0015891558,
-0.0055551529,
0.0067942174,
-0.0040939154,
-0.0000895126,
0.0039294933,
-0.0098097324,
0.0107497115,
-0.0104993903,
-0.0069046828,
0.0069363242,
0.0160133839,
-0.0084541836,
0.0088561539,
0.0011035191,
-0.0051451003,
0.0054931641,
-0.0090620040,
0.0104373094,
0.0022654962,
-0.0008642800,
-0.0036573410,
0.0103823645,
0.0165505065,
0.0196856628,
0.0027951334,
0.0223004818,
0.0037010764,
0.0166894242,
0.0065372875,
0.0029852871,
0.0072598457,
0.0059309282,
-0.0137035044,
-0.0032498990,
0.0160570655,
-0.0071680546,
0.0089592790,
0.0010461553,
-0.0001148986,
0.0143939573,
0.0070166588,
-0.0041173105,
0.0197733913,
-0.0095453174,
0.0200173547,
-0.0320506096,
0.0127438639,
-0.0224853063,
0.0084203891,
-0.0109250566,
0.0208771229,
-0.0257668818,
0.0197662879,
-0.0112284103,
