Filename,STFMK-20201105-LW14-9625_20201201_031350_004.dat
Sample Rate,4000
Label,
Label_No,
0.0044337781,
0.0057514613,
0.0031704470,
0.0034125242,
0.0065590162,
0.0068115601,
0.0028176238,
0.0025112510,
0.0081981244,
0.0106124571,
0.0095274523,
0.0065936712,
0.0098658530,
0.0040055355,
0.0068143238,
0.0049144332,
0.0056610592,
0.0116593149,
0.0030371048,
-0.0006982799,
0.0024212240,
0.0069685476,
0.0076131383,
0.0061497381,
0.0032242397,
0.0033508684,
0.0028445965,
-0.0020624606,
-0.0026086662,
0.0037042205,
0.0071459813,
0.0031299614,
0.0043281768,
0.0014917587,
0.0019263743,
0.0027869467,
0.0040029371,
0.0059154481,
0.0088741453,
0.0062926994,
-0.0000524843,
0.0037849946,
0.0030364818,
0.0100136250,
0.0083974069,
0.0077058226,
0.0069701001,
0.0047435830,
-0.0004738791,
-0.0011884366,
-0.0000316331,
0.0082455752,
0.0049492419,
0.0032331697,
0.0026625544,
0.0048551625,
0.0001753653,
-0.0035244981,
-0.0003337301,
0.0094453441,
0.0044811731,
0.0004902206,
-0.0007471780,
0.0029554791,
0.0015473517,
0.0015659642,
0.0023517045,
0.0055010435,
-0.0000708253,
-0.0030925251,
-0.0056853984,
-0.0000916853,
0.0042214002,
0.0006722080,
0.0003300982,
0.0050941440,
0.0050319927,
0.0035168054,
0.0002229224,
0.0046616881,
0.0051217051,
0.0065397294,
0.0000029359,
0.0016338343,
0.0031851812,
0.0021543792,
0.0016000732,
0.0032801193,
0.0076818336,
0.0038008015,
0.0002416580,
-0.0055189063,
-0.0044050915,
-0.0042619957,
0.0020905626,
-0.0038384963,
0.0021857216,
-0.0029962775,
-0.0023298869,
-0.0071664439,
0.0017077837,
-0.0012490834,
0.0028761355,
-0.0006771545,
0.0003198153,
-0.0027760728,
0.0016669069,
-0.0017696992,
0.0008805404,
0.0027555590,
0.0070661870,
0.0006009325,
0.0028845686,
0.0012835888,
0.0038172605,
-0.0005095292,
0.0017892625,
-0.0025976428,
0.0020451490,
-0.0017068045,
-0.0001289384,
0.0015191529,
0.0039336830,
0.0015833193,
-0.0008061341,
-0.0029067951,
0.0018917129,
-0.0007317317,
-0.0043888055,
0.0002056982,
0.0016838806,
0.0028788999,
-0.0015857376,
-0.0001831158,
0.0013662970,
0.0012674446,
-0.0021841398,
0.0000559945,
-0.0024612923,
0.0018630750,
-0.0031274301,
-0.0004183696,
-0.0021884304,
0.0032767621,
0.0021028065,
0.0012892626,
-0.0000266127,
-0.0018281257,
-0.0020356332,
0.0002813400,
-0.0002836520,
0.0019049093,
-0.0005238023,
0.0002858904,
0.0007357897,
0.0029460015,
0.0001256140,
0.0012012655,
-0.0015586624,
0.0011366999,
-0.0016436828,
-0.0040252670,
-0.0039700181,
-0.0001463893,
-0.0030621081,
0.0003873041,
-0.0040735821,
-0.0023874808,
-0.0026386138,
-0.0021350868,
-0.0044389102,
-0.0002760865,
-0.0006432838,
0.0017293055,
-0.0022572968,
-0.0027998537,
0.0014039309,
0.0041745333,
0.0031007628,
0.0015694451,
0.0017426529,
0.0017337673,
-0.0010717087,
-0.0086635295,
-0.0020140777,
0.0006859176,
0.0011642044,
-0.0019177222,
-0.0012386242,
0.0004070677,
-0.0039262329,
-0.0072262026,
-0.0020674118,
0.0006540894,
-0.0012088862,
-0.0044269189,
-0.0030378613,
-0.0019498104,
-0.0006237339,
-0.0000225253,
0.0011027164,
0.0016064071,
-0.0033626705,
-0.0079459138,
-0.0071362527,
-0.0025793691,
-0.0012178217,
-0.0030638243,
-0.0009599789,
-0.0005191399,
-0.0020229369,
-0.0021375515,
-0.0056157350,
-0.0011678454,
0.0005946824,
-0.0019741519,
-0.0080414452,
-0.0062367478,
-0.0037848603,
-0.0021698845,
-0.0032292400,
0.0023702485,
0.0007200483,
-0.0018703939,
-0.0076112174,
-0.0082491785,
-0.0051095262,
-0.0009321137,
-0.0038788947,
-0.0025672840,
-0.0055651176,
-0.0063881353,
-0.0074868975,
-0.0055929162,
-0.0031503416,
-0.0005138049,
-0.0035415243,
-0.0053120009,
-0.0081807962,
-0.0077261887,
-0.0022964575,
-0.0056024082,
-0.0012987206,
-0.0013243308,
0.0028562990,
-0.0053475010,
-0.0057502966,
-0.0021954433,
0.0027723862,
-0.0032160343,
-0.0046331678,
-0.0045251530,
-0.0008190473,
-0.0064591528,
-0.0062169870,
-0.0023785066,
0.0024229861,
-0.0021152601,
-0.0045705251,
-0.0060002934,
-0.0029408899,
-0.0036650845,
-0.0058576884,
-0.0020078770,
0.0010365545,
-0.0017362321,
-0.0032173202,
-0.0043550632,
-0.0022677507,
-0.0002340122,
-0.0036108724,
-0.0038213083,
-0.0036622118,
-0.0033373679,
-0.0027836640,
-0.0083275009,
-0.0034358785,
-0.0007772678,
-0.0034532298,
-0.0035978749,
-0.0057755141,
-0.0025968626,
-0.0031677634,
-0.0041000559,
-0.0060998788,
0.0002865982,
-0.0038174284,
-0.0055181617,
-0.0049973903,
-0.0009694500,
-0.0041273846,
-0.0031429797,
-0.0072991289,
-0.0019047108,
-0.0040681139,
-0.0037808367,
-0.0075469236,
-0.0063499939,
-0.0035408009,
-0.0025672349,
-0.0080531705,
-0.0063912375,
-0.0029114638,
-0.0004393304,
-0.0049957652,
-0.0050738356,
-0.0026984108,
0.0000743382,
-0.0025686286,
-0.0065231146,
-0.0023007314,
0.0007333461,
-0.0003290067,
-0.0051616812,
-0.0027052474,
-0.0033498623,
-0.0038452027,
-0.0065452699,
-0.0035724116,
-0.0011703954,
-0.0003888512,
-0.0039609526,
-0.0020799593,
-0.0006566865,
-0.0049900375,
-0.0079919929,
-0.0033400212,
-0.0008750317,
-0.0014882584,
-0.0023054869,
-0.0002538300,
0.0010856701,
-0.0012796388,
-0.0078058932,
-0.0038442342,
-0.0014220619,
-0.0001297201,
-0.0022241059,
-0.0021842620,
-0.0025690994,
0.0022490169,
0.0026247879,
-0.0022807657,
-0.0053314534,
-0.0013295341,
-0.0007005836,
-0.0058479635,
-0.0042800717,
-0.0000191014,
-0.0019191268,
-0.0012124338,
-0.0039232089,
-0.0042944835,
-0.0015901746,
-0.0023846233,
-0.0012296708,
-0.0018063581,
-0.0007125405,
-0.0052490560,
-0.0025961511,
-0.0054381704,
-0.0002790632,
-0.0011968588,
0.0024023592,
-0.0014796149,
-0.0007464042,
-0.0057697603,
-0.0061871945,
-0.0073292083,
0.0002858097,
0.0008644515,
0.0010040599,
-0.0063585676,
-0.0017465929,
-0.0018188527,
-0.0000199617,
-0.0038338643,
0.0021999246,
0.0037381784,
0.0009286910,
-0.0058140983,
-0.0011427515,
0.0018743175,
-0.0002779954,
-0.0050470182,
0.0045672990,
-0.0003869261,
-0.0033301529,
-0.0066783461,
-0.0007331359,
0.0022208872,
0.0022800856,
-0.0011181593,
0.0016113287,
-0.0006181315,
0.0007185290,
-0.0000176110,
0.0019474800,
0.0033663483,
0.0068333461,
0.0008176995,
0.0036844311,
-0.0003461016,
0.0061916634,
0.0029528881,
0.0051661259,
0.0023221872,
-0.0023611209,
-0.0004662361,
0.0011515570,
0.0016883040,
