Filename,STFMK-20201105-LW19-2328_20201125_160545_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0203907490,
-0.0210711456,
-0.0077259775,
0.0221301284,
0.0103598053,
0.0195586681,
-0.0013228103,
0.0305668006,
0.0092542705,
-0.0079043810,
-0.0260746479,
0.0013095588,
-0.0201211773,
-0.0048524474,
0.0042477981,
-0.0006139278,
0.0505322173,
-0.0429374773,
0.0278886571,
-0.0086203794,
0.0223374367,
0.0082410861,
-0.0368927153,
0.0301423766,
-0.0515744388,
0.0449442863,
-0.0331082889,
0.0373593727,
-0.0233755455,
0.0252671347,
0.0130307674,
-0.0037475810,
-0.0177249087,
-0.0126172286,
-0.0180000880,
-0.0275039673,
0.0107594182,
-0.0284589863,
0.0244207807,
-0.0102364595,
0.0185370445,
0.0359181947,
-0.0142063296,
-0.0196293493,
-0.0208744128,
-0.0218915939,
-0.0354248241,
0.0158315032,
0.0239062450,
0.0035330669,
0.0062358379,
-0.0201593298,
0.0187199702,
-0.0096542154,
0.0120005253,
-0.0518786907,
0.0041480229,
0.0148418078,
0.0043939347,
-0.0103866723,
0.0296533108,
-0.0065336219,
0.0121492819,
0.0197314817,
0.0016832487,
-0.0077664852,
-0.0221347710,
0.0005034709,
-0.0337070339,
-0.0029311994,
0.0080049038,
-0.0033330973,
0.0390902693,
0.0129642216,
-0.0025403792,
-0.0078785419,
0.0018337135,
-0.0215054387,
-0.0036057904,
0.0015080597,
-0.0171768665,
0.0215825493,
0.0065966778,
0.0119682752,
0.0052391288,
0.0127935410,
-0.0024608042,
0.0134303511,
-0.0177638141,
-0.0016462746,
-0.0097191334,
0.0022731033,
-0.0046361176,
0.0114545796,
0.0351681231,
0.0095510483,
-0.0039150925,
0.0349112659,
0.0339516601,
0.0487393725,
0.0254201889,
0.0125687261,
-0.0151061207,
0.0443253845,
0.0055965455,
0.0286734104,
0.0213737601,
-0.0022598461,
0.0238862889,
-0.0156228630,
0.0282120705,
-0.0287194135,
-0.0226477492,
-0.0066417202,
0.0262247262,
0.0062859058,
0.0234555508,
-0.0011564897,
0.0196854998,
-0.0056308649,
-0.0032317638,
0.0127820476,
-0.0227155212,
-0.0014775810,
0.0127443001,
0.0029039383,
0.0075058191,
0.0411241814,
0.0211850700,
-0.0250069230,
0.0281250477,
-0.0089318200,
-0.0020311802,
-0.0383358799,
-0.0145460658,
-0.0267410278,
0.0074814311,
0.0246896083,
-0.0080909220,
0.0259818232,
0.0058758259,
0.0159876225,
-0.0074653822,
0.0167162308,
-0.0329676170,
-0.0027263165,
-0.0088120737,
0.0068142794,
0.0228802348,
-0.0103802875,
0.0289285183,
0.0180541849,
0.0175463240,
-0.0274827324,
0.0419790533,
0.0248301029,
-0.0072739306,
0.0126738560,
-0.0055448489,
0.0429193009,
-0.0322282314,
0.0241806748,
-0.0556984001,
0.0259799820,
0.0013891179,
-0.0018584728,
-0.0133136797,
-0.0173658133,
-0.0231737651,
-0.0177925984,
0.0189757347,
-0.0226162085,
0.0205870027,
0.0015592683,
0.0329653222,
-0.0106215477,
-0.0082598696,
-0.0040730377,
-0.0335597949,
-0.0357054629,
0.0102257729,
0.0073972437,
0.0356277649,
0.0362247714,
0.0062720071,
-0.0071072578,
0.0074060356,
-0.0026097923,
0.0076701333,
-0.0413452876,
0.0015997887,
-0.0241231083,
0.0482314401,
-0.0130950053,
-0.0029978709,
0.0036191940,
0.0247256843,
-0.0181832826,
0.0037831506,
-0.0270300128,
-0.0432288647,
-0.0004142760,
-0.0251083474,
-0.0014442865,
-0.0062453518,
0.0070917606,
-0.0034972324,
-0.0043605748,
0.0101618484,
-0.0058444042,
-0.0337541103,
-0.0062572029,
-0.0352868418,
-0.0113814854,
-0.0194919396,
0.0098025799,
0.0041333615,
0.0376902975,
0.0048261132,
0.0204005192,
0.0035488605,
-0.0030479411,
-0.0373657515,
-0.0176419109,
-0.0116304760,
-0.0187885761,
0.0063856273,
0.0056860257,
0.0393064560,
-0.0030024098,
0.0044167042,
0.0052079633,
-0.0113486760,
-0.0091115935,
-0.0293657113,
-0.0381958485,
-0.0218417335,
0.0215860500,
0.0086524835,
0.0156908935,
-0.0005161762,
0.0123434408,
0.0084756209,
-0.0258951507,
0.0188177233,
-0.0512874126,
0.0015220661,
-0.0338823812,
-0.0014224904,
0.0123465896,
0.0018107891,
0.0215516689,
0.0104396157,
0.0175174449,
-0.0080298628,
-0.0112116337,
-0.0211806130,
-0.0114720527,
-0.0256242989,
-0.0001387071,
0.0028002262,
0.0105851052,
0.0468418287,
-0.0070131235,
0.0298359950,
-0.0282263756,
0.0075293820,
-0.0298340581,
-0.0160055594,
-0.0212840658,
-0.0042021275,
0.0235852463,
-0.0217532140,
0.0345195536,
-0.0186514077,
0.0395405293,
-0.0447449224,
0.0330041956,
-0.0163497915,
-0.0210535944,
-0.0138616562,
0.0047944910,
0.0323512473,
-0.0138167679,
0.0348481948,
-0.0113546848,
0.0306599046,
-0.0055934207,
0.0082057533,
-0.0082631977,
-0.0174319744,
-0.0166658058,
-0.0476395037,
0.0265895066,
-0.0303883192,
0.0202214718,
-0.0448151640,
0.0196605420,
-0.0102266786,
0.0011627854,
0.0035583973,
-0.0348733018,
0.0163257049,
-0.0194702999,
0.0518374303,
-0.0158190727,
0.0260903650,
-0.0126829714,
0.0249045774,
-0.0075698678,
0.0062155724,
-0.0086234215,
-0.0060391186,
0.0146516102,
-0.0010657344,
0.0470173359,
0.0007283488,
-0.0084915296,
0.0280834739,
0.0035029185,
-0.0392210484,
-0.0056898501,
-0.0018210550,
-0.0424270040,
0.0011844567,
-0.0240695477,
0.0471780702,
0.0053489314,
0.0277688415,
-0.0110892656,
0.0008904934,
0.0323331675,
-0.0220677958,
-0.0211585657,
-0.0121273404,
0.0152850151,
-0.0108263606,
0.0337571517,
-0.0113185080,
0.0117082123,
0.0243103504,
0.0190894796,
0.0000911930,
-0.0053117354,
0.0075161950,
0.0027346611,
-0.0129366157,
0.0000932259,
-0.0048060735,
0.0170493013,
0.0141143799,
0.0386163382,
-0.0030812977,
0.0220711225,
-0.0217228448,
-0.0091600418,
-0.0081303704,
-0.0139878447,
0.0243680200,
0.0002579717,
0.0165092945,
-0.0010280909,
0.0057486975,
-0.0042862238,
-0.0020630791,
-0.0107669830,
-0.0251022558,
-0.0222631522,
0.0009771394,
-0.0090342203,
-0.0148272514,
0.0045180706,
0.0267048082,
-0.0170764434,
-0.0124906668,
-0.0141906738,
-0.0021165483,
-0.0167499876,
0.0034000834,
-0.0297895357,
0.0029480457,
-0.0140849484,
0.0221012737,
0.0133460548,
0.0194808334,
0.0159871578,
-0.0174472362,
0.0190429186,
-0.0079587644,
-0.0443729034,
-0.0268542767,
-0.0076496801,
-0.0126702645,
0.0110264046,
0.0151346547,
0.0194287300,
0.0195397163,
-0.0063378542,
0.0012182309,
-0.0166399815,
-0.0242948532,
-0.0223872214,
0.0021083085,
-0.0013509026,
0.0093183203,
0.0379109383,
0.0096404019,
0.0301439127,
-0.0209319913,
0.0271817035,
-0.0506579876,
0.0130372394,
-0.0316521256,
-0.0215490842,
0.0049085639,
