Filename,STFMK-20201105-LW19-1943_20201127_093011_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0165562127,
0.0089004245,
0.0009482091,
-0.0010376606,
0.0094581926,
-0.0022668233,
0.0127427280,
0.0066928519,
-0.0140578495,
0.0276921857,
-0.0066320035,
-0.0100082029,
0.0061053107,
-0.0046989918,
-0.0215511732,
0.0143399108,
-0.0057721697,
-0.0088214371,
-0.0123432884,
0.0227063317,
-0.0188312735,
0.0001047052,
0.0111248894,
0.0220149644,
-0.0280838478,
-0.0180877149,
0.0243105758,
-0.0143105444,
-0.0067825653,
0.0071268738,
-0.0119372942,
-0.0382509045,
-0.0085460981,
-0.0399162918,
-0.0385186747,
-0.0002198855,
-0.0486701317,
-0.0228746571,
0.0233783536,
-0.0281617884,
0.0151094534,
0.0082244528,
0.0022587422,
-0.0095429029,
-0.0156294759,
0.0105312662,
-0.0014367460,
-0.0185837392,
0.0013272389,
-0.0029611872,
-0.0059211729,
-0.0099316137,
0.0093731731,
0.0015768070,
-0.0094492929,
0.0307223387,
0.0117119299,
-0.0144939506,
0.0297407657,
0.0026379377,
-0.0036017210,
0.0202744827,
-0.0175998472,
0.0064265002,
0.0147827882,
-0.0099530611,
0.0126974266,
0.0165185314,
-0.0003377940,
0.0038689286,
0.0143883713,
-0.0008750242,
-0.0149832200,
0.0186493080,
0.0042638378,
-0.0076229256,
0.0010541102,
0.0130645046,
-0.0105501628,
-0.0045207916,
0.0232795663,
-0.0044055381,
0.0019073519,
0.0118489377,
0.0011410600,
0.0007795995,
-0.0048829424,
0.0054540709,
0.0006897818,
-0.0017691841,
0.0148631744,
0.0032069697,
0.0052694972,
0.0071657170,
0.0199387483,
0.0213434156,
0.0015351784,
0.0120906895,
0.0160988253,
0.0088449270,
0.0069718892,
0.0047468445,
0.0171115119,
-0.0020695191,
0.0078686932,
0.0234252419,
0.0071589937,
0.0092372922,
0.0132529298,
0.0103214337,
0.0164632183,
-0.0165547449,
0.0080543812,
0.0220656861,
0.0121063413,
-0.0231722072,
0.0329270661,
0.0064826570,
-0.0149231739,
0.0283547565,
0.0010042057,
0.0083061531,
0.0080725104,
0.0030305213,
0.0082288450,
0.0251369141,
-0.0125826616,
0.0164036676,
0.0224745497,
-0.0009335052,
-0.0050822832,
0.0089400001,
0.0058307722,
0.0020609144,
0.0187069401,
0.0087579805,
-0.0021751996,
0.0111700669,
0.0108958613,
0.0074258372,
0.0028438773,
0.0089101586,
0.0082646087,
-0.0003111267,
0.0037460271,
0.0114370929,
0.0070659495,
-0.0092041902,
0.0111255087,
0.0100055113,
-0.0064395070,
-0.0043938514,
0.0008278764,
-0.0006762524,
-0.0104992939,
0.0015035133,
0.0000476001,
0.0027051880,
-0.0176424086,
-0.0038349768,
0.0323099047,
-0.0157558694,
0.0011591915,
0.0153058395,
0.0080359550,
-0.0245446824,
0.0079120891,
-0.0052314121,
-0.0018905458,
0.0007363307,
-0.0155964736,
0.0082604103,
-0.0120549984,
-0.0107144080,
-0.0066041462,
0.0136095826,
-0.0205426570,
-0.0126865152,
0.0250852313,
-0.0069348104,
-0.0044387500,
0.0175533015,
-0.0048690541,
-0.0011262824,
0.0091092689,
-0.0052019670,
-0.0122110164,
0.0025860039,
-0.0135158245,
-0.0191714205,
-0.0161273833,
-0.0137934648,
-0.0024392968,
0.0098905666,
-0.0187680889,
0.0103428969,
0.0001287413,
-0.0119846584,
0.0159526411,
-0.0080455476,
-0.0028520101,
-0.0084054694,
-0.0194068756,
0.0055677760,
-0.0000272522,
-0.0266345218,
0.0101943966,
-0.0043948474,
-0.0105923330,
-0.0053999084,
0.0040639541,
0.0031637377,
-0.0018699882,
0.0067063509,
0.0107419081,
-0.0046225782,
-0.0099461526,
0.0014558696,
0.0075380336,
-0.0048004515,
-0.0123133715,
-0.0062820818,
0.0202573538,
-0.0270328019,
0.0107384203,
0.0182966776,
-0.0175981931,
0.0108261891,
0.0031995210,
-0.0153185474,
-0.0021597862,
-0.0042498498,
-0.0190847721,
0.0093725398,
0.0034137066,
-0.0207915697,
-0.0007745597,
0.0106085427,
-0.0051299147,
0.0209007449,
-0.0013646734,
-0.0009962833,
0.0024431550,
0.0143155344,
-0.0235548206,
-0.0064324215,
0.0204558112,
-0.0232415870,
0.0047451071,
0.0146814296,
-0.0166045912,
0.0012898700,
0.0054942546,
0.0044544688,
0.0178463776,
-0.0117062535,
-0.0052388157,
0.0121121490,
0.0082770977,
-0.0057912753,
0.0020614453,
0.0140471905,
-0.0196708553,
0.0181668773,
-0.0020959701,
0.0061350306,
0.0118465219,
-0.0226942599,
0.0101568447,
-0.0062435670,
-0.0107215028,
0.0006180719,
-0.0075925053,
0.0035396914,
-0.0150126414,
-0.0021266919,
0.0045235278,
-0.0011929779,
0.0069872360,
-0.0034593297,
0.0090175085,
-0.0046611503,
0.0116684064,
0.0089632738,
-0.0107927620,
-0.0007582270,
0.0008118095,
-0.0146348905,
-0.0028092903,
-0.0197467133,
-0.0129931625,
0.0021586029,
-0.0219238214,
0.0079875784,
0.0065370724,
-0.0117103392,
0.0075119706,
0.0219837427,
-0.0083350874,
-0.0102858022,
0.0160067324,
-0.0170618761,
-0.0123750977,
0.0116234729,
-0.0146752587,
-0.0110165263,
0.0034066620,
-0.0177039132,
0.0010619164,
-0.0208808091,
0.0014222403,
0.0017523747,
0.0094008902,
-0.0004099525,
-0.0295059606,
0.0236241128,
-0.0103169829,
0.0042017554,
0.0081484104,
0.0009711905,
-0.0177910812,
-0.0063154665,
0.0014688848,
-0.0256598555,
0.0055612987,
-0.0085097076,
-0.0001805553,
0.0052045975,
-0.0187223163,
0.0067565311,
0.0076660020,
-0.0064340630,
0.0322527401,
0.0030946173,
-0.0096305320,
0.0036831547,
0.0045438488,
0.0012349024,
-0.0016165869,
-0.0020050998,
-0.0043400670,
-0.0014234359,
0.0035244867,
0.0015402301,
0.0161008388,
-0.0007352798,
-0.0078682285,
0.0076323077,
0.0143756056,
-0.0153496396,
0.0199981965,
0.0079810517,
-0.0092791747,
-0.0054241372,
0.0105117830,
0.0004049451,
0.0067580556,
0.0012417857,
0.0004400177,
0.0075253705,
0.0066006877,
0.0051567499,
0.0107278526,
0.0106657296,
-0.0196986459,
0.0194339231,
0.0083160782,
-0.0250306055,
0.0052006040,
0.0216218736,
-0.0170666222,
0.0025365644,
0.0234313216,
-0.0022963483,
0.0051209605,
0.0246619917,
-0.0501618832,
0.0434730388,
-0.0080441320,
-0.0367230512,
0.0354444534,
-0.0009012521,
-0.0104872305,
0.0268424861,
0.0072912043,
-0.0072891414,
0.0145841837,
0.0102035273,
0.0027102018,
-0.0243956447,
0.0056430418,
0.0281241760,
-0.0437292084,
-0.0004738045,
0.0278645679,
-0.0229379982,
0.0023119194,
0.0152773894,
-0.0006860733,
0.0072039599,
0.0027569178,
0.0159432590,
0.0106672058,
-0.0540077239,
0.0247034915,
-0.0201519039,
-0.0342615843,
-0.0066314219,
-0.0066748732,
-0.0073520010,
-0.0095272958,
-0.0006457876,
0.0193053056,
0.0012400869,
-0.0293299742,
0.0401688442,
0.0156245064,
-0.0373934209,
