Filename,STFMK-20201105-LW19-1941_20201127_093002_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0207030773,
0.0012099413,
-0.0012188634,
0.0015079042,
-0.0019191812,
0.0033998489,
0.0070873693,
0.0018343946,
-0.0094752919,
0.0025897633,
-0.0152099133,
-0.0043675779,
-0.0053375899,
0.0018544251,
0.0088865972,
-0.0045478344,
-0.0093596098,
-0.0023932564,
-0.0142278842,
-0.0110052893,
-0.0022280216,
-0.0058380063,
-0.0065583446,
-0.0032578219,
0.0054666550,
-0.0027704239,
-0.0044953745,
0.0013360185,
-0.0135900802,
-0.0225286341,
-0.0198638439,
-0.0065973267,
-0.0051772936,
-0.0195814199,
-0.0093613950,
-0.0056290627,
-0.0140367129,
-0.0138088047,
-0.0149087555,
-0.0215084719,
-0.0307655334,
-0.0107113497,
-0.0147119811,
-0.0096848517,
-0.0021184954,
-0.0033688545,
-0.0075785747,
-0.0134595651,
-0.0042984896,
-0.0045636019,
-0.0025844574,
-0.0151131433,
-0.0079591839,
-0.0079935143,
-0.0163862418,
-0.0162065029,
-0.0002378400,
0.0038723541,
0.0022329775,
0.0034089690,
0.0173270702,
0.0034344918,
-0.0163869285,
0.0047253694,
-0.0075558209,
-0.0009202957,
0.0105006565,
0.0062242408,
0.0166041686,
0.0141117324,
0.0073409081,
0.0138399403,
0.0001067955,
-0.0047831266,
0.0057912985,
0.0085639954,
-0.0006319569,
0.0059867531,
0.0149410613,
0.0214419439,
0.0015211105,
0.0080284247,
0.0208219378,
0.0132871052,
0.0060803093,
0.0054168701,
0.0131517366,
0.0107014345,
-0.0016962468,
0.0176154592,
0.0197517872,
0.0054814835,
0.0088409774,
0.0021469808,
0.0034151243,
-0.0017642975,
-0.0036570549,
0.0024309432,
-0.0075351773,
0.0042643106,
0.0216674805,
0.0159052326,
0.0074446991,
-0.0065121719,
0.0053153855,
0.0090980530,
-0.0089705876,
-0.0080747917,
-0.0035636725,
-0.0057954814,
0.0031745434,
0.0008369090,
0.0063358227,
0.0017292345,
-0.0073379574,
0.0036823750,
0.0009727562,
-0.0036559453,
0.0011320237,
-0.0029621463,
0.0008010864,
0.0083060261,
-0.0011151236,
0.0028008056,
-0.0029644003,
0.0120282173,
-0.0021682632,
0.0148870239,
0.0112634838,
-0.0037385423,
0.0099992752,
-0.0039715273,
-0.0008725169,
-0.0001421751,
0.0003027978,
-0.0054657459,
0.0094395025,
0.0055764857,
-0.0047558372,
0.0034888927,
0.0069415569,
0.0002586704,
-0.0076051572,
0.0019048509,
0.0022702602,
-0.0037801266,
-0.0095828020,
0.0032102536,
0.0089775702,
-0.0038546894,
-0.0050222874,
0.0010622032,
-0.0023347020,
-0.0103426553,
0.0013653674,
0.0087463856,
-0.0016574620,
-0.0045055131,
-0.0068928811,
-0.0011863254,
-0.0099062920,
-0.0109851915,
-0.0088278082,
-0.0045874759,
-0.0138268055,
-0.0109648705,
0.0023905870,
-0.0000842850,
-0.0042777855,
0.0054019198,
0.0038731098,
-0.0082042218,
-0.0167281874,
-0.0109008877,
-0.0059068093,
-0.0064730644,
-0.0104284433,
0.0021749140,
-0.0068993131,
-0.0029447921,
0.0065398216,
-0.0019851373,
0.0025052320,
-0.0169147650,
0.0052148933,
0.0041329861,
-0.0015272297,
0.0073470443,
0.0091447553,
0.0034479375,
0.0034129620,
0.0064108305,
0.0106689275,
0.0046453588,
0.0183718915,
0.0160837173,
0.0092131865,
-0.0065162294,
0.0203686678,
0.0112691577,
0.0027573109,
0.0092049649,
0.0143457598,
0.0193592555,
-0.0013901856,
0.0040185452,
0.0285505618,
0.0088814892,
-0.0013592066,
0.0144846032,
0.0188910961,
0.0264281263,
0.0161262305,
0.0175026695,
-0.0020949166,
-0.0067341328,
0.0089383311,
0.0216150988,
0.0043271687,
-0.0046908948,
0.0103068352,
0.0115774679,
0.0014357207,
-0.0044124836,
0.0010717334,
0.0055611134,
-0.0049055304,
0.0013104625,
0.0016744752,
-0.0025019363,
-0.0062346458,
-0.0016277634,
0.0194610326,
0.0031278389,
0.0075542066,
-0.0041818619,
-0.0007187296,
-0.0036434008,
-0.0108956474,
-0.0078022464,
-0.0315904617,
-0.0205842311,
0.0078734784,
0.0117431625,
0.0008274810,
-0.0086927414,
-0.0105983750,
-0.0084531696,
-0.0105016858,
-0.0032179352,
-0.0065755844,
-0.0052261640,
0.0012979064,
-0.0034749792,
-0.0159037697,
-0.0093281269,
-0.0270746798,
-0.0193610939,
-0.0128999362,
-0.0128408916,
0.0009357929,
-0.0025120648,
-0.0116306342,
-0.0070263046,
-0.0135326504,
-0.0059878826,
-0.0165386356,
-0.0171596621,
0.0004868561,
0.0053329539,
-0.0038838387,
-0.0001293858,
-0.0012899648,
-0.0063611462,
-0.0154186755,
-0.0107693672,
-0.0006585846,
-0.0216530842,
0.0021933753,
0.0019365635,
-0.0108623505,
-0.0074360699,
-0.0052813806,
-0.0113644344,
-0.0101577629,
-0.0135099888,
0.0045075491,
0.0102679203,
-0.0097711847,
0.0094497004,
0.0061726570,
-0.0016487130,
-0.0085986821,
-0.0172389209,
-0.0018617133,
-0.0089812279,
-0.0068767392,
0.0064447448,
-0.0000959149,
-0.0006111977,
-0.0078904629,
0.0055782185,
0.0117978560,
-0.0137744751,
-0.0042713804,
0.0143516064,
0.0063606477,
-0.0063412291,
-0.0014503112,
0.0086934219,
-0.0010561943,
-0.0083351846,
0.0149127940,
0.0150439028,
0.0058759344,
0.0205469131,
0.0064429963,
0.0009569001,
0.0081809211,
0.0040717694,
0.0056672096,
-0.0031148626,
0.0034470320,
0.0191618314,
0.0085274016,
0.0208675861,
0.0197309649,
0.0229442038,
0.0103596135,
0.0027925075,
0.0182712078,
0.0000962511,
0.0031871135,
0.0165121064,
0.0043764171,
0.0152099133,
0.0147716548,
0.0013897763,
0.0085326576,
0.0048609049,
0.0060868263,
0.0155988967,
-0.0120670111,
-0.0077082778,
0.0007189741,
0.0064098835,
0.0031740359,
-0.0121818424,
0.0135642049,
0.0135030056,
-0.0010406971,
0.0013683861,
0.0093277228,
-0.0128506089,
-0.0165175516,
-0.0091135502,
0.0112507289,
0.0062887284,
-0.0096839184,
0.0135793430,
0.0030839443,
-0.0215056509,
-0.0004322261,
-0.0170446902,
-0.0136791588,
-0.0151264668,
-0.0076037110,
0.0150533292,
-0.0008066170,
-0.0143877133,
-0.0020229816,
-0.0145349162,
-0.0196823639,
-0.0168889054,
-0.0158397086,
-0.0081026554,
-0.0216704638,
-0.0041432253,
-0.0044112793,
-0.0176202957,
-0.0123202801,
-0.0007720599,
-0.0065755371,
-0.0086353070,
-0.0120090840,
0.0037741661,
-0.0160479121,
-0.0097103711,
-0.0033109948,
-0.0058868707,
-0.0030148029,
0.0050703960,
-0.0139604704,
-0.0040439388,
-0.0160922458,
-0.0083374977,
-0.0003015842,
-0.0245555393,
0.0009305447,
-0.0056708271,
-0.0063431263,
-0.0006058284,
-0.0044343718,
0.0070299639,
-0.0160807603,
-0.0034058094,
0.0095332918,
0.0021331204,
-0.0040863068,
-0.0055893864,
-0.0116312504,
-0.0019734230,
-0.0159635918,
