Filename,STFMK-20201105-LW19-2505_20201202_180053_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
0.0074551045,
-0.0002240187,
-0.0147689693,
-0.0150896609,
-0.0085823229,
-0.0086617470,
-0.0119273812,
0.0002279294,
0.0078201611,
-0.0013511910,
-0.0052445987,
-0.0063414164,
-0.0015874156,
-0.0025874847,
-0.0040972205,
-0.0034411410,
-0.0044216141,
-0.0044442113,
-0.0045668362,
-0.0012437074,
-0.0046231742,
-0.0129251918,
-0.0207119416,
-0.0195089020,
-0.0121458797,
0.0033102327,
0.0094044087,
0.0080653615,
0.0011907467,
-0.0037920331,
-0.0040476108,
-0.0002348881,
0.0029775249,
-0.0009726834,
0.0012365179,
0.0010667191,
-0.0081327595,
-0.0010330016,
0.0103490539,
0.0018929122,
-0.0147527847,
-0.0062891645,
0.0105007645,
0.0178949647,
0.0121374968,
0.0159003567,
0.0144956829,
0.0094942907,
0.0004394976,
0.0084389336,
0.0083484184,
0.0001466288,
-0.0067387670,
-0.0042363713,
-0.0021162929,
-0.0019576207,
0.0000013905,
0.0008651683,
0.0016143977,
0.0025407402,
-0.0001804934,
-0.0018283351,
0.0051297150,
0.0013291963,
-0.0000763454,
0.0032015815,
0.0006191562,
-0.0093623921,
-0.0085538365,
0.0009569962,
-0.0142028332,
-0.0201487020,
-0.0001882048,
0.0031423292,
-0.0084304838,
-0.0005843708,
0.0153070269,
0.0090508340,
-0.0022290992,
-0.0032720650,
-0.0093924571,
-0.0069253235,
-0.0010358543,
0.0024443036,
0.0048887702,
0.0080782836,
0.0008032201,
-0.0059639448,
0.0038340609,
0.0019969111,
0.0039918232,
0.0045647011,
0.0125144618,
0.0134969056,
0.0150329061,
0.0104065901,
0.0095825559,
-0.0002779507,
-0.0040185736,
0.0019993400,
0.0029682172,
-0.0006136865,
0.0072299507,
0.0110175190,
-0.0010334257,
-0.0013233719,
0.0059405686,
0.0045831273,
0.0043732831,
0.0006122902,
0.0054094545,
0.0118557466,
0.0065139132,
-0.0036094664,
0.0005007763,
-0.0012397115,
-0.0036980282,
-0.0075597712,
-0.0010510893,
-0.0083965426,
-0.0077679935,
-0.0042527537,
-0.0033491452,
-0.0030900347,
-0.0016745955,
-0.0035061988,
-0.0029892675,
-0.0013574195,
0.0007256836,
-0.0004511201,
-0.0038787643,
0.0017598004,
0.0033744483,
0.0066627883,
0.0016553710,
-0.0044711949,
-0.0043208203,
-0.0027136058,
-0.0028544103,
-0.0041380636,
0.0103703123,
0.0132897021,
0.0089616701,
-0.0020896343,
0.0001440269,
0.0013032823,
0.0075261504,
0.0053589251,
0.0131752985,
0.0111159412,
0.0073954407,
0.0023521711,
0.0074188667,
0.0036454443,
0.0004440657,
-0.0037550768,
-0.0050576353,
-0.0040154504,
0.0059164506,
0.0068372833,
0.0060781725,
-0.0032446235,
-0.0042975778,
-0.0062383125,
-0.0031409736,
-0.0009319439,
0.0002001635,
0.0029325732,
-0.0074064126,
-0.0125063881,
-0.0021353518,
0.0022235673,
-0.0069944556,
-0.0151864886,
-0.0087417793,
-0.0026805720,
-0.0048289117,
-0.0079424484,
-0.0103983367,
-0.0050151809,
-0.0048995716,
-0.0087303044,
-0.0023543569,
-0.0016825451,
-0.0049899979,
-0.0066154399,
0.0030675344,
0.0036818709,
-0.0054859621,
-0.0094920071,
-0.0127604622,
-0.0098509388,
0.0015878372,
0.0025133244,
-0.0024517765,
0.0031510112,
-0.0014604622,
-0.0006881140,
0.0044070072,
0.0035937259,
-0.0052676438,
