Filename,STFMK-20201105-LW19-3052_20201127_093017_004.dat
Sample Rate,4000
Label,
Label_No,
0.0185585022,
-0.0071886199,
-0.0187525896,
-0.0186533627,
0.0090979584,
-0.0197005272,
0.0157991422,
-0.0160416992,
0.0021897335,
-0.0138707472,
0.0177514553,
-0.0042655262,
0.0148731466,
-0.0269271635,
0.0041963033,
-0.0118386745,
-0.0032097198,
-0.0172403617,
-0.0178918737,
-0.0142954994,
-0.0061297417,
-0.0200053137,
-0.0087291713,
-0.0140155132,
-0.0242519974,
-0.0009894371,
-0.0234480734,
0.0029358943,
-0.0133918899,
-0.0159235067,
-0.0036430359,
0.0090445350,
-0.0046590106,
0.0021815373,
-0.0095629712,
0.0026237965,
-0.0184227868,
0.0031162257,
-0.0096260811,
-0.0020548022,
-0.0095057487,
-0.0029279114,
0.0191363102,
0.0100813786,
0.0106050760,
0.0004458427,
-0.0043562765,
0.0247928523,
-0.0211890868,
0.0083480126,
-0.0130367279,
-0.0215609094,
-0.0290555558,
-0.0152149247,
-0.0117268290,
0.0147616863,
0.0019314191,
-0.0172867883,
-0.0002586602,
0.0256661185,
0.0025463104,
-0.0076257171,
0.0036174442,
-0.0004061179,
0.0112531474,
0.0187075138,
0.0119998694,
-0.0046603182,
0.0232953882,
-0.0052920026,
-0.0089943409,
0.0025946589,
-0.0076265061,
-0.0135873830,
0.0083822745,
-0.0049424171,
0.0095034710,
0.0186513466,
0.0081955015,
0.0243942110,
0.0163280964,
0.0137699089,
0.0097926352,
0.0112255161,
-0.0003905997,
-0.0009632111,
0.0061297195,
0.0056528336,
0.0062717666,
0.0078224190,
0.0155436993,
0.0116628209,
0.0224163025,
0.0039565698,
-0.0094627961,
-0.0126850605,
-0.0065475505,
-0.0189441957,
-0.0165598664,
-0.0162152090,
0.0032281876,
0.0152858005,
0.0117377379,
0.0150435729,
0.0161078756,
0.0050294399,
-0.0003110598,
-0.0133869615,
-0.0058718263,
-0.0105346348,
-0.0044775009,
0.0078333209,
-0.0040381596,
0.0109011745,
0.0215517310,
0.0080060959,
0.0024453419,
0.0101473774,
0.0016531986,
-0.0031949319,
0.0000584126,
-0.0144461093,
-0.0107410495,
0.0064678925,
0.0021518439,
0.0003421307,
0.0137776304,
0.0003299592,
0.0027656926,
0.0096179080,
-0.0056481361,
-0.0092285474,
0.0033043185,
-0.0038610563,
-0.0221344887,
-0.0186431408,
0.0095228382,
-0.0130250809,
0.0163225637,
-0.0160755981,
0.0095605850,
-0.0075234218,
-0.0021748960,
0.0044699145,
0.0022998306,
0.0034749508,
0.0041837285,
0.0200779037,
0.0042522143,
-0.0109883800,
0.0017189980,
0.0109149688,
-0.0053854918,
-0.0063243571,
-0.0007733408,
0.0025701523,
-0.0090682371,
0.0176971301,
-0.0105340908,
0.0203288000,
0.0177598000,
0.0032692615,
0.0149822675,
0.0111687366,
0.0050142262,
-0.0082612038,
0.0099712343,
-0.0278757289,
-0.0104962115,
-0.0164854507,
0.0051581860,
-0.0164972490,
0.0001377017,
-0.0063260549,
0.0137592083,
-0.0109779835,
0.0030430773,
-0.0211369386,
0.0269018349,
-0.0196839293,
0.0087058544,
-0.0088076444,
-0.0024348047,
-0.0006430267,
0.0116676841,
-0.0248241425,
-0.0033688460,
0.0084293932,
-0.0156511339,
-0.0163362595,
-0.0158572197,
0.0156884862,
-0.0116928173,
0.0030950396,
-0.0358045952,
-0.0110864639,
-0.0108945763,
-0.0074067916,
-0.0279820227,
-0.0131146250,
-0.0129103661,
-0.0176489063,
-0.0123536927,
0.0132987633,
-0.0226166964,
0.0244855881,
-0.0004792319,
0.0134488357,
-0.0011634638,
0.0150044690,
-0.0203001499,
-0.0017159925,
-0.0042601194,
-0.0333029336,
-0.0091712701,
0.0120735168,
-0.0279418330,
-0.0152347140,
-0.0088429607,
0.0016578831,
0.0085520744,
-0.0148987188,
-0.0244635670,
0.0060849591,
0.0127876319,
-0.0288283825,
0.0003808471,
0.0100265995,
0.0143744744,
-0.0021810024,
0.0090074539,
-0.0115660979,
0.0305484176,
-0.0121762258,
-0.0209569892,
-0.0107693672,
0.0290909339,
-0.0110405513,
-0.0148076573,
-0.0213237195,
0.0024247169,
-0.0083247186,
-0.0016825234,
-0.0410267617,
-0.0062640279,
0.0112771988,
0.0030118809,
-0.0305281474,
0.0226455772,
0.0013816003,
0.0174653530,
0.0207497567,
0.0043635288,
0.0064881590,
0.0217138720,
-0.0002932549,
-0.0238221602,
0.0297224824,
0.0055909375,
0.0040222669,
0.0119817257,
0.0172477629,
0.0210519535,
0.0210649534,
-0.0099957032,
-0.0025713444,
0.0066701192,
0.0058896652,
-0.0283223985,
0.0236272112,
-0.0166320801,
0.0204888825,
-0.0126023840,
0.0215591581,
0.0017763487,
0.0165379047,
-0.0071920116,
-0.0007502908,
0.0096872355,
0.0093967680,
-0.0053822994,
-0.0081640431,
0.0078704342,
0.0039637466,
0.0058673880,
0.0053489208,
-0.0044193019,
0.0034434386,
0.0087087195,
-0.0023962219,
0.0009262562,
0.0099101543,
0.0017920787,
0.0017448278,
0.0102052401,
0.0055909157,
0.0141747956,
0.0250441665,
-0.0028028184,
0.0079172300,
0.0229835510,
-0.0011032195,
0.0207710505,
0.0000434106,
0.0192164528,
0.0201177597,
0.0342219443,
0.0024787213,
0.0427537487,
-0.0069587879,
0.0346541405,
-0.0275638415,
0.0323703730,
-0.0263788558,
0.0387991946,
-0.0586998463,
-0.0055699183,
-0.0347683821,
0.0275566849,
-0.0037874715,
-0.0057816505,
-0.0100721411,
0.0330251325,
0.0018534807,
-0.0018033463,
-0.0005543232,
0.0028114053,
0.0214366939,
-0.0032091789,
0.0052165120,
-0.0088107586,
0.0204303521,
0.0020204927,
0.0028865192,
0.0084461302,
0.0163865089,
0.0018996878,
0.0128754990,
0.0058166274,
0.0108931268,
0.0052630901,
-0.0008468879,
-0.0103105971,
-0.0052854224,
-0.0193723555,
-0.0027763844,
-0.0121281473,
-0.0059784120,
-0.0011606622,
0.0128075474,
-0.0062632561,
-0.0065943658,
-0.0075582011,
-0.0114083114,
-0.0197570363,
-0.0028538704,
-0.0090560453,
-0.0185286699,
0.0196120394,
-0.0089931385,
-0.0088334084,
-0.0105448735,
-0.0134452686,
-0.0259836212,
0.0149366909,
-0.0215375423,
-0.0089139702,
-0.0026851772,
0.0053391471,
-0.0167755538,
0.0050914288,
-0.0127452104,
-0.0047419087,
-0.0163250773,
-0.0114819013,
-0.0011181831,
0.0122918085,
0.0046595136,
-0.0011834658,
0.0168593615,
0.0129067898,
-0.0031596793,
-0.0017092988,
-0.0026307682,
-0.0167087372,
0.0023233891,
0.0016336272,
-0.0015046069,
0.0083987313,
0.0109176095,
0.0020682812,
0.0077673249,
-0.0042944816,
-0.0088005995,
-0.0081969167,
-0.0158584118,
-0.0118942745,
-0.0060107739,
-0.0068843274,
-0.0091933422,
-0.0010812283,
0.0149411545,
0.0102659008,
0.0078468527,
0.0019321393,
-0.0023329258,
0.0000818102,
-0.0041164863,
-0.0420090411,
-0.0037297844,
-0.0047302246,
-0.0029225387,
0.0006668197,
0.0143188728,
-0.0033842907,
