Filename,STFMB-20200928-0105-0078_20210106_143604_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.00039613850911469,
-0.0012506306966147,
9.2142740885315E-5,
-0.0014947713216147,
-0.00027406819661469,
-0.00039613850911469,
-0.0014947713216147,
-0.00027406819661469,
-0.00039613850911469,
-0.0021051228841147,
-0.00076234944661469,
-0.0016168416341147,
-0.00088441975911469,
-0.0017389119466147,
-0.0028375447591147,
-0.0013727010091147,
0.00058042399088531,
0.0025335489908853,
0.0022894083658853,
0.00058042399088531,
-0.0016168416341147,
-0.0021051228841147,
0.00070249430338531,
0.00021421305338531,
-0.00076234944661469,
-0.00027406819661469,
-0.00064027913411469,
-0.00088441975911469,
-0.00051820882161469,
0.00094663492838531,
0.0014349161783853,
-2.9927571614685E-5,
-0.0016168416341147,
-0.0022271931966147,
-0.0017389119466147,
-0.0010064900716147,
0.00058042399088531,
0.00045835367838531,
-0.0012506306966147,
-0.0025934041341147,
-0.00076234944661469,
0.0010687052408853,
-0.00088441975911469,
-0.0013727010091147,
-0.0019830525716147,
0.00045835367838531,
0.00058042399088531,
0.0018011271158853,
0.00058042399088531,
-0.00088441975911469,
-0.0011285603841147,
9.2142740885315E-5,
0.00082456461588531,
-0.00051820882161469,
-0.0013727010091147,
0.0011907755533853,
0.0018011271158853,
0.0032659708658853,
0.0011907755533853,
-0.00088441975911469,
-0.0012506306966147,
0.0011907755533853,
0.0025335489908853,
-0.0010064900716147,
9.2142740885315E-5,
-0.00076234944661469,
-0.00076234944661469,
0.0031439005533853,
0.0025335489908853,
-0.00027406819661469,
0.00058042399088531,
0.0019231974283853,
0.00021421305338531,
0.00045835367838531,
0.0013128458658853,
-0.0016168416341147,
-0.00051820882161469,
0.0010687052408853,
0.0032659708658853,
0.00082456461588531,
-0.0021051228841147,
9.2142740885315E-5,
0.0011907755533853,
0.00045835367838531,
-0.00076234944661469,
-0.0010064900716147,
-0.00076234944661469,
-0.00051820882161469,
-0.00015199788411469,
-0.0014947713216147,
0.00094663492838531,
-2.9927571614685E-5,
-0.0012506306966147,
0.0020452677408853,
0.00058042399088531,
-0.0011285603841147,
-0.00015199788411469,
-0.00027406819661469,
-0.00076234944661469,
-0.0019830525716147,
0.00058042399088531,
0.0014349161783853,
0.0013128458658853,
0.0022894083658853,
0.00082456461588531,
0.00021421305338531,
0.00058042399088531,
0.0016790568033853,
-0.0010064900716147,
-0.0025934041341147,
-0.00076234944661469,
-0.00027406819661469,
-0.0011285603841147,
-0.00076234944661469,
0.00058042399088531,
0.00045835367838531,
0.00058042399088531,
-0.00027406819661469,
-0.0012506306966147,
-2.9927571614685E-5,
0.00094663492838531,
0.0014349161783853,
0.00082456461588531,
0.00045835367838531,
0.0020452677408853,
0.0030218302408853,
0.00082456461588531,
-0.00064027913411469,
9.2142740885315E-5,
0.00021421305338531,
-0.00064027913411469,
0.0011907755533853,
0.00045835367838531,
-0.0018609822591147,
-0.00039613850911469,
0.00094663492838531,
0.00021421305338531,
-0.00015199788411469,
0.00021421305338531,
9.2142740885315E-5,
0.00058042399088531,
0.0011907755533853,
0.00070249430338531,
0.0011907755533853,
0.00045835367838531,
-0.0010064900716147,
-0.00051820882161469,
-0.0013727010091147,
-0.0013727010091147,
0.0020452677408853,
0.00070249430338531,
9.2142740885315E-5,
-2.9927571614685E-5,
-2.9927571614685E-5,
-0.0011285603841147,
-0.0013727010091147,
-0.00027406819661469,
0.00070249430338531,
0.0016790568033853,
0.00045835367838531,
0.0014349161783853,
0.00033628336588531,
-0.00027406819661469,
-0.00064027913411469,
-0.0016168416341147,
-0.00051820882161469,
-0.00064027913411469,
-0.00027406819661469,
0.00082456461588531,
0.00021421305338531,
-0.00076234944661469,
-0.00076234944661469,
0.00045835367838531,
0.00033628336588531,
-0.00076234944661469,
-0.0017389119466147,
-0.00076234944661469,
-0.0021051228841147,
-0.0011285603841147,
-0.0013727010091147,
-0.0024713338216147,
-0.00051820882161469,
0.00045835367838531,
-0.00076234944661469,
0.00021421305338531,
0.0013128458658853,
0.0021673380533853,
-0.0018609822591147,
-0.0023492635091147,
-0.00039613850911469,
-0.0014947713216147,
-2.9927571614685E-5,
-0.00051820882161469,
-0.0010064900716147,
-0.00039613850911469,
-0.00039613850911469,
-0.0014947713216147,
-0.0010064900716147,
-0.0011285603841147,
-0.00015199788411469,
-0.0014947713216147,
-0.0012506306966147,
-0.00015199788411469,
-0.00039613850911469,
-0.00051820882161469,
-0.0029596150716147,
-0.0019830525716147,
0.00094663492838531,
0.0036321818033853,
0.0021673380533853,
0.0011907755533853,
-0.0010064900716147,
-0.00015199788411469,
-0.0013727010091147,
-0.0011285603841147,
-0.00027406819661469,
-0.00076234944661469,
0.00021421305338531,
-2.9927571614685E-5,
0.00070249430338531,
-0.00076234944661469,
0.00082456461588531,
-0.00039613850911469,
-0.0027154744466147,
-0.0017389119466147,
-0.00088441975911469,
0.00082456461588531,
-2.9927571614685E-5,
9.2142740885315E-5,
0.00094663492838531,
-0.00015199788411469,
-2.9927571614685E-5,
-0.00088441975911469,
-0.0023492635091147,
0.0015569864908853,
0.00058042399088531,
-0.00051820882161469,
9.2142740885315E-5,
0.00070249430338531,
0.0015569864908853,
0.0018011271158853,
0.00033628336588531,
-0.00064027913411469,
0.00045835367838531,
-0.0013727010091147,
-0.0027154744466147,
-0.0017389119466147,
-2.9927571614685E-5,
0.0015569864908853,
0.0011907755533853,
0.0018011271158853,
0.0022894083658853,
0.0019231974283853,
0.00082456461588531,
0.0011907755533853,
0.00070249430338531,
0.00058042399088531,
-2.9927571614685E-5,
-0.00064027913411469,
0.00058042399088531,
-0.0010064900716147,
-0.0012506306966147,
0.00045835367838531,
-0.00088441975911469,
0.00021421305338531,
0.0010687052408853,
0.00058042399088531,
