Filename,STFCB-20201012-0105-0155_20201228_133204_002.dat
AssetID,31150004
RPM,1755
정격전류,7.6
사용전류,5.9
Sample Rate,1000
RRMS,4.64155
RMEAN,0.03466
RMAX,7.3772
SRMS,4.69852
SMEAN,0.03907
SMAX,7.53735
TRMS,4.59681
TMEAN,0.16427
TMAX,7.3772
-5.755615234375,0.890869140625,4.854736328125,
-4.794677734375,-0.630615234375,5.295166015625,
-4.394287109375,-1.751708984375,6.015869140625,
-3.233154296875,-3.233154296875,6.376220703125,
-2.712646484375,-5.114990234375,6.456298828125,
-1.471435546875,-4.594482421875,5.975830078125,
-0.430419921875,-6.396240234375,5.455322265625,
0.850830078125,-5.715576171875,4.854736328125,
2.332275390625,-6.196044921875,3.893798828125,
3.653564453125,-6.556396484375,2.972900390625,
4.214111328125,-6.236083984375,2.011962890625,
5.014892578125,-6.075927734375,1.131103515625,
5.255126953125,-5.235107421875,-0.030029296875,
5.895751953125,-4.834716796875,-1.071044921875,
6.135986328125,-3.713623046875,-2.472412109375,
6.456298828125,-3.153076171875,-3.313232421875,
5.935791015625,-1.831787109375,-4.154052734375,
5.575439453125,-0.750732421875,-4.914794921875,
4.694580078125,0.690673828125,-5.515380859375,
4.254150390625,1.771728515625,-6.196044921875,
3.373291015625,3.213134765625,-6.676513671875,
2.652587890625,3.733642578125,-6.476318359375,
1.451416015625,4.694580078125,-6.236083984375,
0.290283203125,3.853759765625,-5.515380859375,
-1.071044921875,5.855712890625,-5.034912109375,
-2.592529296875,6.296142578125,-3.873779296875,
-3.753662109375,6.656494140625,-3.113037109375,
-4.354248046875,6.135986328125,-1.991943359375,
-6.396240234375,6.015869140625,-1.111083984375,
-5.435302734375,3.853759765625,0.090087890625,
-6.035888671875,4.654541015625,1.251220703125,
-7.677490234375,3.613525390625,2.692626953125,
-6.356201171875,2.852783203125,3.493408203125,
-5.915771484375,1.371337890625,4.454345703125,
-5.275146484375,0.090087890625,5.094970703125,
-4.594482421875,-2.552490234375,5.695556640625,
-3.793701171875,-3.833740234375,6.296142578125,
-2.992919921875,-3.793701171875,6.616455078125,
-1.871826171875,-4.274169921875,6.055908203125,
-0.830810546875,-5.155029296875,5.935791015625,
0.530517578125,-5.475341796875,4.974853515625,
1.811767578125,-6.236083984375,4.374267578125,
3.493408203125,-6.516357421875,3.093017578125,
4.414306640625,-6.556396484375,2.212158203125,
5.014892578125,-5.955810546875,1.010986328125,
5.455322265625,-5.595458984375,0.170166015625,
5.815673828125,-4.754638671875,-1.111083984375,
6.176025390625,-3.993896484375,-2.232177734375,
6.576416015625,-3.032958984375,-3.553466796875,
6.055908203125,-2.031982421875,-4.154052734375,
5.775634765625,-0.750732421875,-5.155029296875,
4.854736328125,0.530517578125,-5.515380859375,
4.334228515625,1.731689453125,-6.115966796875,
3.373291015625,3.093017578125,-6.516357421875,
2.652587890625,4.053955078125,-6.716552734375,
1.371337890625,4.534423828125,-5.995849609375,
0.450439453125,5.295166015625,-5.875732421875,
