Filename,STFMK-20201105-LW19-2328_20201125_160951_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0005447865,
-0.0197222160,
0.0078479735,
0.0028955339,
0.0309455165,
0.0145494938,
0.0150184753,
0.0328557332,
0.0096828381,
0.0047061601,
-0.0034713745,
-0.0018198884,
0.0217515636,
0.0378710991,
-0.0092582753,
0.0404238701,
0.0417976223,
0.0002375580,
0.0470069299,
-0.0469702067,
0.0022006035,
-0.0469772201,
0.0109542815,
0.0154622617,
0.0081068921,
0.0135242939,
-0.0100647184,
0.0218773912,
-0.0019527541,
0.0253818718,
-0.0457155704,
0.0095073029,
-0.0035884768,
-0.0087220210,
-0.0031299754,
-0.0033903122,
-0.0070900867,
0.0055282607,
0.0214147382,
0.0179251499,
0.0140428543,
-0.0127933934,
-0.0120489267,
-0.0194142110,
-0.0432299791,
0.0087177753,
-0.0101920043,
0.0144462520,
0.0029944154,
0.0186720072,
0.0379419327,
-0.0040498472,
-0.0004719288,
-0.0138664756,
-0.0188826524,
-0.0267088413,
0.0015125795,
-0.0228901982,
0.0106194571,
-0.0146780717,
0.0177884102,
-0.0031449492,
0.0127336910,
-0.0176459084,
-0.0129312653,
-0.0078535080,
0.0004038678,
-0.0169326876,
-0.0050054017,
0.0226921533,
-0.0069952011,
-0.0537762095,
0.0037639102,
-0.0401321394,
0.0314712857,
-0.0344598293,
0.0033267450,
-0.0087715359,
0.0216751553,
0.0091695611,
-0.0107991695,
0.0290155782,
-0.0205940326,
0.0245964146,
-0.0207092339,
0.0403606892,
-0.0621122896,
0.0087194817,
-0.0365663900,
-0.0014031812,
-0.0007820129,
0.0046171379,
0.0243107714,
0.0042474645,
-0.0104924306,
0.0149595737,
0.0091495910,
-0.0450482273,
-0.0102853821,
-0.0514091900,
0.0036537647,
0.0058929089,
0.0196009155,
-0.0066917466,
-0.0049173577,
0.0315213203,
0.0197171685,
-0.0155332559,
-0.0363368154,
-0.0263043232,
-0.0088226795,
0.0158442460,
-0.0210389608,
-0.0114482563,
0.0194933978,
-0.0001406670,
0.0265619117,
0.0008732960,
0.0036059396,
-0.0357168315,
0.0096476078,
-0.0092463185,
0.0022955910,
-0.0045164604,
-0.0023894673,
-0.0023972988,
0.0157811752,
0.0282376472,
-0.0021713095,
-0.0048957517,
0.0032556057,
-0.0110667377,
-0.0017940596,
-0.0072093864,
0.0032712126,
-0.0057029724,
0.0332702461,
0.0017467817,
0.0361335443,
0.0110358278,
-0.0289011002,
-0.0104902390,
-0.0000818042,
-0.0217030242,
-0.0273295502,
-0.0110471249,
0.0085809495,
0.0232533371,
0.0184860102,
0.0105864837,
-0.0098526478,
0.0160246731,
0.0104869878,
-0.0682569195,
-0.0224531343,
-0.0192415714,
-0.0129509682,
0.0241113760,
0.0043121614,
0.0238620832,
-0.0022065639,
0.0281265554,
-0.0131411897,
-0.0082704776,
-0.0133688852,
-0.0115633011,
-0.0097902156,
0.0248060801,
0.0083478145,
0.0201083535,
0.0272786617,
0.0164689582,
0.0256430610,
0.0122500686,
0.0091598429,
-0.0197613239,
0.0033179108,
-0.0322297977,
0.0021653105,
-0.0164944227,
0.0218319893,
-0.0066074771,
0.0332703318,
-0.0159265168,
0.0161576938,
-0.0213122368,
-0.0022137951,
-0.0350163002,
0.0185171516,
-0.0199626263,
-0.0035166740,
0.0045099814,
0.0245126594,
0.0281808332,
0.0147857412,
0.0278675556,
0.0063997350,
0.0032614685,
-0.0210978464,
-0.0048273935,
-0.0087594986,
0.0031097717,
-0.0071069176,
0.0169011718,
-0.0000467723,
0.0232803822,
0.0252970246,
0.0070078038,
0.0243094274,
-0.0325887527,
0.0162100792,
-0.0081141059,
0.0362918265,
0.0476234038,
-0.0218874226,
0.0322926044,
-0.0199925125,
0.0282525205,
-0.0187078780,
0.0262219036,
-0.0357019901,
-0.0113870240,
0.0063503578,
-0.0000269478,
0.0174862242,
-0.0134813786,
0.0160419293,
-0.0106793485,
0.0260302341,
-0.0066188279,
0.0071489811,
-0.0238981676,
-0.0218933303,
0.0063562922,
0.0139692452,
-0.0253522396,
-0.0004892679,
0.0009399360,
-0.0123873501,
0.0258339568,
0.0200688839,
0.0033729480,
-0.0315120201,
-0.0297289754,
-0.0034460141,
-0.0008630753,
0.0125341270,
-0.0214473601,
0.0008355795,
0.0242450381,
0.0349354744,
-0.0404093830,
0.0086447248,
-0.0153696889,
-0.0093949308,
-0.0065350533,
0.0042769195,
-0.0107798523,
-0.0001215159,
0.0216194829,
0.0112462044,
0.0106889446,
0.0172731198,
0.0230980824,
0.0230015475,
0.0173950195,
0.0118999705,
-0.0377684192,
0.0074108937,
-0.0127384697,
0.0094592571,
0.0083345622,
0.0078151467,
-0.0107800253,
-0.0019783606,
-0.0093960762,
0.0030783524,
-0.0025885226,
-0.0348187480,
0.0005653062,
-0.0086641312,
0.0186173193,
-0.0082938376,
0.0218498860,
-0.0156548448,
-0.0166380405,
0.0046595987,
-0.0049794377,
-0.0424188134,
-0.0081085673,
0.0389289856,
-0.0016401069,
0.0145281526,
0.0096075656,
0.0016569297,
0.0331580639,
-0.0001621867,
0.0003797900,
-0.0267190152,
-0.0091835337,
-0.0240910053,
0.0083560824,
0.0154591885,
0.0158014927,
-0.0053286757,
0.0175905228,
0.0265191376,
-0.0416728323,
-0.0062796283,
-0.0307346797,
-0.0082683563,
-0.0206112834,
0.0179891016,
-0.0004571981,
0.0139093200,
0.0044739246,
0.0169831036,
0.0210001614,
-0.0177747220,
-0.0135046403,
0.0085961819,
-0.0337871762,
-0.0010250286,
-0.0096338809,
0.0193517959,
-0.0064551830,
0.0160158734,
0.0133651501,
-0.0037781030,
0.0024492037,
-0.0059545040,
-0.0153410130,
-0.0121967991,
-0.0058313568,
-0.0262806079,
0.0262045860,
-0.0040792504,
0.0281265189,
-0.0044165512,
0.0256003575,
-0.0043869019,
-0.0071254390,
-0.0191246276,
-0.0137406691,
-0.0169389292,
-0.0474154949,
0.0513450646,
0.0272511051,
0.0152887145,
-0.0062202484,
0.0012838840,
0.0129981647,
-0.0404546132,
-0.0134128092,
-0.0285331609,
-0.0011706352,
-0.0203567464,
0.0255963779,
0.0038499403,
0.0322360314,
0.0151848793,
-0.0145530879,
0.0333407599,
-0.0143463113,
0.0041238186,
-0.0348854065,
0.0006636275,
-0.0229348013,
-0.0029403249,
-0.0049670241,
0.0059354305,
0.0021281982,
0.0334977745,
0.0356698703,
0.0366989665,
0.0151717663,
-0.0209449815,
-0.0205619685,
0.0023048059,
0.0122934957,
0.0098693371,
0.0006996287,
0.0160655951,
0.0255056480,
0.0467475833,
0.0102865696,
-0.0068698266,
-0.0167068990,
0.0203178271,
0.0040077535,
-0.0111472607,
0.0032188066,
-0.0003190410,
0.0169278601,
0.0070715010,
0.0162327290,
-0.0119009003,
-0.0077261672,
-0.0042370778,
-0.0110416084,
0.0257539749,
-0.0082543239,
0.0146283613,
0.0146835214,
0.0274307248,
0.0152099133,
0.0149983573,
0.0097639643,
-0.0162424535,
0.0093748060,
-0.0145959854,
-0.0004914022,
-0.0175474092,
0.0162533337,
-0.0005730592,
0.0439012051,
