Filename,STFMB-20200928-0105-0079_20210106_050304_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.038008443196615,
-0.019453755696615,
0.075516947428385,
-0.016035786946615,
0.025590189615885,
0.10640073649089,
0.0031292521158854,
-0.032149068196615,
0.067216166178385,
0.036820658365885,
-0.065108052571615,
0.042069681803385,
0.075150736490885,
-0.061079732259115,
0.070634134928385,
0.017411478678385,
-0.039595357259115,
0.023881205240885,
-0.00041078694661456,
-0.076460591634115,
-0.019697896321615,
-0.0034625447591146,
-0.051924458821615,
-0.043257466634115,
-0.077681294759115,
-0.11637758382161,
0.0014202677408854,
-0.089766255696615,
-0.14115785725911,
0.025223978678385,
-0.011641255696615,
-0.096235982259115,
0.052933939615885,
0.049149759928385,
-0.10050844319661,
-0.025923482259115,
0.050736673990885,
-0.067427388509115,
-0.0055377400716146,
0.082841166178385,
0.020707377115885,
0.066239603678385,
0.053910502115885,
0.087723978678385,
0.050126322428385,
0.026200541178385,
0.049638041178385,
0.13069272867839,
-0.0079791463216146,
-0.0087115681966146,
0.15510679117839,
0.10847593180339,
0.035844095865885,
0.17109800211589,
0.21577573649089,
0.14387632242839,
0.16340757242839,
0.23359800211589,
0.17720151774089,
0.15681577555339,
0.20173765055339,
0.18757749430339,
0.12226987711589,
0.11689878336589,
0.13838315836589,
0.10823179117839,
0.059891947428385,
0.11433530680339,
0.11518979899089,
-0.0054156697591146,
0.033280619303385,
0.067582377115885,
-0.0095660603841146,
-0.042891255696615,
0.0093548380533854,
-0.0059039510091146,
0.0016644083658854,
-4.4576009114561E-5,
-0.010420552571615,
-0.032637349446615,
0.010819681803385,
-0.067183247884115,
-0.023237935384115,
-0.080733052571615,
-0.081099263509115,
-0.083784810384115,
-0.13481020100911,
-0.15006899007161,
-0.14750551350911,
-0.11173891194661,
-0.14884828694661,
-0.12504457600911,
-0.10929750569661,
-0.17423891194661,
-0.14286684163411,
-0.12065004475911,
-0.12809633382161,
-0.12235902913411,
-0.074873677571615,
-0.069502583821615,
-0.076826802571615,
-0.083906880696615,
-0.10075258382161,
-0.079512349446615,
-0.13664125569661,
-0.074873677571615,
-0.089644185384115,
-0.16972231038411,
-0.11942934163411,
-0.0017535603841146,
-0.062544576009115,
0.0033733927408854,
0.021806009928385,
0.035599955240885,
0.063187845865885,
0.062089213053385,
-0.038740865071615,
0.043412455240885,
0.097855814615885,
-0.028853169759115,
0.056718119303385,
0.11604429117839,
0.017533548990885,
0.091264017740885,
0.11763120524089,
0.023881205240885,
0.11128354899089,
0.15425229899089,
0.051591166178385,
0.12898374430339,
0.16438413492839,
0.091752298990885,
0.18733335367839,
0.22590757242839,
0.15364194742839,
0.20271421305339,
0.23909116617839,
0.11995054117839,
0.12483335367839,
0.14900327555339,
0.084428080240885,
-0.025191060384115,
0.088090189615885,
0.046708353678385,
-0.037886372884115,
0.027299173990885,
0.10652280680339,
0.037308939615885,
0.049638041178385,
0.10554624430339,
0.11213804117839,
0.043412455240885,
0.017899759928385,
0.039384134928385,
-0.045698872884115,
-0.031904927571615,
0.014115580240885,
-0.10490297444661,
-0.081709615071615,
-0.036543599446615,
-0.10172914632161,
-0.12577699788411,
-0.19975160725911,
-0.19853090413411,
-0.16093324788411,
-0.19816469319661,
-0.19486879475911,
-0.10648988850911,
-0.14958070882161,
-0.16728090413411,
-0.085005513509115,
-0.11930727132161,
-0.20146059163411,
-0.084639302571615,
-0.11125063069661,
-0.17765688069661,
-0.13590883382161,
-0.019819966634115,
-0.16081117757161,
-0.097578755696615,
0.023148783365885,
-0.055586568196615,
-0.087813130696615,
0.033036478678385,
0.032304056803385,
-0.039229146321615,
-0.018721333821615,
-0.0074908650716146,
-0.010298482259115,
0.0091106974283854,
-0.0082232869466146,
0.047684916178385,
0.069291361490885,
0.028886088053385,
0.079789408365885,
0.10798765055339,
0.014115580240885,
-0.013960591634115,
0.098954447428385,
0.021806009928385,
-0.061079732259115,
0.0076458536783854,
0.051224955240885,
0.0092327677408854,
0.024491556803385,
0.057694681803385,
0.13581968180339,
-0.0032184041341146,
0.017045267740885,
0.085892923990885,
0.033036478678385,
-0.052656880696615,
0.022172220865885,
0.025101908365885,
0.014848002115885,
0.012162455240885,
0.065751322428385,
0.028519877115885,
-0.0062701619466146,
0.068314798990885,
0.032548197428385,
-0.042891255696615,
-0.0024859822591146,
0.012528666178385,
-0.046431294759115,
-0.033125630696615,
-0.046919576009115,
-0.028609029134115,
-0.0073687947591146,
-0.046553365071615,
-0.071699849446615,
-0.021284810384115,
-0.082808247884115,
-0.057905904134115,
-0.024214497884115,
-0.023970357259115,
-0.065108052571615,
-0.025191060384115,
-0.030928365071615,
0.024979838053385,
0.015458353678385,
-0.048506490071615,
-0.041914693196615,
0.062699564615885,
-0.010176411946615,
-0.0077350056966146,
0.028275736490885,
0.055375345865885,
0.035844095865885,
0.062333353678385,
0.042924173990885,
0.041947611490885,
0.067094095865885,
0.013016947428385,
0.048539408365885,
0.043290384928385,
0.056840189615885,
0.047684916178385,
0.071976908365885,
0.079667338053385,
0.057084330240885,
0.13020444742839,
0.13191343180339,
0.081986673990885,
0.14241147867839,
0.089066752115885,
0.10896421305339,
0.084916361490885,
0.095170267740885,
0.096513041178385,
0.055619486490885,
0.019730814615885,
0.086259134928385,
0.058549173990885,
-0.0043170369466146,
-0.022261372884115,
0.056718119303385,
0.0065472208658854,
-0.076094380696615,
-0.067793599446615,
-0.022993794759115,
-0.096602193196615,
-0.067915669759115,
0.0067913614908854,
-0.015059224446615,
-0.030806294759115,
-0.013838521321615,
0.032059916178385,
-0.041548482259115,
-0.14164613850911,
-0.054732076009115,
-0.050337544759115,
-0.22538637288411,
-0.13615297444661,
-0.059492818196615,
-0.20243715413411,
-0.20927309163411,
-0.083052388509115,
