Filename,STFMK-20201105-LW19-0460_20201125_140006_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0000679493,
-0.0000766966,
-0.0000300965,
-0.0000109500,
-0.0000289941,
-0.0000607967,
-0.0000320509,
-0.0000310455,
-0.0000129482,
-0.0000343154,
-0.0000107288,
-0.0000127204,
-0.0000184854,
-0.0000203560,
-0.0000108322,
-0.0000071526,
-0.0000056242,
-0.0000397398,
-0.0000683937,
-0.0000973589,
-0.0001013279,
-0.0000788872,
-0.0000766482,
-0.0001188710,
-0.0000625539,
-0.0000250340,
-0.0000723550,
-0.0000142680,
0.0000028549,
0.0000102171,
-0.0000262260,
-0.0000106236,
0.0000046982,
0.0000234967,
-0.0000741702,
-0.0000548363,
-0.0000355604,
-0.0000475555,
-0.0000523394,
-0.0000536268,
0.0000536442,
0.0000514705,
0.0000151853,
-0.0000095256,
-0.0000551295,
-0.0000202656,
-0.0000630303,
-0.0000378203,
-0.0000237180,
-0.0000480308,
-0.0000941753,
-0.0000448138,
-0.0000924904,
-0.0000889215,
-0.0000681441,
-0.0000524521,
-0.0000749636,
-0.0001055474,
-0.0001134071,
-0.0000921898,
-0.0000476837,
-0.0000467536,
-0.0000059273,
-0.0000325311,
-0.0000514119,
-0.0000703335,
-0.0000661397,
-0.0000553716,
-0.0000365277,
-0.0000566193,
-0.0000488758,
-0.0000264707,
-0.0000997419,
-0.0000337336,
-0.0000775993,
-0.0000596046,
0.0000135112,
-0.0000133954,
-0.0000109556,
0.0000140645,
0.0000166893,
-0.0000451444,
-0.0000597856,
-0.0001039634,
-0.0000788789,
-0.0001084805,
-0.0001344599,
-0.0001266634,
-0.0001293697,
-0.0001573258,
-0.0001370907,
-0.0001386634,
-0.0001390980,
-0.0001326899,
-0.0000855347,
-0.0000965595,
-0.0001142002,
-0.0000737364,
-0.0000842936,
-0.0001413391,
-0.0001478195,
-0.0001089512,
-0.0001569883,
-0.0001369111,
-0.0002067549,
-0.0001347065,
-0.0001082454,
-0.0001249158,
-0.0001437636,
-0.0001791085,
-0.0000917912,
-0.0001358084,
-0.0000994023,
-0.0001159849,
-0.0000955498,
-0.0000965595,
-0.0000425410,
-0.0000850254,
-0.0001666882,
-0.0000921192,
-0.0000834465,
-0.0001148684,
-0.0001603006,
-0.0001344658,
-0.0000793760,
-0.0001358986,
-0.0001113915,
-0.0001666285,
-0.0001520425,
-0.0001123170,
-0.0001287460,
-0.0001439510,
-0.0001333198,
-0.0001249555,
-0.0000933889,
-0.0001239777,
-0.0000951123,
-0.0001109108,
-0.0000765658,
-0.0001231738,
-0.0000739098,
-0.0000705906,
-0.0000386387,
-0.0000535025,
-0.0000040868,
-0.0000274181,
-0.0000285751,
-0.0000638216,
-0.0000811627,
-0.0000763728,
-0.0000715256,
-0.0000813306,
-0.0000713698,
-0.0000988674,
-0.0000722821,
-0.0001204014,
-0.0001213181,
-0.0001179265,
-0.0001229872,
-0.0001219998,
-0.0000858307,
-0.0001072822,
-0.0000225870,
-0.0000517382,
-0.0000508049,
0.0000238419,
-0.0000568288,
-0.0000530056,
-0.0000494152,
-0.0000867716,
-0.0001204014,
-0.0000840962,
-0.0000862493,
-0.0001406596,
-0.0001262188,
-0.0001788139,
-0.0001689809,
-0.0001886550,
-0.0001729715,
-0.0001575723,
-0.0000834465,
-0.0001123228,
-0.0001142938,
-0.0001074895,
-0.0001152471,
-0.0001215935,
-0.0000596724,
-0.0001266930,
-0.0001069492,
-0.0001039619,
-0.0000905991,
-0.0000887374,
-0.0001090660,
-0.0000785849,
-0.0001060729,
-0.0000810623,
-0.0001006813,
-0.0000757904,
-0.0000584880,
-0.0000685575,
-0.0000905991,
-0.0000725597,
-0.0000603875,
-0.0000614613,
-0.0001081692,
-0.0000870228,
-0.0001048660,
-0.0000916607,
-0.0000688341,
-0.0001163809,
-0.0000607967,
-0.0000807134,
-0.0000635998,
-0.0000834965,
-0.0000970852,
-0.0000691414,
-0.0001008090,
-0.0000849465,
-0.0000751753,
-0.0000515604,
-0.0000286102,
-0.0000598764,
-0.0000599574,
-0.0000535176,
-0.0000680971,
-0.0000452995,
-0.0000764795,
-0.0000729613,
-0.0000439680,
0.0000113499,
-0.0000238419,
0.0000262692,
0.0000533814,
0.0000381838,
-0.0000136244,
0.0000476837,
0.0000402496,
0.0000220367,
-0.0000025839,
-0.0000428349,
0.0000321865,
0.0000058956,
-0.0000380509,
-0.0000630521,
-0.0000710727,
-0.0000429153,
-0.0000097552,
-0.0000954893,
-0.0001269371,
-0.0000653926,
-0.0000226498,
-0.0000602938,
-0.0000467239,
-0.0000596315,
-0.0001082760,
-0.0000917912,
-0.0000959428,
-0.0000869476,
-0.0000253252,
-0.0000137630,
0.0000250340,
-0.0000334556,
0.0000509628,
0.0000171726,
0.0000045510,
-0.0000309944,
-0.0000245650,
0.0000109559,
0.0000548787,
0.0000337312,
0.0000774860,
0.0000456984,
0.0000144974,
0.0000195859,
-0.0000071039,
0.0000917912,
0.0000401680,
0.0001122586,
0.0000894705,
0.0000562617,
0.0000667572,
0.0000637660,
0.0000629911,
0.0000649919,
0.0000784626,
0.0000524521,
0.0000727163,
0.0000894550,
0.0001023785,
0.0000821645,
0.0000715256,
0.0000726336,
0.0001187956,
0.0000649869,
0.0000958776,
0.0000941753,
0.0001328502,
0.0001508834,
0.0001298244,
0.0001106931,
0.0001120567,
0.0001401921,
0.0001078147,
0.0001181427,
0.0001158150,
0.0001442432,
0.0001029009,
0.0000975266,
0.0000988513,
0.0000949375,
0.0000751019,
0.0000896397,
0.0000219074,
0.0000553997,
0.0000936085,
0.0000774860,
0.0000532413,
0.0001066741,
0.0000763372,
0.0000730493,
0.0000894070,
0.0001292617,
0.0001095437,
0.0000723992,
0.0000591765,
0.0000405312,
0.0000263401,
0.0000299577,
0.0000221359,
0.0000475357,
0.0001180172,
0.0000630690,
0.0000701714,
0.0000369071,
0.0000574300,
0.0000905991,
0.0000826882,
0.0001186091,
0.0001204710,
0.0000739571,
0.0000560284,
0.0000918839,
-0.0000198350,
0.0000093507,
0.0000099447,
0.0000059605,
0.0000343988,
0.0000252746,
-0.0000639362,
-0.0000005585,
-0.0000393391,
-0.0000146273,
-0.0000254944,
0.0000042115,
0.0000071700,
0.0000083447,
-0.0000141236,
-0.0000224647,
-0.0000162762,
-0.0000210609,
-0.0000154972,
0.0000078886,
0.0000228323,
0.0000237400,
0.0000120380,
0.0000751019,
0.0000439297,
0.0000880138,
0.0000780801,
-0.0000082906,
0.0000202656,
0.0000485322,
0.0000501923,
0.0000529096,
0.0000721094,
0.0000560284,
0.0000518284,
-0.0000066439,
-0.0000168922,
0.0000349050,
-0.0000119209,
0.0000038023,
-0.0000286791,
0.0000229577,
0.0000698236,
0.0000202656,
0.0000397628,
0.0000325572,
0.0000652861,
0.0000352444,
0.0000667572,
-0.0000090382,
0.0000496219,
0.0000516129,
0.0000560361,
0.0000298023,
0.0000077563,
0.0000116408,
0.0000784255,
0.0000580809,
0.0000834465,
0.0000321231,
0.0000210024,
-0.0000082171,
-0.0000143218,
0.0000393391,
-0.0000041466,
0.0000227327,
