Filename,STFMK-20201105-LW19-1943_20201201_081634_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0021192972,
0.0004408218,
0.0047268989,
0.0082021048,
0.0040017515,
-0.0043004900,
0.0096005145,
0.0119736008,
-0.0050091576,
-0.0101339081,
0.0050423769,
0.0067447969,
-0.0058870930,
0.0003658778,
0.0154255601,
0.0058284849,
-0.0030618391,
-0.0037946459,
0.0104938308,
-0.0002222065,
-0.0002964346,
0.0095490981,
0.0088981260,
-0.0120568238,
-0.0013663517,
0.0072381934,
0.0021688084,
-0.0041320636,
0.0150388088,
0.0148130115,
-0.0044073230,
-0.0011763476,
0.0059660990,
-0.0082268827,
-0.0097967256,
-0.0019015556,
-0.0023786901,
0.0007435777,
-0.0066303001,
0.0030796658,
-0.0038801520,
-0.0098811416,
0.0006088621,
0.0100595430,
0.0050642509,
0.0006506808,
0.0129259694,
0.0097280415,
-0.0045170160,
-0.0047251685,
0.0087734573,
-0.0077940268,
-0.0125100985,
0.0130071901,
0.0095128277,
-0.0006116491,
-0.0049048755,
0.0151530411,
0.0060736644,
-0.0032614162,
0.0059981081,
0.0133361127,
0.0008514632,
-0.0124379974,
0.0037119440,
0.0030638268,
0.0006597931,
0.0042616157,
0.0038628974,
0.0088099698,
-0.0048005646,
0.0082737710,
0.0042142188,
-0.0143053308,
-0.0115437144,
0.0057411259,
-0.0229246821,
-0.0252637081,
0.0032908644,
-0.0115246372,
-0.0025367655,
0.0001324487,
0.0071038096,
-0.0029216898,
-0.0067225806,
0.0084828604,
0.0110802632,
-0.0010680073,
-0.0154817738,
0.0045534577,
0.0103326514,
-0.0051368959,
-0.0036385390,
0.0080930507,
0.0057335855,
-0.0067275413,
-0.0028202052,
0.0081710275,
0.0084130913,
-0.0086708227,
0.0071261632,
0.0119156186,
-0.0092636375,
-0.0037367104,
0.0111011984,
-0.0015147687,
-0.0028997033,
0.0127850454,
0.0011585960,
-0.0117247626,
-0.0014431213,
0.0029748087,
-0.0131266555,
-0.0119465971,
-0.0014703409,
0.0044296803,
0.0030882375,
-0.0080611594,
-0.0006433869,
-0.0061110258,
-0.0082537699,
-0.0003448016,
0.0109215491,
0.0089873979,
0.0084771095,
0.0121531747,
0.0159061514,
0.0018305944,
0.0024418682,
0.0122850556,
-0.0019595879,
0.0038840263,
0.0149316210,
0.0149601400,
0.0141528752,
0.0018968843,
0.0232941639,
0.0179740656,
0.0105565507,
0.0090276627,
0.0186081808,
0.0097449794,
-0.0035611589,
-0.0000574685,
0.0174037423,
0.0111502111,
-0.0029529633,
0.0112630995,
0.0139580742,
-0.0048961621,
0.0069287447,
0.0059853429,
-0.0052777445,
0.0016914315,
0.0091124056,
-0.0058264048,
0.0019300419,
-0.0076336423,
0.0164960437,
0.0032323678,
-0.0036599808,
0.0225858800,
0.0127927484,
0.0129131339,
0.0135368016,
0.0208199993,
0.0179926120,
0.0068900567,
0.0149307605,
0.0158058386,
-0.0013762101,
0.0007421716,
0.0204836912,
0.0121930074,
0.0074349791,
0.0036442801,
0.0198425725,
0.0177519750,
0.0007577729,
0.0096351970,
0.0206791218,
-0.0033607681,
0.0032808576,
0.0172724724,
0.0070591127,
0.0017856639,
0.0191386808,
0.0041648406,
-0.0018754699,
-0.0052887942,
0.0046930588,
-0.0036538807,
-0.0055968696,
0.0006984853,
-0.0016116952,
-0.0080440901,
0.0013514649,
-0.0058710021,
0.0037551736,
-0.0011063515,
0.0031525779,
0.0154742133,
0.0123542827,
0.0069581391,
0.0045162560,
0.0113472426,
0.0066177817,
-0.0055682017,
-0.0011364864,
-0.0027440120,
-0.0019184581,
-0.0010532871,
0.0137458099,
0.0060786577,
-0.0011198309,
0.0070353248,
0.0131258098,
0.0007185005,
-0.0088315168,
-0.0057770712,
0.0035682193,
-0.0144108199,
-0.0056762858,
0.0133789321,
-0.0063048285,
-0.0104226451,
0.0086829960,
-0.0044653593,
-0.0051218960,
-0.0063283667,
-0.0158681236,
-0.0018285423,
-0.0068834866,
-0.0036643604,
-0.0092320060,
-0.0091011552,
-0.0169114433,
0.0081679318,
-0.0083241761,
-0.0025834271,
0.0008111025,
0.0027885246,
-0.0011465135,
-0.0038559381,
0.0063826293,
0.0069329822,
-0.0045071011,
0.0006938639,
0.0000754885,
-0.0046614748,
-0.0046810554,
0.0065237377,
0.0084131584,
-0.0075817085,
-0.0040017539,
0.0125063267,
0.0037013358,
-0.0073810485,
-0.0017786719,
0.0059569259,
-0.0062716538,
-0.0048043667,
0.0050551426,
0.0062628579,
-0.0009071054,
0.0045217560,
0.0006699068,
-0.0051972149,
-0.0037554912,
-0.0050460203,
0.0025090431,
-0.0048141517,
-0.0093714604,
-0.0181954000,
-0.0070223263,
-0.0079992777,
-0.0092507694,
0.0044243564,
-0.0006695127,
-0.0001805340,
0.0063602850,
0.0083389450,
0.0028278572,
-0.0090716518,
0.0117144603,
0.0088543026,
-0.0034603104,
0.0007293408,
-0.0005953013,
0.0037836395,
-0.0068620052,
0.0148466313,
0.0092413165,
0.0000105886,
-0.0001276121,
0.0174069982,
0.0010175365,
-0.0133746695,
0.0030769780,
0.0072930548,
-0.0106280614,
0.0015400104,
0.0033241729,
0.0070081255,
-0.0169657078,
0.0040230039,
0.0052552675,
-0.0005328761,
-0.0117578488,
0.0028216655,
0.0028115406,
-0.0025627157,
-0.0143602584,
-0.0016783010,
-0.0113918828,
-0.0171594396,
0.0061373697,
0.0035292262,
-0.0020517092,
-0.0022411314,
0.0108828340,
-0.0021871692,
-0.0027359645,
-0.0064623612,
0.0049625346,
-0.0049897493,
-0.0126332585,
0.0015220467,
-0.0011679592,
-0.0110332211,
0.0038514321,
-0.0023177182,
-0.0027441578,
-0.0094682500,
0.0034823520,
0.0050046970,
-0.0060482146,
-0.0118976217,
0.0024002085,
-0.0164144002,
-0.0086269919,
-0.0018448227,
0.0019479040,
-0.0117207114,
-0.0004666066,
0.0013087045,
-0.0089639956,
-0.0114997644,
-0.0079608262,
0.0031257314,
-0.0187552013,
-0.0181964617,
-0.0167786684,
-0.0094443010,
-0.0115485340,
-0.0125981318,
-0.0055011623,
0.0037817694,
-0.0166429542,
-0.0005942648,
0.0058256686,
-0.0108237667,
-0.0190049466,
0.0028814122,
-0.0104903253,
-0.0070111426,
-0.0229741558,
-0.0005396615,
-0.0039511435,
-0.0183893200,
0.0067836568,
0.0014264619,
-0.0110389125,
-0.0060783238,
0.0007233486,
-0.0082381330,
-0.0118622640,
-0.0130745899,
-0.0004502235,
-0.0151224760,
-0.0135692256,
0.0013523535,
0.0014994811,
-0.0146201476,
0.0060771257,
0.0037716432,
0.0011035857,
-0.0068686181,
0.0008028736,
0.0034538163,
-0.0100713363,
-0.0229170732,
0.0064473385,
-0.0188110601,
-0.0075038872,
0.0052289087,
0.0137727251,
-0.0029383018,
-0.0016611051,
0.0095932046,
0.0138744349,
-0.0081355851,
-0.0027158069,
0.0038814291,
-0.0006188849,
-0.0042769574,
0.0047594174,
0.0064428691,
-0.0099520981,
0.0019245930,
0.0120712267,
0.0116790347,
-0.0023450127,
0.0083227623,
0.0147150028,
0.0006454744,
