Filename,STFMK-20201105-LW19-3456_20201126_175525_004.dat
Sample Rate,4000
Label,정상
Label_No,0
0.0130890915,
0.0080884425,
0.0067897332,
0.0081532653,
0.0095561855,
0.0072851074,
0.0062182583,
0.0046117236,
0.0056903525,
0.0083888043,
0.0066386019,
0.0021521493,
0.0032375532,
0.0043801130,
0.0020605549,
-0.0069237165,
-0.0009248508,
0.0049932459,
-0.0015310401,
-0.0034171364,
-0.0051902696,
-0.0012031570,
-0.0046412568,
-0.0075731110,
-0.0072643114,
-0.0052839229,
-0.0053130416,
-0.0096286610,
-0.0085815787,
-0.0015752935,
0.0004779173,
-0.0110210963,
-0.0081095593,
-0.0097846938,
-0.0113903154,
-0.0087325564,
-0.0082360217,
-0.0092923315,
-0.0098844608,
-0.0061869756,
-0.0091912495,
-0.0093566645,
-0.0040177591,
-0.0017824838,
-0.0122131463,
-0.0181464814,
-0.0029015858,
0.0018363890,
-0.0101986583,
-0.0086800512,
-0.0031169187,
-0.0024641822,
-0.0071975878,
-0.0073385569,
0.0014204266,
0.0011887312,
-0.0057881488,
-0.0040276540,
0.0017808356,
-0.0006581173,
-0.0031904227,
0.0022690576,
-0.0011168413,
-0.0016152330,
0.0044887802,
0.0001315883,
0.0005528185,
0.0040127062,
0.0036421814,
-0.0007516138,
-0.0063616894,
0.0002906913,
0.0079324860,
0.0000849263,
-0.0063527245,
-0.0034760570,
0.0022737319,
0.0000808909,
-0.0056891469,
0.0007405798,
0.0015815913,
-0.0058359923,
-0.0166392587,
-0.0100664757,
0.0039739367,
-0.0021924451,
-0.0080798762,
-0.0019679517,
-0.0048572687,
-0.0081639746,
-0.0094860289,
-0.0038185478,
-0.0043314872,
-0.0051920111,
-0.0076070698,
-0.0064792605,
-0.0014637168,
-0.0007753739,
-0.0068454901,
-0.0076594460,
-0.0054567303,
-0.0035843856,
-0.0029561543,
-0.0064077484,
-0.0023934599,
-0.0027934522,
0.0003209286,
-0.0023134903,
-0.0023415354,
0.0030995575,
0.0065195835,
-0.0040230895,
-0.0080423467,
0.0039315335,
