Filename,STFMK-20201105-LW19-3052_20201201_081625_004.dat
Sample Rate,4000
Label,
Label_No,
0.0006947858,
0.0010299884,
0.0118487868,
0.0078584449,
0.0060018273,
0.0041035730,
-0.0055251643,
-0.0093134139,
-0.0101549225,
-0.0129612479,
-0.0136172315,
-0.0033116271,
-0.0037350464,
0.0021821600,
0.0067795888,
-0.0002569008,
0.0040169451,
-0.0051063714,
-0.0081512909,
-0.0061878785,
-0.0085251462,
-0.0065839095,
-0.0020094272,
0.0014865793,
0.0042744619,
0.0060407668,
0.0012179504,
0.0005378858,
-0.0071840379,
-0.0130038848,
-0.0073480052,
-0.0133216465,
-0.0115211764,
-0.0048924927,
-0.0051693944,
-0.0002902871,
0.0042875675,
-0.0008922119,
-0.0000221650,
-0.0040949015,
-0.0077689514,
-0.0086052539,
-0.0049077570,
-0.0069776401,
-0.0050166827,
0.0022926140,
0.0040410156,
0.0017409646,
0.0064166752,
-0.0005258954,
-0.0035577607,
-0.0057290085,
-0.0091989785,
-0.0103137586,
-0.0062907715,
-0.0087892301,
-0.0065491777,
0.0054021999,
-0.0011849219,
0.0033801093,
0.0037655958,
-0.0031358076,
-0.0042654197,
-0.0051660645,
-0.0061047073,
-0.0082183219,
-0.0020502091,
-0.0027131052,
0.0010940469,
0.0079509038,
0.0050233533,
0.0043995660,
0.0039515384,
-0.0007533496,
-0.0081020473,
-0.0042258357,
-0.0062937681,
-0.0132560655,
-0.0038994495,
-0.0051957229,
-0.0016599230,
0.0027165408,
-0.0007683284,
0.0016623833,
0.0011190611,
-0.0035462300,
-0.0013851959,
-0.0010473462,
-0.0030610953,
-0.0016361377,
0.0030565716,
0.0026863315,
0.0082797082,
0.0023571877,
0.0050465832,
0.0004655935,
-0.0049291141,
-0.0038187567,
-0.0065590655,
-0.0082843220,
-0.0017144233,
0.0000953765,
0.0034704641,
0.0096947672,
0.0069155148,
0.0041819531,
0.0041572186,
-0.0014555524,
-0.0068419324,
-0.0049006185,
-0.0029343821,
-0.0040081823,
0.0034505560,
0.0093427189,
0.0097142272,
0.0127747636,
0.0107522113,
0.0068707042,
0.0054435143,
0.0015025565,
-0.0041460237,
-0.0005969228,
-0.0017206291,
-0.0060035177,
0.0083856052,
0.0023464765,
0.0049448009,
0.0098454896,
0.0066483156,
0.0034314906,
0.0040547894,
0.0026651393,
-0.0006029539,
-0.0009800204,
0.0041289004,
0.0008979200,
0.0075006206,
0.0087377066,
0.0065764687,
0.0074421195,
0.0067786956,
-0.0014611979,
0.0023046713,
0.0013190841,
-0.0041469014,
0.0024837190,
0.0004570742,
-0.0006833734,
0.0079729324,
0.0019248058,
0.0054842588,
0.0059982324,
0.0025492706,
0.0001235730,
0.0053760009,
-0.0006392475,
0.0022786942,
-0.0001578356,
0.0001126684,
0.0029617341,
-0.0005065610,
0.0033591585,
0.0028149369,
-0.0036131772,
0.0033706399,
0.0013287867,
-0.0004638942,
0.0030069866,
0.0028680314,
0.0005158608,
0.0108323190,
-0.0020642274,
0.0021297324,
-0.0004981747,
-0.0055569923,
-0.0058268458,
-0.0012480735,
0.0035743467,
0.0005775066,
0.0058891694,
0.0077678841,
0.0041108914,
0.0036077132,
0.0003623161,
-0.0031954790,
-0.0056699971,
-0.0036707439,
-0.0066396357,
0.0029257978,
0.0033718236,
0.0007721272,
0.0121196043,
0.0067346012,
0.0036596204,
0.0060073826,
0.0021369217,
-0.0066105742,
-0.0039362572,
-0.0035943349,
-0.0074788816,
-0.0012859001,
-0.0011540528,
-0.0022428806,
0.0010984621,
0.0029245510,
-0.0043575400,
-0.0013172305,
-0.0021117744,
-0.0083991708,
-0.0050679082,
0.0016743980,
-0.0036264844,
0.0062189354,
0.0023534028,
0.0043397308,
0.0037826742,
-0.0005249742,
-0.0074848770,
-0.0049313772,
-0.0130539499,
-0.0142198466,
-0.0051422366,
-0.0070506772,
-0.0031340206,
-0.0011935565,
0.0009201895,
0.0009098679,
-0.0067300471,
-0.0064866482,
-0.0100017069,
-0.0166869089,
-0.0125140147,
-0.0093761655,
-0.0068757934,
-0.0002407609,
0.0031022055,
0.0031306781,
0.0049864948,
-0.0034535353,
-0.0084727434,
-0.0135039585,
-0.0167986955,
-0.0216026567,
-0.0132864676,
-0.0100402236,
-0.0065145185,
0.0001418321,
0.0021098186,
0.0026073852,
-0.0056307926,
-0.0055517145,
-0.0142901493,
-0.0159732178,
-0.0145601518,
-0.0140673742,
-0.0068534520,
0.0044066817,
0.0022013369,
0.0112983622,
0.0094743464,
0.0021390601,
-0.0020801143,
-0.0067446744,
-0.0170925278,
-0.0161399022,
-0.0112406453,
-0.0080398452,
-0.0007761990,
0.0075136162,
0.0096670864,
0.0097070998,
0.0103442566,
-0.0008853034,
-0.0077280351,
-0.0070649469,
-0.0125555899,
-0.0109926620,
0.0033424909,
0.0051850174,
0.0121927774,
0.0214581918,
0.0131496182,
0.0131635517,
0.0056280857,
-0.0046028369,
-0.0053037326,
-0.0087863840,
-0.0107013322,
0.0004034055,
0.0054701911,
0.0112430556,
0.0159656666,
0.0140441442,
0.0122286528,
0.0052143768,
-0.0019627777,
-0.0009831046,
-0.0112318601,
-0.0038105128,
0.0040136725,
0.0058199842,
0.0138692111,
0.0195385050,
0.0120372009,
0.0151148764,
0.0054610451,
-0.0045081619,
-0.0026398627,
-0.0083725443,
-0.0072249249,
-0.0006151816,
0.0070153736,
0.0084406473,
0.0128637291,
0.0116406297,
0.0080843708,
0.0009390488,
-0.0043177735,
-0.0083641587,
-0.0105424486,
-0.0052093258,
-0.0042637074,
0.0050540334,
0.0137836682,
0.0101362253,
0.0167614445,
0.0166016798,
0.0039945412,
0.0008261016,
0.0001099765,
-0.0080595408,
-0.0060965363,
-0.0002258916,
-0.0000557041,
0.0044863243,
0.0118323518,
0.0068723322,
0.0075716898,
0.0039148708,
-0.0056112367,
-0.0080782417,
-0.0059660599,
-0.0066863084,
-0.0042164493,
0.0050256359,
0.0076154890,
0.0125648119,
0.0174225494,
0.0132097397,
0.0111228544,
0.0072950474,
-0.0007238795,
0.0017959280,
0.0009933506,
-0.0023771897,
0.0040943772,
0.0053852648,
0.0063653477,
0.0086794412,
0.0057697585,
0.0061617889,
-0.0037114271,
-0.0025527379,
0.0000866392,
-0.0020678979,
0.0001958603,
0.0070844828,
0.0051068366,
0.0098173032,
0.0144358948,
0.0087846471,
0.0089894105,
0.0051909355,
-0.0010957905,
0.0016517877,
0.0017324534,
-0.0013262233,
-0.0018516824,
0.0041542412,
0.0001233651,
0.0049000517,
0.0033632615,
0.0022609427,
-0.0020402514,
-0.0043793013,
-0.0018208317,
-0.0052354578,
-0.0020223458,
-0.0052919593,
-0.0026611495,
0.0032073525,
0.0016104429,
0.0033853198,
0.0068381359,
-0.0008060705,
-0.0026448877,
0.0020875628,
-0.0068207886,
-0.0050341529,
-0.0041290345,
-0.0068932921,
-0.0041436362,
0.0006565874,
-0.0035632667,
-0.0013641506,
-0.0060320469,
-0.0069579631,
-0.0129634617,
-0.0082319295,
-0.0121711669,
-0.0150580388,
-0.0083478820,
-0.0048272065,
-0.0071413768,
0.0032297520,
