Filename,STFMK-20201105-LW19-3182_20201125_140045_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0432741120,
0.0082638990,
-0.0574333295,
-0.0329186544,
0.0096090408,
-0.0432007425,
-0.0203841403,
0.0355999768,
-0.0278843753,
-0.0039654183,
0.0472736806,
-0.0082733613,
-0.0051961937,
0.0491517112,
0.0099511342,
-0.0327996127,
0.0618453771,
-0.0032321205,
-0.0180934500,
0.0461422727,
0.0233607665,
-0.0182153005,
0.0472522713,
0.0338318460,
-0.0200418849,
0.0400020592,
0.0286103394,
-0.0275318921,
0.0341699310,
0.0281981453,
-0.0263457485,
0.0288868491,
0.0237657875,
-0.0240852311,
0.0184552781,
0.0482623726,
-0.0416496322,
0.0410476699,
0.0201950390,
-0.0228962209,
0.0026457978,
0.0240726583,
-0.0279375240,
-0.0146415746,
0.0074596801,
-0.0331461355,
-0.0205583721,
0.0124889985,
-0.0298549961,
-0.0289553478,
0.0167180244,
-0.0554198734,
-0.0179298688,
-0.0140515771,
-0.0443342365,
-0.0544728786,
0.0015551351,
-0.0473276898,
-0.0414945148,
0.0069305627,
-0.0380313918,
-0.0609261505,
0.0107361805,
-0.0550599322,
-0.0552986562,
0.0033293227,
-0.0457961895,
-0.0566487238,
0.0095117316,
-0.0349249840,
-0.0454788618,
0.0146520222,
-0.0217582211,
-0.0331718512,
0.0231536627,
0.0014577536,
-0.0396650210,
0.0414832719,
0.0077297171,
-0.0266423468,
0.0352706909,
0.0227246843,
-0.0225222092,
0.0309013780,
0.0430716239,
-0.0193844978,
0.0320663154,
0.0556568615,
-0.0182015337,
0.0309451185,
0.0480870344,
-0.0175108928,
0.0163123682,
0.0510112979,
-0.0245581865,
0.0311987773,
0.0511792488,
-0.0072276834,
0.0253609475,
0.0560824722,
-0.0075855041,
0.0250575133,
0.0588148497,
-0.0074083554,
0.0058010868,
0.0533301607,
-0.0158871207,
-0.0086336136,
0.0436141267,
-0.0305637345,
0.0003064613,
0.0129197109,
-0.0181745235,
-0.0025969697,
0.0095423153,
-0.0007185503,
-0.0179451816,
0.0182875246,
-0.0140443183,
-0.0341029689,
0.0019298103,
-0.0289649907,
-0.0509072468,
-0.0032794089,
-0.0044547026,
-0.0613569319,
0.0402310714,
-0.0199258346,
-0.0386993028,
0.0192478560,
-0.0247003529,
-0.0387809947,
-0.0082287537,
-0.0161954667,
-0.0431481712,
-0.0101206368,
-0.0004138435,
-0.0398218296,
0.0071119471,
0.0166410878,
-0.0366187766,
0.0174967721,
0.0344083905,
-0.0415863842,
0.0258216597,
0.0326709971,
-0.0139348302,
0.0204444900,
0.0508152023,
0.0054370104,
-0.0000663064,
0.0698146001,
-0.0083408654,
0.0106813796,
0.0618361868,
0.0235499628,
-0.0039417972,
0.0717808157,
0.0246960036,
-0.0008733743,
0.0824575201,
0.0068818219,
0.0088696172,
0.0546663627,
0.0175887272,
0.0077180867,
0.0546151996,
0.0357970186,
-0.0082428064,
0.0910803378,
0.0061395341,
0.0138844196,
0.0438937582,
0.0038301398,
-0.0042671589,
0.0058628479,
0.0102317613,
-0.0344113149,
0.0135038756,
-0.0060749529,
-0.0131418519,
0.0025633743,
0.0143199228,
-0.0298338849,
0.0000947189,
0.0014508935,
-0.0405371189,
-0.0270696525,
0.0032245694,
-0.0615512505,
-0.0148861622,
0.0110362396,
-0.0516399555,
-0.0022131577,
0.0086369617,
-0.0433515385,
-0.0274594687,
0.0202347618,
-0.0684081838,
-0.0222159903,
-0.0034646415,
-0.0510672294,
-0.0350310691,
0.0216171872,
-0.0436871462,
-0.0058239056,
0.0295960903,
-0.0270369630,
-0.0124952653,
0.0381164066,
-0.0277437847,
-0.0122117614,
0.0321683362,
-0.0061354320,
-0.0210984144,
0.0539600775,
0.0006210289,
-0.0048964359,
0.0426069126,
0.0251184404,
-0.0168308541,
0.0480583534,
0.0239656027,
-0.0326225162,
0.0362367555,
0.0100879986,
-0.0333804674,
0.0388367660,
0.0162984692,
-0.0189441741,
0.0387279913,
0.0296039507,
-0.0147785917,
0.0353202820,
0.0308131967,
-0.0234234873,
0.0285316836,
0.0212332997,
-0.0229920186,
0.0036752052,
0.0262475275,
-0.0244729035,
-0.0034302510,
0.0103793237,
-0.0278781056,
-0.0152247604,
0.0145266540,
-0.0435156524,
-0.0005649948,
-0.0204349961,
-0.0276333317,
-0.0331720896,
-0.0143433465,
-0.0404012352,
-0.0571054071,
-0.0043775053,
-0.0559402183,
-0.0421662405,
0.0046761031,
-0.0523710027,
-0.0481744260,
-0.0050849877,
-0.0621947832,
-0.0513488129,
-0.0229109991,
-0.0448359773,
-0.0652530640,
0.0110654514,
-0.0414762348,
-0.0391730070,
0.0133485161,
-0.0333403088,
-0.0383742675,
0.0219481215,
-0.0282399748,
-0.0282361750,
0.0182013866,
0.0196093675,
-0.0220350102,
0.0495315902,
0.0279932283,
-0.0151863247,
0.0425390080,
0.0331113935,
-0.0157785714,
0.0220810808,
0.0433014259,
-0.0187384933,
0.0286270212,
0.0579345524,
-0.0148804775,
0.0334008075,
0.0449758768,
-0.0061251065,
0.0289754085,
0.0564886779,
-0.0178202391,
0.0302315783,
0.0539497063,
-0.0081403758,
0.0392862223,
0.0557623953,
-0.0035423352,
0.0402257927,
0.0430226550,
0.0306432974,
0.0048522372,
0.0556087121,
0.0175477006,
0.0030022608,
0.0216187984,
0.0305739604,
-0.0303045213,
0.0378345102,
-0.0084061902,
-0.0099881440,
0.0096750390,
-0.0002233518,
-0.0272387285,
-0.0066748708,
-0.0096361199,
-0.0501480550,
-0.0107685477,
-0.0041292268,
-0.0558291674,
0.0015428417,
-0.0110269720,
-0.0435017608,
-0.0151585508,
-0.0090782167,
-0.0578561053,
-0.0111799268,
-0.0059053958,
-0.0570849851,
-0.0008308049,
0.0000932121,
-0.0363866948,
0.0014299930,
0.0233817827,
-0.0336352251,
0.0164261609,
0.0264713615,
-0.0218677968,
0.0055393027,
0.0501876250,
-0.0135278329,
0.0133828241,
0.0577445477,
-0.0061632618,
0.0056747794,
0.0632792264,
0.0024771004,
0.0008444818,
0.0627518743,
0.0094870552,
-0.0080715660,
0.0610596985,
0.0075673587,
-0.0070310966,
0.0512251407,
0.0071391435,
-0.0130052324,
0.0517929383,
0.0080061313,
-0.0126534551,
0.0481800698,
0.0125408452,
-0.0131544024,
0.0528537817,
0.0190369207,
-0.0087111313,
0.0383103453,
0.0273085423,
-0.0222100057,
0.0317088664,
0.0211022943,
-0.0216903053,
0.0129803065,
0.0091596590,
-0.0300335698,
0.0058490667,
0.0044935169,
-0.0224250779,
-0.0108560370,
0.0074506407,
-0.0494074821,
-0.0089697717,
-0.0119052036,
-0.0448295251,
-0.0345115364,
0.0074311271,
-0.0623546168,
-0.0258710496,
-0.0051033986,
-0.0488115810,
-0.0566880815,
0.0098767681,
-0.0649768785,
-0.0423448905,
0.0126830759,
-0.0561257526,
-0.0381760225,
0.0022068780,
-0.0577831641,
-0.0366571397,
0.0098381331,
-0.0405763648,
-0.0290653408,
0.0217473786,
-0.0108460160,
-0.0318544023,
0.0535352379,
0.0032132000,
-0.0267674010,
0.0396036021,
