Filename,STFMK-20201105-LW19-3455_20201125_231203_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0010251999,
-0.0021149298,
-0.0021062743,
-0.0080098193,
0.0000669172,
-0.0020718575,
-0.0027704931,
-0.0013859140,
-0.0025611686,
-0.0028423987,
0.0015163422,
-0.0062905147,
-0.0014019449,
0.0002588073,
0.0021917879,
-0.0026845932,
0.0176590776,
0.0262840251,
-0.0032873234,
-0.0012591638,
-0.0321280956,
0.0234748051,
-0.0160611257,
0.0190920492,
-0.0088666353,
-0.0041675568,
-0.0036903820,
-0.0035663663,
0.0038055069,
0.0089045160,
-0.0153768063,
0.0019085806,
0.0083904958,
-0.0021543784,
0.0038152611,
-0.0027787685,
0.0066981442,
-0.0025681120,
0.0010434859,
0.0020842627,
0.0027608871,
0.0008946507,
0.0046173621,
0.0062093576,
-0.0032122840,
0.0001192093,
0.0077920921,
0.0065508350,
0.0033452950,
0.0011522510,
0.0022816658,
0.0005871972,
-0.0014979269,
-0.0007333959,
0.0034514480,
0.0049984455,
0.0044192660,
0.0044000204,
0.0042417591,
-0.0010476220,
-0.0024330616,
0.0052922955,
0.0000073836,
0.0076188364,
0.0018192650,
0.0066125393,
0.0027410924,
0.0005519559,
-0.0004986014,
0.0034317742,
0.0012636185,
0.0043723610,
0.0049096056,
0.0019864786,
0.0008903491,
-0.0040447712,
-0.0016814824,
0.0004247421,
0.0041134996,
0.0039263847,
0.0021958351,
0.0033203720,
-0.0020523064,
-0.0002777668,
-0.0020875012,
-0.0033152103,
-0.0006364340,
-0.0001461961,
-0.0011061128,
0.0018357521,
0.0002515316,
0.0016679961,
-0.0017475004,
-0.0019363381,
0.0007555408,
-0.0012922287,
-0.0025966978,
-0.0033491701,
-0.0029402646,
-0.0055418666,
0.0015163422,
-0.0001586813,
-0.0026394580,
0.0029306482,
0.0006643700,
0.0024569035,
-0.0105453424,
-0.0037590261,
-0.0122076988,
0.0004947792,
0.0093829632,
-0.0076157084,
0.0009991060,
-0.0075535580,
0.0099222352,
0.0056135654,
0.0026878128,
-0.0075847455,
0.0102947543,
-0.0015853956,
-0.0004029274,
0.0006766376,
0.0016172143,
0.0038215310,
0.0034297390,
0.0021600723,
-0.0026341188,
0.0045498515,
0.0004430648,
0.0006302697,
0.0023472309,
0.0003505358,
0.0016698819,
0.0018508351,
0.0037821750,
0.0009167194,
0.0038269470,
0.0056615920,
0.0068658449,
0.0052453319,
0.0045490265,
0.0064261280,
0.0046638540,
0.0053589173,
0.0064223613,
0.0073635578,
0.0044716278,
0.0047411922,
0.0042483498,
0.0062617176,
0.0057709217,
0.0072382740,
0.0040051357,
0.0058297238,
0.0041608795,
0.0089442730,
0.0054806439,
0.0012163377,
0.0102489733,
0.0031693542,
0.0083112717,
0.0055827419,
0.0054857862,
0.0036498969,
0.0067038459,
0.0042736530,
0.0061772700,
0.0040078878,
0.0048917340,
0.0064387951,
0.0075566769,
0.0031491366,
0.0051850933,
0.0030644249,
0.0018485750,
0.0028669834,
0.0027157971,
0.0062569258,
0.0060480562,
0.0035523036,
0.0055348873,
-0.0001347608,
0.0027373401,
0.0000499033,
-0.0000491113,
0.0131738186,
0.0158766386,
0.0057862928,
-0.0074418888,
-0.0021583382,
0.0133454800,
0.0042099017,
-0.0008599741,
-0.0019853422,
-0.0026553067,
0.0082778931,
0.0118510280,
0.0001762839,
0.0005539198,
-0.0001744174,
-0.0164997578,
0.0042671590,
-0.0085405255,
-0.0019042972,
-0.0001882694,
0.0122237206,
0.0055021057,
0.0007724792,
-0.0068253953,
0.0094151957,
0.0023019314,
-0.0044664045,
-0.0046835047,
0.0014406690,
-0.0006750890,
-0.0029015541,
0.0000726011,
0.0029378195,
0.0049719228,
0.0008726117,
-0.0015461445,
0.0000340762,
0.0018520982,
-0.0062087529,
0.0008072299,
-0.0013291836,
0.0009337459,
0.0001541336,
0.0051308287,
0.0006316678,
0.0023007393,
0.0024565770,
-0.0004367774,
0.0043640792,
0.0035423511,
0.0006198883,
0.0004880269,
-0.0011594209,
0.0006374345,
-0.0024797002,
-0.0010430813,
-0.0004558497,
0.0024726530,
0.0033254169,
0.0024699868,
0.0030529499,
0.0039009747,
0.0039085925,
0.0012679664,
0.0036491542,
0.0008046627,
0.0053256349,
-0.0021313549,
0.0102270576,
-0.0015719995,
0.0049352646,
0.0020755441,
0.0056090828,
0.0023811087,
0.0030961827,
-0.0053930283,
0.0008054397,
0.0197939831,
0.0237177111,
0.0062150378,
-0.0134360790,
-0.0170641457,
0.0217595284,
0.0140979788,
0.0091757748,
-0.0122761726,
-0.0022013703,
0.0051013178,
0.0037444810,
0.0052716583,
-0.0000655651,
0.0087038961,
-0.0023133145,
0.0045297226,
-0.0017623703,
0.0021874905,
-0.0053799828,
-0.0005367751,
0.0006982849,
0.0043276177,
-0.0006878376,
-0.0000599902,
0.0035315551,
0.0019102998,
0.0026719572,
-0.0007379055,
0.0018502946,
0.0018963014,
-0.0037784205,
-0.0005308687,
-0.0032436848,
-0.0021275138,
0.0023918075,
-0.0111820676,
-0.0033987809,
-0.0013709068,
0.0018294645,
-0.0098276145,
-0.0039524160,
-0.0045482244,
0.0003230572,
-0.0052727604,
0.0050507120,
-0.0078301357,
-0.0047850859,
-0.0064349175,
-0.0057787549,
-0.0044046334,
-0.0016211991,
-0.0010672733,
-0.0021207333,
-0.0007658795,
-0.0036029088,
-0.0029271426,
0.0018123834,
0.0020647049,
0.0049505124,
-0.0022277846,
-0.0046888476,
-0.0056845140,
-0.0011277199,
-0.0001389979,
0.0013302483,
-0.0022796696,
-0.0013469529,
-0.0051772594,
-0.0033874241,
-0.0020531622,
0.0011688650,
0.0017496444,
-0.0007939339,
-0.0010256109,
0.0075737185,
0.0148385547,
-0.0203627039,
-0.0426900387,
-0.0003504742,
0.0344585411,
0.0172483281,
-0.0237849073,
-0.0082397461,
0.0091862614,
0.0198522866,
-0.0069762422,
-0.0006013963,
0.0087332726,
-0.0047468608,
0.0049936111,
0.0065322265,
-0.0056476609,
-0.0061655045,
0.0048280005,
0.0098081959,
0.0053951180,
0.0005454526,
-0.0019037724,
0.0031040132,
0.0014735082,
0.0034819734,
-0.0033376918,
-0.0022053719,
0.0017865049,
0.0028605372,
0.0040376779,
-0.0032391639,
-0.0028800964,
0.0029291668,
0.0034993611,
0.0041828716,
0.0006650588,
-0.0002312660,
-0.0017098417,
0.0067795524,
0.0021524601,
-0.0078119181,
0.0017118454,
-0.0031001676,
0.0066192254,
0.0028307953,
0.0030153860,
0.0051105022,
0.0043372390,
-0.0015265161,
-0.0086837205,
-0.0070928102,
-0.0037002563,
-0.0039294754,
-0.0018256137,
-0.0028311863,
-0.0017478427,
0.0033020973,
-0.0008899339,
-0.0012323821,
0.0008535311,
-0.0040486588,
-0.0025010109,
-0.0044643379,
-0.0036642762,
-0.0052857651,
0.0000089650,
0.0029611588,
0.0011882046,
-0.0021749231,
-0.0046698838,
0.0007434785,
-0.0025463104,
-0.0030693098,
-0.0037790599,
-0.0059759091,
0.0009905479,
-0.0025236607,
0.0000901033,
-0.0006335651,
-0.0025312892,
-0.0047638866,
