Filename,STFCB-20201012-0105-0153_20201229_120604_002.dat
AssetID,11150005
RPM,1760
정격전류,31.5
사용전류,23.1
Sample Rate,1000
RRMS,25.26533
RMEAN,0.08156
RMAX,36.83594
SRMS,26.31464
SMEAN,0.00557
SMAX,39.27832
TRMS,25.74981
TMEAN,0.08054
TMAX,38.07715
-33.4326171875,21.94140625,11.8515625,
-33.712890625,16.095703125,18.2177734375,
-34.4736328125,10.5302734375,24.6240234375,
-31.0703125,3.923828125,27.787109375,
-28.5478515625,-2.2822265625,31.630859375,
-23.9033203125,-8.328125,32.9521484375,
-19.1787109375,-15.21484375,35.07421875,
-12.4921875,-22.1015625,35.234375,
-7.7275390625,-26.7060546875,35.1142578125,
0.0400390625,-29.94921875,30.5498046875,
4.96484375,-32.9521484375,28.7080078125,
12.5322265625,-34.59375,22.58203125,
18.5380859375,-35.9150390625,17.7373046875,
25.1044921875,-36.6357421875,11.7314453125,
28.02734375,-34.033203125,5.92578125,
31.4306640625,-30.4697265625,-1.28125,
32.671875,-26.1455078125,-7.0869140625,
34.033203125,-20.4599609375,-14.4541015625,
33.6328125,-14.173828125,-20.5,
34.193359375,-9.3291015625,-25.9453125,
29.5888671875,-1.7216796875,-28.908203125,
27.2265625,3.84375,-32.19140625,
21.140625,11.05078125,-33.1923828125,
16.736328125,17.5771484375,-35.2744140625,
10.3701171875,24.103515625,-35.39453125,
5.205078125,27.8271484375,-33.953125,
-2.4423828125,31.3505859375,-29.869140625,
-7.6875,33.7529296875,-26.90625,
-15.53515625,35.5546875,-20.8203125,
-20.9404296875,35.875,-15.53515625,
-26.5859375,36.435546875,-10.25,
-28.8681640625,32.3115234375,-3.5634765625,
-32.111328125,29.548828125,2.72265625,
-32.8720703125,23.54296875,9.6494140625,
-34.2734375,18.2578125,16.49609375,
-33.6328125,12.091796875,22.2216796875,
-33.3125,7.20703125,26.90625,
-28.7880859375,-0.400390625,29.869140625,
-26.265625,-5.9658203125,32.9921875,
-19.4189453125,-14.1337890625,34.193359375,
-14.89453125,-20.01953125,35.5947265625,
-8.7685546875,-25.9052734375,35.3544921875,
-2.7626953125,-28.908203125,32.3916015625,
3.8837890625,-32.5517578125,29.30859375,
10.490234375,-34.3935546875,24.50390625,
17.8974609375,-36.275390625,18.818359375,
23.1025390625,-35.8349609375,12.9326171875,
27.8671875,-35.7548828125,7.8876953125,
30.029296875,-30.91015625,0.640625,
32.912109375,-28.34765625,-5.1650390625,
33.4326171875,-21.140625,-13.1328125,
34.3134765625,-16.49609375,-18.9384765625,
33.5927734375,-10.25,-24.3837890625,
31.9111328125,-4.884765625,-28.0673828125,
27.466796875,2.5625,-31.0703125,
23.6630859375,8.6484375,-33.3125,
16.9365234375,16.81640625,-34.7138671875,
12.171875,22.021484375,-35.1142578125,
6.646484375,27.2265625,-34.8740234375,
-0.2001953125,30.029296875,-30.7900390625,
-6.0458984375,33.552734375,-28.427734375,
-13.5732421875,34.9541015625,-22.1416015625,
-19.8193359375,36.4755859375,-17.3369140625,
-24.6640625,35.5546875,-11.291015625,
-28.4677734375,34.353515625,-6.1259765625,
-30.509765625,29.4287109375,1.12109375,
-32.9521484375,26.3857421875,6.8466796875,
-33.392578125,18.8583984375,14.974609375,
-33.8330078125,14.4541015625,20.0595703125,
-33.1923828125,8.5283203125,25.4248046875,
-30.58984375,2.8427734375,28.5078125,
-26.666015625,-4.3642578125,31.8310546875,
-21.861328125,-11.1708984375,33.7529296875,
-15.7353515625,-18.818359375,35.234375,
-10.6103515625,-23.4228515625,34.7138671875,
-4.7646484375,-28.1875,33.6328125,
1.841796875,-30.6298828125,29.46875,
7.6474609375,-34.0732421875,27.06640625,
15.85546875,-35.1943359375,19.8193359375,
21.3408203125,-36.515625,15.4951171875,
26.185546875,-35.1142578125,8.96875,
29.388671875,-33.1923828125,3.603515625,
31.630859375,-28.3876953125,-3.7236328125,
33.3125,-24.263671875,-9.8896484375,
33.873046875,-17.0166015625,-17.7373046875,
33.6328125,-12.6123046875,-22.0615234375,
32.5517578125,-6.4462890625,-27.1064453125,
28.9482421875,-0.2001953125,-29.7890625,
25.1044921875,6.6865234375,-32.83203125,
18.818359375,14.3740234375,-34.193359375,
13.5732421875,21.060546875,-35.634765625,
8.1279296875,25.544921875,-34.6337890625,
1.9619140625,29.7490234375,-32.7119140625,
-4.64453125,32.19140625,-28.5078125,
-10.6103515625,35.07421875,-25.3447265625,
-18.7783203125,35.955078125,-17.8974609375,
-23.54296875,36.7158203125,-13.7333984375,
-27.9072265625,34.4736328125,-6.88671875,
-30.5498046875,31.7109375,-1.2412109375,
-32.751953125,27.0263671875,5.8056640625,
-33.712890625,21.62109375,12.572265625,
-34.2333984375,14.89453125,19.9794921875,
-33.5126953125,10.3701171875,23.86328125,
-31.8310546875,3.9638671875,28.66796875,
-27.8271484375,-2.5224609375,31.0703125,
-24.34375,-9.3291015625,34.43359375,
-16.9765625,-17.4169921875,35.07421875,
-12.412109375,-23.22265625,36.35546875,
-5.765625,-27.4267578125,33.873046875,
0.1201171875,-31.0703125,31.6708984375,
6.6064453125,-33.392578125,27.466796875,
13.0126953125,-35.8349609375,23.3427734375,
21.220703125,-36.67578125,15.8154296875,
25.5849609375,-36.916015625,11.4912109375,
29.7490234375,-33.953125,4.083984375,
32.03125,-30.7900390625,-1.76171875,
34.033203125,-25.9453125,-8.728515625,
34.5537109375,-19.37890625,-16.015625,
34.9541015625,-13.2529296875,-22.7421875,
33.232421875,-8.0078125,-26.265625,
31.0302734375,-1.4814453125,-30.6298828125,
26.185546875,5.365234375,-32.5517578125,
22.1015625,12.171875,-35.314453125,
14.5341796875,20.33984375,-35.875,
10.2099609375,25.5849609375,-36.7958984375,
3.0830078125,29.46875,-33.5126953125,
-3.0830078125,32.9921875,-30.91015625,
-9.2890625,34.9140625,-26.5458984375,
-16.2958984375,36.8759765625,-21.4208984375,
-23.8232421875,37.556640625,-14.333984375,
-27.70703125,36.5556640625,-9.2490234375,
-31.4306640625,33.1123046875,-1.8017578125,
-33.2724609375,29.30859375,4.1640625,
-34.9541015625,24.4638671875,10.890625,
-35.1142578125,16.9365234375,18.818359375,
-35.634765625,11.611328125,24.82421875,
-32.591796875,5.0048828125,28.34765625,
-30.509765625,-1.041015625,32.3115234375,
-25.14453125,-8.16796875,34.0732421875,
-20.8603515625,-14.734375,36.35546875,
-13.052734375,-23.1025390625,36.8359375,
-8.6083984375,-27.4267578125,36.755859375,
-0.5205078125,-31.3505859375,32.51171875,
4.8046875,-34.0732421875,29.94921875,
11.4912109375,-35.955078125,25.1044921875,
18.818359375,-37.3564453125,18.9384765625,
26.0654296875,-38.357421875,12.4921875,
29.46875,-35.634765625,6.0859375,
33.1123046875,-32.51171875,-0.9208984375,
34.2333984375,-27.787109375,-7.0068359375,
35.7548828125,-22.9423828125,-13.61328125,
35.39453125,-14.7744140625,-21.6611328125,
35.8349609375,-10.08984375,-26.826171875,
31.4306640625,-2.2822265625,-30.2294921875,
29.068359375,3.4833984375,-33.6328125,
23.142578125,10.4501953125,-34.6337890625,
18.41796875,17.13671875,-36.5556640625,
10.8505859375,25.1044921875,-36.99609375,
6.166015625,28.828125,-36.03515625,
-2.0419921875,32.8720703125,-31.8310546875,
-7.046875,34.9541015625,-28.8681640625,
-13.9736328125,36.916015625,-23.86328125,
-21.060546875,37.4365234375,-17.056640625,
-27.466796875,38.5576171875,-11.5712890625,
-30.3896484375,34.11328125,-3.9638671875,
-33.712890625,31.7109375,2.08203125,
-34.3134765625,25.9853515625,8.6484375,
-35.7548828125,21.1806640625,15.134765625,
-35.39453125,12.8525390625,23.302734375,
-35.474609375,8.568359375,27.6669921875,
-30.75,0.0400390625,31.5107421875,
-28.3076171875,-5.205078125,34.3134765625,
-22.421875,-12.5322265625,35.6748046875,
-16.9365234375,-19.298828125,36.9560546875,
-10.2099609375,-26.666015625,37.63671875,
-3.9638671875,-29.9892578125,34.6337890625,
3.1630859375,-33.953125,31.55078125,
9.0087890625,-35.6748046875,27.2666015625,
16.4560546875,-37.9970703125,22.0615234375,
23.5029296875,-37.876953125,14.6142578125,
28.908203125,-38.7578125,9.9296875,
31.7509765625,-33.232421875,1.28125,
34.833984375,-31.0703125,-4.244140625,
35.234375,-24.0634765625,-11.8916015625,
36.3955078125,-19.21875,-18.1376953125,
35.9951171875,-11.291015625,-25.78515625,
34.6337890625,-6.2861328125,-29.46875,
29.869140625,2.322265625,-33.3125,
26.3056640625,7.6474609375,-35.0341796875,
19.779296875,15.8154296875,-36.6357421875,
14.013671875,22.1416015625,-37.15625,
8.0478515625,28.7880859375,-37.9169921875,
0.80078125,31.630859375,-33.392578125,
-5.5654296875,35.5146484375,-31.0302734375,
-12.5322265625,36.7158203125,-25.14453125,
-19.4189453125,38.837890625,-20.259765625,
-25.9453125,38.1572265625,-12.7724609375,
-30.189453125,37.9169921875,-8.0478515625,
