Filename,STFMK-20201105-LW15-2055_20201202_175238_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0017296443,
-0.0023530631,
-0.0075870603,
-0.0023134283,
0.0020740672,
-0.0033877257,
0.0007193084,
0.0070999945,
0.0030149366,
-0.0023251900,
-0.0016576617,
0.0018902548,
-0.0050657801,
-0.0035865956,
0.0096778683,
0.0092169233,
0.0037800518,
0.0060622399,
0.0048648072,
-0.0022567387,
-0.0010250397,
0.0013751106,
0.0035427860,
0.0041442337,
0.0061111609,
0.0076060481,
0.0048653102,
0.0050561554,
0.0004697730,
0.0028413851,
0.0070816977,
0.0030479056,
0.0033835326,
0.0068920469,
-0.0030955039,
-0.0080498103,
-0.0031359473,
0.0026839450,
0.0010646350,
0.0075144991,
0.0074690301,
0.0065891673,
0.0049389247,
-0.0021075078,
-0.0041123144,
-0.0054897377,
-0.0022350908,
0.0051519591,
0.0099764401,
-0.0013677985,
0.0075321943,
0.0074859243,
-0.0103591029,
-0.0050161686,
0.0076990807,
-0.0070383819,
-0.0032297941,
0.0083841002,
0.0067964518,
-0.0028688624,
0.0028864839,
0.0033092154,
-0.0000914535,
-0.0029699099,
-0.0017964048,
0.0017966401,
-0.0021260360,
-0.0099909045,
-0.0016883034,
-0.0076832632,
-0.0107130706,
-0.0039800955,
0.0013382477,
-0.0023238021,
-0.0020034753,
-0.0030219066,
-0.0062653427,
-0.0061795739,
-0.0125647150,
-0.0107887117,
-0.0019717715,
0.0029799188,
0.0027740560,
0.0025169577,
0.0096371286,
0.0015262405,
-0.0117086191,
-0.0006114419,
0.0041962196,
-0.0024250902,
-0.0013683629,
0.0122015094,
0.0063264491,
-0.0072316006,
-0.0027647801,
0.0061695022,
-0.0031195791,
-0.0008081066,
0.0046040649,
0.0075903805,
-0.0013211883,
-0.0071448339,
0.0037658210,
-0.0046267835,
-0.0032939191,
0.0032606514,
0.0092599196,
0.0037832521,
-0.0075897565,
-0.0034590599,
-0.0093156761,
-0.0101690078,
-0.0033119936,
-0.0049703671,
0.0033695707,
0.0059393197,
0.0058139074,
0.0009691824,
0.0015154381,
-0.0040938137,
-0.0069030002,
0.0012852013,
0.0008116353,
0.0043344782,
0.0033474760,
0.0006545848,
-0.0019449095,
0.0014074944,
-0.0046754018,
-0.0051749218,
-0.0003270949,
-0.0008676972,
-0.0049602631,
-0.0117879007,
-0.0082765911,
-0.0054499046,
-0.0162778404,
-0.0050507835,
0.0048356727,
0.0036186068,
-0.0018453617,
0.0038239607,
0.0015780469,
-0.0121800313,
-0.0116164312,
-0.0007325583,
0.0017700339,
-0.0031144519,
0.0024927219,
0.0140617043,
0.0016931467,
-0.0038351258,
0.0063382648,
0.0005070606,
-0.0034635621,
0.0038298371,
0.0091094496,
0.0061388030,
0.0068999790,
0.0068739951,
0.0047731125,
0.0046290644,
0.0014486430,
0.0051580602,
0.0138906129,
0.0035266504,
0.0069541913,
0.0062293075,
-0.0002376671,
-0.0010810508,
-0.0006235333,
0.0033733449,
0.0057399310,
0.0058997003,
0.0085198376,
0.0019428323,
-0.0052280305,
-0.0066515035,
-0.0045856233,
-0.0050043976,
-0.0042939521,
0.0075986134,
0.0093522072,
0.0040207691,
-0.0016873732,
0.0014351041,
-0.0040698196,
-0.0183399301,
0.0009298428,
0.0045100222,
-0.0033336519,
0.0030235643,
0.0082714623,
0.0014362730,
-0.0074580382,
-0.0021464233,
0.0009169953,
-0.0044742138,
-0.0109996004,
-0.0057538990,
-0.0034270450,
-0.0138278846,
-0.0115469079,
-0.0031209490,
-0.0108060669,
-0.0141989514,
-0.0004402666,
-0.0019749063,
-0.0044222758,
-0.0068837702,
-0.0102242306,
-0.0065858401,
-0.0049927593,
-0.0017422298,
0.0047719576,
0.0083024250,
0.0088606318,
0.0008907123,
0.0034490530,
0.0039943559,
-0.0051191719,
-0.0099730026,
0.0051487265,
0.0077765160,
-0.0026035330,
0.0038084895,
0.0130996741,
-0.0026566789,
-0.0066101244,
0.0073227617,
0.0063407766,
-0.0043522408,
0.0009545530,
0.0062809251,
0.0036742524,
-0.0104801739,
-0.0031289761,
0.0036733712,
-0.0040934184,
-0.0046864273,
0.0092665488,
0.0050509633,
-0.0107002445,
-0.0043479176,
-0.0025492655,
-0.0077047274,
0.0009416658,
0.0060877674,
0.0078310929,
0.0091713462,
0.0072838813,
0.0032762443,
0.0002119633,
-0.0013963865,
-0.0057661720,
-0.0007896298,
0.0048636473,
0.0023080651,
0.0031177099,
-0.0015440283,
-0.0045244144,
-0.0064744335,
-0.0070457789,
-0.0094256252,
-0.0031244208,
-0.0017911673,
-0.0099605732,
-0.0096751340,
-0.0062594260,
-0.0112248408,
-0.0078052422,
-0.0034344699,
0.0006504107,
0.0036018402,
0.0000005302,
-0.0017817969,
-0.0008808853,
-0.0073405332,
-0.0084808283,
-0.0016048145,
0.0080382666,
0.0030193466,
0.0025501277,
0.0106368493,
0.0074438122,
-0.0016983834,
0.0019971833,
0.0068488633,
0.0025328179,
0.0028839950,
0.0133475550,
0.0117319077,
0.0080261920,
0.0090910215,
0.0031298511,
0.0053147883,
0.0029965979,
0.0006932782,
0.0055215051,
0.0024332346,
-0.0064758160,
-0.0010662966,
-0.0001662464,
-0.0062812031,
-0.0042379797,
0.0075366702,
0.0087073622,
0.0092440676,
0.0076091997,
0.0082132379,
-0.0010185124,
-0.0064078788,
-0.0019159158,
0.0113713099,
0.0073953914,
0.0054398803,
0.0145282652,
0.0093146618,
-0.0071298471,
-0.0018861026,
0.0047729644,
-0.0086957496,
-0.0073192366,
0.0108227991,
0.0020057261,
-0.0034297886,
0.0046456368,
0.0028868087,
-0.0072616222,
-0.0050436016,
0.0025553757,
0.0017385035,
0.0004092322,
-0.0083281519,
-0.0013261470,
-0.0108107598,
-0.0122050857,
-0.0075711445,
-0.0015029993,
-0.0021886309,
0.0007736547,
0.0033436166,
-0.0023955554,
-0.0061536715,
-0.0068667629,
-0.0070357630,
0.0005208217,
0.0040903864,
0.0057981252,
0.0096657295,
0.0086506754,
0.0004392429,
-0.0052954298,
-0.0001390006,
-0.0027460274,
-0.0095447237,
-0.0017406280,
0.0082513122,
-0.0021315359,
-0.0053459508,
0.0029723626,
-0.0034824738,
-0.0142211104,
-0.0020877293,
0.0024487479,
-0.0017438992,
-0.0054408074,
-0.0033612058,
-0.0029817019,
-0.0054213973,
-0.0052683838,
0.0074882722,
0.0078063821,
0.0013164335,
0.0067411447,
0.0084608719,
-0.0015319936,
-0.0055041695,
0.0021573061,
-0.0029057858,
0.0032590218,
0.0092369430,
0.0083724139,
0.0088657495,
0.0040450534,
-0.0036915441,
-0.0038014681,
-0.0025726045,
-0.0025036903,
0.0012732099,
0.0077635632,
0.0067620175,
0.0037262449,
-0.0002207073,
0.0005408752,
-0.0067502223,
-0.0034060401,
-0.0001549494,
-0.0014584406,
-0.0033249278,
-0.0039465162,
-0.0035735965,
-0.0061173886,
-0.0030581481,
0.0000029036,
-0.0008376793,
0.0059512425,
0.0074582738,
0.0049477173,
-0.0040916489,
-0.0039432906,
0.0013457729,
-0.0056759263,
-0.0023011796,
0.0112032164,
