Filename,STFMK-20201105-LW19-3189_20201224_135824_004.dat
Sample Rate,4000
Label,
Label_No,
0.0599402562,
0.0674800724,
0.0344915651,
0.0776461065,
-0.0544000044,
0.0434797592,
-0.0531913526,
0.1084460989,
-0.0074331053,
0.1387552917,
0.0181371458,
0.0610472336,
0.0465433709,
0.0903797895,
0.0467797667,
0.0268661529,
0.0189762153,
-0.0072796885,
0.0479383767,
0.0439978205,
0.0901277065,
0.0639990121,
0.0803536251,
0.0657280385,
0.0315066017,
0.0924949497,
0.0302981921,
0.0632597581,
-0.0188078657,
0.0301887859,
-0.0011496575,
0.0876156390,
0.0111516928,
0.0842937231,
0.0193542857,
0.0906110406,
0.0481540263,
0.0899973586,
0.0327781327,
0.0495811366,
0.0205144063,
0.0474486351,
0.0555617809,
0.0303973798,
0.0421154574,
0.0439418033,
0.0558645129,
0.0665918365,
0.0317090526,
0.0595168434,
0.0369858667,
0.0371245146,
0.0364834368,
0.0354738608,
0.0342260338,
0.0479747392,
0.0443698131,
0.0541955307,
0.0377633609,
0.0577058718,
0.0363726467,
0.0488847271,
0.0068362607,
0.0370817073,
0.0184787512,
0.0522031039,
0.0153092109,
0.0417672694,
0.0301496349,
0.0625314862,
0.0359449498,
0.0562465340,
-0.0182402842,
0.0627468601,
0.0141015518,
-0.1306534410,
-0.0770838782,
-0.1864753515,
-0.0859814435,
0.0149756670,
-0.0684943646,
0.0578549840,
-0.0736947805,
0.0180569198,
-0.0297441315,
0.0809535384,
0.0066598943,
0.0848030448,
0.0312432442,
0.0368749201,
0.0269999821,
0.0556814671,
0.0152222905,
0.0308214463,
0.0282593835,
0.0243414771,
0.0205685459,
0.0473868698,
0.0386861563,
0.0740023553,
0.1959413290,
-0.2013814151,
-0.1694256663,
0.0922436640,
-0.2261901647,
0.1332078427,
-0.2655491829,
0.1615574360,
-0.2033364773,
0.2950177789,
-0.0585195832,
0.1751838475,
-0.0522260740,
0.0078211548,
0.0252729356,
-0.0259981696,
0.0552100390,
-0.0325508118,
0.0981666520,
-0.1089922488,
0.1294201612,
0.0321342386,
0.1492920369,
0.0438504852,
0.0498919971,
0.0088742366,
0.0103389891,
0.1355990022,
-0.0463867001,
0.0029126334,
-1.0797686577,
-1.3344539404,
-0.8019182086,
-0.5067884326,
-0.0681993365,
-0.0514984913,
-0.0497977622,
0.1102523655,
-0.0146688437,
0.0720415264,
-0.0390253626,
0.0101411948,
-0.0328965820,
0.0417625159,
0.0340800323,
0.0768559501,
0.0526874363,
0.0030118765,
0.0600517243,
0.0416379012,
0.0835331157,
0.0221851263,
0.0305257402,
-0.0188800842,
0.0542651638,
0.0490704253,
0.0781899244,
0.0657973439,
0.0413782224,
0.0411599949,
0.0102154948,
0.0797481462,
0.0396815501,
0.0608926564,
-0.0210757926,
0.0288024247,
0.0372218378,
0.0756943673,
0.0376370139,
0.0744949579,
0.0189878140,
0.0543644689,
0.0570873581,
0.0596537478,
0.0413761586,
0.0199920386,
0.0376157612,
0.0249848142,
0.0666322261,
0.0240689069,
0.0573199391,
0.0248238221,
0.0393239558,
0.0552918576,
0.0381007753,
0.0493413359,
0.0291104596,
0.0507939234,
0.0573199466,
0.0455938466,
0.0248362124,
0.0599019080,
0.0379266404,
0.0460335277,
0.0088431574,
0.0519252755,
0.0253775157,
0.0494740754,
0.0032055764,
0.0485931747,
0.0314967260,
0.0529756024,
0.0261532664,
0.0464331917,
0.0311444439,
0.0564931706,
0.0432540253,
0.0592320859,
-0.0070986408,
0.0300965942,
0.0756042004,
-0.0239617918,
-0.0073824897,
-0.0254213978,
-0.0877071545,
0.0831607059,
-0.0706982464,
0.0840127468,
-0.0265249014,
0.0380237661,
-0.0289571323,
0.0755857229,
0.0602930039,
0.0623703822,
0.0485171750,
0.0359115489,
0.0310996622,
0.0455777384,
0.0145860342,
0.0275208503,
0.0104816239,
0.0464345366,
-0.0075803194,
0.0819407403,
0.0369951911,
0.0757666528,
0.1491408497,
0.0773192868,
-0.4234612584,
0.0588903204,
-0.4121906757,
-0.1714423150,
-0.2029925734,
-0.0013294677,
-0.0657993183,
0.0245251898,
0.1432250738,
0.0129561173,
0.0676321313,
-0.0796934217,
0.0935303420,
-0.1071758494,
0.1022943258,
-0.0658325180,
0.0995427817,
-0.0698033050,
0.0835955516,
0.0235650428,
0.1130878851,
0.0717890635,
0.0346537456,
-0.0027120006,
-0.0055117598,
0.0519842058,
0.0472070947,
-0.0336468183,
-0.2200900018,
-0.5106652975,
-0.1692137718,
-0.0315621756,
-0.0618682131,
0.1088845357,
-0.0843509212,
0.1106008515,
0.0212453958,
0.0708172917,
-0.0180019066,
-0.0019187902,
-0.0247600209,
-0.0238442030,
0.0620350540,
0.0315593146,
0.1030632034,
-0.0192026161,
0.0634821281,
0.0288153291,
0.1141036004,
0.0147738568,
0.0411117859,
-0.0054377718,
0.0267004706,
0.0250060931,
0.0550494418,
0.0644051880,
0.0148555683,
0.0276407264,
-0.0038696900,
0.0603334196,
0.0489366055,
0.0503221229,
0.0081036175,
0.0194091704,
0.0499577112,
0.0556749888,
0.0638902858,
0.0311256107,
0.0613636076,
0.0132563431,
0.0673285574,
0.0314247571,
0.0567484424,
0.0097654872,
0.0257017128,
0.0089094490,
0.0471157432,
0.0356118791,
0.0400792621,
0.0164661631,
0.0280937273,
0.0744571611,
0.0426424667,
0.0296078995,
0.0519123077,
0.0437213331,
0.0378684476,
0.0282081775,
0.0192380585,
0.0379270390,
0.0244347639,
0.0127441101,
0.0148765352,
0.0450330079,
0.0361685008,
0.0292409789,
0.0277157947,
0.0307876822,
0.0405665450,
0.0322705433,
0.0447859392,
0.0083686020,
0.0323887095,
0.0213438421,
0.0480910912,
0.0090088192,
0.0345520675,
-0.0448430777,
0.1064479798,
-0.2345544100,
-0.6996995211,
-0.4304090142,
-0.7453846931,
-0.2353692800,
-0.5031062365,
-0.1812856495,
-0.1002741680,
-0.0811378360,
0.0176654961,
0.0000285288,
0.0342671573,
0.0069304048,
0.0722033978,
-0.0150655443,
0.0235847179,
0.0148874419,
0.0141044110,
0.0214208998,
0.0262365639,
0.0387423448,
0.0183833819,
0.0705684647,
0.0486942008,
0.0678260028,
0.1071104407,
0.2049777508,
-0.3192019165,
-0.2113351524,
-0.2564366460,
-0.8025172949,
-0.1496117413,
-0.2420202494,
0.0033565853,
-0.2263012379,
0.2752425671,
-0.1498429924,
0.2859191597,
-0.2025681138,
0.1350695491,
-0.0989825651,
0.0726240203,
-0.0234635826,
0.0501709580,
0.0506848544,
-0.0466243252,
0.1187170371,
0.0234562177,
0.1465045065,
-0.0026047626,
0.0722844228,
-0.0636334196,
0.0991246477,
0.0362095200,
0.0524194613,
-0.1295765340,
-0.7418113947,
-0.4782305360,
-0.2343156040,
-0.2945965230,
-0.0412111208,
-0.1264664680,
-0.0893791690,
0.0850995257,
-0.0485752188,
0.0132697336,
-0.0563739762,
0.0265513379,
-0.0827775151,
0.0578760542,
0.0184345655,
0.0898313224,
0.0237529706,
0.0569529645,
0.0437147096,
0.0527108759,
0.0755256563,
0.0225256961,
0.0161973462,
-0.0021074461,
0.0383587889,
