Filename,STFMK-20201105-LW19-2505_20201126_125954_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0076879631,
-0.0079921624,
0.0094478093,
0.0101271365,
0.0003259451,
-0.0060500093,
0.0035680495,
0.0062911962,
-0.0017620369,
-0.0062831496,
-0.0017974455,
0.0017690572,
-0.0015138347,
0.0060573295,
0.0136006055,
0.0122822020,
0.0015475134,
-0.0000084133,
0.0012427494,
-0.0002697582,
0.0065644886,
0.0036830842,
0.0011925530,
0.0039420445,
0.0059788218,
0.0045810975,
0.0068058078,
0.0024935040,
-0.0002111275,
0.0015107684,
0.0021270472,
0.0014840832,
0.0071019419,
0.0145797068,
0.0046443888,
-0.0041180910,
0.0031005698,
0.0067981174,
-0.0054890551,
-0.0141850682,
-0.0062919846,
0.0034367521,
-0.0026267716,
0.0007608506,
0.0080051068,
0.0029105239,
-0.0037983025,
-0.0020894094,
-0.0012180577,
-0.0016362006,
0.0003099289,
-0.0017346924,
-0.0069779339,
-0.0002083737,
0.0024212501,
-0.0070516411,
-0.0057665575,
-0.0061726840,
-0.0098989606,
-0.0035207274,
0.0015346899,
0.0014373038,
0.0011795781,
0.0085717328,
0.0019248492,
-0.0072999946,
-0.0026961321,
0.0013591130,
-0.0085487254,
-0.0082099503,
0.0015056324,
0.0061834194,
0.0034951726,
-0.0033592754,
-0.0011531502,
-0.0012776128,
-0.0063235229,
-0.0071099564,
-0.0049516084,
0.0028168920,
-0.0009448028,
-0.0075352555,
-0.0050662663,
0.0003818049,
-0.0010043035,
-0.0037597218,
-0.0030934270,
-0.0122003052,
-0.0074666045,
-0.0031181413,
0.0006776984,
-0.0047950102,
-0.0047480576,
-0.0073599354,
-0.0069107888,
-0.0053837895,
-0.0012829673,
0.0017452975,
0.0043276832,
-0.0105827656,
-0.0073952423,
-0.0002875040,
-0.0012203904,
-0.0110982079,
-0.0078535266,
0.0014088373,
-0.0028549512,
-0.0112190526,
-0.0023851499,
0.0090720216,
0.0165069327,
0.0080102757,
0.0076287654,
-0.0002414198,
-0.0068489686,
-0.0097333184,
-0.0007127794,
0.0026951067,
0.0113753872,
0.0035256774,
-0.0016226866,
0.0030798351,
0.0077596996,
0.0016911558,
0.0013097191,
0.0025623757,
-0.0055578304,
-0.0003121481,
0.0115275942,
0.0117312651,
-0.0002740246,
0.0061607398,
0.0061241095,
-0.0009389830,
0.0031672511,
0.0185434408,
0.0187407173,
0.0087672928,
-0.0029437083,
0.0032970358,
0.0051273182,
-0.0004266507,
-0.0041002259,
-0.0004774304,
0.0106943492,
-0.0001808745,
0.0047063548,
0.0160535984,
0.0109398644,
0.0023124451,
0.0040211193,
0.0094090765,
0.0066813119,
0.0060684937,
0.0064562936,
0.0019900342,
0.0006592757,
0.0047183009,
0.0020029480,
0.0005587319,
0.0002073199,
-0.0000448771,
0.0043961150,
0.0040580505,
0.0023754190,
0.0014509261,
0.0074706688,
0.0019830158,
-0.0095933983,
-0.0047092796,
0.0035230429,
-0.0049717454,
-0.0131711699,
-0.0002549073,
0.0068090898,
0.0001986300,
-0.0000776493,
0.0018359505,
-0.0017046741,
-0.0044579133,
-0.0036058438,
-0.0005242711,
0.0000368983,
-0.0014004244,
-0.0058524245,
-0.0084194122,
-0.0002855352,
0.0026153936,
-0.0016012891,
-0.0050620539,
-0.0059913592,
-0.0058550611,
-0.0001150713,
-0.0008252606,
-0.0003267706,
-0.0091506224,
-0.0001813102,
-0.0019767522,
-0.0050024088,
-0.0037367877,
0.0047878404,
-0.0020747692,
-0.0073612472,
-0.0003511419,
0.0046298518,
-0.0035807292,
-0.0117379334,
-0.0067392592,
0.0031464084,
-0.0041976483,
-0.0068832440,
-0.0017312048,
0.0037582663,
-0.0062325220,
-0.0032838895,
-0.0021657115,
-0.0078736292,
-0.0056379945,
0.0000300062,
-0.0050664907,
-0.0025341422,
0.0009004332,
0.0001872247,
-0.0013857132,
0.0016311563,
0.0020699541,
0.0001169330,
-0.0006728817,
-0.0009471434,
-0.0024767478,
0.0048669600,
0.0040504704,
-0.0073008668,
-0.0072888262,
-0.0011712710,
-0.0004875485,
-0.0026230440,
-0.0005927663,
0.0132864024,
0.0101024956,
-0.0019180037,
-0.0026494821,
0.0021337599,
0.0056065051,
0.0025929818,
0.0023737180,
0.0036543268,
-0.0025969020,
-0.0081930608,
-0.0012968848,
0.0025236248,
0.0035228380,
-0.0060397610,
-0.0074224388,
-0.0047456399,
0.0038786833,
0.0100578573,
0.0075273165,
-0.0035016018,
-0.0058449237,
-0.0052659824,
-0.0006585352,
0.0035319137,
0.0025891801,
0.0031553204,
0.0019277846,
-0.0036045038,
-0.0098385578,
-0.0010961619,
0.0005819778,
-0.0045410711,
-0.0130236913,
0.0017615180,
0.0075914296,
0.0014981371,
-0.0034693559,
0.0005133359,
0.0073133851,
-0.0033801652,
-0.0003360537,
0.0072998512,
0.0018909806,
-0.0010171253,
-0.0013725138,
0.0017017298,
-0.0020297284,
-0.0011699528,
-0.0044762706,
0.0023643887,
0.0067086369,
0.0135086672,
0.0040050806,
0.0044686836,
-0.0055430313,
-0.0049471552,
0.0032532890,
0.0040838453,
-0.0042781411,
0.0046376828,
0.0103165749,
0.0062689520,
-0.0019700499,
0.0156680029,
0.0113071455,
0.0024658293,
-0.0042602755,
0.0055096438,
0.0095639648,
0.0089112492,
0.0060906070,
0.0069939555,
0.0038288243,
0.0031768309,
-0.0006900085,
0.0057104048,
0.0034902280,
-0.0000396576,
-0.0060891616,
0.0074222493,
0.0086692870,
0.0091251489,
0.0090651503,
0.0051493221,
0.0002287890,
0.0073137349,
0.0109416451,
0.0057825469,
0.0020036423,
-0.0027583693,
-0.0043932972,
-0.0010754217,
-0.0044632507,
0.0005864331,
-0.0018498672,
-0.0003354419,
-0.0111247804,
0.0000917390,
0.0103197545,
0.0053822696,
-0.0114506902,
-0.0060560037,
0.0045586308,
0.0004030793,
-0.0039139749,
0.0058832695,
-0.0015980854,
-0.0076236688,
-0.0077580456,
0.0012451995,
-0.0026345158,
-0.0044742692,
-0.0051438799,
-0.0063918410,
-0.0052167661,
0.0047302693,
0.0018275111,
-0.0012291372,
-0.0037355633,
-0.0066048936,
-0.0089584794,
-0.0061760293,
-0.0030107608,
-0.0060721305,
-0.0014795701,
0.0022975113,
-0.0088280533,
-0.0073503801,
0.0013196694,
-0.0027092914,
-0.0081050005,
-0.0021959357,
0.0053525488,
0.0034047083,
-0.0077010822,
-0.0133521808,
-0.0076683676,
-0.0034208433,
-0.0075182030,
-0.0030725740,
-0.0021945597,
-0.0096381959,
-0.0173754077,
-0.0091296742,
-0.0026846656,
0.0027674742,
-0.0029339662,
-0.0061357543,
-0.0124639347,
-0.0047267377,
-0.0036031867,
0.0003073578,
-0.0031137806,
-0.0063675204,
-0.0045712539,
0.0020213455,
0.0047419523,
0.0039156959,
-0.0017691117,
-0.0022814712,
-0.0130524803,
-0.0100661544,
0.0072584911,
0.0143102296,
0.0090689128,
0.0026219946,
0.0102427080,
0.0151446331,
0.0010492827,
0.0045024971,
0.0053289677,
0.0101388013,
0.0019550677,
0.0076249717,
0.0078873327,
0.0067412239,
