Filename,STFMK-20201105-LW19-1943_20201201_081637_004.dat
Sample Rate,4000
Label,
Label_No,
0.0053553614,
0.0179390851,
0.0027644616,
0.0065843579,
0.0108265355,
0.0089621376,
-0.0008632673,
0.0051523782,
0.0132307690,
-0.0060751280,
-0.0099208942,
-0.0056433673,
-0.0010538618,
-0.0057570487,
-0.0003413021,
0.0050634658,
0.0109763816,
-0.0036752040,
0.0117830858,
0.0135083823,
-0.0022966214,
-0.0107659027,
0.0176955741,
-0.0009805637,
0.0059946538,
-0.0087582711,
0.0097327614,
0.0104061197,
-0.0007041678,
0.0137121789,
0.0129446238,
-0.0044661993,
0.0026942973,
0.0137204304,
0.0048102620,
-0.0007339956,
0.0020413219,
0.0022946773,
0.0068417513,
-0.0015262729,
0.0156442113,
0.0133385155,
-0.0083198920,
0.0113633256,
-0.0022093216,
0.0036809195,
-0.0076972507,
0.0013861298,
0.0093696229,
0.0023670357,
-0.0170938373,
0.0068000201,
-0.0112554422,
-0.0076095695,
0.0104098953,
0.0180616863,
-0.0038557295,
0.0020978521,
0.0080139488,
0.0158059467,
-0.0071425964,
-0.0055271992,
0.0113898311,
-0.0004286401,
-0.0028751767,
0.0088025918,
0.0084011182,
-0.0047348663,
0.0010888743,
0.0102788415,
0.0105990712,
-0.0048083789,
0.0085452124,
0.0169873089,
-0.0027167290,
0.0024881810,
-0.0076429173,
-0.0047820052,
0.0059808465,
-0.0043947641,
0.0086484393,
-0.0091593070,
-0.0026929029,
-0.0021303971,
0.0025441484,
-0.0069822860,
0.0025164150,
0.0032928605,
-0.0105705746,
-0.0106133483,
-0.0034124437,
0.0050946046,
-0.0085602123,
-0.0093660401,
0.0080369283,
-0.0030900841,
-0.0060082576,
0.0022046471,
0.0071710199,
-0.0100744907,
-0.0083450284,
0.0040555345,
0.0013373708,
-0.0010767237,
-0.0146809546,
0.0155750439,
-0.0015894966,
-0.0067780456,
0.0031230997,
0.0067671714,
-0.0094176270,
-0.0067223045,
0.0094196331,
0.0031406535,
-0.0065004490,
-0.0036985828,
0.0039076358,
-0.0036719337,
-0.0074188882,
0.0066477647,
-0.0020797988,
-0.0033402022,
-0.0008682964,
-0.0008465659,
0.0108855814,
-0.0073118629,
0.0043462049,
0.0101974001,
-0.0125586819,
-0.0041308692,
-0.0040896847,
-0.0119259190,
0.0038307784,
0.0025491351,
0.0125328042,
0.0004718492,
-0.0012461083,
0.0128863398,
0.0195065439,
-0.0070541222,
0.0034388059,
0.0060619302,
0.0064801462,
0.0000532486,
0.0053879577,
0.0016882254,
0.0002066243,
-0.0080146100,
0.0080783516,
0.0095543070,
-0.0050315680,
0.0072591482,
0.0093984390,
0.0052587986,
-0.0095235249,
-0.0114430822,
0.0065935832,
-0.0035076365,
0.0028198084,
0.0099508921,
0.0118938554,
0.0045171818,
0.0025259014,
0.0083706938,
0.0106703974,
0.0008208385,
0.0035208543,
0.0012698629,
-0.0039081499,
0.0028962034,
0.0125453575,
-0.0012558262,
0.0036335329,
0.0150682088,
0.0081032598,
0.0020470805,
0.0018248470,
0.0112636536,
-0.0068704220,
-0.0048847361,
-0.0016660000,
0.0094498210,
-0.0032089395,
-0.0048196972,
0.0073311296,
0.0050393660,
-0.0016090291,
-0.0042035542,
0.0090571195,
-0.0066418112,
-0.0067996075,
0.0050826580,
0.0126818139,
-0.0039203996,
-0.0046364591,
-0.0013280922,
-0.0057556229,
0.0013598119,
0.0032160785,
0.0103064720,
0.0077588167,
-0.0090221204,
0.0072963769,
0.0053485320,
-0.0073671662,
-0.0028671422,
0.0066737114,
0.0037730823,
-0.0137711950,
-0.0123458738,
0.0111842789,
-0.0009785673,
-0.0003294313,
0.0065029832,
0.0021904542,
-0.0081746541,
0.0112268599,
-0.0031094358,
-0.0070921937,
-0.0099987676,
0.0017814182,
-0.0011948635,
-0.0123614073,
-0.0041218633,
0.0016418938,
-0.0002918610,
-0.0139763672,
-0.0005526699,
0.0058941753,
-0.0040836162,
-0.0141378250,
0.0042145723,
0.0021988680,
-0.0241703540,
-0.0151552502,
-0.0022910200,
-0.0062689651,
-0.0014009199,
0.0037729326,
0.0119830184,
-0.0071656015,
-0.0077902358,
0.0005215487,
0.0022505762,
-0.0124901254,
-0.0024434808,
-0.0074991165,
-0.0104628131,
-0.0118904319,
0.0050319787,
-0.0067900699,
-0.0010611010,
-0.0065076253,
0.0032283673,
-0.0158611815,
-0.0097917728,
-0.0117718047,
-0.0108291227,
-0.0110961022,
-0.0160076730,
-0.0026412909,
-0.0172397308,
-0.0118230144,
0.0026996392,
0.0070217857,
-0.0129594477,
-0.0073835282,
0.0008488307,
-0.0056402795,
-0.0145052057,
-0.0051633078,
0.0053771194,
-0.0039077648,
-0.0119536947,
-0.0060662273,
0.0013178644,
0.0023492016,
0.0000421351,
0.0127712684,
-0.0001012168,
-0.0134223150,
-0.0064779660,
-0.0021345585,
-0.0113320062,
-0.0107082175,
0.0048823231,
-0.0052000158,
-0.0200898685,
-0.0049990457,
0.0065025217,
-0.0001713177,
-0.0047789114,
-0.0015983359,
0.0059837177,
-0.0102126896,
0.0005555674,
-0.0019589956,
-0.0095504262,
-0.0135305878,
-0.0019675845,
-0.0111524900,
-0.0045455871,
-0.0179522149,
0.0139265880,
-0.0021856909,
-0.0128581896,
-0.0061161751,
0.0107993418,
-0.0075278203,
-0.0068122549,
0.0032290418,
0.0029487438,
-0.0132694170,
-0.0111159030,
0.0045190570,
0.0050610201,
-0.0073354496,
0.0097079221,
0.0097534535,
-0.0097321197,
-0.0118950922,
0.0012885091,
0.0026677584,
-0.0126408115,
-0.0107107498,
-0.0008585688,
-0.0016893650,
-0.0146418344,
0.0018247281,
0.0013323374,
-0.0088152494,
-0.0069636879,
-0.0073117134,
-0.0034513772,
-0.0058422266,
-0.0190496091,
0.0041368040,
-0.0106852464,
-0.0113441478,
0.0019442266,
-0.0101185255,
-0.0121824704,
0.0037589928,
0.0063748374,
-0.0039315089,
-0.0002347256,
0.0009568961,
0.0112363212,
-0.0110918339,
-0.0069449004,
0.0038141375,
-0.0003879897,
-0.0194339249,
-0.0032179311,
0.0059468257,
-0.0034154519,
-0.0035047363,
0.0060823602,
0.0063836062,
-0.0114644645,
0.0024382826,
0.0116837537,
-0.0145058110,
-0.0069052544,
0.0016009628,
-0.0090078702,
-0.0164288692,
-0.0106357606,
0.0055781957,
-0.0034719706,
-0.0063288906,
0.0027849572,
0.0062232739,
-0.0138365673,
-0.0040649618,
-0.0013721060,
-0.0026337029,
-0.0122080483,
-0.0048423833,
0.0023123329,
-0.0076891379,
-0.0110309329,
0.0216054153,
-0.0012568070,
0.0018781786,
0.0060905553,
0.0093561569,
0.0076662232,
-0.0060690613,
0.0049174968,
0.0160892792,
-0.0119221630,
-0.0030586552,
0.0125761693,
0.0069150068,
-0.0051358351,
0.0145832347,
0.0131111275,
0.0002222932,
-0.0093169333,
0.0065445662,
0.0064149247,
-0.0124378502,
-0.0027775839,
-0.0002073469,
0.0019442396,
-0.0013800797,
0.0035201360,
0.0072778314,
-0.0023924729,
-0.0065288078,
0.0087491823,
0.0084185498,
-0.0053411978,
