Filename,STFMK-20201105-LW19-1941_20201127_093011_004.dat
Sample Rate,4000
Label,
Label_No,
0.0044059753,
-0.0051693754,
-0.0018555004,
-0.0027764215,
0.0257197517,
-0.0043404102,
-0.0046582628,
0.0063607589,
0.0107425793,
-0.0052929187,
-0.0206243992,
-0.0033334984,
0.0096978540,
-0.0180481717,
-0.0061644390,
0.0071644783,
0.0177662176,
0.0025129429,
0.0012476061,
0.0111108710,
-0.0061273575,
-0.0104343693,
-0.0028247058,
0.0138707009,
0.0010442121,
-0.0056946278,
0.0030349015,
0.0116291500,
-0.0084518097,
-0.0080088533,
0.0137054920,
0.0114893368,
0.0117895379,
0.0073614672,
0.0100801962,
0.0170111656,
-0.0041266954,
0.0019105515,
0.0064742848,
0.0065261770,
0.0156426430,
0.0080191839,
0.0203691511,
0.0240327455,
0.0135587261,
0.0073015690,
0.0031178592,
0.0133231539,
-0.0002224211,
0.0052126079,
0.0128519535,
0.0177527086,
0.0003677430,
0.0044062631,
0.0196674233,
0.0197529793,
0.0130603543,
0.0039565978,
0.0111103452,
0.0053017574,
-0.0128316879,
0.0083362789,
0.0102415643,
0.0021354097,
-0.0061029759,
0.0024473667,
0.0094777987,
-0.0007589259,
-0.0105983782,
0.0053545405,
0.0132298470,
-0.0006066812,
-0.0043307805,
0.0069500279,
0.0015148981,
-0.0167739391,
-0.0094003585,
-0.0069867289,
-0.0023975325,
-0.0239860168,
-0.0105297565,
-0.0111832728,
-0.0127521220,
-0.0218390287,
-0.0044835868,
-0.0081241131,
-0.0125118691,
-0.0083813709,
-0.0036248074,
-0.0133061591,
-0.0241124630,
-0.0263597269,
-0.0073799267,
-0.0093674839,
-0.0098838969,
-0.0070214272,
-0.0077644593,
-0.0086593433,
-0.0322948159,
-0.0190074941,
0.0040590763,
-0.0094479641,
-0.0071182339,
-0.0051405038,
-0.0156514753,
-0.0131607056,
-0.0179183266,
-0.0107552963,
-0.0040436435,
-0.0100187536,
0.0083887577,
-0.0045550606,
-0.0010427858,
0.0117590083,
-0.0026087945,
-0.0046467781,
-0.0008001451,
-0.0066874021,
0.0035610985,
-0.0011832271,
0.0096023083,
0.0084176730,
-0.0009188654,
0.0119841153,
0.0101366496,
-0.0071203709,
-0.0011932223,
-0.0137069192,
0.0063343349,
-0.0020188277,
-0.0041592121,
0.0232724716,
0.0151113581,
0.0069666700,
-0.0004890675,
0.0107014179,
0.0060807855,
-0.0135765599,
-0.0039266463,
0.0251790361,
0.0060451031,
-0.0101510007,
-0.0102468336,
0.0065645185,
-0.0003081368,
-0.0051188469,
0.0144652912,
0.0091621260,
0.0002629154,
-0.0007141840,
0.0239014626,
0.0199716111,
-0.0032767382,
-0.0039777867,
0.0159606302,
0.0118315220,
-0.0003106201,
0.0144342772,
0.0073907179,
0.0116174907,
-0.0019574165,
0.0057416553,
0.0219721935,
0.0118481085,
-0.0011997103,
0.0094282627,
0.0058113591,
-0.0004754676,
-0.0015356968,
0.0068224557,
0.0196850300,
0.0104656174,
0.0074791752,
0.0145179354,
0.0028618274,
0.0145041943,
0.0027395516,
0.0185435056,
0.0216368298,
-0.0061826352,
0.0070941448,
0.0168299399,
0.0039788392,
-0.0009283715,
-0.0069355552,
0.0096344948,
0.0203157439,
0.0019903139,
0.0171978799,
0.0104653193,
0.0019574165,
0.0037613408,
-0.0181301852,
0.0146429691,
0.0041913551,
-0.0170969963,
0.0095862754,
0.0160756772,
0.0039666071,
0.0010423071,
-0.0069105625,
0.0080776875,
-0.0065063008,
-0.0127308554,
0.0185820716,
0.0066423416,
-0.0028808940,
-0.0054892386,
0.0068482227,
-0.0027804217,
-0.0153064728,
-0.0161910185,
0.0127503955,
-0.0039358137,
-0.0046422513,
-0.0051498413,
0.0013839814,
0.0081076075,
-0.0098733506,
-0.0059511072,
0.0082135201,
-0.0035074674,
-0.0191152174,
-0.0045946793,
0.0007822188,
-0.0094616413,
-0.0235377094,
-0.0000828238,
0.0022673143,
-0.0105882264,
0.0014984608,
0.0058639985,
-0.0027860959,
-0.0169634133,
-0.0110025672,
0.0011360645,
-0.0064478308,
-0.0107936863,
-0.0018959504,
-0.0057694882,
0.0023639202,
-0.0042588354,
0.0000431372,
-0.0069489984,
-0.0030917866,
-0.0034141541,
-0.0003357113,
0.0093488304,
0.0058441809,
-0.0092466967,
-0.0026178360,
-0.0030210649,
0.0003198532,
-0.0092781132,
0.0035443701,
0.0094223022,
0.0128950281,
-0.0035926674,
-0.0057666418,
0.0083418777,
-0.0102949142,
0.0015134887,
-0.0023849616,
0.0139199732,
0.0010296679,
-0.0167930126,
0.0057761209,
0.0012732785,
-0.0179109996,
-0.0141105672,
-0.0010180473,
0.0000695523,
-0.0106144174,
-0.0016512955,
0.0226990039,
-0.0005924702,
-0.0214959826,
-0.0008667445,
0.0028553189,
0.0032442674,
-0.0134813786,
-0.0038307331,
0.0128557772,
-0.0011572183,
-0.0004670502,
0.0130796432,
-0.0067943526,
-0.0158500227,
-0.0100301444,
-0.0003285142,
0.0076723099,
-0.0156974108,
0.0146434259,
0.0099804818,
0.0020503864,
-0.0009763241,
-0.0013931158,
0.0154243706,
0.0067139452,
-0.0130596499,
0.0100553036,
0.0137885763,
-0.0025122384,
-0.0043195344,
-0.0020872529,
0.0085067749,
0.0091302224,
0.0086160504,
0.0128409236,
0.0079623429,
0.0008165836,
0.0125800637,
-0.0019402440,
0.0136106016,
-0.0082899521,
0.0081324577,
0.0220248473,
0.0152036000,
0.0015995031,
0.0065487623,
0.0057542324,
0.0072944970,
-0.0002971370,
-0.0046626672,
0.0095773382,
-0.0003492832,
-0.0093151443,
-0.0028831056,
0.0111536924,
-0.0071748925,
-0.0083649158,
-0.0090623110,
0.0036055557,
0.0056781156,
-0.0108124554,
-0.0129890442,
-0.0081661783,
-0.0043573616,
-0.0111395362,
-0.0051424112,
0.0024902821,
0.0031496668,
-0.0149639330,
-0.0117329950,
-0.0158735923,
-0.0255978107,
-0.0162001288,
0.0025479092,
-0.0073218284,
-0.0204429281,
-0.0025463104,
0.0035491059,
-0.0075627314,
-0.0218598613,
-0.0088671580,
-0.0039303303,
-0.0235376892,
-0.0211578539,
-0.0109490339,
0.0030124783,
0.0023102760,
-0.0181330680,
0.0017779060,
0.0011050889,
-0.0127689822,
-0.0138843060,
0.0019962027,
0.0018945216,
-0.0068365232,
-0.0114246390,
0.0014173985,
0.0107190176,
-0.0120580945,
0.0027550301,
0.0081230201,
0.0035822392,
0.0022139605,
0.0107140801,
0.0211173855,
-0.0016048316,
-0.0010287762,
0.0028542276,
0.0024359664,
0.0069289569,
0.0011364119,
0.0041055679,
0.0212106333,
0.0094020252,
0.0083414417,
0.0094458399,
0.0136888027,
0.0083707077,
0.0006303420,
0.0093835281,
0.0141089969,
-0.0024354458,
0.0050407886,
0.0084558508,
0.0224116546,
0.0117960229,
-0.0011003017,
0.0020554266,
0.0014649821,
0.0031565791,
0.0037020214,
0.0059103966,
0.0104100122,
0.0031811779,
-0.0030427036,
0.0119460326,
0.0045037270,
-0.0228715527,
-0.0158654188,
0.0028583881,
-0.0017126640,
-0.0104165077,
