Filename,STFMB-20200928-0105-0082_20210105_211704_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.045204223632813,
-0.21964270019531,
-0.020668090820313,
0.25386804199219,
0.18453210449219,
-0.17960363769531,
-0.26529699707031,
0.092979370117187,
0.28816979980469,
0.034141479492187,
-0.23014074707031,
-0.13407141113281,
0.084190307617187,
0.10433190917969,
-0.015296997070313,
-0.040321411132813,
0.010581909179687,
-0.022255004882813,
-0.069374145507813,
0.046470581054687,
0.15816491699219,
0.10420983886719,
-0.051307739257813,
-0.055336059570313,
0.11800378417969,
0.19857019042969,
0.071617065429687,
-0.070716918945313,
-0.11344152832031,
-0.028480590820313,
0.029258666992187,
0.030845581054687,
-0.028724731445313,
-0.089881958007813,
-0.14286047363281,
-0.14908605957031,
0.019126831054687,
0.11226647949219,
0.011680541992187,
-0.18143469238281,
-0.18228918457031,
0.12410729980469,
0.27266687011719,
0.011924682617187,
-0.18546301269531,
-0.11478430175781,
0.090415893554687,
0.096031127929687,
-0.064857543945313,
-0.10599523925781,
-0.023841918945313,
-0.037513793945313,
-0.12894445800781,
-0.023963989257813,
0.14376062011719,
0.10628503417969,
-0.17252355957031,
-0.21903234863281,
0.15523522949219,
0.39095300292969,
0.079307495117187,
-0.36515051269531,
-0.26676184082031,
0.21529382324219,
0.23970788574219,
-0.17960363769531,
-0.35294348144531,
-0.040199340820313,
0.20906823730469,
0.032310424804687,
-0.16422277832031,
-0.044838012695313,
0.14095300292969,
0.0015487060546875,
-0.19107824707031,
0.025840698242187,
0.27327722167969,
0.10506433105469,
-0.21720129394531,
-0.24259191894531,
0.10774987792969,
0.26973718261719,
0.017539916992187,
-0.23136145019531,
-0.13455969238281,
0.13472741699219,
0.17098229980469,
0.010093627929687,
-0.062904418945313,
0.069908081054687,
0.10897058105469,
0.034385620117187,
0.049766479492187,
0.14510339355469,
0.092613159179687,
-0.13211828613281,
-0.19327551269531,
0.052696166992187,
0.20040124511719,
-0.012611450195313,
-0.27701574707031,
-0.21744543457031,
0.10103601074219,
0.20052331542969,
0.0074080810546875,
-0.16043859863281,
-0.060829223632813,
0.090171752929687,
0.11568444824219,
0.097618041992187,
0.076866088867187,
0.0066756591796875,
-0.060585083007813,
-0.070350708007813,
0.076011596679687,
0.14827722167969,
-0.089515747070313,
-0.28043371582031,
-0.20059973144531,
0.12020104980469,
0.24275964355469,
0.010703979492187,
-0.18766027832031,
-0.12003332519531,
0.077842651367187,
0.15792077636719,
0.10799401855469,
-0.031776489257813,
-0.17984777832031,
-0.17618566894531,
-0.074623168945313,
0.060386596679687,
0.048545776367187,
-0.11209875488281,
-0.21414953613281,
-0.10672766113281,
0.13961022949219,
0.20809167480469,
0.038047729492187,
-0.15506750488281,
-0.14945227050781,
0.050376831054687,
0.18672937011719,
0.13643640136719,
-0.044593872070313,
-0.17581945800781,
-0.12943273925781,
0.053428588867187,
0.15743249511719,
0.055992065429687,
-0.16861730957031,
-0.24491125488281,
-0.034828247070313,
0.18465417480469,
0.18709558105469,
-0.020668090820313,
-0.19266516113281,
-0.075721801757813,
0.15767663574219,
0.22737878417969,
0.013145385742187,
-0.19193273925781,
-0.092323364257813,
0.092857299804687,
0.14034265136719,
0.020713745117187,
-0.020546020507813,
-0.024574340820313,
-0.072792114257813,
-0.068153442382813,
0.12239831542969,
0.25215905761719,
0.043296752929687,
-0.26212316894531,
-0.19132238769531,
0.22432702636719,
0.35823815917969,
-0.0079727783203125,
-0.29227453613281,
-0.12345129394531,
0.20284265136719,
0.22042077636719,
-0.041175903320313,
-0.15299230957031,
-0.064003051757813,
0.013999877929687,
-0.010414184570313,
0.018882690429687,
0.13423913574219,
0.11434167480469,
-0.094520629882813,
-0.19388586425781,
0.074668823242187,
0.35677331542969,
0.22066491699219,
-0.18802648925781,
-0.35758215332031,
-0.024330200195313,
0.33113854980469,
0.19356530761719,
-0.22183996582031,
-0.33219152832031,
0.012779174804687,
0.30281823730469,
0.092613159179687,
-0.20157629394531,
-0.10843664550781,
0.10640710449219,
0.057823120117187,
-0.097572387695313,
-0.010658325195313,
0.15584558105469,
0.058189331054687,
-0.21268469238281,
-0.17435461425781,
0.18526452636719,
0.20833581542969,
-0.12943273925781,
-0.29947668457031,
-0.023109497070313,
0.28450769042969,
0.11898034667969,
-0.12503820800781,
-0.083168090820313,
0.11739343261719,
0.11251062011719,
-0.0078507080078125,
0.0060653076171875,
0.055503784179687,
-0.025062622070313,
-0.12223059082031,
-0.034706176757813,
0.14473718261719,
0.070640502929687,
-0.14786535644531,
-0.24039465332031,
-0.045936645507813,
0.19063562011719,
0.069908081054687,
-0.16776281738281,
-0.17423254394531,
0.031944213867187,
0.13875573730469,
0.030479370117187,
-0.032020629882813,
0.0089949951171875,
-0.0055313720703125,
-0.084144653320313,
-0.043129028320313,
0.12947839355469,
0.11556237792969,
-0.15445715332031,
-0.28690344238281,
-0.0021134033203125,
0.29756921386719,
0.099449096679687,
-0.19937902832031,
-0.12821203613281,
0.12618249511719,
0.19429772949219,
0.010826049804687,
-0.022621215820313,
0.070884643554687,
-0.033973754882813,
-0.15506750488281,
-0.037025512695313,
0.17647546386719,
0.070152221679687,
-0.24820715332031,
-0.29068762207031,
0.066978393554687,
0.32100671386719,
0.043785034179687,
-0.24454504394531,
-0.11356359863281,
0.18367761230469,
0.19600671386719,
-0.019813598632813,
-0.056068481445313,
0.060630737304687,
0.070396362304687,
-0.029945434570313,
-0.025184692382813,
0.11995690917969,
0.084800659179687,
-0.14127355957031,
-0.20475012207031,
0.075767456054687,
0.32601159667969,
0.10774987792969,
-0.18082434082031,
-0.15445715332031,
0.16670983886719,
0.29268640136719,
0.040000854492187,
-0.17630773925781,
-0.10587316894531,
0.047080932617187,
0.076744018554687,
0.0071639404296875,
