Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
0.0023604035,
-0.0000403875,
-0.0016603062,
0.0043522725,
0.0012709583,
-0.0045585064,
-0.0112573672,
-0.0031265456,
-0.0031856135,
-0.0021041599,
-0.0102161514,
0.0073274220,
0.0110996179,
0.0034077433,
-0.0051315990,
0.0016438568,
-0.0045209732,
-0.0034705126,
0.0000033689,
0.0115519166,
0.0041861674,
0.0019304736,
-0.0002986768,
-0.0041287076,
-0.0034076795,
0.0049781059,
-0.0006115265,
-0.0033353572,
-0.0007630310,
-0.0018134330,
0.0018973497,
0.0055955276,
0.0031679911,
-0.0027247453,
-0.0011763547,
0.0013428943,
-0.0057930523,
0.0015049988,
0.0075423457,
-0.0054660961,
-0.0117797423,
-0.0029802858,
0.0051504076,
-0.0047359774,
-0.0090536475,
-0.0002085395,
0.0055611790,
-0.0017219011,
-0.0034031176,
0.0010217732,
-0.0034949672,
-0.0039216671,
-0.0028648120,
-0.0021554651,
-0.0033205012,
-0.0007407932,
-0.0015032783,
-0.0035201502,
-0.0005500508,
-0.0009166603,
-0.0030490011,
0.0055768876,
0.0059729274,
0.0031373810,
0.0042908140,
0.0024438722,
0.0015928396,
0.0078261951,
0.0178600624,
0.0151156634,
0.0030016701,
0.0018777886,
0.0039316108,
0.0020621296,
-0.0086027021,
0.0009070247,
0.0101156589,
0.0098175127,
-0.0019624806,
0.0063650850,
0.0112688001,
0.0157283600,
0.0049771392,
0.0160582084,
0.0109103881,
0.0094828578,
-0.0041287420,
0.0039494052,
0.0027809558,
0.0000209287,
-0.0099032912,
-0.0072040432,
-0.0106495712,
0.0031918602,
0.0069866842,
0.0111828540,
0.0063585863,
0.0016683222,
-0.0052285930,
-0.0014303622,
-0.0038869386,
-0.0072573274,
-0.0054862797,
0.0012532438,
-0.0081227515,
-0.0087649254,
0.0068155471,
0.0058730277,
-0.0070222053,
-0.0099880397,
-0.0031461539,
0.0019513799,
-0.0052183913,
-0.0013688984,
0.0041503510,
0.0082134558,
-0.0021121216,
-0.0014296607,
-0.0015979225,
-0.0037638235,
-0.0125559745,
