Filename,STFMK-20201105-LW14-9624_20201125_140006_004.dat
Sample Rate,4000
Label,
Label_No,
0.0259709358,
0.0104037510,
0.0166273481,
-0.0031189490,
0.0043312804,
0.0207388401,
0.0114895732,
0.0004263285,
0.0153696272,
0.0170337673,
0.0014257431,
0.0072983784,
-0.0038959473,
-0.0060787491,
-0.0140609354,
0.0203907490,
-0.0002602533,
0.0110636797,
0.0135206135,
-0.0392411637,
-0.0021386147,
-0.0013738954,
-0.0255250934,
-0.0008490830,
-0.0094847076,
-0.0245618820,
0.0097657901,
0.0029003434,
-0.0052702202,
-0.0004497628,
-0.0107622147,
-0.0134982861,
-0.0225466610,
-0.0062560923,
-0.0071997381,
0.0148975849,
0.0075405811,
0.0243265954,
-0.0128842429,
0.0081138675,
0.0096797943,
-0.0019205435,
0.0417167529,
0.0473057475,
-0.0023280475,
0.0084006786,
0.0296376386,
0.0034653102,
0.0276652122,
0.0109289352,
-0.0033462048,
0.0320224488,
0.0326856997,
-0.0011007775,
0.0186036589,
0.0060760975,
0.0021218003,
0.0026947292,
0.0218819696,
0.0163494127,
0.0036406517,
0.0279287256,
-0.0115979588,
-0.0200692771,
0.0211794173,
-0.0036299229,
-0.0111944452,
0.0262572875,
-0.0244775921,
-0.0239097425,
-0.0211870670,
-0.0291885152,
-0.0258702179,
0.0061889608,
0.0023447097,
-0.0355219841,
-0.0135773330,
-0.0257428116,
-0.0375888369,
-0.0047730914,
0.0018239021,
-0.0244947993,
-0.0042341446,
-0.0237393224,
-0.0403598597,
-0.0258266926,
-0.0177328098,
-0.0492368489,
-0.0119473267,
-0.0239668291,
-0.0415813923,
-0.0137985329,
-0.0272953929,
-0.0349203297,
-0.0237730056,
-0.0092244148,
-0.0128202799,
0.0063788774,
0.0117797433,
0.0129405530,
-0.0147712231,
-0.0227999068,
-0.0338275094,
-0.0143620652,
0.0082121647,
0.0026440620,
0.0022202079,
0.0139805371,
0.0041311057,
-0.0099413037,
0.0048267841,
0.0180741995,
-0.0078010887,
0.0171683509,
0.0123772084,
0.0284457207,
0.0269597987,
-0.0008963405,
-0.0103010712,
-0.0057878211,
0.0061094761,
0.0131620656,
0.0106075738,
0.0079486126,
-0.0291131026,
-0.0134348869,
-0.0111226937,
-0.0068096117,
0.0048857823,
0.0274972216,
-0.0052940845,
-0.0033818303,
0.0175151372,
-0.0090139363,
0.0128787869,
0.0107800961,
-0.0100057608,
-0.0092284239,
-0.0067426614,
-0.0269834549,
-0.0048160553,
-0.0008358986,
-0.0078513596,
-0.0206065753,
-0.0076866209,
-0.0068938732,
-0.0105304181,
-0.0132343169,
-0.0069131086,
-0.0494668741,
0.0078654289,
-0.0162207508,
-0.0273088774,
-0.0252028309,
-0.0479145818,
-0.0225806236,
0.0238818483,
-0.0008461557,
-0.0113883760,
-0.0145958373,
-0.0286769867,
-0.0120386165,
-0.0080575054,
-0.0059950198,
-0.0072685560,
0.0033044815,
-0.0052509208,
0.0120535254,
-0.0091580356,
-0.0124153314,
0.0113093853,
-0.0017532675,
0.0267584518,
0.0086978929,
-0.0106404149,
0.0182461739,
0.0268949728,
-0.0023793269,
0.0322849513,
0.0184732609,
0.0074660778,
0.0188852599,
0.0093990158,
0.0148221214,
0.0265613678,
0.0317847729,
0.0189367867,
0.0510379718,
0.0223042442,
0.0204133559,
0.0268673897,
0.0435492237,
0.0120032233,
0.0054255729,
0.0304705792,
0.0024437904,
0.0234118538,
0.0245894483,
0.0177798777,
0.0080239569,
0.0157904625,
-0.0026083448,
0.0352427859,
0.0151263368,
0.0037758085,
0.0023615360,
0.0156466374,
-0.0189055491,
0.0244854556,
0.0297407949,
0.0180709362,
-0.0143612842,
0.0016625480,
0.0075185186,
-0.0005713377,
0.0242459774,
-0.0438479805,
-0.0310103353,
-0.0180474666,
-0.0350864329,
-0.0032961369,
0.0056057240,
-0.0154256400,
-0.0132740538,
0.0070224729,
-0.0169241428,
-0.0133066300,
0.0003779858,
-0.0068374381,
-0.0093822220,
0.0159847736,
0.0160626928,
0.0224475107,
0.0194474886,
-0.0079609483,
0.0137734413,
0.0016024863,
0.0101665569,
-0.0095936117,
-0.0094565782,
0.0112462044,
0.0050587364,
0.0120543979,
0.0506194153,
-0.0002616663,
0.0197243690,
0.0177652347,
0.0148578668,
0.0208395992,
0.0442640458,
0.0124692917,
0.0282620502,
0.0313021528,
0.0060337101,
0.0140250451,
0.0182771683,
0.0055092668,
0.0124080691,
0.0242544019,
0.0090934597,
0.0239968300,
0.0162354750,
-0.0077164527,
-0.0447548948,
-0.0191223401,
-0.0102317333,
0.0024227788,
0.0331358665,
0.0035893696,
-0.0130435280,
-0.0291490555,
-0.0170823744,
-0.0423315617,
-0.0008046955,
-0.0243169482,
-0.0189399719,
-0.0249196535,
-0.0051470005,
-0.0130808583,
-0.0122420614,
-0.0007271767,
-0.0473466385,
-0.0372429473,
-0.0133702661,
-0.0280342725,
-0.0186538696,
-0.0251470458,
-0.0362909916,
-0.0388429052,
-0.0192132062,
-0.0392794609,
-0.0068010356,
-0.0006971844,
-0.0540596214,
-0.0630129891,
-0.0190424919,
-0.0354777886,
0.0016425367,
-0.0122544052,
-0.0240424146,
-0.0300908089,
-0.0226360160,
-0.0254380012,
-0.0308083032,
-0.0155006046,
-0.0032579899,
-0.0144660483,
-0.0046181526,
0.0161001638,
-0.0169256144,
0.0068628788,
0.0058170202,
-0.0132302156,
0.0037598784,
0.0162256444,
-0.0033414364,
0.0156176496,
-0.0009053911,
-0.0268447072,
0.0033420761,
0.0048995018,
-0.0083265079,
0.0421638661,
0.0275492425,
0.0147233411,
0.0015509129,
0.0149229627,
0.0081703254,
0.0028804029,
0.0338078905,
0.0109732151,
-0.0012191328,
0.0142910754,
-0.0038777463,
0.0099758966,
0.0325870514,
0.0073685601,
0.0023500976,
0.0071080549,
-0.0026541383,
-0.0045430660,
0.0162005589,
-0.0097022467,
-0.0188514887,
-0.0067499555,
-0.0015771389,
-0.0044227108,
0.0245696939,
0.0105859915,
-0.0216443098,
-0.0094759464,
-0.0175351987,
-0.0294924897,
0.0084718324,
0.0024336275,
-0.0291728973,
0.0071307993,
0.0072836821,
-0.0153135155,
0.0088266121,
0.0096333027,
-0.0107909271,
0.0031065655,
0.0114061465,
-0.0069050701,
0.0050210953,
0.0213447083,
0.0168418845,
0.0142137838,
0.0187433581,
0.0235211849,
0.0084614724,
0.0211208717,
0.0364511388,
-0.0196250264,
0.0099146366,
0.0267622072,
0.0191735355,
0.0695296964,
0.0409463675,
0.0334131718,
0.0292917097,
0.0418753118,
0.0336086381,
0.0655822114,
0.0295519829,
0.0080667805,
0.0066339829,
0.0102160668,
0.0121957448,
0.0313723087,
0.0304629141,
0.0194547491,
0.0164547882,
0.0186640601,
0.0117647648,
0.0111552902,
0.0065298343,
0.0043940031,
0.0095516792,
0.0092506409,
0.0179294179,
0.0513272531,
0.0044335360,
-0.0010258070,
-0.0214016438,
0.0008858776,
-0.0125758863,
0.0082661592,
0.0157945232,
-0.0047039986,
-0.0301818145,
-0.0101691047,
-0.0274511332,
-0.0143106282,
-0.0039458275,
-0.0329626190,
