Filename,STFMK-20201105-LW19-3047_20201202_152207_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
0.0000171741,
-0.0006642081,
-0.0015475948,
-0.0008710531,
-0.0006676512,
-0.0005026722,
0.0001446349,
0.0005510845,
0.0003688779,
-0.0002227403,
-0.0005886984,
-0.0010021802,
-0.0011460156,
-0.0015628088,
-0.0015275407,
-0.0010649589,
-0.0010470783,
-0.0003782740,
-0.0008425962,
-0.0015725034,
-0.0015932268,
-0.0022025658,
-0.0010967281,
0.0003328614,
0.0003389950,
-0.0000334908,
-0.0006508293,
-0.0007298065,
-0.0005291888,
-0.0006690483,
-0.0011400798,
-0.0015088801,
-0.0019520994,
-0.0016087956,
-0.0007624143,
0.0010450408,
0.0009443900,
-0.0003253800,
-0.0001154833,
0.0000737584,
-0.0002447217,
-0.0005028763,
-0.0005459525,
-0.0007622841,
-0.0004600296,
0.0000861723,
0.0010852610,
0.0013774999,
0.0001358439,
0.0001962371,
-0.0000007715,
-0.0003352458,
0.0005417741,
0.0000274588,
0.0007353832,
0.0008769858,
-0.0000446924,
-0.0002861818,
-0.0006300036,
-0.0005533015,
-0.0004728977,
-0.0000577470,
0.0005078980,
0.0012547582,
0.0009479501,
0.0006116553,
0.0002954728,
0.0001566811,
-0.0010368974,
-0.0013262854,
-0.0006087433,
-0.0004411515,
-0.0000411266,
0.0003346017,
0.0007721717,
0.0003589808,
-0.0002293212,
-0.0005903181,
-0.0008640264,
-0.0009878235,
-0.0014864083,
-0.0012613202,
-0.0008104861,
-0.0004143903,
-0.0002352556,
-0.0003069846,
-0.0003198446,
-0.0007890956,
-0.0009946276,
-0.0007690926,
-0.0001180229,
0.0004294281,
-0.0004620209,
-0.0007518616,
-0.0005742334,
-0.0003434213,
-0.0008005007,
-0.0011260735,
-0.0015154909,
-0.0016629605,
-0.0010885590,
-0.0001173959,
0.0015692082,
0.0006585348,
-0.0003230591,
0.0000069715,
0.0003793759,
0.0001871956,
-0.0001013117,
-0.0004104504,
-0.0003878263,
0.0000925363,
0.0004589011,
0.0015295404,
0.0012581585,
0.0005381127,
0.0005688928,
0.0008011214,
0.0015669084,
0.0016183166,
0.0010610885,
0.0007043330,
0.0005848033,
0.0002948119,
-0.0002196302,
-0.0002558575,
-0.0000062699,
0.0002900849,
0.0005857642,
0.0012140647,
0.0018976205,
0.0015886301,
0.0011126194,
0.0008646733,
0.0005808490,
-0.0006103016,
-0.0005929165,
-0.0002749666,
0.0002014822,
0.0007110164,
0.0009812304,
0.0011231231,
0.0009656881,
0.0004183312,
-0.0001773199,
-0.0003512039,
-0.0004587275,
-0.0008994573,
-0.0006722552,
-0.0002639227,
0.0002861735,
0.0002635136,
-0.0000176671,
-0.0002115173,
-0.0005107701,
-0.0005560900,
-0.0002268791,
0.0003811557,
0.0006155536,
-0.0002907003,
-0.0005064399,
-0.0002853766,
0.0000132407,
-0.0005823005,
-0.0012537168,
-0.0016078708,
-0.0011640675,
-0.0006617660,
0.0005560404,
0.0016231842,
0.0005360044,
0.0001500588,
0.0001610001,
0.0002385314,
0.0001219705,
-0.0001925443,
-0.0006182137,
-0.0003561694,
0.0002143580,
0.0008945719,
0.0013953667,
0.0006497815,
0.0004643656,
0.0006685836,
0.0007433948,
0.0012392090,
0.0013724290,
0.0009280001,
0.0002829412,
0.0000796318,
0.0000012207,
-0.0004224014,
-0.0004379895,
-0.0003637072,
0.0001352256,
0.0005341034,
0.0012908160,
0.0014768841,
0.0013039325,
0.0008670741,
0.0005215718,
