Filename,STFMK-20201105-LW14-9624_20201201_075849_004.dat
Sample Rate,4000
Label,
Label_No,
0.0251377188,
-0.0156555716,
-0.0096822456,
0.0179001335,
-0.0298015438,
-0.0221467856,
0.0071998290,
-0.0233552307,
-0.0202508084,
0.0007189834,
-0.0303769764,
-0.0118034165,
-0.0032055760,
-0.0252314992,
-0.0113050444,
-0.0012923753,
-0.0164040327,
-0.0139396219,
0.0072468864,
-0.0038543763,
-0.0186610166,
0.0086020622,
0.0024335771,
-0.0215149205,
0.0035882588,
0.0016199426,
-0.0236347113,
0.0021276916,
-0.0081027243,
-0.0204237830,
-0.0019532600,
-0.0058737858,
-0.0220582932,
-0.0039038439,
0.0018512374,
-0.0230525453,
0.0013256315,
0.0078410199,
-0.0091289971,
0.0020455138,
0.0212623775,
0.0044411519,
0.0012535807,
0.0291380435,
0.0002755674,
0.0022514833,
0.0258545969,
-0.0087137604,
-0.0019575714,
0.0265643410,
-0.0187263414,
0.0025932828,
0.0165350549,
-0.0157454498,
-0.0097128991,
0.0066063455,
-0.0123444116,
-0.0152942715,
-0.0066667194,
-0.0054205912,
-0.0074723340,
-0.0063370224,
0.0031154302,
0.0008750203,
-0.0056261634,
0.0110461786,
-0.0174471326,
0.0069947331,
0.0108013917,
-0.0264328346,
0.0054006875,
0.0131245311,
-0.0304872636,
-0.0001495667,
0.0088496311,
-0.0281408653,
-0.0082790917,
-0.0090489304,
-0.0266304202,
-0.0077436515,
-0.0173471551,
-0.0249184668,
-0.0041455333,
-0.0059501287,
-0.0141131645,
-0.0118262842,
0.0083470829,
-0.0131733119,
-0.0151179060,
0.0115625514,
-0.0075732288,
-0.0193228554,
0.0260741524,
-0.0035639391,
0.0016985496,
0.0196036026,
0.0005978470,
0.0000451072,
0.0199278034,
-0.0004201673,
-0.0071455082,
0.0214602705,
0.0003812189,
-0.0007468717,
0.0203769952,
0.0240964592,
0.0003863081,
0.0280341096,
0.0233561546,
-0.0012699777,
0.0314611420,
0.0223392174,
0.0008086001,
0.0311109126,
0.0225583129,
0.0025810855,
0.0391478613,
0.0275997370,
0.0040670978,
0.0333270393,
0.0260763504,
0.0005891018,
0.0281686559,
0.0181150790,
0.0021032353,
0.0130896913,
0.0125249485,
0.0051066875,
0.0062215924,
0.0120445564,
0.0092426334,
-0.0033601029,
0.0172613114,
0.0065464643,
-0.0064714942,
0.0271118879,
-0.0004195242,
-0.0112900473,
0.0197977386,
-0.0050783427,
-0.0211647004,
0.0207948703,
-0.0153340399,
-0.0133156739,
0.0103831310,
-0.0137797594,
-0.0150965471,
-0.0016146747,
-0.0208527073,
-0.0167349130,
-0.0082897507,
-0.0107183885,
-0.0223386865,
-0.0063960226,
0.0016032173,
-0.0234730262,
-0.0054054083,
0.0041744411,
-0.0238793492,
0.0006474746,
0.0028643776,
-0.0177367795,
0.0049334015,
-0.0015928985,
-0.0171384197,
0.0004724977,
-0.0015749654,
-0.0269036107,
-0.0014741186,
0.0010215652,
-0.0153271537,
-0.0038704907,
0.0156786274,
0.0003285246,
-0.0030915216,
0.0149568524,
0.0028716577,
-0.0003298988,
0.0122882137,
-0.0028288607,
-0.0067127473,
0.0144632459,
-0.0074412348,
-0.0071601151,
0.0196116567,
-0.0111540044,
-0.0105662784,
0.0183122344,
-0.0173182152,
-0.0072230962,
-0.0036074242,
-0.0085502658,
-0.0131990286,
-0.0069659338,
-0.0112920487,
-0.0081257438,
-0.0140481722,
-0.0080621876,
-0.0167356469,
-0.0201326627,
0.0006586406,
-0.0261594132,
-0.0139041841,
0.0071723191,
-0.0294945296,
-0.0174513925,
0.0084971525,
-0.0345738158,
-0.0179905556,
-0.0062462296,
-0.0397156179,
-0.0181864202,
-0.0159043912,
-0.0387385450,
-0.0193427224,
-0.0146094598,
-0.0299620740,
-0.0240963250,
-0.0072165211,
-0.0288696401,
-0.0257112533,
-0.0082037980,
-0.0216818266,
-0.0225157253,
-0.0044668331,
-0.0035546499,
-0.0183911677,
0.0022044550,
0.0002248942,
-0.0201325715,
0.0083930008,
-0.0059027681,
-0.0172620118,
0.0119109508,
-0.0010581226,
-0.0139869973,
0.0114139933,
0.0057231328,
-0.0063583557,
0.0120770875,
0.0254554022,
-0.0057539968,
0.0255596079,
0.0291217100,
0.0047544027,
0.0227998476,
0.0315468237,
-0.0090897996,
0.0280437525,
0.0236340538,
0.0027517648,
0.0257486403,
0.0317097604,
0.0015745014,
0.0254383460,
0.0258046165,
0.0093405750,
0.0203873999,
0.0244863350,
0.0171111301,
0.0166011918,
0.0245020930,
0.0187807474,
0.0088292602,
0.0152840456,
0.0151256081,
-0.0105296634,
0.0315773152,
0.0113425041,
-0.0056194472,
0.0281881355,
0.0161264595,
-0.0117163835,
0.0242065992,
0.0109288916,
-0.0181077346,
0.0223383121,
-0.0014524498,
-0.0036368151,
0.0211029015,
0.0032791463,
-0.0018129904,
0.0206138473,
0.0020830575,
-0.0023563011,
0.0032330900,
0.0052882321,
-0.0091690170,
-0.0111564510,
0.0114580570,
-0.0091349576,
-0.0070394035,
0.0224598795,
-0.0088100256,
0.0078649046,
0.0211885404,
-0.0083003622,
0.0124089504,
0.0191390142,
-0.0031118528,
0.0086786496,
0.0207966194,
-0.0069298404,
0.0031037268,
0.0132273426,
0.0053448365,
-0.0018802467,
0.0187723357,
0.0125941411,
0.0069383164,
0.0216256995,
0.0128352502,
-0.0026666725,
0.0251019653,
0.0030904301,
-0.0041806460,
0.0248281397,
0.0070072752,
-0.0084368149,
0.0245920718,
0.0080194697,
-0.0184656791,
0.0131967049,
0.0009420885,
-0.0167383589,
0.0007379273,
-0.0024827945,
-0.0097231604,
0.0002274457,
-0.0055647809,
-0.0024510969,
-0.0094444603,
-0.0014348773,
-0.0153242946,
-0.0088225296,
0.0016376320,
-0.0165433474,
-0.0252963249,
0.0133714769,
-0.0211085584,
-0.0270312950,
0.0171038676,
-0.0244564172,
-0.0246595237,
-0.0000692641,
-0.0292939395,
-0.0243815668,
-0.0075006722,
-0.0356183872,
-0.0207565054,
-0.0104722008,
-0.0251622312,
-0.0269988328,
-0.0119335763,
-0.0155715179,
-0.0361401662,
-0.0085207624,
-0.0045056236,
-0.0257718395,
-0.0068016676,
0.0038304843,
-0.0196379349,
0.0060765357,
-0.0020440260,
-0.0150948660,
0.0009259953,
0.0076351343,
-0.0258190520,
0.0037156190,
0.0047491263,
-0.0181634407,
-0.0039468901,
0.0175674129,
-0.0072304998,
-0.0030482190,
0.0204982683,
-0.0031622569,
0.0011085729,
0.0151866581,
-0.0055195619,
0.0019193946,
0.0193478502,
-0.0080877962,
0.0032122866,
0.0269171689,
-0.0026864142,
-0.0019525008,
0.0247371234,
-0.0070230598,
-0.0044957455,
0.0160555337,
-0.0070022112,
-0.0021190841,
0.0040350468,
-0.0041501410,
0.0033618598,
-0.0023389640,
0.0030981333,
-0.0105580827,
-0.0070257694,
0.0122159291,
-0.0229591355,
-0.0026283334,
0.0144826490,
-0.0222580358,
-0.0023721536,
0.0155655351,
-0.0232923515,
0.0036367844,
0.0087589687,
-0.0278496351,
0.0077999914,
-0.0003516865,
-0.0221222118,
