Filename,STFMK-20201105-LW19-2282_20201223_123611_004.dat
Sample Rate,4000
Label,
Label_No,
0.0947745889,
0.0638546646,
0.1096330509,
0.1144822687,
0.1040106639,
0.0685939118,
0.1009313911,
0.1107021347,
0.1081953049,
0.0955517963,
0.1158344373,
0.1213591546,
0.1213940158,
0.1009043455,
0.1163236350,
0.1088421643,
0.1118769124,
0.0822632387,
0.1176413745,
0.1096577942,
0.1193168014,
0.0846119970,
0.1240332127,
0.0942414626,
0.1372334659,
0.0746752396,
0.1180058643,
0.0755660385,
0.1899612546,
0.0013429211,
0.1968081594,
-0.6188549995,
-1.7177181244,
-0.7872253060,
-0.1877051890,
-0.0392770991,
-0.2291499376,
0.0542686544,
0.0532762520,
0.0633990169,
0.0153927607,
-0.0694172978,
0.0792625919,
0.0633716285,
0.0689631253,
0.1210129187,
0.0779062435,
0.1077294499,
0.1002428383,
0.1147759631,
0.0801049471,
0.0930088013,
0.0961728096,
0.1133647636,
0.1108442172,
0.1031595469,
0.1063411981,
0.1265895218,
0.1236905977,
0.1070989370,
0.0867836550,
0.1165302470,
0.1125216633,
0.1142690405,
0.0849791765,
0.1097508147,
0.1123911589,
0.1121689305,
0.0777654499,
0.1087058187,
0.1019133031,
0.1114436537,
0.0995561853,
0.0992105231,
0.0700238347,
0.0567376688,
-1.1742616892,
-1.6511087418,
-0.5903193355,
-0.0103877354,
-0.2759861648,
-0.1158380955,
0.1109647155,
0.0666453019,
0.0546861216,
-0.0199589431,
0.0106854914,
0.1111772209,
-0.0219401382,
0.0714204833,
0.0612900816,
0.0897898376,
0.0967707410,
0.0995095968,
0.0838644952,
0.1028476581,
0.0984097421,
0.0833766758,
0.0937890261,
0.1150815263,
0.1002582759,
0.1078231707,
0.0940827727,
0.1233232692,
0.1044182181,
0.1039569899,
0.0739908367,
0.1226730645,
0.1030780300,
0.1108016968,
0.0742978156,
0.1165866926,
0.0971732959,
0.1219758317,
0.0762776509,
0.1171175092,
0.0973212123,
0.1616054922,
-0.0037477317,
0.1614481360,
-1.2512995005,
-1.4804472923,
-0.5149827003,
-0.1385236084,
-0.1699901968,
-0.1295820177,
0.0765911415,
0.0172954258,
0.1075931266,
-0.0536985621,
-0.0213220157,
0.0887384862,
0.0327925906,
0.1051391214,
0.0972276777,
0.0939303786,
0.1173346788,
0.1117233932,
0.1054025888,
0.0785213634,
0.0885854661,
0.0943298265,
0.1183896512,
0.0989846811,
0.0944947153,
0.1066235751,
0.1267492175,
0.1101521477,
0.0956082419,
0.0979178846,
0.1099435315,
0.1081398129,
0.0965023935,
0.1021504775,
0.1000858918,
0.1233245507,
0.0838593990,
0.1099256352,
0.0975970253,
0.1293542236,
0.0862325430,
0.1531309932,
0.0476869270,
0.1751616448,
-0.3269538283,
-1.5285918713,
-0.8818871975,
-0.1683695316,
-0.0148289744,
-0.1651425362,
0.0119929714,
0.0851595029,
0.0795223564,
0.0284981634,
-0.0627863482,
0.0721628964,
0.0934741944,
0.0249066669,
0.1083716825,
0.0837151334,
0.1315217018,
0.0862608477,
0.1117830426,
0.0813986808,
0.1169441342,
0.0842793137,
0.1029459387,
0.1072035730,
0.1197665185,
0.0999596342,
0.1138158143,
0.1052561253,
0.1252145171,
0.0948817730,
0.1028186232,
0.0879587382,
0.1289728582,
0.0918191671,
0.1000023186,
0.0914921612,
0.1226113811,
0.1035121754,
0.1107307374,
0.0884543359,
0.1214866042,
0.1409625709,
0.1149585545,
0.0571878105,
0.0336340293,
-1.3316016197,
-1.4607656002,
-0.4109647572,
-0.0433015078,
-0.1998679191,
-0.0725209340,
0.0743730664,
0.0647223145,
0.0977194905,
-0.0390995704,
-0.0078536272,
0.0938873813,
0.0165469106,
0.1100734025,
0.0678699166,
0.1030461416,
0.1021302119,
0.1330545694,
0.0882698596,
0.0974435806,
0.0986203179,
0.1173829585,
0.1086951494,
0.1101740375,
0.1035275608,
0.1345519423,
0.1172900125,
0.1157831699,
0.0905679464,
0.1285442114,
0.0954659432,
0.1185315847,
0.0772655681,
0.1228787377,
0.0938405842,
0.1251597703,
0.0710866153,
0.1321565807,
0.0835212469,
0.1268185228,
0.0720295534,
0.1731255651,
-0.0057587996,
0.2005171478,
-1.3003382683,
-1.5762490034,
-0.5631513596,
-0.1482312977,
-0.1911192536,
-0.1969744414,
0.0883964151,
0.0250178613,
0.0936726630,
-0.0879051536,
-0.0387523286,
0.0944887698,
0.0255138613,
0.0767986625,
0.0895730406,
0.0944028497,
0.1166355014,
0.0842042267,
0.0907482132,
0.0923796818,
0.1104431748,
0.0777769238,
0.0987282470,
0.1133814007,
0.1196815148,
0.1031640768,
0.1069921851,
0.1175667346,
0.1130026430,
0.0939490199,
0.0940351263,
0.1104195043,
0.1171275228,
0.0968661979,
0.0889916569,
0.1122837067,
0.1116653457,
0.1062823683,
0.0896794200,
0.0954667926,
0.1079752445,
0.1464805305,
0.0472332537,
0.1295933276,
-0.2500560284,
-1.5083518028,
-1.0282436609,
-0.1695324630,
-0.0278450176,
-0.1395147741,
0.0055988925,
0.0749141127,
0.0798662379,
0.0694654733,
-0.0548161864,
0.0461773574,
0.0721386895,
0.0443358533,
0.1091630310,
0.0695901513,
0.1079706475,
0.1028495431,
0.1142890677,
0.0753817558,
0.1015489101,
0.0985505804,
0.1070402637,
0.0998575613,
0.1058254018,
0.1118322760,
0.1314107925,
0.1119171977,
0.1096818224,
0.0982701778,
0.1246627793,
0.1004784107,
0.1127526462,
0.0936525688,
0.1199071184,
0.1068191528,
0.1122091264,
0.0829645172,
0.1274070144,
0.0955300331,
0.1063970625,
0.0975615159,
0.1319088042,
0.0612119548,
0.1138637215,
-0.9302304983,
-1.4790524244,
-0.5735675693,
-0.0065648272,
-0.1721949875,
-0.0917073712,
0.0983753949,
0.0727198794,
0.0708018839,
0.0146734724,
0.0144614363,
0.1107261628,
0.0040373383,
0.0751577020,
0.0872789398,
0.0911901742,
0.0981786475,
0.1003285795,
0.1051530838,
0.1027286425,
0.0903898776,
0.0897613466,
0.1037868261,
0.1202638745,
0.0920546800,
0.1044302508,
0.1004149616,
0.1300812662,
0.0972841829,
0.0951996446,
0.0836714432,
0.1306335628,
0.0994757935,
0.1071615815,
0.0799357519,
0.1338007450,
0.0938527137,
0.1184072420,
0.0715167448,
0.1285217553,
0.0911046863,
0.1599618196,
-0.0075284727,
0.1970129907,
-0.9914876223,
-1.7591835260,
-0.6500952840,
-0.1571958959,
-0.1325803548,
-0.2214072049,
0.0542330928,
0.0144330859,
0.0892097503,
-0.0380599424,
-0.0671338737,
0.0721087903,
0.0283810776,
0.0907397643,
0.0892503560,
0.0700836033,
0.1236972362,
0.1043789089,
0.0993861929,
0.0614051931,
0.1068714634,
0.0991889834,
0.1163557321,
0.0905866846,
0.1046405286,
0.1191444844,
0.1225487739,
0.1025931463,
0.0958464593,
0.1001157910,
0.1036212519,
0.0899156928,
0.1010284498,
0.0982481986,
0.1055604964,
0.1016051397,
0.0952196121,
0.1023650765,
0.1096991003,
0.1028998569,
0.0924299061,
0.1343411505,
0.0893806294,
0.1159225479,
-0.1033233851,
-1.3868850470,
