Filename,STFMK-20201105-LW14-9624_20201201_075910_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0019116951,
0.0159512814,
0.0091260821,
-0.0047231270,
0.0298373606,
0.0117057888,
-0.0046953196,
0.0265826490,
0.0092854248,
-0.0105386190,
0.0120051336,
-0.0020610669,
-0.0036447053,
-0.0017429226,
-0.0021223652,
-0.0031073615,
-0.0076391231,
-0.0072246371,
-0.0159372222,
-0.0172419734,
-0.0025282372,
-0.0229682177,
-0.0303426869,
0.0090913344,
-0.0209333543,
-0.0297028664,
0.0117442962,
-0.0195099153,
-0.0234474260,
0.0091477409,
-0.0263406821,
-0.0082052881,
0.0026515122,
-0.0248803347,
-0.0118374685,
0.0024058591,
-0.0256808996,
-0.0159294121,
-0.0048600282,
-0.0200686622,
-0.0230703168,
-0.0114779435,
-0.0070926147,
-0.0250974577,
-0.0149573861,
0.0014355984,
-0.0235024765,
-0.0077828355,
0.0039701164,
-0.0216215365,
0.0073597748,
0.0103707882,
-0.0089229420,
0.0195780117,
0.0206004567,
-0.0071608126,
0.0234393887,
0.0225247890,
0.0119402055,
0.0108115105,
0.0313747525,
0.0083663054,
0.0088962419,
0.0239844341,
0.0070061684,
0.0000385269,
0.0181679819,
0.0004651860,
-0.0055999719,
0.0244502090,
-0.0043094233,
-0.0040270486,
0.0278329179,
0.0054747816,
-0.0073592593,
0.0315161534,
0.0071027824,
-0.0021856788,
0.0263856873,
0.0095325746,
0.0137653658,
0.0298194103,
0.0083967084,
0.0179191884,
0.0128898202,
0.0005496820,
-0.0011788297,
-0.0047100801,
0.0068287547,
-0.0178403854,
-0.0048008519,
0.0121981101,
-0.0121507160,
-0.0157770626,
0.0147159193,
-0.0299949851,
-0.0154469488,
0.0029095344,
-0.0257843751,
-0.0039482182,
0.0116735362,
-0.0201150049,
0.0121184262,
0.0150241572,
-0.0187287126,
0.0002966614,
0.0061845831,
-0.0075109266,
-0.0071914871,
0.0123853609,
-0.0002121306,
-0.0062536453,
0.0035612863,
0.0026578559,
-0.0180399772,
-0.0044718552,
-0.0091911908,
-0.0209738482,
0.0047213654,
-0.0002767557,
-0.0206295401,
0.0131942444,
0.0049045896,
-0.0175532904,
0.0147072831,
0.0152161121,
-0.0030388436,
0.0148240058,
0.0246726144,
0.0066623841,
0.0196034089,
0.0213752016,
0.0049705617,
0.0126473838,
0.0130124986,
-0.0003427577,
0.0062718177,
0.0208433941,
-0.0076408722,
0.0038494077,
0.0204532780,
-0.0140866265,
-0.0078479657,
0.0133177489,
-0.0237170197,
-0.0092299497,
-0.0014562992,
-0.0101652825,
-0.0008364897,
0.0020469232,
0.0011681743,
0.0012036620,
-0.0052975509,
0.0024344630,
-0.0128709236,
0.0000757113,
0.0018909051,
-0.0219398718,
-0.0028773039,
0.0089978278,
-0.0210097656,
-0.0086760418,
-0.0002301020,
-0.0407392718,
-0.0087636365,
-0.0146886818,
-0.0395362861,
-0.0170940757,
-0.0144325942,
-0.0387157537,
-0.0039358856,
-0.0171151813,
-0.0268605910,
-0.0166006740,
-0.0099901929,
-0.0189135000,
-0.0171250105,
0.0002533776,
-0.0053577106,
-0.0118316878,
0.0011783887,
0.0000826130,
-0.0166043229,
0.0076484769,
-0.0099134482,
-0.0128670055,
0.0153421471,
-0.0077906991,
-0.0141723026,
0.0166678093,
-0.0014959860,
-0.0119458959,
0.0113494704,
0.0134471627,
-0.0055240337,
0.0125211924,
0.0182482004,
0.0010145559,
0.0128515018,
0.0125573277,
-0.0004697363,
0.0055898651,
0.0213924386,
-0.0060451175,
0.0223846436,
0.0346516371,
0.0032583098,
0.0214851182,
0.0407816656,
-0.0022323614,
0.0190350767,
0.0168471076,
0.0012882013,
0.0091221267,
0.0092936382,
0.0014470187,
0.0123938918,
0.0057631833,
-0.0006829642,
-0.0000938657,
0.0080533149,
0.0037053414,
-0.0104824873,
0.0073823985,
0.0144791286,
-0.0160144158,
0.0117970891,
0.0250078905,
-0.0194631498,
0.0203489158,
0.0038486915,
-0.0148110613,
0.0184789822,
-0.0030131275,
-0.0151776439,
0.0192194469,
-0.0006540790,
-0.0141686862,
0.0147007769,
-0.0040901457,
-0.0151193962,
-0.0057200035,
-0.0046031452,
-0.0111124981,
-0.0074352459,
0.0043704319,
0.0057180710,
-0.0089878552,
0.0211168360,
-0.0009373371,
-0.0030084935,
0.0293405205,
-0.0001475350,
0.0047252676,
0.0356579721,
0.0014469204,
0.0053338096,
0.0356334262,
0.0033805431,
0.0127423080,
0.0271118917,
0.0164312571,
0.0060232542,
0.0378872119,
0.0099727456,
0.0036630472,
0.0195452552,
0.0072738198,
-0.0080337198,
0.0186837446,
0.0092594363,
-0.0050127730,
0.0219401307,
0.0197196975,
-0.0117607098,
0.0218912624,
0.0128805265,
-0.0155433025,
0.0123843718,
0.0057990998,
-0.0067940457,
0.0059812004,
0.0054144259,
-0.0036847750,
0.0028815791,
-0.0063477061,
-0.0091778263,
-0.0096653914,
-0.0073688133,
-0.0223176014,
-0.0292640198,
-0.0043689744,
-0.0258069746,
-0.0382189415,
-0.0031413555,
-0.0246108975,
-0.0400686637,
-0.0049478277,
-0.0356740728,
-0.0351678431,
-0.0138236871,
-0.0363010690,
-0.0247144587,
-0.0023069307,
-0.0245493073,
-0.0179329906,
-0.0026166392,
-0.0152779473,
-0.0296785384,
-0.0163042787,
-0.0183600392,
-0.0312958620,
-0.0184436440,
-0.0066265753,
-0.0220397972,
-0.0095929261,
-0.0080007864,
-0.0225934498,
-0.0115132686,
0.0030102273,
-0.0310249534,
-0.0006577681,
0.0113385925,
-0.0148586333,
0.0025828506,
0.0309092905,
-0.0009960254,
0.0084321899,
0.0230714474,
0.0070554111,
0.0134615526,
0.0220826603,
0.0056167040,
0.0113467611,
0.0183074083,
0.0098187588,
-0.0048559341,
0.0354136378,
0.0034725228,
-0.0099287843,
0.0322811753,
0.0034612343,
-0.0116797965,
0.0210268050,
0.0010482942,
-0.0098260110,
0.0114487819,
-0.0003997086,
0.0042599821,
0.0181304105,
0.0086720772,
0.0076766508,
0.0125461863,
0.0166723728,
-0.0045878538,
0.0052466942,
0.0135272425,
-0.0118970266,
-0.0094847372,
0.0228778645,
-0.0086560529,
-0.0110523505,
0.0197653454,
-0.0196629874,
-0.0078819338,
0.0151226940,
-0.0298064761,
-0.0037380303,
0.0087565016,
-0.0229579378,
-0.0008840708,
0.0181486215,
-0.0166399106,
0.0039345389,
0.0114031238,
-0.0014533206,
0.0016315031,
0.0114066675,
0.0104639363,
0.0019784346,
0.0122825159,
0.0168320052,
-0.0043416447,
0.0203772970,
0.0083729085,
-0.0118197221,
0.0226464327,
0.0079601565,
-0.0143133160,
0.0230834465,
0.0150780156,
-0.0080594337,
0.0285995752,
0.0258894619,
-0.0015067158,
0.0287048183,
0.0287039299,
-0.0017624516,
0.0331925564,
0.0197698548,
0.0057719611,
0.0211201757,
0.0267294161,
-0.0013133911,
0.0207136609,
0.0228460487,
-0.0062901275,
0.0096515231,
0.0219025612,
-0.0116862953,
0.0015852347,
0.0117798718,
-0.0220363047,
-0.0016900122,
-0.0086310115,
-0.0157818943,
