Filename,STFMK-20201105-LW19-2249_20201201_081631_004.dat
Sample Rate,4000
Label,벨트느슨함
Label_No,4
0.0015709606,
0.0034024939,
0.0118764248,
0.0124224294,
0.0041048201,
0.0001688351,
-0.0029680524,
0.0049716206,
-0.0009176313,
-0.0034707463,
0.0110062212,
0.0078923497,
0.0028081443,
0.0075140940,
0.0094081601,
0.0017661226,
0.0041706227,
0.0033194721,
-0.0000306928,
0.0018770425,
-0.0062086056,
-0.0038679575,
0.0057340451,
0.0025842970,
-0.0014954853,
0.0045758709,
0.0026358520,
-0.0038027626,
0.0007253345,
0.0000965515,
-0.0007026038,
-0.0041303220,
-0.0008539739,
0.0008249155,
0.0037810116,
0.0033960745,
-0.0032328721,
-0.0035424286,
-0.0044380832,
-0.0021489486,
0.0003540487,
-0.0043203048,
0.0005444658,
-0.0039656553,
0.0007472209,
0.0021438303,
-0.0036139623,
-0.0052735712,
-0.0017482587,
-0.0072445273,
-0.0032435593,
-0.0010133332,
-0.0053484295,
-0.0040590772,
-0.0034669559,
-0.0073860604,
0.0032269079,
-0.0004264325,
-0.0036251736,
-0.0002702474,
-0.0041316939,
-0.0062199067,
-0.0055491226,
0.0025597704,
0.0000514992,
0.0008004514,
0.0008363194,
0.0011595169,
0.0012904453,
-0.0018075332,
-0.0057816361,
-0.0051622950,
0.0018136054,
0.0016780708,
0.0047731227,
0.0063803103,
0.0038205562,
0.0043053743,
0.0090760654,
0.0076262145,
0.0094418703,
0.0065776189,
0.0028241687,
0.0037251015,
0.0071932785,
0.0087582078,
0.0111692483,
0.0121008279,
0.0138477478,
0.0084056780,
0.0083752051,
0.0070922002,
-0.0002358894,
0.0030336042,
0.0056281788,
0.0042950772,
0.0055139749,
0.0022136422,
-0.0010527701,
-0.0039587012,
0.0018588052,
-0.0015523295,
-0.0034715738,
0.0001218416,
-0.0033484758,
0.0012588705,
-0.0046648839,
-0.0058422373,
-0.0027927682,
-0.0010505207,
-0.0046200682,
-0.0093391854,
-0.0041000471,
-0.0157694314,
-0.0158535950,
-0.0100689642,
-0.0114109013,
-0.0051796297,
-0.0058542136,
-0.0040246802,
-0.0068794247,
-0.0106833959,
-0.0130724022,
-0.0136280721,
-0.0071434546,
-0.0139732156,
-0.0099824974,
-0.0069366153,
-0.0047568372,
-0.0103181144,
-0.0123088863,
-0.0054426622,
-0.0053715287,
-0.0073933527,
-0.0064478135,
-0.0053876853,
-0.0024987063,
-0.0087685604,
-0.0037429212,
0.0066966512,
0.0092544788,
0.0046131192,
0.0017960411,
0.0067523816,
0.0024199265,
-0.0018775489,
0.0065022013,
0.0080757271,
0.0043636626,
0.0058560297,
0.0073943231,
0.0040089004,
0.0018240988,
0.0020256187,
0.0008774572,
0.0102285678,
0.0094204657,
0.0055658394,
0.0088211801,
0.0068851351,
0.0052888999,
0.0123605588,
0.0107505284,
0.0058219861,
0.0003389643,
0.0014113607,
0.0006539890,
0.0017375224,
0.0053442572,
0.0048591914,
0.0074914135,
0.0030006608,
-0.0004668857,
-0.0004352361,
-0.0026083752,
-0.0060624629,
-0.0086781140,
-0.0013462745,
-0.0019702120,
-0.0030734395,
-0.0086699529,
-0.0042556827,
-0.0068198261,
-0.0079144733,
-0.0047954274,
-0.0067841075,
-0.0064932327,
-0.0153625850,
-0.0171422008,
-0.0114702974,
-0.0152730029,
-0.0116776256,
-0.0088226236,
-0.0097675957,
-0.0169165786,
-0.0173063502,
-0.0115333544,
-0.0156441499,
-0.0161740016,
-0.0099184997,
-0.0131721217,
-0.0068796338,
-0.0125432927,
-0.0092873890,
-0.0124292057,
-0.0109935226,
-0.0106636910,
-0.0048607457,
-0.0016262240,
-0.0068278168,
-0.0073150545,
-0.0049099284,
-0.0026054170,
-0.0041391286,
0.0012046336,
0.0023755745,
0.0048298491,
0.0035443052,
0.0011049868,
0.0034107389,
0.0079919323,
0.0090627559,
0.0091410866,
0.0129930843,
0.0168452859,
0.0049909605,
0.0067936447,
0.0100380965,
0.0055719498,
0.0070587411,
0.0109799467,
0.0103033604,
0.0113220401,
0.0133619625,
0.0155532286,
0.0109354928,
0.0100141848,
0.0111380331,
0.0120437145,
0.0129247494,
0.0024473914,
0.0069502955,
0.0080581894,
0.0095764026,
0.0053672055,
0.0143837612,
0.0034651472,
0.0022540549,
0.0022711428,
-0.0065946295,
-0.0047385432,
-0.0029646137,
0.0005443624,
0.0026662380,
0.0003929241,
0.0001195703,
-0.0026771962,
-0.0022581005,
-0.0067936401,
-0.0073422841,
-0.0113193132,
-0.0098980404,
-0.0100495815,
-0.0112424903,
-0.0049204864,
-0.0118888021,
-0.0094845071,
-0.0042392309,
-0.0026220363,
-0.0063068788,
-0.0120344395,
-0.0107430806,
-0.0123557281,
-0.0091665527,
-0.0042959526,
0.0000712620,
0.0025949827,
-0.0035828771,
-0.0082637267,
0.0006834732,
-0.0054306984,
-0.0090861656,
-0.0104733789,
0.0043342970,
-0.0060425773,
-0.0020740572,
0.0008388610,
-0.0025489968,
0.0009054247,
-0.0071532023,
-0.0036723716,
0.0065942039,
-0.0016977772,
-0.0014411483,
0.0026397000,
0.0093061645,
0.0017128709,
-0.0000980694,
0.0037004454,
0.0007122181,
0.0013161420,
-0.0034268848,
0.0043941149,
0.0049400041,
0.0009723332,
0.0047497912,
0.0086817481,
0.0053744074,
-0.0006974584,
-0.0033079325,
0.0010972064,
0.0009262398,
0.0017200070,
0.0008207655,
0.0070963399,
-0.0003845751,
-0.0009435769,
0.0011079655,
0.0007359014,
-0.0024084090,
-0.0076418812,
-0.0045947684,
-0.0050137728,
-0.0071183071,
-0.0104414243,
0.0007996403,
0.0013104774,
-0.0078376625,
-0.0029699598,
0.0023955679,
-0.0020875551,
-0.0072423997,
-0.0071581434,
-0.0075075752,
-0.0042367438,
-0.0021414829,
-0.0072664022,
-0.0041425638,
-0.0065093283,
-0.0074586198,
-0.0036673781,
-0.0012515530,
0.0011888964,
-0.0032282081,
-0.0001934300,
-0.0022730180,
-0.0060369354,
-0.0021045520,
-0.0055061583,
-0.0042345328,
0.0038832079,
0.0019244242,
0.0045561697,
-0.0028914530,
-0.0029804290,
-0.0068877288,
-0.0019994318,
-0.0032633562,
-0.0012988064,
0.0026261646,
-0.0001019575,
0.0000809767,
-0.0005215504,
0.0021998479,
-0.0029048012,
-0.0048617958,
0.0024597212,
0.0049833190,
0.0016835975,
0.0000339519,
0.0004365291,
0.0056932159,
0.0019863499,
0.0054289931,
0.0020830734,
0.0089563550,
0.0022104704,
0.0011234139,
0.0036801323,
0.0049463422,
0.0071035372,
0.0081019420,
0.0081502218,
0.0040947604,
0.0065286206,
0.0039384710,
-0.0034842412,
0.0049312669,
-0.0015600655,
0.0028981806,
0.0091779763,
0.0031109804,
0.0030631642,
-0.0009958352,
-0.0020738419,
-0.0072533106,
0.0001495558,
0.0021843452,
-0.0024353892,
0.0004651301,
0.0006807111,
0.0064541209,
-0.0016852085,
-0.0019537089,
-0.0038011596,
-0.0042615118,
-0.0043398244,
-0.0081907865,
-0.0036258108,
-0.0026351970,
-0.0004473242,
-0.0011829301,
-0.0009493611,
0.0001978072,
-0.0084718606,
-0.0061015789,
-0.0061127003,
-0.0087046018,
-0.0064597134,
-0.0054474105,
-0.0026048552,
-0.0033038345,
-0.0049403817,
-0.0053437315,
-0.0016552412,
-0.0032188171,
-0.0082880184,
0.0067588901,
0.0050701397,
-0.0058756629,
-0.0029738145,
-0.0002711479,
0.0035192070,
-0.0017165217,
0.0038555665,
0.0046428870,
-0.0009790980,
-0.0054189796,
-0.0046807318,
0.0001306881,
-0.0052861702,
-0.0068559935,
-0.0003563070,
0.0000063868,
-0.0027157147,
-0.0063485531,
-0.0013414705,
-0.0019516160,
-0.0087364530,
-0.0051254705,
-0.0000003477,
0.0012498884,
-0.0047776666,
-0.0049438961,
-0.0037874030,
-0.0000716085,
0.0000561101,
-0.0045768986,
-0.0009664702,
-0.0019935407,
-0.0139556965,
-0.0067389854,
0.0014781039,
0.0035478219,
0.0024655098,
0.0060710409,
0.0110314880,
0.0066046049,
0.0042972076,
0.0013548195,
0.0086213285,
0.0004504427,
0.0047015660,
0.0095439432,
0.0108136367,
0.0082645835,
0.0061164005,
0.0132539263,
0.0086758882,
0.0073430324,
0.0141642103,
0.0087573742,
0.0070557790,
0.0071419999,
0.0033034896,
0.0116162645,
0.0139287673,
0.0138707813,
0.0095325913,
0.0094509777,
0.0043006889,
0.0016510388,
0.0030564312,
0.0035360709,
0.0021065595,
0.0042017740,
0.0057990337,
0.0043180594,
-0.0012075164,
0.0003190875,
-0.0013059133,
-0.0004159111,
-0.0029911748,
-0.0039751446,
0.0001912116,
-0.0015904633,
-0.0008139082,
0.0014117720,
0.0067513972,
0.0034203548,
-0.0041790302,
0.0028005759,
-0.0084811710,
-0.0152025744,
-0.0126786921,
-0.0073072501,
-0.0068290075,
-0.0050125904,
0.0020539674,
-0.0022758483,
-0.0067483084,
-0.0064738877,
-0.0102201747,
-0.0029572544,
-0.0052939756,
-0.0096943714,
-0.0003903098,
-0.0000638157,
-0.0041210460,
-0.0029403891,
0.0006165775,
-0.0002345979,
-0.0026717631,
0.0012048543,
0.0000202542,
0.0017248245,
-0.0028792280,
0.0002028707,
0.0042085145,
0.0108009353,
0.0055246991,
0.0046993569,
0.0089093503,
0.0040141237,
-0.0012776167,
0.0028965797,
0.0082454588,
0.0100869425,
0.0026255585,
0.0086378139,
0.0075548058,
0.0024160435,
0.0015485545,
-0.0023010997,
0.0051417300,
0.0041443594,
0.0008116036,
0.0056528631,
0.0109978486,
0.0046557970,
0.0102166850,
0.0158182699,
0.0112391040,
0.0034009158,
0.0037220200,
0.0037653327,
0.0004881407,
0.0013696227,
0.0062702014,
0.0086858161,
0.0098071536,
0.0067747533,
0.0005128523,
0.0014440219,
-0.0047424790,
-0.0029027974,
-0.0046108267,
-0.0036463211,
-0.0005684230,
0.0009872334,
-0.0025692347,
-0.0034478607,
-0.0012326507,
-0.0064934045,
-0.0061568767,
-0.0084044384,
-0.0090953698,
-0.0127165914,
-0.0191807691,
-0.0101460908,
-0.0117425658,
-0.0112235211,
-0.0046100980,
-0.0118480204,
-0.0123741813,
-0.0144460164,
-0.0125123058,
-0.0182901490,
-0.0172945820,
-0.0119896904,
-0.0084329443,
-0.0036611792,
-0.0040134387,
-0.0094816871,
-0.0087174997,
-0.0111896731,
-0.0095255841,
-0.0054830350,
-0.0033915853,
-0.0029640752,
-0.0013902794,
-0.0007393470,
-0.0020533993,
0.0047344775,
0.0049034501,
0.0009435351,
0.0087529169,
0.0084894300,
0.0043027010,
0.0008398846,
0.0090214973,
0.0052640778,
0.0090411501,
0.0134292170,
0.0133719807,
0.0107434290,
0.0045921751,
0.0021400964,
0.0015001242,
0.0023586401,
0.0081640733,
-0.0009808667,
0.0145623293,
0.0133568654,
0.0098558795,
0.0095092887,
0.0055086189,
0.0105158724,
0.0066148508,
0.0048582307,
0.0051451158,
0.0072644041,
0.0081222057,
-0.0021492420,
0.0077575678,
0.0069837468,
0.0033911946,
-0.0013370625,
-0.0017281221,
-0.0089006042,
-0.0156824682,
-0.0077690585,
-0.0071034217,
-0.0001487105,
0.0001891947,
0.0033434969,
-0.0025597685,
-0.0032717769,
-0.0118371490,
-0.0129951555,
-0.0131702842,
-0.0069535552,
-0.0114048384,
-0.0077509396,
-0.0026287278,
-0.0100253606,
-0.0082848538,
-0.0104306135,
-0.0097625023,
-0.0087267254,
-0.0148312245,
-0.0134633072,
-0.0085098911,
-0.0042099133,
-0.0058006081,
-0.0028328695,
0.0073882584,
0.0023905849,
-0.0076074903,
-0.0040199766,
-0.0046037845,
-0.0117362114,
-0.0076762950,
0.0042575421,
0.0072312672,
0.0062889843,
0.0012009648,
0.0000737474,
0.0054717292,
0.0006699343,
-0.0059955153,
0.0049821250,
0.0033186772,
0.0004829171,
0.0084207878,
0.0100126881,
0.0051031858,
0.0033164304,
0.0057560448,
0.0078654857,
0.0081064329,
0.0023835045,
-0.0003820519,
0.0041114949,
0.0051844539,
0.0026991013,
0.0096226046,
0.0086224042,
0.0046339016,
0.0017984228,
-0.0016629621,
0.0016111804,
0.0020658169,
0.0018102770,
0.0002152470,
0.0036503922,
0.0034771895,
0.0030320324,
0.0011983812,
0.0016782123,
-0.0034560873,
-0.0056026299,
-0.0036276015,
-0.0045400425,
-0.0106709907,
-0.0092054624,
-0.0039128698,
-0.0138439098,
-0.0078753522,
-0.0041021667,
-0.0082514668,
-0.0055081230,
-0.0149774980,
-0.0093470942,
-0.0128726605,
-0.0099582793,
-0.0077982228,
-0.0065924558,
-0.0048529143,
-0.0042030429,
-0.0071146409,
-0.0012639411,
-0.0102315079,
-0.0051572961,
-0.0064259935,
-0.0035695152,
-0.0089262323,
-0.0023749992,
-0.0017878803,
-0.0015963872,
0.0059548388,
0.0077146529,
0.0052850670,
0.0055556819,
0.0028519400,
0.0015700440,
0.0018171344,
0.0011035886,
0.0008477604,
0.0083992779,
0.0091891559,
0.0039025955,
0.0048348610,
0.0048418026,
0.0017270667,
-0.0007340266,
0.0079447394,
0.0071542547,
0.0084719816,
0.0091886409,
0.0059332913,
0.0107643139,
0.0099372920,
0.0079851951,
0.0089274328,
0.0069759460,
0.0020041605,
0.0016980990,
0.0052575120,
0.0023008669,
-0.0013858117,
0.0081635453,
0.0041553639,
0.0028402356,
0.0017418314,
0.0008155688,
-0.0019146252,
0.0000167178,
0.0026307870,
0.0047902246,
0.0107929949,
0.0056144618,
-0.0032621385,
0.0037658655,
-0.0024777735,
-0.0067067780,
-0.0022086410,
-0.0022423889,
-0.0040205540,
-0.0054312833,
-0.0013250385,
-0.0026999696,
-0.0022258735,
-0.0023220673,
-0.0070460895,
-0.0040114555,
-0.0063531282,
-0.0099242339,
-0.0079766726,
-0.0099385362,
-0.0041338271,
-0.0095880562,
0.0031767096,
0.0011700045,
-0.0016586834,
-0.0080345934,
-0.0087000718,
-0.0073463097,
-0.0091539016,
-0.0053605149,
-0.0032683900,
-0.0008847663,
-0.0021014633,
-0.0110042924,
0.0021590341,
-0.0048587453,
-0.0098390179,
0.0007261147,
0.0015898129,
-0.0051464261,
-0.0100984229,
-0.0013303863,
-0.0015848922,
0.0009467592,
0.0064518806,
0.0073544611,
0.0070857937,
0.0007855082,
-0.0033872882,
0.0001466074,
-0.0006800710,
-0.0007489914,
0.0038201965,
0.0077455128,
0.0057118391,
0.0029386834,
-0.0007010334,
-0.0026773289,
0.0003933601,
0.0018807198,
0.0019010926,
-0.0006601694,
0.0040464178,
-0.0048370929,
-0.0061852648,
-0.0005397883,
0.0007888827,
0.0000608228,
-0.0034486153,
-0.0009577189,
-0.0111583294,
-0.0153991263,
-0.0069233095,
-0.0040853438,
0.0021626009,
0.0003671196,
0.0022087297,
-0.0001698531,
-0.0062314025,
-0.0078178486,
-0.0115484940,
-0.0064361789,
-0.0055213207,
-0.0014048412,
0.0052833268,
0.0014653626,
0.0009713715,
0.0012480009,
0.0027643458,
-0.0006802912,
0.0067558847,
0.0030337472,
-0.0021707176,
