Filename,STFMK-20201105-LW19-2509_20201201_081619_004.dat
Sample Rate,4000
Label,
Label_No,
0.0111173056,
0.0093361372,
0.0120570622,
0.0093273157,
-0.0087011987,
0.0008212570,
0.0017476805,
-0.0154895810,
0.0055326363,
0.0103878463,
0.0054633054,
0.0124386959,
0.0166499689,
0.0025947739,
0.0055075055,
0.0050736079,
-0.0154512823,
-0.0052210428,
-0.0018485528,
-0.0075432733,
0.0064488831,
0.0107275248,
0.0033966124,
0.0047605131,
0.0094266664,
-0.0064928802,
-0.0046736607,
0.0026750437,
-0.0118329385,
-0.0045295763,
0.0073295059,
-0.0038355726,
0.0019770742,
0.0125809778,
-0.0013991462,
-0.0012618596,
0.0048127510,
-0.0022290598,
-0.0146421418,
0.0051142816,
-0.0098395366,
-0.0077296188,
0.0020055426,
-0.0029994971,
0.0015873684,
0.0049827131,
0.0024796613,
-0.0102296695,
0.0038718702,
-0.0039249761,
-0.0127090784,
0.0075736046,
0.0012958342,
-0.0046191695,
0.0118116047,
0.0158770345,
0.0008849787,
0.0111952433,
0.0142430849,
-0.0080819577,
0.0119270068,
0.0022842912,
-0.0044755186,
0.0050808545,
0.0099211484,
0.0013966619,
0.0136785209,
0.0188578516,
-0.0010025838,
0.0139849428,
0.0056003937,
-0.0046322267,
0.0021724666,
-0.0014217437,
-0.0031159986,
0.0034682876,
0.0135672074,
0.0017423267,
0.0122894030,
0.0160392895,
-0.0000568911,
0.0046458719,
0.0039909040,
-0.0053712009,
-0.0186997037,
0.0046104179,
-0.0051368065,
-0.0050343894,
0.0084776841,
0.0046183770,
-0.0058664074,
0.0108244503,
-0.0016562371,
-0.0135427583,
-0.0011299127,
-0.0138709266,
-0.0154091893,
0.0006266567,
0.0020681978,
-0.0152412318,
0.0115952538,
-0.0024619747,
-0.0090557700,
0.0052540302,
-0.0042071110,
-0.0161819737,
0.0010691016,
-0.0005424563,
-0.0131530361,
0.0090317726,
-0.0021395409,
-0.0028150701,
0.0106388712,
0.0067645749,
-0.0032978829,
-0.0017963981,
0.0071401661,
-0.0102824923,
-0.0024848597,
0.0069687245,
-0.0059163761,
0.0072097131,
0.0194894504,
0.0050413329,
0.0068818680,
0.0172607005,
-0.0098725650,
0.0065853186,
0.0098399781,
-0.0020653056,
0.0040459423,
0.0170240942,
0.0091745099,
0.0074331043,
0.0228776336,
-0.0011120175,
0.0077088661,
0.0095608952,
-0.0042339340,
-0.0048933988,
0.0033276728,
0.0022661397,
-0.0048039095,
0.0194276124,
-0.0005298462,
-0.0008663594,
0.0204664171,
-0.0044774925,
-0.0085421707,
0.0073182639,
-0.0035706025,
-0.0131077804,
0.0092644934,
0.0004796219,
-0.0077057211,
0.0124826003,
-0.0004816405,
-0.0032831794,
0.0018460755,
-0.0014006193,
-0.0113328686,
-0.0061215279,
-0.0078725964,
-0.0161451064,
-0.0022002226,
0.0046346146,
-0.0109564718,
0.0034723454,
-0.0038895372,
-0.0112436907,
-0.0040545133,
-0.0090306383,
-0.0160041787,
-0.0085847620,
0.0021937606,
-0.0108698579,
-0.0012021190,
0.0059913062,
-0.0116469627,
0.0005714232,
0.0026629684,
-0.0105406493,
-0.0138378972,
0.0040360996,
-0.0086207464,
-0.0062357886,
0.0081811119,
-0.0039769672,
0.0006445001,
0.0157133285,
0.0013476613,
-0.0033062324,
0.0115106851,
-0.0112965722,
-0.0071788575,
0.0073616370,
-0.0036105881,
-0.0018209353,
0.0122725982,
0.0038450912,
-0.0010944962,
0.0163696054,
-0.0045963093,
-0.0003447195,
0.0012255663,
-0.0087312208,
-0.0084905857,
0.0002804686,
-0.0016147108,
-0.0057198755,
0.0132903699,
-0.0074640093,
0.0037079402,
0.0061787986,
-0.0050062295,
-0.0059301658,
-0.0042201011,
-0.0089619523,
-0.0194656439,
-0.0033422760,
-0.0041960119,
-0.0116124526,
-0.0005559950,
-0.0008042463,
-0.0116560981,
0.0008722843,
-0.0067065340,
-0.0171872377,
-0.0110893594,
-0.0092064487,
-0.0165328365,
0.0008805232,
-0.0026332559,
-0.0084684612,
0.0025129619,
0.0007016393,
-0.0180656202,
-0.0035632567,
-0.0102668796,
-0.0218728017,
-0.0006612756,
-0.0057592578,
-0.0057116174,
0.0051020547,
0.0041562202,
0.0002918808,
0.0026477582,
0.0001026562,
-0.0163219161,
-0.0093446607,
0.0013404671,
-0.0157703348,
0.0039249961,
0.0089849709,
0.0051919827,
0.0129266595,
0.0165867526,
0.0019973139,
0.0092163365,
0.0043805079,
-0.0044375295,
0.0032013899,
0.0089607304,
0.0057657664,
0.0149149355,
0.0169488769,
0.0161074083,
0.0120171737,
0.0213465672,
0.0054194359,
0.0019187909,
0.0087633152,
0.0001957488,
-0.0010426512,
0.0127532836,
0.0006514610,
0.0067847520,
0.0191620942,
0.0021986759,
0.0113919489,
0.0153545290,
0.0018969523,
-0.0023884953,
0.0109640453,
-0.0089591993,
-0.0011484708,
0.0109490510,
0.0030282259,
0.0085493140,
0.0103735970,
0.0046482347,
0.0024524226,
0.0022532344,
0.0025098794,
-0.0123600699,
-0.0013445433,
-0.0058062365,
-0.0078409063,
0.0065676151,
-0.0008425916,
-0.0011810815,
0.0056959917,
0.0066410750,
-0.0108520966,
0.0060515176,
-0.0103731230,
-0.0075629400,
-0.0018923852,
0.0033741069,
-0.0029296614,
0.0093774609,
0.0158541799,
-0.0011304303,
0.0075371573,
0.0058890972,
-0.0142857041,
-0.0052826223,
0.0084181335,
-0.0058278767,
-0.0011603470,
0.0136531349,
-0.0019326109,
0.0091065783,
0.0132083278,
-0.0021724040,
0.0070224027,
0.0113510676,
-0.0047867792,
0.0061546620,
0.0093607530,
-0.0017856515,
0.0019886116,
0.0140501698,
0.0034950995,
0.0037423177,
0.0177252963,
0.0005689744,
0.0043892981,
0.0091448650,
-0.0097769322,
-0.0049398486,
0.0009919946,
-0.0068910769,
-0.0028677029,
0.0102644553,
0.0060457001,
0.0037430874,
0.0123692667,
-0.0057555111,
-0.0090167299,
-0.0102608036,
-0.0190471560,
-0.0172534939,
-0.0062961336,
-0.0009570497,
-0.0086441953,
0.0065904628,
0.0078731272,
-0.0120424526,
-0.0043298965,
-0.0035006697,
-0.0234471727,
-0.0095203845,
-0.0079469485,
-0.0183496810,
0.0028093541,
0.0030924717,
-0.0114257503,
0.0032680735,
0.0009929190,
-0.0220028237,
-0.0023013684,
-0.0128532285,
-0.0219926145,
-0.0026230062,
-0.0064729070,
-0.0048272735,
0.0021128238,
0.0116923498,
-0.0057208026,
-0.0016054116,
0.0065973401,
-0.0172730926,
-0.0052304873,
0.0015363394,
-0.0040030228,
0.0004882615,
0.0138478521,
0.0075769369,
0.0052993959,
0.0194497872,
-0.0019665449,
0.0003223893,
0.0067402329,
-0.0061421413,
0.0022823496,
0.0087045236,
0.0005232595,
0.0052021360,
0.0158846099,
0.0052714930,
0.0033875254,
0.0112861469,
0.0035719702,
-0.0031467320,
0.0021126089,
-0.0052958266,
-0.0150778182,
0.0066419188,
-0.0003677979,
-0.0007291323,
0.0175060630,
0.0107363500,
0.0042107012,
0.0146982251,
-0.0020011400,
-0.0162275434,
