Filename,STFMK-20201105-LW19-3201_20201202_180135_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
-0.0053159278,
0.0034857171,
0.0006125035,
-0.0147224022,
0.0105379540,
-0.0027374192,
-0.0175048243,
0.0092204511,
-0.0060075610,
-0.0183252767,
0.0088185128,
-0.0030253856,
-0.0182546489,
0.0129334722,
0.0007508564,
-0.0103950500,
0.0183364898,
0.0034783874,
-0.0101715960,
0.0142734582,
0.0029553501,
-0.0139751546,
0.0129568595,
-0.0014031150,
-0.0186121371,
0.0086472286,
0.0017325948,
-0.0176030044,
0.0106135663,
0.0001382752,
-0.0136048058,
0.0074448483,
0.0010561479,
-0.0082939295,
0.0013065059,
0.0023378318,
-0.0118289422,
-0.0021887743,
0.0014647732,
-0.0173876081,
-0.0097947577,
-0.0015863343,
-0.0146114081,
-0.0168511402,
0.0033759042,
-0.0161260422,
-0.0115818353,
0.0129727386,
-0.0101410234,
-0.0002311336,
0.0175357647,
-0.0058179842,
-0.0016238992,
0.0224346090,
-0.0081783421,
-0.0088831307,
0.0247662812,
-0.0178856999,
-0.0109418128,
0.0202867612,
-0.0261280332,
-0.0120259402,
0.0087417047,
-0.0223018806,
-0.0073834420,
0.0049686367,
-0.0129765216,
-0.0014112778,
0.0020697145,
-0.0020123604,
-0.0030539718,
-0.0034516151,
-0.0001753438,
-0.0147237051,
-0.0035349098,
-0.0037961022,
-0.0207619388,
-0.0040456927,
-0.0047981045,
-0.0150360186,
0.0009299049,
0.0018799222,
-0.0147880903,
0.0011851549,
0.0077863857,
-0.0161125734,
0.0075794435,
0.0092509305,
-0.0205354542,
0.0081363274,
0.0101597989,
-0.0205976795,
0.0128645860,
0.0090745268,
-0.0191660691,
0.0112917544,
0.0020748519,
-0.0122023663,
0.0062307976,
-0.0029319499,
-0.0062384326,
0.0010668049,
-0.0032659248,
-0.0031739604,
-0.0091004129,
-0.0076700631,
-0.0067121461,
-0.0153173683,
-0.0046916353,
-0.0067197257,
-0.0180799421,
0.0041445303,
-0.0085967155,
-0.0048390352,
0.0058696419,
-0.0055304300,
-0.0069881096,
0.0009887218,
-0.0044995626,
-0.0175844170,
0.0036745477,
-0.0088270903,
-0.0205234084,
0.0137860775,
-0.0059079565,
-0.0092092166,
0.0172733646,
0.0000973450,
-0.0052183657,
0.0121490574,
0.0028386447,
-0.0085758744,
0.0009672954,
-0.0008877948,
-0.0101021109,
-0.0077685360,
0.0029097463,
-0.0194918327,
-0.0089724995,
0.0055050617,
-0.0222700611,
-0.0055475933,
0.0046358602,
-0.0240611807,
-0.0029885550,
0.0051709632,
-0.0180978868,
0.0015217911,
0.0017996328,
-0.0180895217,
-0.0040405854,
0.0037285113,
-0.0141456118,
-0.0038535921,
0.0128686894,
-0.0148119228,
0.0009860353,
0.0195766706,
-0.0122172795,
0.0039974363,
0.0143052749,
-0.0138934478,
0.0008601075,
0.0097493343,
-0.0115867127,
-0.0015699829,
0.0091559058,
-0.0023091407,
0.0033088098,
0.0162724722,
0.0038356925,
-0.0035595726,
0.0146120507,
0.0021909669,
-0.0116753289,
0.0059168302,
-0.0088509629,
-0.0180435665,
0.0050172545,
-0.0012958953,
-0.0099903019,
0.0120658670,
0.0070914943,
-0.0032272201,
0.0205426570,
0.0157735217,
-0.0054490292,
0.0249367412,
0.0157898590,
-0.0104348902,
0.0287805460,
0.0064371503,
-0.0169813149,
0.0248911344,
-0.0015383095,
-0.0076164361,
0.0205326565,
-0.0009888671,
0.0040869690,
0.0190426931,
