Filename,STFMK-20201105-LW19-2509_20201127_104508_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0242304802,
-0.0154562664,
0.0049286235,
0.0110614918,
0.0000265601,
-0.0012934208,
0.0064943045,
0.0057871644,
-0.0020941052,
-0.0181462068,
0.0033748150,
0.0009863896,
-0.0079195254,
-0.0025807595,
-0.0099116092,
0.0133228302,
0.0011452746,
-0.0076957730,
0.0083270148,
0.0131783773,
0.0292932987,
-0.0006152876,
0.0059832439,
-0.0318917180,
0.0044213673,
0.0114381313,
0.0090263568,
0.0196401834,
-0.0227194488,
0.0439816032,
0.0165557861,
0.0261420401,
0.0338393527,
0.0062507987,
0.0281979589,
0.0574088097,
-0.0053670981,
0.0059233045,
0.0106582850,
-0.0106257899,
-0.0144553185,
0.0206672199,
0.0306323788,
0.0014750600,
0.0194605981,
0.0090658665,
-0.0204841723,
-0.0103942067,
0.0396270987,
0.0028155796,
-0.0016665459,
0.0213780877,
0.0299263130,
0.0174549846,
0.0148691015,
-0.0030946732,
-0.0129872570,
-0.0060844685,
0.0120792119,
-0.0114126450,
0.0428187847,
-0.0037139895,
-0.0251653234,
0.0195626137,
-0.0309335396,
-0.0179970264,
-0.0038085554,
-0.0310208348,
-0.0494710127,
0.0092426371,
0.0143849850,
-0.0124127980,
-0.0007706830,
0.0089112795,
-0.0352064528,
-0.0007534027,
-0.0188258510,
-0.0265058461,
-0.0026833592,
-0.0675915818,
-0.0352859497,
0.0050393874,
0.0067825304,
-0.0273068689,
-0.0201168377,
0.0144720078,
-0.0137061623,
-0.0217792163,
-0.0118674821,
-0.0241103567,
0.0429654121,
0.0269512880,
-0.0205947127,
-0.0040572834,
0.0122336004,
-0.0083482265,
0.0250190435,
-0.0110706684,
-0.0254836281,
0.0004351793,
-0.0103056431,
-0.0040957483,
-0.0051106097,
0.0379654753,
0.0063260833,
-0.0366461277,
0.0011220065,
0.0244101829,
0.0002808232,
-0.0016097505,
-0.0087463856,
-0.0110252727,
-0.0021704212,
0.0130697049,
-0.0084705811,
-0.0039625168,
0.0078683089,
0.0071927937,
0.0139292775,
0.0000223292,
0.0207853317,
-0.0085911640,
-0.0051692224,
0.0122672849,
0.0015498908,
0.0097477436,
-0.0106087815,
0.0137836738,
-0.0049014087,
-0.0037787344,
0.0261652470,
0.0169314002,
-0.0241288194,
0.0147899125,
-0.0268605603,
-0.0243186951,
0.0084455734,
0.0128202987,
0.0092320007,
0.0123364162,
-0.0034654140,
-0.0095184045,
0.0152467459,
0.0027179814,
-0.0166808820,
0.0145292282,
-0.0113729713,
-0.0268252185,
-0.0189768535,
0.0017807768,
0.0058627129,
0.0105414722,
0.0083875471,
-0.0162281975,
0.0154632730,
0.0194644928,
0.0004378222,
-0.0105006487,
0.0008126618,
-0.0364708106,
-0.0030648708,
0.0139239905,
0.0217887161,
0.0034282503,
0.0297410469,
0.0063240528,
-0.0148082291,
-0.0082589411,
-0.0089330190,
-0.0212160185,
0.0104641914,
0.0089687912,
-0.0275281626,
0.0118707115,
0.0202554903,
0.0102162361,
0.0108915196,
0.0045069365,
-0.0124410143,
0.0371155077,
-0.0077974796,
-0.0199687370,
0.0393936210,
0.0014828947,
-0.0072360911,
0.0302290916,
0.0036819213,
-0.0301584759,
-0.0230309772,
-0.0229051778,
-0.0238621235,
0.0312100829,
-0.0234290853,
-0.0174997633,
0.0118284818,
0.0028443336,
-0.0219679335,
0.0190831658,
-0.0117020879,
-0.0211132594,
0.0014293194,
-0.0163164962,
-0.0039778397,
0.0066554712,
0.0124229615,
-0.0083899498,
-0.0191713675,
-0.0232194738,
-0.0216174428,
0.0137420045,
0.0039994717,
-0.0001869208,
0.0111619751,
-0.0260816742,
-0.0385086689,
-0.0387787819,
0.0037283829,
0.0222926999,
0.0313661769,
0.0121161028,
0.0052344799,
0.0153588931,
0.0146999108,
-0.0114647020,
0.0155555870,
0.0238478184,
0.0042044380,
-0.0041993385,
0.0242154364,
-0.0165492491,
-0.0093281269,
0.0255476430,
-0.0173639363,
-0.0142359577,
0.0041955397,
-0.0295734406,
0.0191695093,
0.0049067889,
0.0129546895,
-0.0218582300,
0.0239992142,
0.0178569774,
-0.0263849809,
-0.0018133752,
-0.0057771131,
-0.0381147861,
0.0494152845,
0.0451623472,
-0.0285233125,
-0.0451084901,
-0.0258207321,
-0.0120741325,
0.0348375327,
0.0375932909,
-0.0047844896,
-0.0110125542,
-0.0034435058,
-0.0050852513,
0.0166850280,
0.0074587320,
-0.0389575958,
-0.0164163095,
0.0091288851,
-0.0052401506,
0.0211722158,
0.0094723701,
-0.0306264961,
0.0066826368,
-0.0052726120,
-0.0168930461,
-0.0078618526,
0.0114556201,
0.0011209005,
0.0076922184,
0.0007948327,
-0.0442051888,
0.0005878781,
0.0183215908,
0.0028496789,
0.0358799270,
-0.0227701664,
-0.0083695077,
0.0276270781,
0.0214786348,
-0.0055415206,
-0.0041329861,
0.0003331110,
-0.0353768842,
-0.0495502112,
0.0505801096,
-0.0076627731,
-0.0017486954,
0.0018509798,
0.0066206956,
-0.0208814251,
0.0163424015,
0.0372799808,
-0.0370783427,
-0.0003254016,
0.0183720667,
-0.0177848339,
0.0452322316,
0.0006328559,
-0.0387376657,
0.0243705274,
0.0242888927,
-0.0033761894,
0.0311256470,
-0.0059570659,
0.0104399096,
0.0426077843,
0.0153977880,
-0.0374767697,
0.0151962195,
-0.0169560699,
0.0039768219,
0.0344831000,
0.0320402684,
0.0126409227,
0.0067723925,
0.0439846516,
-0.0081971069,
0.0256015571,
0.0108575508,
-0.0298693784,
-0.0114333630,
0.0011563608,
-0.0418204859,
0.0003179693,
-0.0136985304,
-0.0102448463,
0.0221948386,
0.0267679789,
-0.0392187997,
0.0014934429,
-0.0025141239,
-0.0363895175,
0.0067394059,
-0.0065791212,
-0.0276236957,
0.0052607059,
0.0309898580,
0.0141923109,
-0.0115684127,
-0.0321979817,
-0.0273776054,
-0.0243180283,
0.0130141674,
0.0023699490,
0.0042637661,
-0.0042331219,
-0.0123034172,
0.0036335357,
-0.0021606003,
-0.0036122461,
-0.0130307674,
0.0245914825,
-0.0207234613,
-0.0266043947,
-0.0085919444,
0.0186002254,
0.0149578229,
0.0188721238,
0.0318558755,
-0.0173778688,
0.0144946575,
-0.0091963172,
-0.0237760407,
0.0269479877,
-0.0075704234,
-0.0126373768,
-0.0096914210,
-0.0059368972,
-0.0103379496,
0.0381305147,
0.0090765953,
-0.0266637997,
-0.0090268724,
-0.0214849480,
-0.0158442694,
-0.0215554237,
0.0055779378,
0.0005892133,
-0.0169215488,
0.0060079857,
0.0071144104,
0.0100721254,
0.0253150551,
0.0192738134,
-0.0032198970,
0.0056362152,
-0.0184244534,
0.0009214488,
0.0117176429,
-0.0010150920,
-0.0059354305,
-0.0120732830,
-0.0166133285,
-0.0124778679,
0.0104147113,
-0.0171041489,
0.0082090138,
0.0004491763,
-0.0230374331,
0.0010440244,
0.0191009045,
-0.0028305419,
0.0209058805,
0.0161294863,
-0.0272687469,
0.0103592873,
-0.0008709522,
-0.0112589722,
-0.0202138600,
0.0028681409,
0.0056803226,
