Filename,STFMK-20201105-LW19-3194_20201202_180105_004.dat
Sample Rate,4000
Label,
Label_No,
0.0097760018,
0.0023501494,
-0.0108449534,
-0.0065457420,
0.0081960103,
0.0010021331,
-0.0098985061,
-0.0095995665,
-0.0021170031,
0.0040759640,
-0.0016917393,
-0.0061499393,
-0.0013357970,
0.0048965989,
-0.0053443098,
-0.0120979743,
-0.0089852996,
0.0044489834,
-0.0024640788,
-0.0147785041,
-0.0124918064,
0.0031929954,
0.0019686643,
-0.0086042387,
-0.0089138839,
0.0052243546,
0.0123210112,
0.0019899870,
-0.0046169581,
0.0077371895,
0.0153456852,
0.0037963607,
-0.0004742187,
0.0110275373,
0.0151930489,
0.0032273591,
-0.0063022976,
0.0028289179,
0.0108764218,
0.0037701004,
-0.0077737407,
-0.0043021124,
0.0056263069,
0.0078827292,
-0.0016643452,
-0.0007099361,
0.0113434577,
0.0139455264,
0.0031039722,
-0.0016922527,
0.0121670812,
0.0156451166,
0.0047411593,
-0.0038196305,
0.0030009029,
0.0125035346,
0.0038984246,
-0.0076945662,
-0.0081657944,
0.0070228726,
0.0021975499,
-0.0110871848,
-0.0116479415,
0.0032998782,
0.0029958324,
-0.0137882661,
-0.0142138368,
0.0032989623,
0.0057649524,
-0.0079549039,
-0.0101548340,
0.0026668026,
0.0062881266,
-0.0051471940,
-0.0130125424,
-0.0053021121,
0.0019938569,
-0.0041397233,
-0.0097069889,
-0.0033205291,
0.0061521749,
0.0025154024,
-0.0082692495,
-0.0086974129,
0.0029114969,
0.0005061115,
-0.0111786835,
-0.0119832614,
0.0015580193,
0.0095607759,
0.0029018486,
-0.0039330022,
0.0063746981,
0.0171688776,
0.0028318195,
-0.0110183759,
-0.0025683120,
0.0075956536,
-0.0015010934,
-0.0120025696,
-0.0025839549,
0.0112410057,
0.0033388755,
-0.0065882341,
-0.0028433246,
0.0056708460,
-0.0003306154,
-0.0127259465,
-0.0134401042,
-0.0019189903,
0.0061966870,
0.0006670205,
-0.0035586834,
0.0042753089,
0.0102271810,
-0.0007905178,
-0.0116841309,
-0.0029294218,
0.0044569108,
-0.0032490152,
-0.0136364149,
-0.0052265734,
0.0068139215,
0.0044515170,
-0.0061693722,
-0.0058054184,
0.0039781192,
0.0036743667,
-0.0111968275,
-0.0100222640,
0.0030892850,
0.0117049692,
-0.0015675825,
-0.0036588798,
0.0115128132,
0.0144434348,
0.0030152779,
-0.0047054426,
0.0047796420,
0.0074474909,
0.0023022401,
-0.0058614374,
0.0001315476,
0.0084489072,
0.0074337325,
-0.0020769921,
-0.0042960723,
0.0021944465,
0.0023482349,
-0.0057986397,
-0.0068315403,
0.0052128090,
0.0116663110,
-0.0020883949,
-0.0070632710,
0.0050777150,
0.0139313275,
0.0053631784,
-0.0009832956,
0.0071294787,
0.0173122752,
0.0099818232,
-0.0004094417,
0.0050259046,
0.0158948712,
0.0111011323,
-0.0006302980,
0.0035189120,
0.0104258070,
0.0033626545,
-0.0070759053,
-0.0034726812,
0.0063090436,
0.0042560212,
-0.0066254335,
-0.0077307373,
0.0017859048,
0.0057674982,
0.0025322428,
-0.0033761458,
0.0053307060,
0.0089383982,
0.0022709039,
-0.0088739535,
-0.0027083608,
0.0042058700,
-0.0011060688,
-0.0090971505,
-0.0063941320,
0.0036872111,
0.0023031656,
-0.0077388091,
-0.0095356675,
0.0042133327,
0.0076813214,
-0.0036667811,
-0.0064791017,
0.0053254184,
0.0128797106,
0.0014359602,
-0.0052326596,
0.0069893063,
0.0064838324,
-0.0029480234,
-0.0081242314,
-0.0018251488,
0.0007179619,
-0.0064395224,
-0.0142114786,
-0.0118280742,
-0.0062334724,
-0.0080329692,
-0.0148998341,
-0.0117155174,
-0.0031881731,
-0.0015622354,
-0.0093684066,
-0.0082621407,
0.0024482529,
0.0004461864,
-0.0112193348,
-0.0127472375,
-0.0012097296,
0.0055162748,
-0.0037401286,
-0.0109077813,
-0.0053702584,
0.0033802339,
-0.0060080946,
-0.0164668094,
-0.0089844475,
0.0024506990,
-0.0032139262,
-0.0120584564,
-0.0055809086,
0.0072750445,
0.0016444975,
-0.0066903764,
-0.0037906645,
0.0008226293,
-0.0026760681,
-0.0112345163,
-0.0101086320,
-0.0043257433,
0.0027711934,
-0.0016342485,
-0.0047727749,
-0.0002664738,
0.0057787444,
-0.0028878651,
-0.0067553390,
-0.0022486497,
0.0076085743,
-0.0006265249,
-0.0075614052,
0.0004666697,
0.0099369427,
0.0064114798,
0.0007013903,
0.0008944313,
0.0107694268,
0.0111813042,
-0.0014465790,
-0.0023724819,
0.0126236808,
0.0155320028,
0.0044635478,
0.0036200709,
0.0132348221,
0.0123312324,
0.0036973963,
-0.0015929063,
0.0051147323,
0.0082201688,
0.0048024901,
-0.0017934892,
0.0038208738,
0.0108713238,
0.0106032332,
0.0007450263,
0.0001892187,
0.0062700366,
0.0053264364,
-0.0023881956,
-0.0066048987,
0.0051306244,
0.0075183222,
-0.0014965859,
-0.0075899274,
0.0059434813,
0.0116759483,
0.0014340865,
-0.0049935444,
0.0013768182,
0.0135152871,
0.0057773432,
-0.0033247350,
0.0034398637,
0.0135056498,
0.0087593645,
0.0019921863,
0.0057536168,
0.0134484246,
0.0095233927,
0.0018115441,
0.0018380932,
0.0084716287,
0.0073649194,
-0.0014703545,
-0.0061465017,
-0.0001030210,
0.0048565171,
-0.0024007631,
-0.0075317929,
-0.0021485498,
0.0081194900,
-0.0006756110,
-0.0045435466,
-0.0007061177,
0.0099624218,
0.0020472493,
-0.0044602612,
-0.0023608967,
0.0073447162,
0.0029218977,
-0.0082179429,
-0.0118883718,
-0.0019845795,
0.0007712506,
-0.0143571245,
-0.0159991123,
-0.0044400450,
0.0008460786,
-0.0083267177,
-0.0127686420,
-0.0027400134,
0.0038828610,
-0.0055710347,
-0.0131803975,
-0.0080821365,
-0.0011431768,
-0.0041687842,
-0.0118030123,
-0.0112161152,
-0.0009079668,
0.0004897990,
-0.0076528732,
-0.0083006527,
0.0010366491,
0.0035452778,
-0.0066870339,
-0.0110269627,
-0.0017812160,
0.0016848986,
-0.0059142145,
-0.0103927702,
0.0018098507,
0.0071104681,
0.0033822232,
-0.0042469776,
-0.0012683009,
0.0089804409,
0.0042005358,
-0.0085824504,
-0.0036107053,
0.0117664132,
0.0071277427,
-0.0002940467,
0.0039202352,
0.0137114692,
0.0072231814,
-0.0019712856,
-0.0066625657,
0.0002378925,
-0.0011293348,
-0.0072076600,
-0.0095414948,
0.0005824496,
0.0084807500,
0.0039036521,
-0.0045386832,
-0.0022039781,
0.0027099953,
-0.0059053125,
-0.0143694282,
-0.0079669608,
0.0057504196,
0.0027311272,
-0.0034576748,
-0.0023797168,
0.0095533142,
0.0049339370,
-0.0059899082,
-0.0115256943,
-0.0045065214,
-0.0000948215,
-0.0111673158,
-0.0150155639,
0.0014229349,
0.0077454424,
-0.0030921844,
-0.0022699293,
0.0048865685,
0.0091938758,
-0.0002851105,
-0.0039736386,
-0.0018143302,
0.0072560962,
0.0061882418,
0.0043726787,
0.0052546067,
0.0121314367,
0.0127893733,
0.0053689727,
-0.0019713966,
