Filename,STFMK-20201105-LW19-1943_20201127_093008_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0222196896,
-0.0062865578,
-0.0016418240,
0.0035859910,
-0.0203619730,
0.0071547437,
0.0002891649,
0.0034458397,
-0.0134132579,
0.0094590625,
-0.0092606544,
0.0051376177,
-0.0117102154,
0.0147065157,
-0.0065276055,
-0.0082694972,
-0.0063087437,
-0.0091292784,
-0.0159885529,
-0.0268246252,
-0.0150367916,
0.0098102577,
-0.0360331386,
0.0211881287,
-0.0079652118,
-0.0088821119,
-0.0025968463,
0.0005274188,
0.0110385977,
-0.0133672766,
0.0012325936,
-0.0041832435,
-0.0080289356,
0.0014377432,
-0.0269768015,
0.0252349563,
-0.0277343430,
-0.0104742544,
0.0420090705,
-0.0343756527,
-0.0012091077,
0.0310999863,
-0.0068193260,
0.0043948363,
0.0150035610,
-0.0064043137,
0.0190025903,
0.0193187930,
-0.0218315572,
-0.0334585831,
0.0472756512,
-0.0313552432,
-0.0098967496,
0.0386770666,
-0.0202801246,
-0.0042217332,
0.0402955636,
-0.0128829088,
0.0110187018,
-0.0056363055,
0.0034783178,
0.0275231730,
-0.0146125490,
0.0099749174,
0.0036612221,
-0.0092463419,
-0.0017495023,
0.0048000636,
0.0101311039,
-0.0034777310,
-0.0140019674,
0.0346239433,
-0.0126060788,
0.0065878769,
0.0169011727,
0.0034784954,
0.0093569336,
-0.0014124967,
-0.0022035346,
0.0136727756,
-0.0095977457,
0.0194129515,
0.0006333517,
0.0200143941,
-0.0120961154,
-0.0119079482,
0.0158172883,
-0.0156341698,
-0.0053512282,
0.0012032337,
-0.0124549204,
0.0073126373,
-0.0014972751,
0.0215820596,
-0.0517127588,
-0.0110168681,
0.0494010895,
-0.0429850519,
-0.0002433415,
0.0174810532,
-0.0155304372,
0.0034339025,
0.0132460017,
-0.0281008221,
0.0078601707,
-0.0042475159,
-0.0026250086,
0.0045837420,
0.0003552119,
0.0025148112,
-0.0020874452,
0.0144312978,
0.0026432155,
-0.0050365916,
0.0085902987,
-0.0016408984,
0.0090490188,
-0.0037843885,
-0.0003824374,
-0.0027299535,
0.0042229141,
0.0043092752,
-0.0038618152,
0.0039301617,
-0.0012667770,
0.0099614132,
0.0118775005,
-0.0058620228,
0.0023786074,
0.0188629106,
-0.0034150041,
0.0137552014,
0.0100211976,
0.0063345972,
0.0066076256,
0.0049402467,
-0.0023912755,
-0.0083449306,
-0.0140902046,
0.0108084278,
-0.0019358380,
0.0056792498,
-0.0169330724,
0.0041953889,
0.0109025268,
-0.0095914267,
0.0124257375,
0.0126056671,
-0.0046504284,
-0.0006383432,
0.0114856372,
0.0176219158,
-0.0293193981,
-0.0000228030,
0.0183465611,
-0.0236683432,
-0.0001784630,
-0.0102383373,
0.0126435524,
-0.0178259350,
0.0160448048,
0.0222258791,
-0.0026701738,
0.0118269995,
0.0222083032,
-0.0003123713,
0.0183386002,
-0.0024805930,
0.0017412347,
0.0239957310,
-0.0104494728,
-0.0304589793,
0.0468906946,
-0.0167036951,
-0.0269718003,
0.0455528349,
-0.0165828113,
-0.0134353898,
0.0204653218,
-0.0021319848,
-0.0164684244,
0.0047445567,
0.0104618743,
-0.0228030458,
0.0094791213,
0.0070087896,
-0.0111468378,
0.0248113461,
-0.0139987823,
-0.0023071016,
0.0334015340,
-0.0085956370,
-0.0012454365,
0.0107435137,
0.0102135828,
-0.0034384544,
-0.0080564693,
0.0275414251,
-0.0105358101,
0.0036322628,
0.0242235027,
-0.0013007502,
-0.0026412050,
0.0039813360,
0.0026044948,
0.0014935059,
-0.0018268916,
-0.0127206920,
0.0000126775,
0.0036970337,
0.0020076116,
-0.0062169814,
0.0360382944,
-0.0110414196,
0.0038295477,
0.0187598281,
-0.0027662641,
-0.0121798934,
0.0191002246,
-0.0105253840,
-0.0178583600,
0.0036283266,
-0.0010456886,
-0.0285523124,
0.0104530957,
-0.0139026986,
0.0053048898,
-0.0158982463,
0.0086726425,
0.0043614237,
-0.0089122495,
-0.0011694705,
-0.0103175929,
-0.0068457732,
0.0024794831,
-0.0310118832,
-0.0063115894,
0.0043210811,
-0.0147726592,
-0.0091889556,
0.0176106133,
-0.0128430594,
0.0235062204,
-0.0224892795,
0.0087002441,
0.0465572029,
-0.0386768542,
0.0132980738,
0.0202692524,
-0.0215085596,
-0.0032852935,
0.0092744725,
-0.0055353688,
-0.0094990786,
-0.0073430664,
0.0097451294,
-0.0439833663,
0.0170394760,
-0.0026365018,
-0.0257377326,
0.0180649906,
-0.0187743939,
-0.0132733388,
0.0207865648,
-0.0136630405,
0.0129695330,
0.0190488286,
0.0002686818,
-0.0003613840,
0.0017015655,
0.0060762041,
-0.0277122315,
-0.0021296127,
0.0127330469,
-0.0194904245,
-0.0084485766,
0.0045442851,
-0.0056210896,
0.0113926129,
-0.0005672479,
0.0266127940,
0.0015785162,
0.0070185191,
0.0301076174,
-0.0026898494,
0.0002977173,
0.0097663654,
-0.0070617213,
0.0130781867,
-0.0041041458,
-0.0024545453,
0.0151915951,
-0.0007526487,
-0.0121090300,
0.0067495466,
0.0097521851,
-0.0009287904,
-0.0034375270,
0.0090527860,
-0.0053630299,
-0.0098303007,
0.0119699799,
-0.0098743420,
0.0018903090,
0.0075876527,
-0.0068082544,
0.0039832601,
-0.0006208579,
-0.0025337818,
0.0205344874,
-0.0196952708,
0.0031349247,
0.0065729115,
-0.0026984394,
-0.0183343496,
-0.0013383592,
0.0006652946,
-0.0057612071,
0.0019188061,
0.0018800945,
0.0043096291,
-0.0062940824,
0.0137039982,
0.0003844128,
-0.0036942754,
0.0042590345,
-0.0165828113,
-0.0178406257,
0.0041760141,
-0.0219310913,
-0.0070770681,
0.0152943879,
-0.0278379321,
-0.0029148953,
0.0078049866,
-0.0082122926,
-0.0143332053,
0.0137448320,
0.0071004410,
-0.0141751319,
-0.0075407191,
-0.0203963760,
0.0136176981,
-0.0176055264,
-0.0048142262,
-0.0060574966,
0.0047635869,
-0.0157534909,
0.0089571811,
0.0076767076,
-0.0178809315,
0.0012048464,
-0.0028481192,
0.0023485960,
-0.0153215379,
-0.0103605930,
0.0134946983,
-0.0274410453,
-0.0068420451,
-0.0003158118,
-0.0004526889,
-0.0252808351,
0.0034801126,
0.0111755077,
-0.0111693339,
-0.0005367454,
0.0086944932,
0.0016851993,
0.0083395904,
0.0040579187,
0.0038810470,
-0.0020285111,
-0.0117102247,
-0.0153752007,
-0.0050325622,
-0.0045230850,
-0.0138476724,
-0.0033794567,
0.0107861143,
-0.0127148312,
0.0017998263,
0.0224785712,
-0.0134547129,
0.0137715871,
0.0024392055,
-0.0075537157,
0.0087513048,
-0.0025095791,
-0.0186999589,
0.0049710558,
-0.0165383704,
-0.0104556428,
0.0112562403,
-0.0177334528,
-0.0029125684,
0.0021145777,
-0.0044826777,
-0.0018930940,
0.0061534289,
0.0063546104,
-0.0023553451,
0.0009874573,
0.0054278877,
0.0080102840,
-0.0052931397,
-0.0058568977,
0.0093615036,
-0.0008223311,
0.0042500617,
0.0026084436,
0.0044091986,
-0.0040002223,
-0.0198680274,
-0.0003619607,
