Filename,STFMK-20201105-LW19-1934_20201125_175206_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0162112713,
0.0126559693,
-0.0051297322,
0.0002097051,
0.0126696278,
-0.0153958797,
0.0110497178,
-0.0162746095,
0.0088015364,
0.0008250381,
0.0033354759,
0.0180864434,
-0.0051240203,
0.0065508423,
-0.0060041596,
0.0107991695,
-0.0035087196,
0.0009370398,
-0.0087964259,
0.0187855960,
0.0136935711,
-0.0179738244,
0.0153266415,
-0.0328837751,
0.0161230881,
0.0036668777,
0.0171472206,
0.0093823044,
-0.0181819577,
0.0096809113,
-0.0159859657,
0.0031758895,
0.0046607723,
0.0068214900,
0.0260111567,
0.0020289421,
0.0122511345,
-0.0195217219,
-0.0187028004,
-0.0186532643,
-0.0194013119,
0.0070839154,
0.0077027748,
0.0160890628,
0.0015548160,
0.0019335747,
-0.0018763845,
-0.0057039558,
0.0031862059,
0.0016095803,
0.0107455254,
0.0082557513,
0.0153304436,
0.0081414054,
0.0030091936,
-0.0147056580,
0.0054574428,
0.0082614739,
0.0176356879,
0.0237821134,
0.0157582760,
0.0575337930,
0.0011779450,
0.0071842826,
-0.0025978262,
-0.0130426884,
0.0327569762,
-0.0134344865,
0.0216866627,
0.0056326823,
0.0183451176,
0.0175107683,
-0.0096182273,
0.0156284864,
-0.0164448008,
0.0218129158,
0.0151973169,
0.0168728509,
0.0217721893,
0.0023312179,
0.0213396549,
-0.0159582543,
0.0320849407,
0.0000584259,
0.0122998146,
0.0075328350,
-0.0080165241,
0.0197182165,
-0.0190826280,
0.0244433208,
-0.0121212006,
0.0135864790,
-0.0298672308,
0.0216543722,
0.0127860108,
0.0061905384,
0.0222698628,
-0.0354021821,
0.0176836999,
-0.0051715088,
0.0190389156,
0.0020087797,
0.0017781783,
0.0117711907,
-0.0088946293,
0.0140058994,
-0.0077255974,
0.0024659300,
0.0093530888,
0.0122061024,
0.0068044662,
-0.0065897582,
0.0006921426,
-0.0060024908,
-0.0072659880,
-0.0005865097,
-0.0064516307,
0.0078043910,
-0.0120956432,
0.0032655148,
-0.0076711178,
-0.0015245553,
-0.0079299364,
-0.0117157709,
-0.0002626580,
-0.0149488449,
0.0037510108,
-0.0144038723,
0.0111912187,
-0.0166274387,
0.0013625622,
-0.0058899431,
0.0324874643,
-0.0164470825,
-0.0033544995,
-0.0039482117,
0.0009615146,
0.0013354151,
-0.0040581940,
0.0096294863,
0.0055992603,
-0.0059867015,
-0.0083724948,
-0.0165867126,
0.0015881837,
-0.0021409988,
-0.0027365314,
-0.0060205396,
-0.0035410084,
0.0022727038,
-0.0118005276,
-0.0052933770,
-0.0104520189,
0.0007363656,
0.0021497641,
-0.0055432320,
-0.0048904465,
0.0000236895,
-0.0013051480,
0.0100095094,
0.0001621246,
-0.0023744148,
-0.0152126214,
-0.0075939406,
-0.0049411767,
0.0048065186,
-0.0130451175,
0.0200585566,
-0.0114618168,
-0.0020486920,
-0.0060510635,
-0.0310756456,
0.0075561380,
-0.0218906050,
0.0176735406,
-0.0099003315,
-0.0089691914,
-0.0075736738,
-0.0258606262,
0.0076410561,
-0.0177156925,
0.0060924964,
-0.0126745672,
0.0032542711,
0.0040472971,
-0.0174784660,
0.0065630175,
-0.0128099518,
0.0053061560,
-0.0119730781,
-0.0048947334,
-0.0017823956,
-0.0016192778,
0.0123360177,
0.0045170638,
0.0116479397,
-0.0008716522,
-0.0085730392,
-0.0058936145,
-0.0137569108,
-0.0000345707,
-0.0076612756,
0.0054591704,
-0.0267897510,
0.0175103106,
-0.0068342686,
0.0082396105,
0.0006235762,
-0.0288031934,
0.0127518863,
-0.0179898739,
0.0220932162,
-0.0122113158,
0.0013676661,
0.0035026573,
-0.0089013577,
0.0250198426,
-0.0149305001,
0.0105726726,
0.0020067079,
0.0004756451,
0.0072283220,
-0.0169631230,
0.0052108382,
-0.0048357179,
-0.0023829937,
0.0004213703,
-0.0095920971,
0.0038424029,
-0.0173144030,
0.0018751621,
-0.0068553811,
-0.0047872692,
0.0052264022,
-0.0035765438,
0.0068533421,
-0.0098672066,
0.0005615621,
0.0080070210,
0.0078907689,
-0.0400447845,
0.0062353459,
-0.0158638284,
-0.0156601086,
-0.0121214355,
-0.0515389442,
-0.0127510606,
-0.0321737412,
0.0067721923,
-0.0049015632,
0.0210464001,
0.0232093612,
0.0076329542,
0.0154745577,
-0.0221825019,
0.0034999847,
-0.0162816692,
0.0040002880,
-0.0005686324,
-0.0149517969,
0.0063097477,
-0.0198424194,
0.0039441976,
0.0032020807,
-0.0160547681,
0.0104653835,
-0.0339611776,
0.0062909264,
-0.0088763152,
0.0019255395,
0.0101184845,
0.0033624853,
0.0142328839,
-0.0240865523,
0.0193923171,
-0.0111627579,
0.0224063208,
-0.0391075862,
0.0275483733,
-0.0048519504,
0.0330829620,
0.0083226814,
-0.0065883255,
-0.0046015744,
-0.0108554490,
0.0223791599,
-0.0015831644,
0.0149722022,
-0.0116283904,
0.0083453607,
-0.0096786022,
-0.0105829161,
-0.0029407420,
-0.0150796714,
0.0084367886,
-0.0049066544,
0.0059142485,
-0.0097840059,
-0.0034974651,
0.0033351087,
-0.0029253960,
0.0070997412,
-0.0076536248,
0.0091737162,
-0.0166041157,
-0.0081634521,
-0.0038748716,
-0.0114279746,
0.0090851854,
-0.0082524718,
-0.0047409534,
0.0031384969,
0.0095480116,
0.0219135715,
-0.0213843657,
0.0206649303,
-0.0383449437,
0.0323249181,
-0.0185184458,
0.0024373352,
-0.0008475780,
-0.0214768628,
0.0140221471,
-0.0323139994,
0.0127037253,
-0.0070822239,
0.0013720770,
0.0144996065,
-0.0179590190,
0.0182746142,
-0.0173044205,
0.0111033559,
-0.0078507976,
0.0003344459,
0.0083714183,
-0.0091290474,
0.0149757214,
-0.0012547999,
0.0108110603,
0.0002858799,
-0.0001573563,
0.0051153672,
0.0027270087,
0.0079298073,
-0.0052126904,
-0.0013470650,
-0.0066172697,
-0.0041301926,
0.0060225003,
0.0046539392,
0.0045919418,
-0.0014343941,
0.0182057115,
0.0029017264,
0.0095515978,
0.0122761726,
-0.0203798340,
0.0164902988,
-0.0103873911,
0.0173064599,
0.0071454048,
0.0016427419,
0.0118057508,
-0.0144224586,
0.0143396449,
-0.0039589405,
0.0185361969,
0.0082201407,
0.0077185779,
0.0128629358,
-0.0129747391,
-0.0018682034,
-0.0127401979,
0.0039199031,
0.0006071403,
-0.0000298023,
0.0060972307,
-0.0056558786,
0.0075615756,
0.0050662642,
0.0086557865,
0.0028334765,
-0.0060027975,
0.0047666890,
-0.0024596831,
0.0042760372,
0.0042799230,
0.0099548576,
-0.0185231516,
0.0226128884,
0.0040102005,
-0.0022007405,
0.0005883882,
-0.0312214457,
0.0221907647,
-0.0006711483,
0.0231084061,
-0.0062965774,
-0.0045126652,
0.0051850646,
-0.0108122826,
0.0089659595,
-0.0102849418,
0.0030117206,
-0.0026715420,
-0.0025463104,
0.0040127121,
-0.0071389135,
0.0130554262,
-0.0032563496,
0.0026154518,
-0.0021858012,
-0.0026671667,
-0.0034314654,
0.0005267476,
0.0048196316,
0.0120384710,
