Filename,STFMK-20201105-LW19-3054_20201202_180017_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0093894079,
-0.0114270719,
-0.0265116449,
-0.0078410702,
-0.0213700626,
-0.0233337842,
-0.0098146359,
-0.0269506481,
-0.0260493048,
-0.0181010980,
-0.0075276913,
-0.0255149025,
-0.0211313963,
-0.0325516537,
-0.0221656840,
-0.0193009023,
-0.0213176589,
-0.0276693217,
-0.0312041976,
-0.0212094206,
-0.0045026308,
-0.0138855185,
-0.0018646612,
-0.0068744132,
0.0015020085,
0.0088712499,
-0.0220418274,
-0.0204672664,
-0.0042866333,
-0.0202079713,
-0.0105884569,
-0.0084447712,
-0.0118445922,
-0.0178696513,
-0.0151474196,
-0.0105049349,
-0.0071343360,
0.0008502545,
-0.0048876815,
-0.0183129199,
-0.0026962569,
0.0031398702,
-0.0089939013,
0.0018692887,
0.0004706955,
0.0162900221,
-0.0013102154,
0.0047571510,
0.0103820851,
0.0168639272,
0.0241046995,
0.0092243440,
0.0201456342,
0.0323717222,
0.0245709699,
0.0102836685,
0.0140978377,
0.0246734768,
0.0329039842,
0.0120318122,
0.0163755827,
0.0131008867,
0.0323096104,
0.0178043488,
0.0007241548,
0.0125810597,
0.0139623145,
0.0188534167,
0.0152631244,
0.0089399153,
0.0135107059,
0.0226293113,
0.0178351849,
0.0069444450,
0.0059535643,
0.0174393840,
0.0069468208,
0.0077812239,
0.0018189767,
0.0084531941,
0.0115959346,
0.0150031401,
0.0112241218,
0.0164731331,
-0.0087210312,
0.0125023145,
0.0082832724,
-0.0117360372,
-0.0045702518,
-0.0037855608,
0.0084642423,
-0.0076860311,
-0.0202181395,
-0.0068067880,
-0.0161757022,
0.0027674062,
-0.0146976095,
-0.0125138573,
-0.0099681700,
-0.0234181788,
-0.0204148740,
-0.0113102496,
-0.0158428941,
-0.0162397400,
-0.0205757394,
-0.0187858455,
-0.0083688656,
-0.0227327459,
-0.0259200484,
-0.0304962657,
-0.0120242611,
-0.0189988054,
-0.0220427364,
-0.0131380288,
-0.0176938921,
-0.0150419567,
-0.0015045423,
-0.0189671665,
-0.0094579570,
-0.0097544556,
0.0010494548,
-0.0016964378,
-0.0094117690,
-0.0138099445,
-0.0027084704,
0.0026868745,
-0.0014638901,
-0.0052584684,
-0.0023621148,
-0.0071287183,
-0.0137321725,
-0.0131662227,
-0.0043023005,
-0.0122333188,
-0.0096454620,
-0.0058661168,
-0.0081444765,
0.0046969214,
0.0022951150,
0.0059463112,
0.0063892454,
0.0200850107,
0.0130068120,
0.0100182658,
0.0220142379,
0.0257175453,
0.0135450698,
0.0200911220,
0.0182555094,
0.0391949303,
0.0198866222,
0.0146166589,
0.0164911374,
0.0241464823,
0.0260637179,
0.0103582796,
0.0019891958,
0.0151341921,
0.0229814723,
0.0159101132,
0.0052044657,
0.0096474327,
0.0176381767,
0.0159151312,
0.0133789722,
0.0036783505,
0.0140172755,
0.0262467861,
0.0165347494,
0.0064776381,
0.0027171625,
0.0269391742,
0.0156870652,
0.0005602684,
0.0050016055,
0.0016163306,
0.0076531731,
0.0082158977,
-0.0016298837,
-0.0036697192,
0.0033522691,
0.0047465279,
0.0146343634,
-0.0034654383,
-0.0065476289,
0.0022855145,
0.0062386268,
-0.0197152328,
-0.0172316469,
-0.0066202432,
-0.0101665538,
-0.0019424759,
-0.0164958723,
-0.0154497707,
-0.0017498254,
-0.0221147407,
-0.0252284762,
-0.0105025861,
-0.0205688253,
-0.0315771587,
-0.0229758583,
-0.0166472364,
-0.0195417255,
-0.0288971476,
-0.0354692191,
-0.0357853658,
-0.0229961965,
-0.0178813245,
-0.0164998341,
-0.0170122664,
-0.0169632845,
-0.0094005391,
-0.0078828791,
-0.0135904215,
-0.0112724230,
-0.0095177079,
-0.0042052958,
-0.0129225962,
-0.0038033773,
-0.0118990783,
-0.0019135383,
0.0026866980,
-0.0030190384,
-0.0002749500,
-0.0054887887,
-0.0044981409,
-0.0082960892,
-0.0082049724,
-0.0027766316,
-0.0094239172,
-0.0056930860,
0.0055129854,
-0.0023892508,
0.0019252155,
-0.0004518706,
0.0040228241,
0.0093303910,
0.0115200728,
0.0033758024,
0.0063539213,
0.0234477241,
0.0312645808,
0.0100659765,
0.0156044364,
0.0106288306,
0.0330557898,
0.0183409322,
0.0109417066,
0.0124366302,
0.0250530057,
0.0269764923,
0.0149455126,
0.0067580910,
0.0257777050,
0.0173874237,
0.0155243706,
0.0024798561,
0.0001300748,
0.0208563805,
0.0183717869,
0.0064228526,
0.0080478527,
0.0119212903,
0.0104552954,
0.0078607118,
-0.0067877844,
-0.0010671421,
0.0161429327,
0.0181950852,
0.0118054580,
0.0042815600,
0.0188148916,
0.0025130741,
0.0135034677,
0.0053460402,
-0.0131224506,
-0.0003504826,
-0.0011916535,
0.0060519022,
-0.0175835509,
-0.0114989374,
0.0103006158,
0.0031872327,
-0.0208028667,
-0.0132165989,
-0.0100849941,
-0.0098531246,
-0.0061751418,
-0.0140215317,
-0.0249677878,
-0.0057607102,
-0.0216846261,
-0.0295395851,
-0.0106800729,
-0.0208787341,
-0.0339501016,
-0.0233654846,
-0.0158907473,
-0.0185247920,
-0.0308294389,
-0.0309104826,
-0.0305122118,
-0.0260874536,
-0.0180788692,
-0.0189758092,
-0.0177563746,
-0.0221903138,
-0.0152773634,
-0.0087395646,
-0.0064510889,
-0.0045899819,
-0.0099922828,
-0.0207413696,
-0.0165853631,
-0.0028383404,
-0.0091493549,
0.0084237801,
-0.0074028419,
-0.0048292363,
-0.0041119563,
0.0034125966,
0.0018104617,
-0.0049847499,
-0.0016022566,
-0.0051151700,
-0.0053586913,
-0.0010612583,
0.0056548640,
0.0012630399,
0.0075760670,
0.0032470608,
0.0101779513,
0.0259589031,
0.0134716723,
-0.0027421955,
0.0128685581,
0.0187804475,
0.0249461159,
0.0086772181,
0.0153957624,
0.0198685545,
0.0389199890,
0.0151336277,
0.0100316741,
0.0210543796,
0.0264818966,
0.0266967602,
0.0129716462,
0.0104306247,
0.0328477807,
0.0243753865,
0.0132828578,
0.0106312996,
0.0087216450,
0.0187527798,
0.0226283148,
0.0087687885,
0.0146279708,
0.0189309288,
0.0207489543,
0.0183170196,
0.0045627453,
0.0116176791,
0.0190761220,
0.0177466329,
0.0057778489,
-0.0033613155,
0.0044014361,
0.0032319038,
0.0133292452,
0.0066525182,
-0.0045588003,
0.0062133381,
0.0132494755,
0.0075919982,
-0.0013830950,
-0.0085226521,
-0.0009567118,
0.0021128748,
-0.0059161587,
-0.0173470173,
-0.0241127405,
0.0009513254,
-0.0140517689,
-0.0100725899,
-0.0184509549,
-0.0096138259,
-0.0163673591,
-0.0157312006,
-0.0087652942,
-0.0143102240,
-0.0228377786,
-0.0189179853,
-0.0244001467,
-0.0133489063,
-0.0355386436,
-0.0194249954,
-0.0242112577,
-0.0129828230,
-0.0193857998,
-0.0131637882,
-0.0079663042,
-0.0176543985,
-0.0131808091,
-0.0050734961,
-0.0035144330,
-0.0090356981,
-0.0102288006,
-0.0094644018,
-0.0204641353,
0.0075311475,
-0.0002609806,
0.0059417365,
-0.0019588429,
