Filename,STFMK-20201105-LW19-3052_20201127_093014_004.dat
Sample Rate,4000
Label,
Label_No,
0.0040745735,
0.0020221620,
0.0091169458,
0.0033673643,
-0.0118722991,
-0.0219905376,
-0.0113397522,
0.0001582341,
0.0009028923,
-0.0013801627,
0.0107836723,
-0.0015506739,
0.0154858003,
-0.0063540464,
-0.0024251609,
-0.0110745430,
-0.0056665133,
-0.0252837986,
0.0079851557,
-0.0215422953,
-0.0005733967,
0.0039640547,
0.0076983589,
-0.0219742868,
0.0035318252,
-0.0243544579,
-0.0084821656,
-0.0283205877,
-0.0145586469,
-0.0259637984,
0.0002217293,
-0.0144384483,
-0.0037706529,
-0.0024268365,
-0.0117980449,
-0.0340569019,
-0.0075745334,
-0.0029452906,
-0.0126290823,
-0.0206154980,
-0.0096976757,
-0.0149013745,
0.0109980951,
0.0050885626,
-0.0093562391,
-0.0140762329,
0.0042020576,
-0.0105640064,
-0.0004396185,
-0.0099261916,
-0.0164759159,
-0.0125763850,
-0.0011733572,
-0.0098741549,
-0.0093176180,
-0.0003337860,
0.0059539672,
-0.0076059355,
0.0022193911,
-0.0114359882,
-0.0202417374,
0.0044806639,
-0.0254203801,
-0.0029295648,
0.0045981115,
0.0179314613,
-0.0089880027,
0.0079533448,
-0.0155882105,
0.0092298968,
-0.0062239170,
-0.0043660298,
-0.0195411430,
0.0217255801,
-0.0114021224,
0.0189685822,
0.0003686398,
0.0557934667,
-0.0003927283,
0.0203654851,
0.0064778328,
0.0057338676,
0.0060807044,
-0.0061689241,
0.0026341566,
-0.0115489960,
0.0145599999,
-0.0011262583,
0.0344305837,
0.0064930463,
0.0116300583,
-0.0093470594,
0.0318836782,
-0.0018414293,
-0.0042510479,
-0.0216066837,
0.0106793125,
0.0095716044,
0.0089433457,
0.0136908084,
0.0176286697,
0.0288846841,
0.0215895387,
0.0065796786,
0.0266924488,
-0.0115835667,
0.0198428649,
0.0044113274,
-0.0005608839,
0.0124334193,
0.0161254406,
0.0132211672,
0.0017077652,
0.0135400233,
0.0222301286,
0.0261628628,
0.0251535644,
0.0006313306,
0.0094024355,
0.0124175127,
-0.0065350533,
-0.0076535056,
-0.0047898089,
0.0044042941,
-0.0036303599,
0.0038409233,
0.0261116384,
0.0045064042,
-0.0010637060,
0.0149643675,
-0.0042665005,
0.0157882234,
-0.0089630878,
-0.0044271245,
-0.0023716009,
0.0103855133,
-0.0078471278,
0.0071467170,
0.0055025282,
0.0008050968,
0.0110971928,
0.0052542038,
-0.0040982855,
-0.0032069584,
0.0184455238,
-0.0009655952,
0.0060527220,
0.0059916631,
0.0030948385,
0.0058392202,
0.0170195103,
0.0021972055,
0.0043254027,
0.0117659349,
0.0074839498,
0.0084328651,
0.0025660658,
-0.0148217045,
-0.0170448309,
0.0230247348,
0.0014460087,
0.0086650638,
0.0076773138,
0.0425002271,
0.0236157734,
0.0234591961,
-0.0100292481,
0.0200096606,
0.0276433968,
0.0158627722,
-0.0147914886,
0.0296147316,
0.0188006259,
0.0001029164,
0.0029384158,
-0.0093626976,
-0.0026407349,
-0.0036144182,
0.0013158602,
0.0017665454,
0.0163960457,
0.0054381219,
0.0135225629,
0.0139266390,
0.0019812940,
0.0119674206,
-0.0077723649,
-0.0029834259,
-0.0052972565,
-0.0013451809,
-0.0096309185,
-0.0180052707,
-0.0134773624,
0.0057730867,
-0.0085689907,
0.0175166130,
0.0085177936,
0.0277849322,
0.0300808085,
0.0381683876,
0.0037491322,
0.0208926039,
-0.0104433302,
-0.0042432056,
0.0029726559,
0.0203204155,
-0.0097480554,
0.0591228354,
0.0056242816,
0.0067836226,
-0.0068867207,
0.0155278040,
0.0181942311,
0.0049643070,
-0.0267208682,
0.0094974041,
0.0195655157,
0.0194907248,
-0.0036760486,
-0.0176178553,
0.0208938122,
-0.0153566626,
-0.0103583403,
-0.0138204458,
0.0141819376,
-0.0211155415,
-0.0085157952,
-0.0148220874,
0.0102915944,
-0.0197720600,
-0.0212252140,
-0.0146600666,
0.0194074114,
-0.0421491316,
-0.0066438295,
-0.0393009186,
-0.0083352930,
-0.0111378836,
-0.0142013410,
-0.0071723207,
0.0062274933,
0.0030353079,
-0.0018633965,
-0.0066527139,
-0.0247039805,
-0.0067162514,
-0.0094629686,
-0.0119035172,
-0.0275072613,
-0.0053425972,
-0.0138807297,
0.0044787082,
-0.0024457217,
-0.0138171820,
0.0058514853,
-0.0013744831,
-0.0220598794,
-0.0040993662,
-0.0221703291,
-0.0088335984,
-0.0009238720,
-0.0070718903,
0.0053154734,
0.0177126041,
-0.0172066047,
0.0019752979,
0.0057176810,
-0.0003341984,
-0.0119268310,
-0.0162982289,
-0.0194537640,
-0.0011693757,
-0.0044202584,
-0.0076418129,
0.0056391780,
0.0139510632,
0.0045671874,
-0.0017044592,
0.0011909055,
-0.0045218452,
-0.0115382671,
-0.0172375077,
-0.0088731439,
-0.0020591132,
0.0203443046,
0.0033760071,
0.0152285938,
0.0223971545,
0.0086715929,
0.0126480849,
0.0174379349,
-0.0056504051,
-0.0000548600,
-0.0074946140,
-0.0059677343,
-0.0104594231,
0.0081862883,
0.0126095149,
0.0121032190,
0.0186357006,
0.0125336647,
0.0134712666,
0.0222325202,
0.0093381735,
-0.0158417526,
0.0117480755,
-0.0004970897,
0.0178703407,
0.0111717418,
0.0210082212,
0.0101459026,
0.0406343111,
0.0094819743,
0.0035379508,
0.0167385529,
-0.0009107590,
-0.0060777278,
0.0000342449,
-0.0147882994,
0.0085491760,
0.0040221214,
-0.0014687252,
0.0061481753,
0.0149566992,
0.0164106925,
0.0115489960,
0.0111146643,
0.0143697026,
0.0047910058,
0.0079555332,
0.0035047531,
0.0093380405,
0.0131086229,
0.0158430334,
0.0028753637,
0.0103950500,
0.0144314058,
0.0023689799,
-0.0063089988,
0.0009492579,
-0.0037527084,
0.0135848975,
0.0113149982,
0.0112254669,
0.0025393491,
0.0141453743,
0.0223442130,
0.0128150989,
0.0039397593,
0.0156683639,
0.0082361698,
0.0116186613,
-0.0151384476,
0.0093189504,
0.0050139811,
0.0134897232,
0.0045310725,
0.0273065774,
0.0090036988,
0.0079197062,
0.0094079971,
-0.0019106246,
-0.0234227617,
-0.0067156188,
-0.0232762228,
-0.0203883648,
-0.0193996836,
-0.0194135564,
-0.0099964540,
0.0047152911,
-0.0002729893,
0.0003492050,
0.0018132839,
0.0039374422,
-0.0254743971,
-0.0092697144,
0.0017567931,
-0.0207271962,
-0.0098876870,
0.0083247435,
0.0016427040,
-0.0172659615,
0.0005031984,
-0.0163327694,
-0.0059403297,
-0.0066554546,
-0.0315941624,
0.0031979733,
-0.0030100528,
-0.0118293640,
-0.0142145157,
0.0089267279,
-0.0011483505,
-0.0019185593,
0.0064993323,
-0.0103425980,
-0.0062327643,
0.0064215839,
-0.0070454036,
-0.0084372544,
0.0164639950,
-0.0032735695,
-0.0009477435,
0.0113985831,
-0.0201263863,
-0.0003826618,
-0.0161315805,
-0.0323850491,
-0.0102027127,
-0.0190808483,
0.0076985359,
-0.0184331043,
0.0109561618,
0.0001871689,
-0.0030735991,
0.0068926811,
0.0078890291,
