Filename,STFCB-20201012-0105-0140_20210105_094204_002.dat
AssetID,11040006
RPM,1750
정격전류,25.8
사용전류,13
Sample Rate,1000
RRMS,12.11993
RMEAN,0.11029
RMAX,17.69727
SRMS,12.05193
SMEAN,0.21777
SMAX,17.33691
TRMS,11.56191
TMEAN,0.05676
TMAX,17.25684
-15.53515625,14.4140625,0.640625,
-16.2158203125,12.65234375,3.0830078125,
-16.5361328125,11.1708984375,4.8447265625,
-15.85546875,7.7275390625,7.6474609375,
-15.7353515625,4.484375,10.8505859375,
-14.89453125,1.3212890625,13.1728515625,
-13.693359375,-1.76171875,14.9345703125,
-11.9716796875,-4.00390625,15.4150390625,
-9.9697265625,-6.40625,15.7353515625,
-6.6865234375,-9.2890625,15.3349609375,
-3.1630859375,-12.6923828125,15.21484375,
0.2001953125,-14.4140625,13.7734375,
3.04296875,-15.6953125,12.3720703125,
4.8046875,-15.8955078125,10.810546875,
7.84765625,-15.85546875,7.84765625,
11.0107421875,-15.6953125,4.64453125,
13.93359375,-15.4150390625,1.5615234375,
15.0947265625,-14.09375,-1.12109375,
15.6552734375,-12.5322265625,-3.2431640625,
15.6552734375,-10.73046875,-5.125,
15.2548828125,-7.0869140625,-8.2080078125,
15.0546875,-4.0439453125,-11.0908203125,
14.09375,-1.0009765625,-13.1728515625,
12.892578125,1.841796875,-14.734375,
11.1708984375,4.0439453125,-15.1748046875,
8.80859375,6.5263671875,-15.2548828125,
5.28515625,9.7294921875,-14.974609375,
1.921875,12.892578125,-14.7744140625,
-1.361328125,14.2138671875,-12.97265625,
-3.7236328125,15.375,-11.8515625,
-5.6455078125,15.294921875,-9.8896484375,
-9.2890625,15.4150390625,-6.56640625,
-12.171875,15.21484375,-3.5634765625,
-14.7744140625,14.734375,-0.5205078125,
-15.615234375,13.0927734375,2.0419921875,
-16.0556640625,11.4912109375,4.083984375,
-15.775390625,9.1689453125,6.1259765625,
-15.5751953125,5.4853515625,9.6494140625,
