Filename,STFMK-20201105-LW19-1935_20201202_175923_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0082182419,
-0.0116842845,
-0.0033630733,
-0.0012861016,
-0.0111246780,
-0.0060681487,
-0.0112097664,
-0.0115282908,
-0.0064224470,
-0.0104703279,
-0.0126547366,
0.0016557002,
0.0020951729,
-0.0062840991,
0.0039203768,
-0.0049636192,
-0.0109270439,
-0.0017191810,
0.0003188845,
-0.0203210134,
-0.0045657386,
0.0083294902,
-0.0086189453,
-0.0017742109,
0.0039285929,
-0.0088880947,
-0.0039628949,
-0.0008772406,
-0.0152689572,
-0.0139255151,
-0.0043601478,
-0.0139389364,
-0.0067639607,
0.0020707252,
-0.0077859876,
-0.0026756967,
0.0082220240,
-0.0042338306,
-0.0082724504,
0.0040805656,
-0.0073905434,
-0.0040984098,
-0.0002568442,
-0.0143605527,
0.0002789092,
0.0115321949,
-0.0056482130,
-0.0026693756,
0.0165015608,
0.0017356743,
-0.0021998715,
0.0119969863,
-0.0013104335,
-0.0029193775,
0.0135816811,
0.0029221913,
-0.0057908231,
0.0146414991,
0.0011879797,
-0.0048790080,
0.0081183296,
-0.0031174475,
-0.0026797587,
0.0100775110,
0.0010775537,
-0.0047466191,
0.0102669792,
0.0099755153,
0.0049337633,
0.0122957537,
0.0090431999,
0.0045809159,
0.0129277520,
0.0045771357,
-0.0043646982,
0.0090921922,
0.0038849367,
-0.0003039500,
0.0138749909,
0.0079657594,
0.0023786959,
0.0157585759,
0.0132039329,
-0.0062262192,
-0.0012891712,
0.0072178477,
-0.0081533296,
0.0000205180,
0.0033036135,
-0.0096914265,
0.0050964644,
0.0089915851,
-0.0075665126,
-0.0049651675,
-0.0017608161,
-0.0128602227,
-0.0126677928,
-0.0094303479,
-0.0112606324,
-0.0049235881,
-0.0028639948,
-0.0083006090,
-0.0084614325,
-0.0004429245,
-0.0094458498,
-0.0141771650,
-0.0097742658,
-0.0135383988,
-0.0098734070,
-0.0010085469,
-0.0110777542,
-0.0107567851,
0.0031889870,
-0.0048246672,
-0.0110078789,
0.0002000125,
-0.0097739128,
-0.0170429889,
-0.0001403832,
-0.0043339315,
-0.0188796297,
0.0062213209,
0.0037864794,
-0.0086389193,
0.0084217135,
-0.0000530128,
-0.0087456284,
0.0040345215,
-0.0008590699,
-0.0081679486,
0.0025812667,
0.0024657140,
0.0008305686,
0.0107491370,
0.0111147566,
0.0084362570,
0.0171254426,
0.0188709404,
0.0043652579,
0.0121786911,
0.0157671440,
0.0065719266,
0.0132341720,
0.0101025756,
0.0126936482,
0.0206309650,
0.0209041089,
0.0078154951,
0.0161428899,
0.0249078590,
0.0115402974,
0.0056000920,
0.0236871429,
0.0087887198,
0.0053984742,
0.0219236761,
0.0085512418,
0.0027812410,
0.0197084825,
0.0070848195,
0.0011486206,
0.0073649138,
0.0027105254,
-0.0047167754,
0.0083513688,
0.0000165847,
-0.0052964976,
0.0096990541,
0.0092731426,
-0.0042987582,
0.0080544660,
0.0035091399,
-0.0037893644,
0.0085213194,
-0.0008693660,
-0.0133965714,
0.0064618886,
0.0023092241,
-0.0101449909,
0.0084810667,
-0.0015025192,
-0.0115120681,
0.0071030487,
-0.0035145881,
-0.0241389200,
-0.0034161631,
0.0029494069,
-0.0192751046,
-0.0034939041,
0.0027032883,
-0.0146164456,
0.0004235471,
0.0003540482,
-0.0184842050,
-0.0059187170,
-0.0016585095,
-0.0179640651,
-0.0084506795,
-0.0064020981,
-0.0120985787,
-0.0048907590,
0.0026695118,
-0.0071504456,
0.0021356891,
0.0116452342,
-0.0044994159,
-0.0030233988,
0.0030887078,
-0.0106080156,
0.0023026168,
0.0070636841,
-0.0010784703,
0.0030701216,
0.0154546872,
0.0010835680,
-0.0029566861,
0.0070855292,
-0.0031783194,
-0.0126265446,
0.0098696779,
0.0012847087,
-0.0075343139,
0.0135165686,
0.0093821865,
-0.0011394927,
0.0145401265,
0.0050027044,
0.0022070825,
0.0062706573,
-0.0021627012,
-0.0097683668,
0.0082439370,
0.0052999496,
0.0025786618,
0.0042760856,
0.0099635273,
0.0090130549,
0.0140265357,
0.0084226383,
0.0017305883,
0.0070682634,
0.0090981126,
-0.0055447053,
0.0042965142,
0.0079089142,
-0.0010855810,
0.0099341422,
0.0102548338,
0.0009357729,
0.0081683584,
0.0148887690,
-0.0042838072,
-0.0012508763,
0.0159568824,
-0.0029216129,
0.0040561990,
0.0107991332,
-0.0039011575,
0.0004254087,
0.0136229321,
-0.0051195412,
-0.0008684877,
0.0066327099,
-0.0014024855,
-0.0000775267,
0.0040898980,
-0.0045660129,
-0.0031613794,
0.0099388268,
0.0035734610,
-0.0002226121,
0.0055038785,
-0.0011709007,
0.0007264278,
0.0031361331,
-0.0072855046,
-0.0080590546,
-0.0008659316,
-0.0042831474,
-0.0091774650,
0.0007576920,
-0.0042661019,
-0.0100909229,
0.0036363481,
-0.0042224173,
-0.0198898241,
-0.0007309389,
0.0015755533,
-0.0175906979,
-0.0005492765,
0.0009606715,
-0.0111059546,
-0.0036810716,
-0.0062856735,
-0.0155361574,
-0.0107458318,
-0.0046001459,
-0.0199844874,
-0.0116107762,
-0.0019326509,
-0.0114056226,
-0.0093399230,
-0.0024856897,
-0.0152531061,
-0.0074067162,
0.0014308656,
-0.0168746877,
-0.0092658484,
-0.0001712036,
-0.0152137605,
-0.0034514656,
0.0015485305,
-0.0157094337,
-0.0045595891,
0.0050564245,
-0.0111883366,
-0.0121483989,
0.0040306733,
-0.0108124269,
-0.0072410675,
0.0081804497,
-0.0080523165,
-0.0053130873,
0.0177223682,
-0.0009804334,
-0.0034886720,
0.0132166576,
0.0009305050,
0.0034498970,
0.0106230956,
-0.0011225321,
0.0007087257,
0.0140528465,
0.0103696194,
0.0027399305,
0.0172721893,
0.0113184880,
0.0105871176,
0.0176713448,
0.0085605923,
0.0071413168,
0.0209889282,
0.0123215038,
0.0057931533,
0.0223596022,
0.0157405976,
0.0078469785,
0.0186320171,
0.0106044216,
-0.0000387500,
0.0121636968,
0.0098332539,
-0.0085273124,
0.0099735288,
0.0158605818,
0.0005402419,
0.0132744014,
0.0142776612,
0.0010056884,
0.0092701241,
0.0080177318,
-0.0084241051,
-0.0028910020,
-0.0052335719,
-0.0089183841,
0.0002014376,
-0.0004564095,
-0.0049980427,
-0.0004342648,
0.0065962668,
-0.0017230378,
-0.0074707577,
-0.0024317310,
-0.0099557778,
-0.0102406237,
-0.0090941433,
-0.0183924176,
-0.0090475911,
0.0029805591,
-0.0151592130,
-0.0156454965,
-0.0036886230,
-0.0137803704,
-0.0215846300,
-0.0082220174,
-0.0171188116,
-0.0208964124,
0.0024318791,
-0.0088517824,
-0.0188791547,
0.0039550420,
-0.0076599475,
-0.0150478221,
-0.0048235366,
-0.0152834309,
-0.0178868864,
-0.0032879924,
-0.0137312803,
-0.0173335858,
-0.0019201926,
-0.0002002729,
-0.0074167391,
0.0002246119,
-0.0026579355,
-0.0083289463,
-0.0038491853,
-0.0045237751,
-0.0142311305,
-0.0049090083,
-0.0032294779,
-0.0058887545,
0.0065289293,
0.0051645515,
-0.0032800185,
