Filename,STFMK-20201105-LW14-9625_20201125_140015_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0000202656,
0.0000204287,
-0.0000211491,
0.0000161674,
-0.0000234354,
0.0000000000,
-0.0000075018,
0.0000077261,
-0.0000097606,
0.0000045972,
0.0000011921,
0.0000237280,
0.0000195005,
0.0000087781,
0.0000239311,
0.0000095367,
0.0000258526,
0.0000005057,
-0.0000082881,
-0.0000058977,
0.0000226498,
0.0000354906,
0.0000387601,
0.0000047409,
0.0000044568,
0.0000262260,
0.0000153039,
-0.0000059184,
0.0000115917,
-0.0000051723,
0.0000131130,
0.0000026084,
-0.0000065030,
-0.0000089508,
-0.0000135321,
-0.0000333786,
-0.0000261749,
-0.0000253741,
-0.0000249467,
-0.0000382152,
-0.0000381470,
-0.0000505482,
-0.0000025435,
-0.0000102090,
-0.0000364429,
-0.0000083447,
-0.0000185045,
-0.0000234708,
-0.0000222512,
-0.0000060124,
0.0000250340,
-0.0000049338,
0.0000138244,
0.0000258881,
0.0000243762,
0.0000095367,
0.0000124544,
0.0000211085,
0.0000165921,
0.0000084621,
-0.0000202656,
-0.0000245918,
-0.0000248332,
-0.0000173654,
-0.0000276251,
-0.0000059605,
-0.0000359842,
-0.0000527863,
-0.0000399719,
-0.0000469727,
-0.0000441074,
-0.0000444199,
-0.0000626753,
-0.0000542548,
-0.0000526080,
-0.0000441074,
-0.0000436696,
-0.0000338400,
-0.0000299969,
-0.0000393832,
-0.0000429153,
-0.0000120559,
-0.0000354011,
-0.0000417746,
-0.0000377212,
0.0000059605,
-0.0000085346,
-0.0000330338,
-0.0000212778,
-0.0000063919,
-0.0000166893,
-0.0000121310,
0.0000033125,
-0.0000198781,
-0.0000080182,
-0.0000000000,
-0.0000193831,
-0.0000374357,
-0.0000263771,
-0.0000357114,
-0.0000166893,
-0.0000176673,
-0.0000156145,
-0.0000353172,
-0.0000377309,
-0.0000345707,
-0.0000411891,
-0.0000250830,
-0.0000426456,
-0.0000306948,
0.0000154972,
-0.0000106172,
-0.0000089887,
-0.0000140654,
-0.0000096016,
-0.0000059605,
-0.0000256130,
-0.0000197564,
-0.0000212347,
-0.0000356934,
-0.0000238419,
-0.0000449107,
-0.0000142545,
-0.0000372795,
-0.0000411070,
-0.0000369549,
-0.0000375049,
-0.0000426904,
-0.0000570157,
-0.0000511966,
-0.0000190735,
-0.0000224426,
-0.0000293474,
-0.0000153684,
-0.0000307608,
0.0000119209,
-0.0000180458,
-0.0000039367,
0.0000159100,
0.0000219856,
0.0000345707,
0.0000139257,
0.0000073277,
0.0000278010,
0.0000119683,
0.0000274181,
0.0000221730,
0.0000395921,
0.0000364379,
0.0000075160,
0.0000000000,
0.0000089029,
-0.0000127718,
0.0000024197,
-0.0000168804,
-0.0000107288,
0.0000022996,
-0.0000175507,
0.0000012910,
0.0000109788,
-0.0000035763,
0.0000116101,
0.0000352005,
0.0000180555,
0.0000187728,
0.0000369549,
-0.0000013948,
0.0000216018,
0.0000450492,
0.0000477595,
0.0000572205,
0.0000277328,
0.0000405259,
0.0000358039,
0.0000190934,
0.0000357628,
0.0000196267,
-0.0000027650,
0.0000182346,
0.0000057862,
0.0000131130,
0.0000306922,
0.0000354446,
0.0000528072,
0.0000396209,
0.0000417233,
0.0000062415,
0.0000205501,
0.0000430381,
0.0000307811,
0.0000143051,
0.0000365502,
-0.0000031090,
0.0000129117,
0.0000277993,
0.0000488758,
0.0000277068,
0.0000101270,
-0.0000133291,
0.0000377927,
0.0000441074,
0.0000330047,
0.0000350130,
0.0000448700,
0.0000401349,
0.0000357628,
0.0000353036,
0.0000411869,
0.0000426374,
0.0000181447,
0.0000274181,
0.0000067176,
0.0000226716,
0.0000174931,
-0.0000066057,
0.0000357628,
-0.0000049230,
0.0000072917,
-0.0000072686,
0.0000267470,
0.0000083447,
-0.0000253186,
0.0000066987,
-0.0000165356,
-0.0000097203,
-0.0000047684,
-0.0000119201,
0.0000022651,
0.0000028330,
-0.0000074216,
-0.0000023842,
-0.0000115059,
-0.0000058821,
-0.0000061412,
0.0000036040,
-0.0000154972,
0.0000073355,
-0.0000034660,
-0.0000212128,
-0.0000268745,
-0.0000095367,
-0.0000098742,
-0.0000402968,
-0.0000186655,
-0.0000087722,
-0.0000023842,
-0.0000261468,
-0.0000426566,
-0.0000261039,
-0.0000186409,
-0.0000262260,
-0.0000267243,
-0.0000434078,
-0.0000245073,
-0.0000561412,
-0.0000464916,
-0.0000407120,
-0.0000323590,
-0.0000561369,
-0.0000646721,
-0.0000607967,
-0.0000398245,
-0.0000615312,
-0.0000557123,
-0.0000644204,
-0.0000715256,
-0.0000436802,
-0.0000290843,
-0.0000479409,
-0.0000261100,
-0.0000262260,
-0.0000618884,
-0.0000397845,
-0.0000364962,
-0.0000465059,
-0.0000667572,
-0.0000605118,
-0.0000638182,
-0.0000703711,
-0.0000677053,
-0.0000643730,
-0.0000606765,
-0.0000587482,
-0.0000803782,
-0.0000886393,
-0.0001037121,
-0.0000618354,
-0.0000264464,
-0.0000633237,
-0.0000657422,
-0.0000441074,
-0.0000303514,
-0.0000338707,
-0.0000470048,
-0.0000239400,
-0.0000214577,
-0.0000335320,
-0.0000245826,
-0.0000252839,
-0.0000288584,
-0.0000488758,
-0.0000449030,
-0.0000558302,
-0.0000548956,
-0.0000415443,
-0.0000572205,
-0.0000574578,
-0.0000721056,
-0.0000786810,
-0.0000663823,
-0.0000619888,
-0.0000525234,
-0.0000525341,
-0.0000517846,
-0.0000732273,
-0.0000095367,
-0.0000118210,
-0.0000024133,
-0.0000166389,
-0.0000037754,
-0.0000023842,
0.0000032676,
-0.0000287778,
-0.0000196226,
-0.0000039701,
-0.0000011921,
-0.0000287308,
-0.0000002983,
-0.0000260699,
-0.0000065882,
-0.0000238419,
-0.0000186744,
0.0000090559,
0.0000023601,
-0.0000095365,
-0.0000083447,
-0.0000034113,
0.0000110728,
-0.0000141668,
-0.0000008899,
-0.0000047684,
0.0000156540,
-0.0000022097,
-0.0000047997,
0.0000130820,
0.0000262260,
0.0000140265,
-0.0000120961,
-0.0000081530,
0.0000111950,
-0.0000131130,
-0.0000035682,
0.0000002201,
0.0000085510,
0.0000060938,
0.0000178814,
0.0000111608,
0.0000092799,
0.0000012190,
0.0000129788,
-0.0000166893,
0.0000095057,
0.0000212356,
0.0000086691,
-0.0000079613,
-0.0000143051,
0.0000002900,
0.0000222946,
0.0000274955,
0.0000152340,
0.0000214577,
-0.0000025442,
0.0000286695,
-0.0000148357,
-0.0000157967,
-0.0000095367,
-0.0000141361,
-0.0000396938,
-0.0000085644,
0.0000000669,
-0.0000095367,
0.0000105523,
-0.0000020087,
0.0000293658,
0.0000125582,
0.0000011921,
-0.0000007354,
0.0000076420,
0.0000161533,
-0.0000015784,
-0.0000011921,
0.0000126276,
0.0000272269,
-0.0000018240,
-0.0000108967,
0.0000286102,
0.0000322724,
0.0000080508,
-0.0000018788,
0.0000183013,
0.0000309944,
0.0000371371,
0.0000257124,
0.0000330018,
0.0000079167,
0.0000202656,
0.0000022504,
-0.0000214725,
0.0000126032,
-0.0000041923,
