Filename,STFMK-20201105-LW19-2505_20201126_125957_004.dat
Sample Rate,4000
Label,
Label_No,
0.0048731170,
-0.0055861152,
-0.0093569979,
-0.0014325581,
0.0061381254,
-0.0048353961,
-0.0071947877,
0.0058976188,
0.0020487162,
-0.0068570077,
-0.0003156096,
0.0070506246,
0.0047795712,
-0.0001240892,
0.0005377677,
-0.0003055387,
-0.0023752104,
-0.0041049956,
-0.0059946715,
0.0018605735,
0.0106491838,
0.0039073778,
0.0062749167,
0.0078386795,
0.0077173677,
0.0066341972,
0.0049118781,
0.0043929298,
0.0006894843,
0.0048992946,
0.0045376127,
0.0035390905,
0.0020811874,
0.0044292696,
0.0054518729,
-0.0026714765,
-0.0005799229,
0.0095246127,
0.0095885918,
0.0008544080,
-0.0014583498,
-0.0005069798,
0.0031363303,
-0.0048352764,
-0.0021311662,
0.0024752819,
0.0072197542,
0.0049233302,
0.0054238639,
0.0030394080,
-0.0013035642,
-0.0032117385,
-0.0041771582,
0.0014638278,
0.0008653631,
0.0020863235,
0.0001012748,
-0.0028915042,
0.0049362648,
0.0022346992,
-0.0021659066,
-0.0024132906,
-0.0040556914,
-0.0049178591,
0.0021513326,
0.0032487381,
0.0009396169,
0.0028480240,
0.0109065780,
0.0021152508,
-0.0025577070,
0.0097713862,
0.0125107160,
-0.0011105144,
-0.0039141574,
0.0049589290,
0.0105386553,
0.0029975898,
-0.0005916138,
-0.0014634149,
-0.0000235966,
-0.0030773012,
-0.0018875937,
0.0022024123,
0.0007272663,
-0.0021041723,
-0.0022530928,
0.0036655916,
0.0031323102,
-0.0018216459,
-0.0043167272,
-0.0062374207,
-0.0050070328,
0.0011136441,
0.0008892377,
0.0004867594,
-0.0096017364,
-0.0114182699,
-0.0126258340,
-0.0087444913,
-0.0107113449,
-0.0065221940,
-0.0009990508,
-0.0001087958,
-0.0134470928,
-0.0059850137,
0.0032391860,
-0.0057370826,
-0.0193936247,
-0.0150423404,
0.0007285735,
-0.0023998108,
-0.0040716394,
0.0051085614,
-0.0001994145,
-0.0053732847,
-0.0063909926,
-0.0003834209,
0.0009334878,
0.0012168856,
-0.0023913395,
-0.0001511901,
0.0014708340,
0.0028589426,
-0.0013086713,
-0.0005964470,
0.0001865369,
0.0008052000,
0.0011717394,
0.0041835285,
0.0016102603,
-0.0025967287,
0.0048452052,
0.0148208216,
0.0037630554,
0.0008567278,
0.0116790514,
0.0112627456,
0.0013208578,
0.0047708582,
0.0130694453,
-0.0003274901,
-0.0070168572,
-0.0086825890,
-0.0002783984,
0.0008492362,
0.0005541922,
0.0002654784,
0.0100044394,
0.0098888492,
0.0016815548,
-0.0041873972,
-0.0003763924,
-0.0055091279,
-0.0020216985,
0.0014265606,
0.0013909894,
0.0030823201,
0.0028630046,
-0.0020550205,
-0.0009485488,
-0.0077682678,
-0.0078361006,
-0.0138652930,
-0.0083025349,
0.0012195921,
0.0082982387,
0.0102777109,
0.0019276086,
-0.0048537846,
-0.0021048607,
-0.0023719301,
-0.0035070451,
-0.0046521467,
0.0058345366,
0.0089057330,
-0.0067818416,
-0.0050270716,
0.0029807424,
0.0054004453,
0.0031668269,
0.0016399078,
-0.0022120322,
-0.0056233285,
-0.0043554674,
0.0042438637,
0.0058657019,
0.0068151653,
0.0051662354,
-0.0064182230,
-0.0059759961,
0.0038030893,
0.0001411858,
-0.0000365715,
-0.0005075774,
-0.0067492090,
-0.0054699094,
0.0051683821,
0.0069117448,
0.0026664524,
0.0009793354,
0.0047074198,
-0.0078711305,
-0.0047213254,
0.0074122525,
0.0043412433,
-0.0056048902,
-0.0094490722,
-0.0041128420,
-0.0013655587,
-0.0035422351,
-0.0067278179,
-0.0076086931,
0.0014036476,
0.0020222482,
0.0015517096,
0.0111130495,
0.0095341401,
-0.0041768556,
-0.0022289702,
0.0020303654,
-0.0025214127,
-0.0021586060,
0.0024689420,
-0.0013360779,
0.0010310345,
0.0090494649,
0.0039139446,
-0.0012150593,
0.0000190374,
-0.0040523652,
0.0012784872,
0.0119525278,
0.0074102846,
0.0075052977,
0.0094875190,
0.0065700053,
-0.0090255067,
0.0059054093,
0.0155933760,
0.0047866511,
-0.0059849368,
0.0024207423,
0.0133474004,
0.0044420986,
0.0019552959,
0.0071208789,
0.0066579087,
-0.0014266766,
0.0080494452,
0.0103641730,
0.0075529139,
0.0030610040,
-0.0066288975,
-0.0100755421,
-0.0015315501,
-0.0000779273,
-0.0015161419,
-0.0011309197,
-0.0000096251,
-0.0030293046,
-0.0020527439,
0.0077716932,
0.0013283424,
-0.0040016905,
0.0016380660,
0.0018249481,
-0.0118836705,
-0.0070594479,
-0.0047224364,
-0.0034293334,
-0.0143552534,
-0.0070544546,
0.0037800518,
-0.0046727220,
-0.0114365797,
-0.0139529742,
-0.0031730523,
0.0012814570,
-0.0045891893,
0.0006835012,
0.0051609743,
0.0003358129,
-0.0040815184,
-0.0002904857,
0.0032613422,
-0.0013420347,
-0.0076592108,
-0.0023707780,
-0.0036042498,
-0.0026121151,
0.0012430792,
-0.0006454932,
-0.0000208863,
0.0004177438,
0.0004639348,
-0.0035206233,
-0.0028593750,
-0.0001171685,
-0.0001601960,
0.0042137168,
-0.0033309509,
-0.0090007717,
0.0021481276,
0.0070606042,
-0.0068119257,
0.0000187225,
0.0048388960,
0.0016996636,
-0.0048365225,
-0.0098755807,
-0.0040922374,
-0.0011908674,
-0.0020232555,
0.0004167316,
0.0035514717,
0.0002965968,
-0.0061595761,
-0.0091188625,
-0.0036638579,
-0.0024987552,
-0.0009794369,
-0.0035431145,
-0.0023902252,
0.0012365036,
0.0054761865,
0.0006660188,
0.0044895271,
-0.0094489930,
-0.0016590330,
-0.0028675806,
-0.0010505695,
0.0020784596,
0.0034086867,
0.0066902172,
0.0023664192,
0.0019889283,
0.0103042219,
0.0065993322,
-0.0012032485,
-0.0082120849,
0.0026726965,
0.0083934767,
0.0023049456,
-0.0037348722,
0.0077921310,
0.0100023774,
0.0062338267,
0.0091266995,
0.0084105292,
0.0006983544,
-0.0048371893,
-0.0010386576,
0.0022866961,
0.0010466089,
0.0032183190,
-0.0030996799,
-0.0108542861,
-0.0026425081,
0.0051056664,
0.0025843163,
0.0054285880,
0.0007058437,
-0.0034017386,
0.0012373270,
0.0070311436,
0.0031173171,
-0.0021469898,
0.0023810354,
-0.0043002148,
-0.0148821846,
0.0025094924,
0.0083577773,
-0.0033126979,
-0.0087119741,
-0.0040898784,
0.0050769858,
-0.0007796599,
-0.0049358513,
-0.0022729500,
0.0023531870,
-0.0003568998,
-0.0009223797,
0.0001157584,
0.0063841613,
-0.0012735489,
-0.0047663618,
0.0017251507,
0.0023960848,
0.0004151574,
-0.0006959426,
-0.0034495315,
-0.0012280482,
0.0013392991,
0.0022707214,
0.0030387172,
-0.0027001151,
-0.0060565607,
-0.0044705691,
0.0030694776,
-0.0000422463,
0.0030123184,
0.0057134442,
0.0089954911,
-0.0017904178,
0.0007169456,
0.0090589486,
0.0038456407,
-0.0129788369,
-0.0111902496,
0.0045594461,
0.0061805178,
0.0002875082,
0.0070214262,
0.0059953537,
0.0032892623,
-0.0013347015,
