Filename,STFMK-20201105-LW19-1934_20201125_175212_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0154328346,
0.0064587066,
-0.0113660338,
0.0089279699,
-0.0090063647,
-0.0024330616,
-0.0005380123,
-0.0051798138,
0.0123871926,
-0.0115551863,
0.0103878975,
-0.0063930529,
0.0016439703,
0.0039947297,
-0.0092868675,
0.0060153008,
-0.0118185062,
0.0080289978,
-0.0045175714,
-0.0024027587,
0.0013196468,
-0.0073995767,
0.0064957358,
-0.0133819115,
0.0029506901,
-0.0069105625,
0.0040657578,
0.0049224173,
-0.0039677222,
0.0067583967,
-0.0067615509,
0.0028263504,
-0.0092980644,
-0.0014885997,
-0.0023998743,
0.0012946129,
0.0038246753,
-0.0079960342,
0.0050116588,
-0.0056850786,
0.0031554699,
-0.0125003034,
-0.0054442051,
-0.0068079505,
-0.0055544575,
-0.0012314320,
-0.0093548242,
0.0001164623,
-0.0097482565,
-0.0021838903,
-0.0068271160,
-0.0050161010,
-0.0041793162,
-0.0013812962,
-0.0007771192,
-0.0188255310,
0.0077143373,
-0.0200597483,
0.0085324818,
-0.0178873621,
0.0036525726,
-0.0090337886,
0.0044612740,
-0.0118805331,
-0.0151691642,
-0.0049161911,
-0.0087182220,
0.0012481733,
-0.0017517036,
0.0024737276,
-0.0106811523,
-0.0018230618,
-0.0016576200,
-0.0005861445,
0.0028475264,
-0.0071513653,
0.0021103111,
-0.0046809405,
0.0045578051,
0.0012413627,
0.0010263920,
0.0052142684,
-0.0086243211,
0.0086845344,
-0.0033537643,
0.0084877014,
0.0056172219,
0.0039523655,
0.0019966889,
0.0050418390,
0.0061869621,
-0.0026507167,
0.0045276005,
-0.0033740244,
0.0052050410,
0.0014746189,
0.0002870905,
-0.0002621985,
0.0019275677,
0.0027523409,
-0.0034439564,
0.0046248142,
0.0045713671,
0.0037497012,
0.0052322799,
0.0021147728,
0.0029165762,
-0.0049788623,
0.0025034693,
0.0015809424,
0.0063562393,
0.0044463954,
0.0061485130,
0.0153018077,
0.0004387260,
0.0034272671,
0.0081323585,
-0.0070445439,
0.0124905541,
-0.0045914764,
0.0137579441,
0.0059921517,
0.0051975630,
0.0132085780,
-0.0025004394,
0.0104939938,
-0.0018458998,
0.0067781887,
0.0047284328,
0.0011023126,
0.0125002861,
0.0021691124,
0.0138356020,
0.0024731934,
0.0078131399,
0.0074863434,
0.0054564299,
0.0118253903,
0.0039388681,
0.0143785809,
0.0079464912,
0.0121509341,
0.0113287686,
0.0078870396,
0.0122366320,
0.0056695938,
0.0102226294,
0.0058157901,
0.0086271188,
0.0102744405,
0.0034356117,
0.0085967685,
0.0044147737,
0.0125933529,
0.0044037387,
0.0069069862,
0.0050001848,
0.0062242977,
0.0097436104,
0.0054766312,
0.0098121166,
0.0021050498,
0.0057628548,
0.0060272998,
0.0075522409,
0.0063288212,
0.0037800167,
0.0086395864,
0.0029773805,
0.0081128080,
0.0059223175,
0.0082012502,
0.0058291500,
0.0008382359,
0.0123984282,
-0.0112938881,
0.0144655305,
-0.0071977228,
0.0032243274,
0.0069522184,
-0.0093996525,
0.0191915218,
-0.0073882466,
0.0171543550,
-0.0052260099,
0.0001025200,
-0.0006609097,
-0.0036627506,
0.0088865529,
-0.0032296717,
0.0117123127,
-0.0037241341,
0.0065579008,
0.0039691579,
-0.0272940885,
-0.0015139580,
-0.0142871690,
-0.0045269069,
0.0163197771,
-0.0057616535,
0.0234019756,
-0.0032623029,
0.0092986728,
-0.0106735209,
-0.0016135507,
0.0122582912,
0.0052322583,
-0.0019229647,
-0.0192571639,
-0.0022187596,
0.0092172623,
0.0075128918,
0.0063152069,
-0.0100290544,
0.0011997281,
-0.0065362453,
0.0029142567,
0.0084035382,
0.0118737370,
0.0148450405,
0.0034224987,
-0.0018484021,
-0.0034954637,
-0.0051014704,
-0.0012277479,
-0.0017309189,
0.0037936379,
0.0040079281,
-0.0039524805,
0.0024255809,
-0.0086402893,
-0.0004426891,
0.0054972283,
0.0159005810,
-0.0026400010,
-0.0147485733,
0.0212883357,
-0.0243465363,
0.0236029409,
-0.0165851697,
-0.0192904472,
-0.0155610512,
-0.0148503318,
0.0128236359,
0.0018636727,
-0.0018429756,
-0.0105800465,
-0.0217873244,
0.0080208773,
-0.0151712156,
0.0055813789,
-0.0039513414,
-0.0025028644,
0.0013817979,
-0.0120483250,
-0.0062000751,
-0.0154802850,
-0.0051055693,
-0.0034484439,
-0.0073675337,
-0.0041031837,
-0.0101319830,
-0.0058409147,
-0.0068134402,
-0.0093167263,
-0.0059890747,
-0.0102046781,
-0.0068249594,
-0.0093558727,
-0.0082796841,
-0.0069212914,
-0.0114094359,
-0.0066592669,
-0.0061111446,
-0.0022819030,
-0.0079667568,
-0.0066044182,
-0.0054580445,
-0.0075861806,
-0.0027081438,
-0.0050806999,
-0.0029866595,
-0.0054623307,
-0.0075435991,
-0.0034338949,
-0.0039744377,
-0.0021557482,
-0.0073747590,
-0.0039361690,
-0.0071602814,
-0.0074160099,
-0.0038259798,
-0.0074935554,
-0.0051779565,
-0.0064663803,
-0.0133299828,
-0.0082165501,
-0.0054299384,
-0.0171514073,
0.0041202459,
-0.0119662285,
0.0025623366,
-0.0103737044,
-0.0027244464,
-0.0047060328,
-0.0132083893,
-0.0033358679,
-0.0201624595,
-0.0005602148,
-0.0090861548,
0.0045382977,
0.0003226631,
-0.0018408895,
0.0035769746,
-0.0102911099,
0.0008463860,
-0.0116479189,
-0.0015919029,
-0.0073914881,
-0.0060520340,
0.0013244152,
-0.0076287383,
0.0002931426,
-0.0085605749,
-0.0011799714,
-0.0038254261,
-0.0050852996,
-0.0000070857,
-0.0067013316,
0.0037536577,
-0.0047540665,
-0.0009978953,
-0.0059812506,
-0.0028137847,
-0.0013217106,
0.0016033649,
0.0050407589,
0.0011746447,
0.0061487896,
0.0035686691,
0.0089085102,
0.0039429219,
0.0012714110,
0.0035773075,
0.0005993882,
0.0064587593,
0.0020564395,
0.0049820360,
0.0002884435,
0.0016335796,
0.0053381920,
-0.0023929382,
0.0036120412,
-0.0030536672,
0.0026359878,
-0.0216174126,
0.0195907911,
-0.0217992481,
0.0096559018,
-0.0037168328,
0.0032031536,
0.0106865397,
-0.0098069386,
0.0257200512,
-0.0123699961,
0.0078737736,
-0.0007401429,
0.0079968724,
0.0072484742,
-0.0012446564,
0.0127112865,
-0.0004129354,
0.0148218792,
-0.0047725823,
0.0067464896,
0.0022244453,
0.0026078011,
0.0034846564,
-0.0047374488,
0.0099059846,
0.0070798397,
0.0061417022,
0.0039683297,
0.0026512419,
0.0048556579,
-0.0019574165,
0.0016843038,
0.0017336390,
0.0058779117,
0.0094490547,
0.0059819221,
0.0076846190,
0.0032415677,
0.0074326414,
0.0064524200,
0.0077915192,
0.0111011171,
0.0095778140,
0.0114785754,
0.0083614972,
0.0060927868,
0.0109252737,
0.0029947989,
0.0096942256,
0.0034971243,
0.0064444542,
0.0056965680,
0.0048735025,
0.0161630676,
0.0094948458,
0.0128376484,
0.0105646723,
0.0059162473,
0.0096168830,
0.0047128978,
-0.0000894070,
0.0040671003,
0.0011940600,
