Filename,STFMK-20201105-LW19-1941_20201127_093014_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0092804432,
-0.0053186945,
-0.0028529712,
0.0014962727,
-0.0217883940,
-0.0121200085,
-0.0009989382,
-0.0097901625,
-0.0144417940,
-0.0109042802,
0.0032830238,
0.0019765604,
-0.0152534392,
0.0037240873,
0.0069638692,
-0.0121176243,
-0.0190493712,
-0.0100960432,
-0.0002695292,
-0.0014398467,
-0.0146734715,
-0.0010125991,
-0.0015426590,
-0.0034047864,
-0.0036323929,
-0.0051164627,
0.0054419880,
-0.0094913976,
-0.0153505576,
-0.0008057764,
-0.0065171719,
-0.0166569199,
0.0002759081,
-0.0029513800,
0.0090194847,
-0.0012230873,
0.0033977058,
0.0119002066,
0.0136446291,
-0.0007183329,
0.0034081936,
0.0134352652,
0.0099019636,
-0.0050849405,
-0.0022646207,
0.0135612488,
0.0195202170,
0.0003481475,
0.0140819174,
0.0234485220,
0.0089895725,
-0.0003235556,
0.0118725446,
0.0061221492,
-0.0057103108,
0.0060248375,
0.0061991188,
0.0149869597,
0.0025784893,
0.0059959685,
0.0042593479,
0.0071948675,
0.0007447719,
0.0045314994,
0.0056854195,
0.0111031532,
-0.0004414577,
0.0050592778,
0.0015556932,
-0.0011379206,
-0.0047838688,
-0.0030080232,
0.0035210180,
-0.0029908330,
-0.0112968459,
0.0010752678,
0.0130855091,
0.0035956504,
-0.0042441707,
-0.0048795056,
0.0022065639,
-0.0031111994,
-0.0015205968,
0.0086999831,
0.0040766192,
-0.0001919270,
0.0005685550,
-0.0015502000,
0.0052374887,
0.0051028225,
-0.0080275536,
0.0090596738,
0.0142075640,
-0.0039083150,
-0.0148618784,
-0.0092613697,
0.0060764765,
-0.0120172089,
-0.0036110146,
0.0088466359,
-0.0154983997,
-0.0061707180,
0.0017477362,
0.0078465476,
-0.0025139112,
-0.0096845627,
-0.0027530985,
0.0110861879,
0.0041129016,
0.0099677742,
-0.0000381470,
-0.0098402114,
0.0000589886,
-0.0135302924,
-0.0013226633,
0.0051164627,
0.0037189753,
0.0030888930,
0.0123775898,
0.0018607190,
-0.0087285042,
-0.0164889874,
0.0137732753,
0.0116120674,
-0.0148482245,
0.0031840801,
0.0043047226,
-0.0028723841,
-0.0136368331,
-0.0108487507,
-0.0122034550,
-0.0157412079,
-0.0110813039,
0.0065517731,
-0.0056541229,
-0.0065338612,
-0.0189249608,
-0.0355778998,
-0.0107470721,
-0.0164908288,
-0.0129961967,
0.0023524491,
-0.0051254625,
-0.0172385176,
-0.0172289503,
-0.0061905384,
-0.0112682689,
-0.0056456734,
-0.0012883882,
-0.0048232712,
-0.0168967247,
-0.0023237192,
-0.0000777378,
-0.0047789914,
0.0021625224,
-0.0106418133,
0.0114692093,
-0.0022039291,
-0.0048141153,
-0.0025426375,
-0.0041759014,
0.0002973792,
0.0076182311,
-0.0067612123,
0.0060511210,
-0.0004339218,
0.0043864220,
-0.0070679604,
0.0052906011,
0.0162645557,
-0.0016462803,
0.0090569437,
0.0244452752,
0.0117953673,
0.0061066115,
0.0061655045,
-0.0017949623,
0.0111426945,
0.0045743066,
0.0217230428,
0.0224506855,
0.0129572014,
0.0146025129,
0.0140571953,
0.0177630342,
0.0189197063,
-0.0041814231,
0.0145101855,
0.0265322052,
0.0081310639,
0.0133824348,
0.0136863437,
0.0213704094,
0.0122451505,
0.0030858735,
0.0049018860,
0.0070145726,
-0.0057921182,
0.0137589711,
0.0234183500,
0.0174117088,
0.0138514778,
0.0036017213,
0.0097823927,
-0.0068807479,
-0.0058472157,
0.0064252772,
0.0002503261,
-0.0044564648,
0.0051628549,
0.0052881241,
0.0197513096,
0.0031885573,
0.0018446359,
-0.0029164393,
0.0000143051,
-0.0047653372,
-0.0151313973,
-0.0034172491,
0.0044271424,
-0.0058722496,
-0.0034190762,
0.0091271542,
0.0093904811,
0.0046698238,
-0.0073719025,
-0.0075547359,
-0.0129091858,
-0.0180880740,
-0.0106499400,
-0.0100386143,
-0.0051769735,
0.0017193057,
-0.0092221161,
0.0052613063,
-0.0014483929,
-0.0150053813,
0.0076494801,
0.0087601821,
-0.0195122707,
-0.0125563145,
-0.0128613491,
-0.0029960199,
-0.0064979670,
-0.0089931904,
-0.0050806999,
-0.0022539232,
-0.0130968066,
-0.0080516150,
-0.0043934186,
-0.0015509129,
-0.0248132168,
-0.0122119635,
0.0007271500,
0.0140643746,
0.0092387199,
-0.0054410338,
-0.0060608999,
-0.0021305167,
-0.0122510912,
-0.0034093857,
-0.0040158069,
-0.0084336862,
-0.0090027571,
-0.0008950127,
0.0059819221,
-0.0302971679,
-0.0101153327,
0.0024076943,
-0.0056814278,
-0.0079035759,
-0.0156382986,
-0.0009230101,
-0.0092785397,
-0.0090048258,
-0.0135123730,
-0.0034590108,
0.0007318820,
-0.0012439866,
-0.0035241792,
0.0196242332,
-0.0035998591,
-0.0146320772,
-0.0150379730,
-0.0018887020,
-0.0127053261,
-0.0034298955,
0.0026622432,
0.0029334560,
0.0032152502,
-0.0080573559,
0.0115717921,
0.0038876877,
-0.0014689364,
-0.0065227297,
0.0080740452,
-0.0018264447,
0.0074491716,
-0.0020726229,
0.0050564503,
0.0045990944,
0.0026410988,
0.0143697907,
0.0088067108,
0.0180485298,
0.0124204159,
-0.0045966523,
0.0121811887,
0.0148546530,
-0.0122137499,
0.0072717667,
0.0088026711,
0.0168042953,
0.0030158564,
0.0035715556,
0.0090420246,
0.0146092851,
-0.0060081997,
0.0100874860,
-0.0021833906,
0.0149512291,
-0.0011419710,
0.0167860563,
0.0087677539,
0.0021193362,
-0.0007987022,
-0.0011965423,
0.0098177254,
-0.0026836690,
0.0012834380,
0.0056803226,
0.0144829049,
-0.0085645193,
0.0048844232,
0.0105306065,
0.0154268742,
-0.0027355009,
0.0042835551,
0.0048846008,
0.0025931048,
0.0002276897,
0.0045380229,
0.0074236845,
-0.0025520684,
0.0030684652,
0.0067222118,
0.0119760016,
-0.0061409982,
0.0032988491,
0.0014398274,
-0.0019299984,
0.0003289877,
-0.0102668665,
-0.0016436588,
0.0000861508,
-0.0039851665,
0.0041079090,
0.0046370681,
0.0050049410,
0.0010847658,
0.0018370152,
0.0026416998,
0.0112412669,
-0.0068602637,
-0.0050372378,
-0.0013244152,
-0.0048879312,
0.0046727064,
0.0025402036,
0.0096312542,
0.0107741356,
0.0010782046,
0.0052107418,
0.0040250073,
-0.0037870396,
0.0047135353,
-0.0089237774,
0.0028010700,
0.0013353439,
0.0008290015,
-0.0074374676,
-0.0085962419,
-0.0020053146,
0.0025900532,
0.0045143962,
0.0042533875,
-0.0145307942,
-0.0065415630,
-0.0058108578,
-0.0077850397,
-0.0134956837,
-0.0097019475,
-0.0034709708,
0.0018918991,
0.0023312726,
-0.0066697598,
-0.0101860073,
-0.0089887231,
-0.0107630436,
-0.0128638099,
0.0037264824,
-0.0022182232,
-0.0160795723,
-0.0079356842,
-0.0120439791,
-0.0175440311,
-0.0132471739,
-0.0087220801,
0.0140065842,
-0.0101880274,
-0.0135338306,
-0.0009350977,
-0.0167284877,
-0.0108975543,
-0.0016618895,
