Filename,STFMK-20201105-LW19-1944_20201223_111033_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0090479972,
-0.0142769618,
-0.4209798276,
-0.3484755456,
-0.0657976419,
-0.0365870036,
-0.0068917922,
-0.0254740193,
-0.0074034240,
0.0234511308,
0.0223548673,
-0.0095377378,
0.0202604532,
0.0166185088,
-0.0025181579,
-0.0055146306,
0.0100236433,
-0.0056644506,
-0.0085093277,
0.0121793933,
0.0219848268,
0.0132543584,
0.0286267288,
0.0218641032,
0.0032373690,
-0.0006619074,
-0.0017789962,
-0.0105464403,
-0.0006076796,
0.0278964750,
0.0227464009,
0.0082978969,
0.0161017198,
0.0169121306,
0.0007454284,
-0.0026000212,
0.0045854063,
0.0038161068,
-0.0079708882,
-0.1101723164,
-0.1168638617,
-0.0288648736,
-0.0297352653,
-0.0018735562,
-0.0166206975,
-0.0115173394,
0.0179753602,
0.0282137562,
0.0026866884,
0.0161784012,
0.0211901329,
-0.0022607129,
-0.0049353600,
0.0025076009,
-0.0009356588,
-0.0070197391,
0.0183665343,
0.0261838846,
0.0216296688,
0.0232438520,
0.0287486147,
0.0050269817,
-0.0006115835,
-0.0021633278,
-0.0014077307,
0.0057784608,
0.0299267583,
0.0317482203,
0.0182437506,
0.0158033408,
0.0188965127,
-0.0050792517,
-0.0041925032,
-0.0004594072,
0.0107979402,
0.0018450876,
0.0309942681,
0.0251883790,
0.0021240909,
-0.0025982738,
0.0098032802,
-0.0034026427,
0.0041965879,
0.0289405063,
0.0149984695,
0.0049755299,
0.0191359967,
0.0180215351,
-0.0022604389,
0.0071812603,
0.0085774241,
-0.0023621912,
-0.0075488491,
0.0126499021,
0.0143587394,
0.0178105403,
0.0247582905,
0.0251679849,
0.0055069961,
0.0090402709,
-0.0048066587,
-0.0060972050,
0.0083770063,
0.0307874475,
0.0203954168,
0.0108919460,
0.0119688828,
0.0077298786,
-0.0112644453,
0.0017964120,
0.0023790463,
0.0178602003,
-0.0072348122,
-0.0366084389,
-0.0029291178,
-0.0097088879,
-0.0139044775,
0.0066966452,
-0.0111862691,
0.0045401840,
0.0320006013,
0.0182594322,
-0.0064170845,
0.0186462123,
0.0165252984,
-0.0118383262,
-0.0084600076,
0.0061524417,
-0.0047699530,
-0.0138093820,
0.0101777771,
0.0253191628,
0.0179895405,
0.0286563709,
0.0212174822,
0.0073728347,
0.0026910661,
0.0004878839,
-0.0111164292,
0.0066939951,
0.0319915973,
0.0296899099,
0.0085848896,
0.0163271390,
0.0146246683,
-0.0036544770,
-0.0097455531,
0.0021297364,
0.0058480287,
0.0093603330,
-0.0734382644,
-0.0883176923,
-0.0268356502,
-0.0334619135,
-0.0101539586,
-0.0017432327,
-0.0095200595,
0.0200350396,
0.0365308151,
0.0105382400,
-0.0016147029,
0.0236862432,
0.0081646685,
-0.0110866083,
0.0002306366,
0.0172048099,
0.0019932343,
0.0010307840,
0.0245753080,
0.0295814872,
0.0195721351,
0.0248972997,
0.0169283133,
0.0082563134,
0.0028941417,
0.0035242229,
-0.0016801008,
0.0180538632,
0.0347568765,
0.0198336150,
0.0027394891,
0.0190340858,
0.0132152829,
-0.0054150610,
-0.0061573344,
0.0087623801,
0.0173866116,
-0.0124114882,
-0.0010389417,
-0.0032900576,
-0.0057573901,
-0.0002583033,
0.0083678570,
-0.0081591057,
0.0133464113,
0.0315836854,
0.0092453836,
-0.0013096823,
0.0179294534,
0.0110162292,
-0.0095135467,
-0.0034694201,
0.0096026631,
0.0035956968,
-0.0019975796,
0.0178883616,
0.0200571511,
0.0180663466,
0.0175828226,
0.0118554216,
0.0033751421,
0.0030635821,
-0.0017582027,
-0.0045895348,
0.0063275443,
0.0276166163,
0.0095046135,
0.0028046761,
0.0015690905,
0.0083027426,
-0.0076892995,
-0.0002277501,
-0.0017775815,
0.0160840787,
-0.0023202514,
0.0175564326,
-0.0075021130,
-0.0036278558,
-0.0060608312,
0.0058151274,
-0.0120007796,
0.0171041321,
0.0316702798,
0.0169804282,
-0.0000349859,
0.0183540862,
0.0101678809,
-0.0027185972,
-0.0002115771,
0.0073423744,
0.0004515718,
0.0027506966,
0.0147939641,
0.0201035514,
0.0231290516,
0.0294533782,
0.0134146567,
0.0058195461,
0.0044795261,
0.0014180667,
-0.0055127768,
0.0149017591,
0.0297954883,
0.0272439681,
0.0119445520,
0.0173912998,
0.0052061463,
0.0046379510,
0.0014213099,
0.0175641403,
0.0043513081,
0.0036096396,
-0.3420192003,
-0.1890175790,
-0.0462282486,
-0.0639154986,
0.0062725432,
-0.0154166240,
0.0084083555,
0.0312585980,
0.0348310471,
-0.0124794515,
0.0196047202,
0.0170677397,
0.0018553162,
-0.0016717492,
0.0181750543,
0.0051744357,
0.0005835218,
0.0162566155,
0.0264472216,
0.0126523077,
0.0265243761,
0.0164162572,
0.0025947278,
-0.0074579869,
-0.0017285162,
-0.0093768919,
0.0011755511,
0.0239445344,
0.0254881363,
0.0025940188,
0.0102756964,
0.0075649237,
-0.0039762086,
-0.0111704245,
0.0098411692,
-0.0003903437,
0.0162148960,
-0.1159328669,
-0.1180680022,
-0.0320938416,
-0.0327922218,
0.0017322109,
-0.0081743570,
-0.0141421612,
0.0166075192,
0.0269253198,
-0.0068295337,
-0.0096220979,
0.0138748623,
-0.0074451305,
-0.0120835016,
0.0029584663,
0.0081040813,
-0.0099969422,
0.0035897586,
0.0163431000,
0.0139544196,
0.0095293596,
0.0235048868,
0.0075388430,
-0.0011731577,
-0.0062226467,
0.0002218173,
-0.0062337033,
0.0178338047,
0.0196475554,
0.0061899871,
0.0009779840,
0.0126817394,
0.0003550247,
-0.0037978250,
0.0020202235,
0.0177438166,
-0.0013920757,
0.0221972093,
0.0162435435,
0.0011554807,
-0.0039024143,
0.0084892260,
-0.0011300879,
0.0071665468,
0.0310271569,
0.0156287998,
0.0053738430,
0.0162412934,
0.0171864070,
-0.0042015552,
0.0033596847,
0.0048813210,
0.0019419899,
-0.0049954634,
0.0154067213,
0.0231621955,
0.0236024261,
0.0235304795,
0.0206557084,
0.0072302092,
0.0094372723,
-0.0023636282,
-0.0045000301,
0.0020908292,
0.0282724984,
0.0137439659,
0.0129756378,
0.0165294539,
0.0205959044,
-0.0024462000,
0.0067809680,
-0.0008865442,
0.0098649142,
-0.0253293961,
-0.1027449593,
-0.0478036180,
-0.0093592349,
-0.0070623849,
0.0072117574,
-0.0188376177,
0.0058701476,
0.0309225582,
0.0072858273,
-0.0113744158,
0.0232845284,
0.0133977691,
-0.0093396828,
-0.0017038079,
0.0122144856,
-0.0073228721,
-0.0035866946,
0.0085022617,
0.0142645547,
0.0106563186,
0.0256929081,
0.0051373327,
-0.0066148071,
-0.0020099313,
-0.0080017699,
-0.0270943549,
0.0000774193,
0.0266856961,
0.0199292339,
-0.0014810289,
0.0208106432,
0.0022969204,
-0.0098104076,
-0.0174418576,
0.0092138834,
-0.0126321539,
-0.0004110489,
-0.4305297732,
-0.4744207561,
-0.1200064868,
-0.0648683831,
-0.0258945636,
-0.0331979692,
-0.0185893439,
0.0067672413,
0.0199421123,
-0.0240866188,
0.0134675074,
