Filename,STFMK-20201105-LW19-3182_20201223_103123_004.dat
Sample Rate,4000
Label,베어링불량
Label_No,2
-0.0178289525,
0.0728263259,
-0.0509112664,
0.0561904162,
0.0700880513,
0.0218075849,
0.0086638182,
0.0781149939,
-0.0158780441,
0.0550316349,
0.0520207547,
0.0163597874,
-0.0190443210,
0.0777405202,
-0.0067369994,
0.0365751348,
0.0209578499,
0.0589831471,
-0.0342127681,
0.1212023273,
0.0192743633,
0.0374988802,
-0.0239726063,
0.0106325690,
-1.3107018471,
-0.9236318469,
-0.4191583097,
-0.1963408142,
0.0229889825,
-0.0217851512,
-0.1491953731,
0.1322329044,
-0.1607710868,
-0.0876517296,
-0.1161213964,
0.0956285074,
-0.0198532715,
-0.0028722333,
0.1562056988,
0.0225114338,
0.1617803574,
0.1612319648,
-0.0702248737,
0.0533553287,
-0.0392386839,
-0.0760306865,
0.0795198604,
-0.0446932912,
0.0893821716,
0.1753537506,
0.0113240723,
-0.0427570269,
-0.0884728506,
0.1336489767,
-0.5072069764,
0.3368449509,
-0.1869395673,
0.0220580678,
0.2650493979,
-0.0381186120,
0.1775633544,
0.0102587733,
-0.0378539786,
0.1560956538,
-0.1795864999,
0.0100257117,
0.0890513882,
-0.1527844667,
0.1783308685,
-0.0069139381,
-0.0352810919,
0.1120226085,
-0.0498344824,
-0.0201059785,
0.1152123064,
-0.0142572997,
0.0722354576,
0.0487310402,
0.0824626461,
0.0112869404,
0.0277042985,
0.0251482762,
-0.0558756217,
0.0021366654,
0.0606606007,
-0.0556950271,
0.0932857469,
0.1067190245,
0.0302474797,
0.0906952918,
0.0830902904,
-0.0588306412,
0.0535065755,
-0.0122352596,
-0.0141289141,
-0.0025657800,
0.0212608092,
0.0110688489,
0.0479227863,
0.0820883363,
0.0420985408,
0.0025051835,
0.0902071223,
-0.0148556475,
0.0165159479,
0.0781719387,
-0.0171912108,
0.0177219976,
0.0743912235,
-0.0063901106,
0.0194847994,
0.0350035541,
-0.0171728060,
0.0043239482,
0.0772687346,
0.0409343168,
0.0239248201,
0.0886705071,
0.0542036891,
0.0357277282,
0.0615233965,
0.0061314991,
-0.0516068488,
0.0150685776,
-0.0037258812,
-0.0034460551,
0.0548308715,
0.0308270976,
0.0159505792,
0.0938053802,
0.0638883188,
0.0122318780,
0.0316764824,
-0.0050183535,
-0.0398997366,
0.0256709456,
-0.0013268635,
-0.0072436319,
-0.0012135849,
0.0513857827,
0.0269069262,
0.0591564737,
0.0723333061,
0.0139129441,
0.0237739552,
0.0852614939,
-0.0142260538,
0.0338605382,
0.0142797036,
-0.0027323812,
-0.0009435259,
0.0616118088,
-0.0086230775,
0.0323369764,
0.0404144488,
0.0711060166,
-0.0017247722,
0.1263064444,
-0.0337785743,
0.0566732809,
-0.5269078612,
-1.1913169622,
-0.4149721563,
-0.2594315410,
-0.0062071024,
-0.0325078294,
-0.0633333921,
0.0243354384,
0.0156464577,
-0.1534704268,
0.0547665544,
-0.1782739460,
0.1495010406,
-0.0461553372,
-0.0186859276,
0.1025839895,
0.1335579604,
0.0432260931,
0.1543245912,
-0.0290664993,
-0.0288691148,
-0.0441094078,
-0.0102471504,
0.0040383842,
-0.0311897788,
0.1501098275,
0.0987773389,
0.0264469944,
-0.0250694323,
-0.2374579757,
-0.9293374419,
-1.1186300516,
0.2079549134,
-0.3834811449,
0.1674605608,
0.1476829946,
-0.0617318377,
0.2036037743,
0.0100628296,
-0.0605556332,
0.1965115815,
-0.2258129120,
0.0496434420,
0.0435241647,
-0.0766664445,
0.0952053517,
0.0302128401,
-0.0011358502,
0.0852378756,
-0.0327481776,
0.0563682579,
0.0315014757,
0.0353430808,
0.0960678533,
0.0266238023,
0.0788897127,
0.0819994658,
-0.0255585071,
0.0657586679,
0.0108512752,
-0.0170028172,
0.0615010560,
0.0044719949,
0.0531399585,
0.1193053946,
0.0472305194,
0.1125964969,
0.0294721723,
0.0011837361,
0.0413321480,
-0.0278739929,
0.0320307985,
-0.0081983712,
-0.0222643744,
0.0782197863,
0.0541471653,
0.0568057448,
0.1128842607,
0.0045925686,
0.0553416461,
0.0635717362,
0.0159323011,
0.0312804356,
0.0295036566,
0.0185449794,
0.0379637517,
0.0533854887,
0.0394745916,
-0.0046553714,
0.0219493657,
0.0499818474,
0.0258901883,
0.0648464188,
0.0444405526,
0.0243570078,
0.0526443496,
0.0831476450,
-0.0049489858,
0.0220492147,
-0.0021249084,
-0.0253895149,
0.0295999423,
0.0590056963,
0.0027297731,
0.0465690680,
0.0596751794,
0.0472895019,
0.0455606356,
0.0479442105,
-0.0190468170,
-0.0204851590,
0.0349233933,
-0.0048017185,
0.0008927231,
0.0607609376,
-0.0159868337,
0.0452760793,
0.0962396339,
0.0283329897,
0.0295288693,
0.0646165982,
-0.0030626375,
0.0264844149,
0.0529385395,
0.0118683670,
-0.0167645738,
0.0613399036,
0.0203710943,
0.0258557238,
0.0471826196,
0.0428212881,
0.0010010274,
0.0898337737,
0.0222434700,
0.0580912381,
0.0139727956,
-0.0079669701,
-0.5618002415,
-0.2840199769,
-0.0225899778,
-0.1734358817,
0.0894450843,
0.0108055444,
-0.0599464327,
0.1530103236,
-0.0469574630,
-0.0828300864,
0.0277267434,
-0.0869053006,
0.1080072522,
-0.0964512751,
0.0801726803,
0.0834946409,
0.0840281621,
0.1339945048,
0.0878820568,
-0.0917577595,
0.0683837458,
-0.1309141815,
0.0204778910,
0.0282700565,
-0.0440487079,
0.1584474891,
0.0405853279,
0.0473019630,
-0.3123367131,
-1.6848211288,
-1.6936348677,
-0.2507591844,
-0.2803852260,
-0.3225885034,
0.0570744686,
0.0034323775,
-0.0463415831,
0.0505264997,
0.0148532409,
0.0692669377,
-0.0355510004,
-0.1051551774,
0.1063810587,
-0.1164855957,
0.0998032093,
0.0564019307,
-0.0061328700,
0.1054333076,
0.0563930161,
-0.0444932058,
0.1238996610,
-0.0079043657,
0.0320577025,
0.0856144875,
0.0544195287,
0.0621927492,
0.0385460146,
0.0899253786,
-0.0123484302,
0.0424909368,
0.0386871099,
-0.0106552988,
0.0412402451,
0.0860029310,
0.0588060506,
0.0706634074,
0.1217713952,
0.0016590500,
0.0412751175,
0.0754455552,
-0.0251932163,
0.0077542234,
0.0583695956,
-0.0268713217,
0.0721422210,
0.1032242849,
0.0497023612,
0.0643273219,
0.0970270336,
0.0299080387,
0.0430975519,
0.0654146299,
0.0261165164,
-0.0078385798,
0.0948517695,
0.0200363994,
0.0304292608,
0.0677158311,
0.0130454348,
0.0112047987,
0.0903542638,
0.0412564874,
0.0196633115,
0.0578485094,
0.0542378649,
0.0176844988,
0.0856248215,
0.0249546114,
-0.0234579965,
0.0276529081,
0.0365144983,
-0.0065146014,
0.0740378052,
0.0284939855,
0.0008463103,
0.0833870843,
0.0911470875,
-0.0072587882,
0.0659856573,
0.0086873043,
-0.0259996038,
0.0514301136,
0.0407329202,
-0.0280625522,
0.0648310930,
0.0430518389,
0.0564634018,
0.0720681250,
0.0848022103,
0.0002982381,
0.0479139090,
0.0515127033,
0.0212618615,
0.0098269451,
0.0716236830,
-0.0270421971,
0.0658372790,
0.0534007363,
0.0364379361,
0.0172538050,
0.0720089525,
0.0092639159,
0.0546474941,
0.0408398136,
0.0852008909,
-0.0373155288,
-0.0753054246,
-0.4412453771,
0.0267322715,
-0.0889289528,
