Filename,STFMB-20200928-0105-0083_20210105_211604_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.11215065511068,
-0.36459206136068,
-0.010466084798177,
0.53677512613932,
0.40652610270182,
-0.25424049886068,
-0.46835182698568,
-0.020842061360677,
0.22293235270182,
0.10257102457682,
-0.035124287923177,
-0.22091530354818,
-0.28256081136068,
-0.12716530354818,
0.096467508951823,
0.28115989176432,
0.12600852457682,
-0.26766823323568,
-0.35275124104818,
0.050080790201823,
0.48428489176432,
0.23648215738932,
-0.37374733479818,
-0.45211647542318,
-0.071989522298177,
0.19424582926432,
0.16690207926432,
-0.070158467610677,
-0.28500221761068,
-0.23629616292318,
0.033723368326823,
0.13907004801432,
0.12466575113932,
0.003327860514323,
-0.29134987386068,
-0.35665749104818,
0.018708719889323,
0.47940207926432,
0.25906516520182,
-0.41964577229818,
-0.47469948323568,
0.041780008951823,
0.31021262613932,
0.11831809488932,
-0.23519753011068,
-0.36117409261068,
-0.20944069417318,
0.045197977701823,
0.20596457926432,
0.18325950113932,
-0.042448506673177,
-0.31246803792318,
-0.21261452229818,
0.18203879801432,
0.46878196207682,
0.13614036051432,
-0.44674538167318,
-0.38632057698568,
0.082063212076823,
0.31485129801432,
0.11270286051432,
-0.27572487386068,
-0.36630104573568,
-0.006681905110677,
0.24710227457682,
0.10769797770182,
0.12527610270182,
0.068025126139323,
-0.31625221761068,
-0.33810280354818,
0.23880149332682,
0.69217063395182,
0.076936258951823,
-0.61691139729818,
-0.31039284261068,
0.30960227457682,
0.41397239176432,
-0.10079811604818,
-0.37020729573568,
-0.19698952229818,
-0.025602803548177,
0.17971946207682,
0.26394797770182,
0.20523215738932,
-0.072233662923177,
-0.29501198323568,
-0.036589131673177,
0.33621360270182,
0.44351340738932,
-0.034025655110677,
-0.46456764729818,
-0.17892311604818,
0.24600364176432,
0.40603782145182,
0.057527079264323,
-0.40048073323568,
-0.30270241292318,
0.075959696451823,
0.34500266520182,
0.19033957926432,
-0.004118428548177,
-0.039885030110677,
-0.12887428792318,
0.065339579264323,
0.38296653238932,
0.35745383707682,
-0.077604756673177,
-0.44247292073568,
-0.19943092854818,
0.28921653238932,
0.45816184488932,
-0.012297139485677,
-0.50631569417318,
-0.25863503011068,
0.24002219645182,
0.36905051676432,
0.15261985270182,
-0.051115498860677,
-0.10189674886068,
-0.092863545735677,
0.14822532145182,
0.41470481363932,
0.25735618082682,
-0.18209694417318,
-0.42977760823568,
-0.090422139485677,
0.31240989176432,
0.26565696207682,
-0.15780495198568,
-0.41744850667318,
-0.21798561604818,
0.18789817301432,
0.31521750895182,
0.13003684488932,
-0.086393819173177,
-0.27694557698568,
-0.14449928792318,
0.26480246988932,
0.45279075113932,
0.11648704020182,
-0.37692116292318,
-0.38827370198568,
0.10415793863932,
0.42117454020182,
0.081574930826823,
-0.49838112386068,
-0.38925026448568,
0.082795633951823,
0.12796164957682,
-0.047087178548177,
0.093659891764323,
0.14065696207682,
-0.25436256917318,
-0.34176491292318,
0.18594504801432,
0.56424094645182,
0.004792704264323,
-0.67233131917318,
-0.43514870198568,
0.20474387613932,
0.28762961832682,
-0.14840553792318,
-0.48214577229818,
-0.32626198323568,
-0.053312764485677,
0.12637473551432,
0.15274192301432,
0.047639383951823,
-0.12753151448568,
-0.35616920979818,
-0.086393819173177,
0.43582297770182,
0.42630149332682,
-0.29269264729818,
-0.62057350667318,
-0.093962178548177,
0.38687278238932,
0.31009055582682,
-0.074430928548177,
-0.36910866292318,
-0.29232643636068,
-0.004850850423177,
0.28360129801432,
0.30349875895182,
-0.052336201985677,
-0.33956764729818,
-0.18441628011068,
0.28775168863932,
0.47952414957682,
0.20059348551432,
-0.34762428792318,
-0.40121315511068,
0.073884501139323,
0.33084250895182,
0.14456321207682,
-0.17526100667318,
-0.20773170979818,
-0.14571999104818,
-0.016325459798177,
0.24380637613932,
0.30594016520182,
0.037263407389323,
-0.26705788167318,
-0.20248268636068,
0.36856223551432,
0.69168235270182,
0.15847922770182,
-0.48019264729818,
-0.16427467854818,
0.31546164957682,
0.21634055582682,
0.017488016764323,
-0.077360616048177,
-0.13729713948568,
-0.11446999104818,
0.056550516764323,
0.32962180582682,
0.35086204020182,
0.001252665201823,
-0.30294655354818,
-0.11410378011068,
0.46878196207682,
0.61404563395182,
-0.077848897298177,
-0.56478737386068,
-0.045988545735677,
0.43985129801432,
0.14590598551432,
-0.11849831136068,
-0.035612569173177,
-0.10384987386068,
-0.26095436604818,
0.047639383951823,
0.46536399332682,
0.21634055582682,
-0.30502174886068,
-0.38973854573568,
0.063142313639323,
0.49124289957682,
0.34121848551432,
-0.22787331136068,
-0.49459694417318,
-0.089811787923177,
0.29605246988932,
0.17410422770182,
-0.11996315511068,
-0.26376198323568,
-0.21395729573568,
-0.11312721761068,
0.092927469889323,
0.34231711832682,
0.14199973551432,
-0.25350807698568,
-0.33505104573568,
0.14126731363932,
0.51846457926432,
0.25833274332682,
-0.23531960042318,
-0.46615456136068,
-0.14547585042318,
0.28042746988932,
0.28250266520182,
-0.068083272298177,
-0.42513893636068,
-0.23861549886068,
0.12918235270182,
0.26236106363932,
0.11782981363932,
-0.15426491292318,
-0.19650124104818,
-0.13009499104818,
0.092195048014323,
0.30728293863932,
0.19717551676432,
-0.23763893636068,
-0.42660378011068,
-0.14022682698568,
0.21170188395182,
0.12796164957682,
-0.24447487386068,
-0.40499733479818,
-0.15023659261068,
0.079621805826823,
0.13296653238932,
0.18216086832682,
0.00088645426432299,
-0.35946510823568,
-0.29012917073568,
0.29031516520182,
0.49502707926432,
0.063264383951823,
-0.36752174886068,
-0.31503151448568,
0.028108133951823,
0.27469016520182,
0.095613016764323,
-0.29171608479818,
-0.38339088948568,
-0.096159444173177,
0.18509055582682,
