Filename,STFMB-20200928-0105-0065_20210106_120604_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.4304670715332,
0.7808366394043,
0.065382537841797,
-0.1581282043457,
0.3469987487793,
-0.3109602355957,
0.1706071472168,
0.6006608581543,
-0.2682356262207,
0.2913346862793,
0.4191423034668,
-0.1316389465332,
0.1720719909668,
0.084303436279297,
-0.1704573059082,
0.031691131591797,
-0.070237579345703,
0.011305389404297,
-0.0065168762207031,
-0.017014923095703,
-0.066209259033203,
0.2571549987793,
-0.2633528137207,
-0.043137969970703,
0.1898942565918,
0.053175506591797,
0.1458268737793,
0.1989274597168,
-0.022019805908203,
-0.012132110595703,
-0.3616194152832,
-0.2721418762207,
0.012037811279297,
-0.2445539855957,
0.053541717529297,
0.2919450378418,
-0.5096907043457,
-0.1852278137207,
-0.1794905090332,
-0.4258283996582,
0.4562516784668,
-0.028367462158203,
-0.086228790283203,
0.1573014831543,
-0.1715559387207,
-0.041306915283203,
-0.1457991027832,
-0.8785871887207,
0.1969743347168,
0.1510758972168,
-0.8507551574707,
-0.094529571533203,
0.1269059753418,
-0.2046369934082,
0.095411834716797,
-0.1825422668457,
-0.089280548095703,
0.052443084716797,
0.4126725769043,
0.3526139831543,
-0.1398176574707,
-0.031419219970703,
-0.7771467590332,
-0.3611311340332,
0.4972673034668,
-0.5217756652832,
0.2642350769043,
0.1846452331543,
-0.4874739074707,
0.7572770690918,
0.1220231628418,
-0.5079817199707,
0.1293473815918,
-0.2424787902832,
0.2475114440918,
0.6414323425293,
-0.2047590637207,
0.1428971862793,
0.1970964050293,
-0.4337629699707,
0.2091813659668,
0.1065202331543,
0.011183319091797,
0.3451676940918,
0.097120819091797,
0.039137420654297,
0.1603532409668,
-0.087083282470703,
-0.071336212158203,
0.3766618347168,
0.035963592529297,
0.1188493347168,
0.2698503112793,
0.022047576904297,
0.2305436706543,
0.2498307800293,
-0.1085676574707,
0.2793717956543,
-0.014451446533203,
0.0064225769042969,
0.2851091003418,
-0.1892561340332,
-0.1024641418457,
0.7082048034668,
-0.4174055480957,
-0.2008528137207,
0.3777604675293,
-0.3285383605957,
0.4915299987793,
0.2588639831543,
-0.3331770324707,
0.2355485534668,
-0.055589141845703,
-0.2653059387207,
0.2605729675293,
-0.6117414855957,
7.4920654296928E-5,
0.4495378112793,
-0.4044660949707,
-0.4382795715332,
0.2328630065918,
-0.1577619934082,
-0.020554962158203,
0.0023942565917969,
0.015577850341797,
-0.044969024658203,
0.1922135925293,
0.1664567565918,
-0.2970442199707,
-0.1379866027832,
-0.3542951965332,
-0.7124494934082,
0.4242692565918,
-0.2599348449707,
-0.2020735168457,
0.5222917175293,
-0.4413313293457,
-0.023118438720703,
0.1364274597168,
-0.4097151184082,
0.032545623779297,
-0.2332014465332,
-0.4470686340332,
0.3378434753418,
-0.039720001220703,
-0.1820539855957,
0.015821990966797,
-0.3564924621582,
-0.0098127746582031,
0.048658905029297,
-0.032273712158203,
0.1237321472168,
-0.2500471496582,
-0.2620100402832,
0.2115007019043,
-0.1212629699707,
-0.1371321105957,
0.3018327331543,
0.073683319091797,
0.2215104675293,
0.4019303894043,
-0.2222151184082,
0.1437516784668,
0.1551042175293,
-0.1678938293457,
0.3732438659668,
0.025343475341797,
-0.1580061340332,
0.3704362487793,
-0.057053985595703,
-0.2294172668457,
0.7682633972168,
-0.2165998840332,
-0.2949690246582,
0.7205339050293,
-0.2710432434082,
0.4419694519043,
0.9459977722168,
-0.4134992980957,
0.2436051940918,
0.2678971862793,
-0.3973860168457,
0.080519256591797,
-0.1854719543457,
-0.2067121887207,
0.6417985534668,
0.1509538269043,
-0.4706282043457,
0.4477067565918,
0.1917253112793,
0.1712174987793,
0.2147966003418,
0.040968475341797,
0.0097184753417969,
0.2914567565918,
0.2573991394043,
-0.2458967590332,
-0.1739973449707,
0.038527069091797,
-0.8303694152832,
0.4685807800293,
0.1043229675293,
-0.4326643371582,
0.4958024597168,
-0.2974104309082,
-0.1454328918457,
0.4688249206543,
-0.3408674621582,
-0.059129180908203,
0.1402116394043,
-0.4164289855957,
0.053541717529297,
0.043165740966797,
-0.3856672668457,
-0.2451643371582,
-0.2688459777832,
-0.1215071105957,
0.098829803466797,
0.0060563659667969,
0.070875701904297,
-0.2172102355957,
-0.4601301574707,
-0.2975325012207,
-0.1902326965332,
-0.1522688293457,
0.1004167175293,
0.0050798034667969,
-0.023606719970703,
0.2060075378418,
-0.2270979309082,
-0.015305938720703,
-0.079392852783203,
-0.3582014465332,
-0.025926055908203,
0.037184295654297,
-0.2146467590332,
0.1034684753418,
-0.2450422668457,
-0.5214094543457,
0.5707536315918,
0.3770280456543,
-0.5092024230957,
0.4353776550293,
-0.3154768371582,
-0.1403059387207,
0.7848649597168,
-0.4565901184082,
-0.090745391845703,
0.2351823425293,
-0.2051252746582,
0.2610612487793,
0.1619401550293,
-0.4524397277832,
0.4865251159668,
0.1891618347168,
-0.6921858215332,
0.2777848815918,
0.4795671081543,
0.2761979675293,
0.2912126159668,
0.024977264404297,
0.055128631591797,
0.1800065612793,
0.3764176940918,
-0.0062727355957031,
-0.080735626220703,
0.2155290222168,
-0.4958967590332,
0.5741716003418,
0.4982438659668,
-0.3770002746582,
0.4754167175293,
0.056105194091797,
-0.1693586730957,
0.6950212097168,
-0.1102766418457,
-0.1636213684082,
0.089430389404297,
-0.1807112121582,
0.1737809753418,
0.2724137878418,
-0.2698225402832,
0.080275115966797,
0.1334977722168,
-0.1718000793457,
0.089308319091797,
-0.069138946533203,
-0.1457991027832,
-0.2017073059082,
-0.1813215637207,
-0.1584944152832,
0.1265397644043,
-0.1073469543457,
0.012526092529297,
0.1774430847168,
-0.1051496887207,
0.024122772216797,
-0.1400617980957,
-0.1442121887207,
