Filename,STFMK-20201105-LW19-3182_20201223_103159_004.dat
Sample Rate,4000
Label,베어링불량
Label_No,2
-0.0407199413,
0.0007466272,
-0.0074958038,
0.0654339790,
-0.0327785350,
0.0140293427,
0.0274878033,
-0.0214325637,
-0.0109110512,
0.0401122943,
-0.0808674246,
0.0094658509,
0.0385328680,
-0.0214181133,
-0.0082172910,
0.0637366846,
-0.0765678585,
0.0233270805,
-0.0567874759,
0.0644954592,
-0.0555888899,
0.0350586288,
0.0324111767,
-0.0292936228,
0.0160962194,
-0.0118744411,
-0.1004558876,
0.0587811768,
-0.0397545919,
-0.0051693367,
0.0197357312,
0.0301150866,
-0.0026997554,
0.0948557556,
-0.0007602641,
0.0191416852,
-0.0595226325,
0.0470193662,
-0.0846138000,
0.0444587097,
-0.0584552735,
0.1465190202,
0.0213645231,
-0.0052603148,
-0.5737617016,
0.0406739488,
-0.3210488260,
-0.2851949930,
0.4428948462,
-0.4408730567,
0.3494720161,
0.0420223959,
0.0085110161,
0.1473664790,
-0.2094489038,
0.0288977101,
0.1268808693,
-0.3772841096,
0.2920532525,
-0.1116851419,
0.0116475625,
0.2244704962,
-0.0745167509,
0.0081825769,
0.1071390510,
-0.2066963315,
0.1122337505,
-0.0050046677,
0.0142063247,
0.0203035325,
0.0746351928,
0.0447039865,
0.0287758820,
-0.0218078978,
-0.0043190103,
-0.1317527294,
0.0450106785,
-0.0258169770,
-0.0372604989,
0.1218765080,
0.0623911545,
-0.0212285668,
0.1908207536,
-0.0835647881,
-0.0435597077,
0.0235264283,
-0.0453279540,
-0.0380769968,
0.0383912362,
-0.0129142767,
0.0778903216,
0.0519729406,
0.0934751183,
-0.0250566211,
0.0082142660,
0.0144574791,
-0.0662245303,
-0.0079605514,
0.0403790325,
-0.0790488347,
0.0721822008,
0.0469946787,
-0.0188564938,
0.0235570688,
0.0197318755,
-0.0681974068,
0.0068574906,
0.0154240467,
-0.0245320629,
-0.0058220010,
0.0702646002,
-0.0254656672,
0.0213212036,
0.0487105176,
-0.0535134003,
-0.0470935181,
0.0340069681,
-0.0710619912,
0.0118706767,
0.0620515570,
-0.0150652993,
0.0143817263,
0.0936752707,
-0.0213028882,
0.0039841509,
0.0245303828,
-0.0574070364,
-0.0279619563,
0.0376508683,
-0.0085194912,
0.0212799590,
0.0184771083,
0.0308956467,
-0.0022295685,
0.0509478524,
0.0062901396,
-0.0561358742,
0.0025826497,
0.0132220434,
-0.0351498947,
0.0537574440,
-0.0110638998,
-0.0310736485,
0.0280789286,
0.0236957055,
-0.0456399769,
0.0270543881,
-0.0187180527,
-0.0315056816,
0.0403519571,
0.0086260643,
-0.0537742525,
0.0374526381,
-0.0427218862,
-0.0337326713,
-0.0238156877,
0.0617205910,
-0.1350483000,
0.0652338713,
0.0182701480,
-0.0506995097,
0.0083674407,
-0.0540859401,
-0.0544906333,
0.0083763069,
-0.0001338196,
-0.0391963050,
0.0311882235,
0.0240738615,
0.0645684749,
0.0174769592,
0.0656937212,
-0.0390176885,
-0.0324550308,
0.0131703988,
-0.0217935648,
-0.0661997348,
0.0659764037,
0.1389576197,
-0.0449083298,
-0.1676125824,
-0.3965037465,
0.0554154851,
-0.6147549152,
0.3321695328,
-0.1176570430,
-0.0933238715,
0.3780861497,
-0.1611678600,
0.1902515441,
0.0221105032,
-0.2379609644,
0.2329556495,
-0.1512961984,
-0.1423669755,
0.2270067036,
-0.1255278587,
0.1109729260,
0.1213506460,
-0.0818898603,
0.0772265941,
-0.0656009465,
-0.0455981530,
0.0709411651,
-0.0368408822,
0.0864291266,
0.0102544492,
0.0497723892,
0.1080530435,
-0.0630975068,
-0.0160546880,
-0.0005437088,
-0.1150843948,
0.0403759181,
-0.0018220114,
0.0160523914,
0.1124930009,
0.0304923914,
0.0862313434,
0.0153703419,
-0.0488583744,
-0.0073132124,
-0.0773755386,
0.0111224214,
-0.0154431360,
-0.0248074550,
0.0771133006,
0.0464406423,
0.0497847758,
0.0630967468,
-0.0313726105,
-0.0079382556,
-0.0244863443,
-0.0313693322,
-0.0049075978,
-0.0124804899,
0.0156019777,
0.0218852200,
0.0199850760,
0.0312686674,
-0.0367049053,
-0.0172469132,
-0.0021093292,
-0.0390809476,
0.0138412025,
0.0315555148,
-0.0300602335,
0.0487449430,
0.0305251814,
-0.0213498045,
0.0029809328,
-0.0165350661,
-0.0481019691,
-0.0028734945,
0.0243962556,
0.0239578057,
0.0205424968,
0.0604933091,
0.0300058536,
0.0212362316,
0.0312044639,
-0.0170041248,
-0.0486699678,
0.0144698825,
-0.0095730145,
-0.0107072750,
0.0652409941,
0.0068547060,
-0.0043599661,
0.0620615296,
0.0103887813,
-0.0098001966,
0.0114575075,
-0.0267677829,
-0.0355374031,
0.0448575914,
0.0048542763,
-0.0223299451,
0.0346430056,
0.0027384134,
-0.0139419865,
0.0375286788,
0.0050522056,
-0.0308276191,
0.0201793499,
0.0434248298,
-0.0159134008,
-0.0056633162,
0.0266214684,
-0.0658484474,
-0.7755473852,
-0.6123443842,
-0.4984966218,
-0.0814249068,
-0.0065855817,
0.0346535817,
-0.1511409730,
-0.0483646691,
-0.1630169302,
-0.1616815627,
-0.0532679856,
-0.0367491283,
-0.0712270290,
0.0661981329,
-0.0178896040,
0.0696127564,
0.0865599513,
0.0435721837,
-0.0332841463,
0.0075313584,
-0.0466676429,
-0.0596829690,
0.0468507074,
-0.0964239165,
0.1296316683,
0.0997154266,
-0.0675128922,
-0.4022172689,
0.1288385391,
-0.3193112910,
-0.3191109896,
0.4698022604,
-0.4486467838,
0.3399860263,
0.0780130625,
0.0048536365,
0.1423467398,
-0.1090551540,
-0.0154463938,
0.1239028126,
-0.2821322680,
0.1959891617,
-0.0718842000,
0.0028522359,
0.1719536483,
-0.0854696035,
0.0334148519,
0.0650464371,
-0.1763934791,
0.0934095830,
0.0041426639,
-0.0015562861,
0.0564785153,
0.0660372600,
0.0252781603,
0.0323102959,
-0.0031637270,
-0.0350814015,
-0.0804694742,
0.0416970253,
-0.0480906367,
0.0012047017,
0.1275979877,
0.0263013318,
0.0372662172,
0.1370164454,
-0.0761436000,
-0.0297424644,
0.0129229072,
-0.0614565983,
-0.0140913595,
0.0277946889,
-0.0176877901,
0.0614783466,
0.0774164572,
0.0575513244,
-0.0096003218,
0.0220790114,
-0.0090354010,
-0.0408154912,
0.0128545575,
0.0228037611,
-0.0620255582,
0.0812390521,
0.0158100016,
-0.0100425771,
0.0355299674,
-0.0063549196,
-0.0678981394,
0.0531681105,
-0.0086565707,
0.0015473099,
0.0329283476,
0.0438698009,
-0.0081219096,
0.0647418648,
0.0134142581,
-0.0323038511,
-0.0128722861,
0.0293464866,
-0.0424468331,
0.0582341105,
0.0517126322,
0.0101216780,
0.0400822200,
0.1005082652,
-0.0327292010,
0.0413580239,
0.0004993133,
-0.0467502661,
0.0065075196,
0.0396228284,
-0.0226677042,
0.0612914935,
-0.0009897843,
0.0401059762,
0.0033894503,
0.0653665066,
-0.0266308039,
-0.0103108166,
0.0065898206,
0.0278338119,
-0.0253313426,
0.1032351553,
-0.0567591228,
0.0360497162,
0.0251123291,
0.0323407687,
-0.0458582155,
0.0902313292,
-0.0687712133,
0.0699574947,
-0.0161973853,
0.1139924228,
-0.2006060779,
0.2641885579,
-0.8539879322,
-1.4991302490,
-1.1196459532,
