Filename,STFCB-20201012-0105-0153_20201229_12704_002.dat
AssetID,11150005
RPM,1760
정격전류,31.5
사용전류,23.1
Sample Rate,1000
RRMS,25.26531
RMEAN,0.07655
RMAX,36.84094
SRMS,26.31465
SMEAN,0.01057
SMAX,39.28333
TRMS,25.74979
TMEAN,0.07553
TMAX,38.08215
-33.427612304688,21.946411132812,11.856567382812,
-33.707885742188,16.100708007812,18.222778320312,
-34.468627929688,10.535278320312,24.629028320312,
-31.065307617188,3.9288330078125,27.792114257812,
-28.542846679688,-2.2772216796875,31.635864257812,
-23.898315429688,-8.3231201171875,32.957153320312,
-19.173706054688,-15.209838867188,35.079223632812,
-12.487182617188,-22.096557617188,35.239379882812,
-7.7225341796875,-26.701049804688,35.119262695312,
0.0450439453125,-29.944213867188,30.554809570312,
4.9698486328125,-32.947143554688,28.713012695312,
12.537231445312,-34.588745117188,22.587036132812,
18.543090820312,-35.910034179688,17.742309570312,
25.109497070312,-36.630737304688,11.736450195312,
28.032348632812,-34.028198242188,5.9307861328125,
31.435668945312,-30.464721679688,-1.2762451171875,
32.676879882812,-26.140502929688,-7.0819091796875,
34.038208007812,-20.454956054688,-14.449096679688,
33.637817382812,-14.168823242188,-20.494995117188,
34.198364257812,-9.3240966796875,-25.940307617188,
29.593872070312,-1.7166748046875,-28.903198242188,
27.231567382812,3.8487548828125,-32.186401367188,
21.145629882812,11.055786132812,-33.187377929688,
16.741333007812,17.582153320312,-35.269409179688,
10.375122070312,24.108520507812,-35.389526367188,
5.2100830078125,27.832153320312,-33.948120117188,
-2.4373779296875,31.355590820312,-29.864135742188,
-7.6824951171875,33.757934570312,-26.901245117188,
-15.530151367188,35.559692382812,-20.815307617188,
-20.935424804688,35.880004882812,-15.530151367188,
-26.580932617188,36.440551757812,-10.244995117188,
-28.863159179688,32.316528320312,-3.5584716796875,
-32.106323242188,29.553833007812,2.7276611328125,
-32.867065429688,23.547973632812,9.6544189453125,
-34.268432617188,18.262817382812,16.501098632812,
-33.627807617188,12.096801757812,22.226684570312,
-33.307495117188,7.2120361328125,26.911254882812,
-28.783081054688,-0.3953857421875,29.874145507812,
-26.260620117188,-5.9608154296875,32.997192382812,
-19.413940429688,-14.128784179688,34.198364257812,
-14.889526367188,-20.014526367188,35.599731445312,
-8.7635498046875,-25.900268554688,35.359497070312,
-2.7576904296875,-28.903198242188,32.396606445312,
3.8887939453125,-32.546752929688,29.313598632812,
10.495239257812,-34.388549804688,24.508911132812,
17.902465820312,-36.270385742188,18.823364257812,
23.107543945312,-35.829956054688,12.937622070312,
27.872192382812,-35.749877929688,7.8927001953125,
30.034301757812,-30.905151367188,0.6456298828125,
32.917114257812,-28.342651367188,-5.1600341796875,
33.437622070312,-21.135620117188,-13.127807617188,
34.318481445312,-16.491088867188,-18.933471679688,
33.597778320312,-10.244995117188,-24.378784179688,
31.916137695312,-4.8797607421875,-28.062377929688,
27.471801757812,2.5675048828125,-31.065307617188,
23.668090820312,8.6534423828125,-33.307495117188,
16.941528320312,16.821411132812,-34.708862304688,
12.176879882812,22.026489257812,-35.109252929688,
6.6514892578125,27.231567382812,-34.869018554688,
-0.1951904296875,30.034301757812,-30.785034179688,
-6.0408935546875,33.557739257812,-28.422729492188,
-13.568237304688,34.959106445312,-22.136596679688,
-19.814331054688,36.480590820312,-17.331909179688,
-24.659057617188,35.559692382812,-11.286010742188,
-28.462768554688,34.358520507812,-6.1209716796875,
-30.504760742188,29.433715820312,1.1260986328125,
-32.947143554688,26.390747070312,6.8516845703125,
-33.387573242188,18.863403320312,14.979614257812,
-33.828002929688,14.459106445312,20.064575195312,
-33.187377929688,8.5333251953125,25.429809570312,
-30.584838867188,2.8477783203125,28.512817382812,
-26.661010742188,-4.3592529296875,31.836059570312,
-21.856323242188,-11.165893554688,33.757934570312,
-15.730346679688,-18.813354492188,35.239379882812,
-10.605346679688,-23.417846679688,34.718872070312,
-4.7596435546875,-28.182495117188,33.637817382812,
1.8468017578125,-30.624877929688,29.473754882812,
7.6524658203125,-34.068237304688,27.071411132812,
15.860473632812,-35.189331054688,19.824340820312,
21.345825195312,-36.510620117188,15.500122070312,
26.190551757812,-35.109252929688,8.9737548828125,
29.393676757812,-33.187377929688,3.6085205078125,
31.635864257812,-28.382690429688,-3.7186279296875,
33.317504882812,-24.258666992188,-9.8846435546875,
33.878051757812,-17.011596679688,-17.732299804688,
33.637817382812,-12.607299804688,-22.056518554688,
32.556762695312,-6.4412841796875,-27.101440429688,
28.953247070312,-0.1951904296875,-29.784057617188,
25.109497070312,6.6915283203125,-32.827026367188,
18.823364257812,14.379028320312,-34.188354492188,
13.578247070312,21.065551757812,-35.629760742188,
8.1329345703125,25.549926757812,-34.628784179688,
1.9669189453125,29.754028320312,-32.706909179688,
-4.6395263671875,32.196411132812,-28.502807617188,
-10.605346679688,35.079223632812,-25.339721679688,
-18.773315429688,35.960083007812,-17.892456054688,
-23.537963867188,36.720825195312,-13.728393554688,
-27.902221679688,34.478637695312,-6.8817138671875,
-30.544799804688,31.715942382812,-1.2362060546875,
-32.746948242188,27.031372070312,5.8106689453125,
-33.707885742188,21.626098632812,12.577270507812,
-34.228393554688,14.899536132812,19.984497070312,
-33.507690429688,10.375122070312,23.868286132812,
-31.826049804688,3.9688720703125,28.672973632812,
-27.822143554688,-2.5174560546875,31.075317382812,
-24.338745117188,-9.3240966796875,34.438598632812,
-16.971557617188,-17.411987304688,35.079223632812,
-12.407104492188,-23.217651367188,36.360473632812,
-5.7606201171875,-27.421752929688,33.878051757812,
