Filename,STFMK-20201105-LW19-3455_20201125_231209_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0000011921,
-0.0003176580,
0.0004086205,
0.0012000225,
-0.0003826083,
0.0003755093,
-0.0007364015,
0.0005790112,
-0.0002336505,
-0.0006836853,
-0.0001955032,
0.0018866120,
0.0002516909,
-0.0007438699,
-0.0011392907,
0.0009834766,
0.0002845758,
-0.0005402051,
-0.0010066531,
0.0007946961,
-0.0005352497,
0.0007312930,
0.0004296949,
0.0001674431,
0.0002496265,
0.0003182888,
-0.0002804262,
-0.0000096273,
0.0001991956,
-0.0007636866,
0.0012290478,
-0.0002014524,
0.0002745925,
-0.0003692530,
0.0007118487,
-0.0001311302,
-0.0000236478,
-0.0002008693,
-0.0004055045,
0.0008817530,
0.0000441074,
0.0001196598,
0.0005562029,
0.0004339570,
-0.0001214253,
0.0001478195,
0.0000323756,
0.0012103750,
-0.0005171507,
-0.0002763303,
-0.0001633167,
0.0001257747,
0.0011842395,
-0.0001718350,
0.0001124247,
-0.0012016296,
0.0011107403,
-0.0004454419,
-0.0000139903,
-0.0005117811,
0.0002193451,
0.0013542202,
-0.0004631448,
-0.0005217318,
-0.0003708896,
0.0006926060,
-0.0002682166,
-0.0001290916,
-0.0005509175,
0.0012546507,
-0.0005078316,
-0.0007104802,
-0.0005155331,
0.0010100699,
-0.0000465259,
-0.0009191036,
-0.0005098511,
0.0010002977,
0.0007961775,
-0.0008053152,
-0.0003087521,
-0.0001709525,
0.0007632347,
-0.0006579834,
-0.0005143254,
-0.0006186962,
0.0012996813,
-0.0003682103,
-0.0000521209,
-0.0006246217,
0.0007045269,
-0.0005666907,
-0.0010845526,
0.0001782359,
0.0015502281,
-0.0002753735,
-0.0005517802,
-0.0008897498,
0.0010945747,
-0.0008007004,
-0.0006282330,
-0.0002807268,
0.0001004800,
0.0003246476,
-0.0003903758,
-0.0005471706,
-0.0001735171,
-0.0001711930,
-0.0007938684,
0.0001033397,
0.0000166893,
0.0013361843,
-0.0002662041,
-0.0005892554,
-0.0000357555,
0.0008070469,
-0.0004771497,
-0.0004064212,
-0.0009309413,
0.0013334212,
-0.0009489059,
-0.0007149449,
-0.0001646331,
0.0004557078,
0.0009797620,
-0.0008261204,
-0.0005960902,
0.0005046457,
-0.0012966395,
-0.0002037527,
-0.0003850460,
0.0006875314,
0.0008499140,
-0.0013359848,
-0.0007166547,
-0.0002813339,
0.0008185294,
-0.0006007958,
-0.0003715117,
-0.0004026156,
0.0007891655,
-0.0002675439,
-0.0005561726,
0.0002424642,
0.0009562189,
-0.0005865097,
-0.0008730508,
-0.0011957799,
0.0013462319,
-0.0005764995,
-0.0005793571,
-0.0005285689,
-0.0000379559,
-0.0003996066,
-0.0005234562,
0.0001811981,
0.0006197698,
-0.0002795707,
-0.0005669973,
-0.0003201025,
-0.0001025200,
-0.0002749477,
-0.0006474058,
0.0003804168,
-0.0001479396,
-0.0004470348,
-0.0011757552,
0.0007063875,
-0.0005914344,
-0.0003086099,
-0.0006365776,
0.0011551130,
-0.0000526083,
-0.0003280666,
-0.0009767383,
0.0009226799,
-0.0004379783,
-0.0007567738,
-0.0011357746,
0.0015085500,
-0.0001466274,
-0.0002635604,
-0.0002368789,
0.0010479779,
-0.0005825809,
-0.0007164478,
0.0000820937,
0.0014030199,
-0.0001571773,
-0.0008084982,
0.0004971027,
0.0004497692,
-0.0000651900,
-0.0009385408,
0.0005963754,
-0.0003850460,
-0.0009379136,
-0.0002307231,
0.0012652806,
0.0005317468,
-0.0006783009,
-0.0003887420,
0.0007040074,
-0.0000852545,
-0.0009195081,
0.0003218651,
0.0000711992,
-0.0001259589,
-0.0002733512,
0.0006657988,
-0.0000262260,
-0.0000438776,
-0.0006781058,
0.0013205949,
-0.0003417160,
-0.0006866455,
0.0001120264,
-0.0004229070,
0.0004017622,
-0.0009296931,
0.0013577938,
-0.0005682108,
0.0000398836,
-0.0004107879,
0.0006785603,
-0.0004971027,
-0.0005050190,
0.0004046741,
-0.0005749273,
0.0001116591,
-0.0008976460,
0.0005478419,
0.0003066986,
-0.0002492195,
-0.0001702712,
0.0004792213,
-0.0002375582,
-0.0007543559,
0.0001394233,
-0.0003981212,
0.0006330013,
-0.0009453577,
0.0002709707,
-0.0006669884,
-0.0000329629,
0.0004661083,
-0.0001183702,
-0.0000623273,
-0.0002964231,
0.0001292582,
-0.0002646446,
-0.0003671830,
0.0002461978,
-0.0007716577,
-0.0000167796,
-0.0002717972,
0.0009885086,
-0.0006012943,
0.0001131907,
0.0000952291,
0.0002467632,
-0.0000301064,
-0.0003738382,
0.0005625722,
-0.0005358069,
-0.0001919270,
0.0004317855,
-0.0003193667,
-0.0001341259,
-0.0005541763,
0.0013935566,
0.0002828081,
-0.0001406008,
0.0000698228,
0.0001258920,
0.0004577637,
-0.0001451628,
0.0009018068,
-0.0002660049,
-0.0000032875,
0.0002789497,
0.0000042554,
-0.0003203793,
-0.0003584385,
0.0000730234,
0.0001752377,
0.0000090289,
0.0014832321,
0.0004547045,
-0.0002587726,
0.0001335144,
0.0000454343,
-0.0002252663,
0.0000748474,
0.0009675691,
-0.0000596046,
-0.0002212297,
-0.0000086709,
-0.0007119678,
-0.0002223836,
0.0005686283,
0.0016552003,
-0.0007265158,
0.0001167546,
0.0006457028,
0.0007557869,
-0.0003913567,
-0.0005892960,
0.0012910730,
-0.0007470305,
-0.0000464916,
-0.0004176097,
0.0009422134,
0.0002371133,
-0.0004444498,
0.0004386902,
-0.0003312803,
0.0004643676,
0.0000327586,
0.0006355322,
-0.0000572205,
-0.0002493811,
0.0008462091,
-0.0000500030,
-0.0002885688,
-0.0002598763,
-0.0001955199,
-0.0004062512,
0.0004898515,
0.0006464300,
0.0002479553,
-0.0001168697,
-0.0000255827,
0.0005437935,
-0.0002305876,
0.0001668930,
0.0003986221,
0.0002214518,
-0.0003352899,
-0.0006973247,
0.0001573563,
-0.0002084314,
-0.0002143417,
-0.0000386609,
0.0001268812,
-0.0003850460,
0.0002205294,
-0.0003623696,
-0.0005011197,
0.0000730876,
0.0000119209,
-0.0005980483,
0.0004896038,
0.0000790349,
0.0004182488,
-0.0003290176,
0.0006776646,
-0.0005156530,
-0.0004978793,
0.0003289850,
-0.0000059605,
0.0000065132,
-0.0000304503,
0.0001760893,
-0.0004990314,
-0.0002777576,
0.0005467344,
-0.0008808094,
-0.0008150830,
0.0007090514,
0.0003623962,
-0.0005254308,
0.0002916266,
-0.0000620028,
0.0002123990,
0.0003194809,
0.0003264495,
-0.0003763698,
0.0000552475,
0.0006413589,
-0.0008940697,
-0.0007715328,
0.0005854380,
0.0002325992,
-0.0004061274,
-0.0001609325,
0.0001395359,
0.0002253096,
-0.0008309423,
0.0008734932,
0.0001919270,
0.0002521442,
-0.0005139156,
0.0003593744,
-0.0002529637,
-0.0001907349,
0.0003181300,
-0.0000225384,
0.0001881038,
-0.0002473055,
0.0001597404,
-0.0000157680,
0.0004183900,
0.0013297249,
0.0000160470,
-0.0006532669,
-0.0002278039,
0.0000647872,
-0.0003383593,
0.0003383530,
0.0002074242,
0.0000942714,
