Filename,STFMK-20201105-LW25-4575_20201224_094422_004.dat
Sample Rate,4000
Label,
Label_No,
0.0023636471,
0.0004280708,
0.0010378223,
0.0049654134,
-0.0061725709,
-0.0000688136,
0.0100304987,
-0.0030610033,
-0.0015445653,
0.0039082561,
0.0116449306,
-0.0034256033,
-0.0096064918,
0.0072023263,
0.0046926220,
-0.0067025428,
-0.0071480731,
0.0029340235,
0.0012068228,
-0.0102516627,
-0.0068511507,
0.0058957818,
0.0044173021,
-0.0116476808,
-0.0087728919,
0.0034747366,
-0.0012187592,
-0.0057416712,
-0.0016967137,
0.0054942206,
-0.0097189443,
-0.0011885889,
-0.0010009197,
-0.0000621433,
0.0012332952,
-0.0031444791,
0.0044657281,
-0.0024256820,
-0.0080729919,
0.0000436360,
0.0045008673,
-0.0069362186,
-0.0059883408,
0.0046633314,
0.0078114448,
-0.0081459889,
-0.0087441029,
0.0083950795,
0.0045366162,
-0.0116152856,
-0.0034633363,
0.0091064954,
0.0034992504,
-0.0092148231,
0.0021302167,
0.0149584711,
0.0089098597,
-0.0119834859,
0.0000470640,
0.0168886892,
0.0001553692,
0.0004814324,
0.0063659539,
0.0046653105,
-0.0038260147,
-0.0003026730,
0.0028433665,
0.0047123064,
0.0032022104,
0.0020679315,
0.0142216487,
0.0005671654,
-0.0029187149,
0.0091662584,
0.0022662412,
-0.0022517943,
-0.0036499691,
0.0119916312,
0.0063311728,
-0.0085292589,
0.0005494280,
0.0106244627,
0.0038501550,
-0.0100628836,
0.0037455743,
0.0109823029,
-0.0014949017,
-0.0084730135,
0.0000452067,
0.0163869765,
0.0006827008,
-0.0081400424,
0.0103264907,
0.0141332904,
0.0004712534,
-0.0062051229,
0.0015255198,
-0.0024367990,
-0.0033600065,
-0.0042855572,
-0.0005534394,
-0.0021364400,
-0.0099966126,
0.0015105358,
-0.0001009153,
-0.0059443023,
-0.0031753913,
0.0027418267,
0.0015353356,
-0.0075479681,
0.0032456079,
0.0108272564,
0.0009246391,
-0.0100651588,
0.0060221329,
0.0139095057,
-0.0065685613,
-0.0039632283,
0.0106559582,
0.0081956526,
-0.0023063065,
-0.0091026528,
0.0154278139,
0.0120409075,
-0.0063167089,
-0.0077583538,
0.0119659565,
0.0039195600,
-0.0029983639,
0.0050714528,
0.0073531172,
0.0039956011,
0.0068260916,
0.0014969646,
0.0088113761,
-0.0014438003,
0.0022447314,
0.0095509049,
-0.0031876960,
0.0004865262,
0.0066898302,
0.0073863897,
-0.0020389750,
-0.0026089563,
0.0087081837,
0.0042060846,
-0.0017566014,
-0.0008973348,
0.0143409623,
0.0068925829,
-0.0117828371,
0.0071782544,
0.0078540668,
0.0042735673,
-0.0057694227,
0.0055850106,
0.0109358039,
0.0028595827,
-0.0059867767,
0.0019493147,
0.0114105092,
-0.0004457108,
-0.0035094630,
-0.0004585892,
-0.0042598611,
-0.0043690652,
-0.0008634130,
-0.0005780359,
-0.0028306041,
-0.0020778205,
0.0004223196,
0.0019477069,
-0.0094579216,
-0.0121687613,
0.0007331184,
-0.0039001938,
-0.0109349340,
-0.0056499811,
0.0016589407,
-0.0008097055,
-0.0154641215,
-0.0018527971,
0.0085560866,
-0.0022649907,
-0.0145866629,
-0.0019723517,
0.0087273950,
-0.0070528402,
-0.0087914439,
0.0025356966,
0.0156134414,
-0.0059573818,
-0.0072973529,
0.0116628790,
0.0065106857,
0.0001245176,
-0.0088193910,
-0.0000316814,
0.0018615752,
-0.0006306407,
0.0015937584,
0.0027742931,
-0.0021501854,
-0.0068370150,
0.0045735026,
0.0020231074,
-0.0067295129,
0.0008263394,
0.0051059388,
0.0041155522,
-0.0094229812,
0.0041893302,
0.0166600905,
-0.0029190537,
-0.0072420612,
0.0039068428,
0.0117540192,
-0.0089855911,
-0.0077257669,
0.0075937910,
0.0088978782,
-0.0034771338,
-0.0043514799,
0.0118772518,
0.0107038431,
-0.0098741576,
-0.0029916028,
0.0095910756,
0.0077762976,
-0.0032126270,
0.0029422913,
0.0073229969,
0.0041279471,
0.0004784878,
0.0018487002,
-0.0003861930,
-0.0017767138,
-0.0027188412,
0.0037425919,
-0.0080470536,
-0.0082049137,
-0.0054919790,
0.0003465367,
-0.0053957477,
-0.0138179678,
0.0022492425,
-0.0015486794,
-0.0134458104,
-0.0104146861,
0.0094502680,
0.0032957366,
-0.0136640035,
-0.0027656313,
0.0054300912,
-0.0003836994,
-0.0112851262,
-0.0033358657,
0.0121852886,
-0.0042639552,
-0.0074049649,
0.0030781068,
0.0101351421,
-0.0015278978,
-0.0075833797,
-0.0034604860,
-0.0017616372,
-0.0005332851,
0.0033538253,
0.0012079455,
-0.0023909863,
-0.0076213647,
0.0033021041,
0.0023798076,
-0.0049852347,
0.0018318614,
0.0060513802,
-0.0030018999,
-0.0120814778,
-0.0048374543,
0.0105307391,
-0.0039985534,
-0.0122912498,
0.0019421756,
0.0063635544,
-0.0097647188,
-0.0076266015,
0.0057379203,
0.0019702928,
-0.0066964445,
-0.0082438719,
0.0075338269,
0.0062389215,
-0.0053441618,
-0.0006982775,
0.0055694645,
0.0039680013,
-0.0002219846,
0.0035814384,
0.0017141771,
-0.0035319207,
0.0017420733,
0.0020376502,
0.0011113437,
-0.0050330837,
0.0025641222,
0.0034645305,
0.0012595516,
-0.0101856934,
0.0008155699,
0.0082126064,
-0.0036865172,
-0.0128424764,
0.0064379512,
0.0060830144,
-0.0054837819,
-0.0146029890,
0.0068364330,
0.0066567753,
-0.0113297245,
-0.0077658379,
0.0081037963,
0.0078403465,
-0.0118674701,
-0.0086954636,
0.0094601968,
0.0026484155,
-0.0133632179,
-0.0057044793,
0.0052163713,
0.0016676488,
-0.0104612485,
-0.0033353756,
-0.0011986828,
-0.0048037134,
-0.0035528257,
0.0010804109,
-0.0037095184,
-0.0068616662,
-0.0042642136,
0.0057344520,
-0.0032478697,
-0.0102105001,
-0.0024009820,
0.0089574140,
-0.0100877210,
-0.0075997114,
0.0095214816,
0.0047145216,
-0.0148498258,
-0.0094715795,
0.0072272397,
0.0018397004,
-0.0137795042,
-0.0073545449,
0.0054916777,
0.0025378678,
-0.0175429378,
-0.0012054974,
0.0114020007,
-0.0009075553,
-0.0087113595,
-0.0005883455,
0.0109278616,
-0.0022102981,
-0.0064824456,
-0.0014278485,
-0.0028816028,
0.0013652563,
-0.0001242116,
0.0041462616,
0.0009501587,
-0.0050886972,
0.0016354180,
0.0035443855,
-0.0016657996,
-0.0056592785,
0.0074607856,
0.0040883427,
-0.0120673664,
-0.0029248095,
0.0089931423,
0.0011124071,
-0.0112491930,
0.0030332902,
0.0111884512,
0.0011272983,
-0.0093365610,
0.0049653705,
0.0152747901,
-0.0031334467,
-0.0106116654,
0.0066722101,
0.0124864569,
-0.0037444781,
-0.0037768402,
0.0093086399,
0.0047805430,
-0.0033444348,
0.0003618777,
0.0043293494,
0.0000467337,
-0.0038416297,
0.0023463320,
-0.0000291060,
-0.0063639162,
-0.0056075165,
0.0064289845,
-0.0001752186,
-0.0087115467,
0.0028462184,
0.0091127036,
-0.0044898414,
-0.0131217316,
0.0066920305,
0.0113364700,
-0.0091210958,
