Filename,STFMK-20201105-LW19-3455_20201125_231200_004.dat
Sample Rate,4000
Label,
Label_No,
0.0349390507,
-0.0188856246,
0.0181734125,
-0.0063356552,
0.0050738681,
0.0325191021,
-0.0452842116,
-0.0181831878,
0.0209613965,
-0.0050521193,
0.0200653076,
-0.0168144473,
0.0439898236,
-0.0167061111,
0.0253915423,
0.0063991547,
0.0255110762,
-0.0012972715,
0.0039724366,
0.0251517590,
0.0152790546,
0.0067853127,
0.0367007033,
0.0287387199,
0.0042602334,
0.0403499603,
0.0172738673,
0.0153341021,
0.0037073013,
-0.0268284453,
0.0727272034,
-0.0636991601,
0.0316035585,
0.0245626592,
0.0175351958,
0.0002276897,
0.0431381269,
0.0104688801,
-0.0029131515,
0.0218409745,
-0.0353050232,
0.0173760176,
-0.0092733551,
0.0085071145,
-0.0071409332,
0.0131034851,
-0.0085500791,
0.0398055561,
-0.0184234801,
0.0111290316,
-0.0320494175,
0.0360348769,
-0.0623468975,
0.0451010837,
-0.0360326068,
-0.0008165836,
0.0341053602,
-0.0287189397,
0.0624022223,
0.0144673972,
-0.0823569298,
0.0064384707,
-0.0369289434,
-0.0328996140,
0.0000754392,
-0.0556099415,
0.0180490742,
0.0244738144,
0.0114861004,
-0.0020255233,
0.0342619419,
-0.0257310505,
0.0006414591,
-0.0342504220,
-0.0062024700,
-0.0329184532,
-0.0372367673,
-0.0103159570,
0.0229791363,
-0.0259547950,
0.0584506989,
-0.0229736024,
0.0304367574,
0.0068480868,
-0.0392045706,
-0.0058209896,
-0.0556222330,
0.0457786520,
-0.0625795295,
0.0522264553,
0.0004673004,
0.0019250876,
0.0119184294,
-0.0119968501,
-0.0062574532,
-0.0408840179,
-0.0228610935,
0.0381067936,
0.0199542168,
0.0216997233,
-0.0138652325,
0.0151902971,
-0.0179941963,
0.0039367544,
-0.0414795481,
0.0029134750,
0.0108070960,
0.0123934911,
-0.0109845207,
0.0306120702,
-0.0223445892,
0.0202359279,
0.0604383917,
-0.0279707196,
-0.0029049911,
0.0098907948,
-0.0049514517,
0.0011377163,
0.0054724294,
0.0035180150,
0.0051677227,
0.0308018946,
0.0613005163,
-0.0109102470,
-0.0221978235,
0.0514829159,
-0.0215033891,
-0.0172771977,
0.0122269118,
-0.0319894806,
0.0577259064,
-0.0188023263,
0.0220770906,
0.0452636961,
-0.0293804820,
0.0332391262,
0.0249777847,
-0.0030785346,
-0.0151479204,
-0.0211896152,
0.0216257572,
-0.0361795790,
0.0245271279,
0.0095110380,
-0.0327499944,
0.0382292271,
-0.0096102179,
0.0218678495,
-0.0047389367,
-0.0097213863,
-0.0052428246,
-0.0221092718,
-0.0102069329,
-0.0226751791,
-0.0028347375,
-0.0027561188,
0.0021632993,
0.0034694691,
0.0044862220,
-0.0410139193,
0.0120437145,
-0.0061775029,
-0.0453357405,
0.0230374679,
-0.0202409906,
0.0068032742,
-0.0007841078,
0.0107564632,
0.0064707126,
-0.0000085773,
-0.0017273426,
-0.0005448914,
-0.0415227570,
0.0178722621,
-0.0347486156,
-0.0008642674,
-0.0028294970,
0.0034327405,
-0.0147838524,
-0.0069936633,
0.0045990944,
-0.0282360234,
-0.0076127264,
-0.0447348443,
0.0337557348,
-0.0641894340,
-0.0005419065,
-0.0131732421,
-0.0169772899,
0.0186156278,
0.0109398365,
0.0103860197,
-0.0084652618,
-0.0000402523,
-0.0348347533,
-0.0067269802,
-0.0040035121,
-0.0317083416,
-0.0047961211,
0.0199443460,
-0.0293242931,
0.0307353359,
-0.0163688854,
0.0143611305,
0.0127916858,
-0.0308597088,
-0.0164656658,
0.0193131246,
-0.0595126688,
-0.0165678976,
0.0132250786,
-0.0112983726,
0.0226009709,
-0.0030632174,
-0.0060134165,
0.0151431561,
-0.0042551700,
-0.0111678808,
0.0003012806,
-0.0485620792,
0.0054240227,
0.0097293825,
0.0006288085,
0.0097399372,
0.0161598415,
0.0067424774,
-0.0188514860,
0.0037955488,
-0.0168389113,
-0.0042286787,
-0.0196695328,
-0.0013218135,
0.0213936780,
0.0092628974,
0.0283090960,
0.0163650513,
-0.0154922539,
0.0026587569,
-0.0073890027,
-0.0157177271,
0.0135445595,
-0.0034186028,
0.0279698198,
0.0472771889,
0.0081155927,
-0.0316035748,
0.0179305504,
0.0188261634,
-0.0127194173,
0.0128360108,
-0.0249934196,
0.0368089181,
-0.0411111619,
-0.0081428431,
0.0255586899,
-0.0154936314,
-0.0174964895,
0.0319305206,
-0.0129721188,
-0.0303454079,
0.0196886063,
-0.0067931084,
0.0216687711,
-0.0068104717,
0.0073082199,
0.0229799747,
0.0055769595,
0.0106024308,
0.0146792850,
0.0069051887,
-0.0132358074,
0.0065819513,
0.0268802521,
-0.0071253054,
-0.0378493565,
0.0329589844,
-0.0258504344,
0.0279900580,
-0.0132655751,
0.0008042081,
0.0236976147,
0.0063833128,
-0.0404295867,
0.0405370698,
-0.0204106745,
-0.0036656857,
0.0071449425,
-0.0026047485,
-0.0138084370,
-0.0038059412,
0.0174367428,
-0.0199316145,
0.0106945066,
-0.0396628233,
0.0096799290,
-0.0445795059,
0.0081266163,
-0.0257481602,
-0.0145483263,
0.0013606129,
0.0101923943,
0.0366667580,
0.0056178990,
-0.0401908933,
0.0268303143,
-0.0341010094,
-0.0113100449,
-0.0224444453,
0.0196734682,
-0.0163763726,
0.0035309792,
-0.0099647666,
-0.0011290481,
0.0101897853,
0.0133643055,
-0.0452804565,
0.0148296923,
0.0108223449,
-0.0230334357,
0.0080780648,
0.0269150734,
0.0062287162,
-0.0055015379,
0.0134280104,
0.0641746086,
-0.0206232071,
0.0072431097,
-0.0193086840,
-0.0156888543,
-0.0085008883,
-0.0237798691,
0.0226448084,
-0.0293832082,
0.0278091525,
0.0216711652,
0.0035691261,
0.0534686928,
-0.0437666784,
0.0632411979,
-0.0183323948,
-0.0335836411,
0.0188357183,
-0.0074384756,
-0.0053285848,
0.0310009718,
0.0099539757,
0.0167544071,
0.0431417603,
-0.0083348494,
0.0139751184,
-0.0096917152,
0.0026512212,
-0.0540674898,
0.0445300561,
-0.0535250938,
0.0589752197,
0.0028719532,
0.0112186977,
0.0102448569,
-0.0265519973,
-0.0085186958,
0.0134389505,
-0.0102567515,
-0.0368898375,
0.0318318711,
0.0222659111,
-0.0059145648,
0.0096559211,
-0.0002743132,
-0.0060360328,
-0.0073242188,
0.0093636632,
-0.0151868162,
0.0205184767,
-0.0156179636,
0.0180661678,
0.0043170141,
0.0152552062,
-0.0090585211,
0.0252463572,
0.0156164169,
-0.0375873162,
0.0076800835,
-0.0205290618,
-0.0326108431,
0.0078570843,
0.0165539116,
-0.0003067107,
-0.0017261120,
0.0235460203,
0.0083231926,
-0.0408577270,
-0.0058885071,
0.0029623372,
0.0022580334,
-0.0249755383,
-0.0194580462,
0.0116877844,
0.0083106135,
-0.0507810066,
0.0115454197,
0.0082385598,
-0.0123254963,
-0.0602286442,
0.0123980364,
-0.0003147125,
-0.0174557006,
-0.0257765113,
-0.0157320476,
0.0105940357,
-0.0313317776,
-0.0024085249,
0.0123552156,
-0.0245875400,
0.0035517749,
0.0079035759,
