Filename,STFMK-20201105-LW19-3194_20201125_140003_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0000488758,
0.0000158559,
0.0000063458,
0.0000008954,
-0.0000074485,
-0.0000655651,
0.0000196627,
0.0000050669,
-0.0000260172,
-0.0000049801,
0.0000035763,
-0.0000165014,
0.0000157619,
-0.0000053702,
0.0000059813,
-0.0000262260,
0.0000143213,
0.0000021596,
0.0000109386,
-0.0000130371,
0.0000071526,
0.0000274687,
0.0000305404,
0.0000125798,
0.0000075413,
0.0000429153,
0.0000173969,
0.0000423296,
0.0000145142,
0.0000190186,
0.0000512600,
0.0000450534,
0.0000435432,
0.0000282829,
0.0000347304,
0.0000178814,
0.0000339222,
0.0000576351,
0.0000538206,
0.0000460869,
0.0000417233,
0.0000544933,
0.0000459312,
0.0000589686,
0.0000559762,
0.0000333786,
0.0000656106,
0.0000310388,
0.0000444950,
0.0000259815,
0.0000143051,
0.0000285829,
0.0000306292,
0.0000064201,
0.0000150716,
0.0000071526,
0.0000216620,
0.0000267546,
0.0000186206,
0.0000057855,
-0.0000143051,
-0.0000008486,
0.0000124759,
0.0000089096,
0.0000213373,
0.0000035763,
0.0000382974,
0.0000110208,
0.0000118588,
-0.0000136720,
0.0000143051,
0.0000256556,
0.0000333923,
0.0000144966,
0.0000092247,
0.0000059605,
0.0000229388,
0.0000225516,
0.0000132727,
0.0000122808,
-0.0000274181,
0.0000387061,
-0.0000008901,
0.0000082627,
0.0000114542,
-0.0000095367,
0.0000257609,
0.0000219762,
0.0000319931,
0.0000265307,
0.0000202656,
0.0000373549,
0.0000194470,
0.0000230150,
0.0000441205,
0.0000405312,
0.0000534782,
0.0000169381,
-0.0000122015,
0.0000235349,
0.0000190735,
0.0000167322,
0.0000096579,
0.0000174962,
0.0000148443,
0.0000154972,
0.0000144641,
-0.0000017173,
0.0000183493,
0.0000240114,
0.0000035763,
-0.0000091661,
0.0000152648,
0.0000005656,
0.0000081874,
0.0000011921,
0.0000110342,
-0.0000171868,
-0.0000008466,
-0.0000100194,
-0.0000178814,
0.0000228090,
0.0000234152,
0.0000171102,
-0.0000124317,
-0.0000011921,
-0.0000164284,
0.0000156381,
-0.0000134351,
-0.0000298860,
-0.0000393391,
-0.0000049643,
-0.0000010965,
-0.0000222615,
0.0000050447,
0.0000154972,
0.0000038876,
-0.0000017982,
-0.0000060262,
0.0000279378,
-0.0000047684,
0.0000400996,
0.0000465999,
0.0000001174,
0.0000357604,
0.0000333786,
-0.0000115422,
0.0000040859,
-0.0000020039,
0.0000041521,
0.0000274181,
0.0000237981,
0.0000297067,
0.0000513540,
0.0000299825,
0.0000035763,
0.0000498801,
0.0000479623,
0.0000428957,
0.0000536360,
0.0000417233,
0.0000413414,
0.0000780138,
0.0000745073,
0.0000361485,
0.0000405312,
0.0000440003,
0.0000272977,
0.0000737089,
0.0000480941,
0.0000560284,
0.0000548989,
0.0000580001,
0.0000699699,
0.0000468943,
0.0000345707,
0.0000669280,
0.0000685108,
0.0000781287,
0.0000597100,
0.0000500679,
0.0000551421,
0.0000382269,
0.0000225208,
0.0000099734,
0.0000476837,
0.0000403533,
-0.0000163376,
0.0000090315,
-0.0000181068,
0.0000131130,
-0.0000324401,
0.0000028783,
-0.0000181629,
-0.0000370201,
-0.0000214577,
-0.0000068455,
-0.0000116917,
-0.0000009936,
-0.0000154760,
-0.0000214577,
-0.0000386115,
-0.0000451183,
-0.0000314910,
-0.0000324877,
-0.0000369549,
-0.0000245245,
-0.0000250409,
-0.0000283782,
0.0000049854,
-0.0000131130,
-0.0000408123,
-0.0000244616,
-0.0000543446,
-0.0000150353,
-0.0000274181,
-0.0000013774,
-0.0000192012,
-0.0000189755,
-0.0000083706,
-0.0000119209,
-0.0000039667,
-0.0000190504,
0.0000123474,
0.0000217284,
0.0000262260,
0.0000370957,
0.0000345833,
0.0000504945,
0.0000605296,
0.0000345707,
0.0000343932,
0.0000348512,
0.0000668835,
0.0000503479,
0.0000596046,
0.0000655815,
0.0000697909,
0.0000698614,
0.0000803666,
0.0000739098,
0.0000702156,
0.0000702226,
0.0000936885,
0.0001031177,
0.0001001358,
0.0000732532,
0.0000851634,
0.0000895427,
0.0000747613,
0.0000929832,
0.0000850342,
0.0000804058,
0.0000631098,
0.0000749578,
0.0000822544,
0.0000958866,
0.0000668980,
0.0000647891,
0.0000522852,
0.0000524521,
0.0000487066,
0.0000451157,
0.0000550825,
0.0000408903,
0.0000751019,
0.0000454138,
0.0000246553,
0.0000188030,
0.0000441607,
0.0000536442,
0.0000301226,
0.0000575170,
0.0000542806,
0.0000166589,
0.0000488758,
0.0000086351,
0.0000187288,
0.0000197346,
0.0000039582,
-0.0000190735,
0.0000164697,
0.0000125167,
-0.0000322948,
-0.0000249475,
-0.0000202656,
-0.0000020818,
0.0000031175,
0.0000163634,
-0.0000118579,
-0.0000131130,
0.0000143655,
0.0000012211,
0.0000117336,
0.0000170674,
0.0000154972,
-0.0000027997,
-0.0000068682,
0.0000132035,
0.0000087836,
0.0000226498,
0.0000370227,
0.0000138490,
0.0000041360,
0.0000358775,
0.0000333786,
0.0000121449,
0.0000191153,
0.0000104645,
0.0000479284,
0.0000238419,
0.0000200029,
0.0000273813,
0.0000514958,
0.0000292191,
0.0000381470,
0.0000215764,
0.0000291502,
0.0000144547,
0.0000273296,
0.0000524521,
0.0000282359,
0.0000410196,
0.0000458615,
0.0000222582,
0.0000381470,
0.0000278816,
0.0000227848,
0.0000275771,
0.0000240257,
0.0000345707,
0.0000409962,
0.0000267524,
0.0000178667,
0.0000122926,
0.0000309944,
0.0000119729,
0.0000196402,
0.0000490249,
0.0000166519,
0.0000131130,
-0.0000023502,
0.0000131925,
0.0000077766,
0.0000232520,
0.0000131130,
0.0000155179,
0.0000166394,
0.0000230148,
-0.0000156039,
0.0000011921,
0.0000005323,
-0.0000080004,
0.0000104825,
0.0000053675,
0.0000202656,
0.0000030656,
0.0000247507,
0.0000220477,
0.0000342332,
0.0000452995,
0.0000241705,
0.0000438367,
0.0000429748,
0.0000237612,
0.0000071526,
0.0000155950,
0.0000352787,
0.0000254545,
0.0000377261,
-0.0000035763,
0.0000114853,
0.0000296658,
0.0000211375,
0.0000267420,
0.0000572205,
0.0000468857,
0.0000359667,
0.0000426434,
0.0000585320,
0.0000524521,
0.0000206954,
0.0000074161,
0.0000106768,
0.0000107303,
0.0000238419,
0.0000268547,
0.0000152234,
0.0000206050,
0.0000272361,
0.0000202656,
0.0000234034,
0.0000069125,
0.0000104134,
0.0000082736,
0.0000143051,
-0.0000018218,
0.0000143320,
0.0000126089,
-0.0000057790,
0.0000512600,
0.0000391479,
0.0000354750,
0.0000100118,
0.0000002119,
-0.0000154972,
-0.0000125722,
0.0000046713,
0.0000343347,
-0.0000039497,
-0.0000321865,
0.0000128616,
-0.0000149278,
-0.0000111107,
0.0000059841,
-0.0000357628,
-0.0000340465,
-0.0000049771,
0.0000238836,
0.0000419274,
0.0000226498,
0.0000032385,
0.0000177391,
0.0000074231,
-0.0000311888,
-0.0000035763,
0.0000164591,
0.0000144355,
0.0000312395,
0.0000130745,
