Filename,STFMB-20200928-0105-0082_20210105_211504_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
0.26817207845052,
0.038313680013021,
-0.18312186686198,
-0.084489054361979,
0.14622383626302,
0.14097481282552,
0.010237508138021,
-0.032609171549479,
-0.0084392496744792,
-0.079606241861979,
-0.14247245279948,
0.020613484700521,
0.15110664876302,
0.00059395345052082,
-0.24086112467448,
-0.17067069498698,
0.17112618001302,
0.26939278157552,
0.013533406575521,
-0.15236014811198,
-0.039445109049479,
0.17832832845052,
0.20310860188802,
0.061873250325521,
-0.047623819986979,
-0.047501749674479,
-0.053971476236979,
0.025984578450521,
0.082503133138021,
0.014509969075521,
-0.061295694986979,
-0.069840616861979,
-0.0013591715494792,
0.083723836263021,
0.14280586751302,
0.043196492513021,
-0.049454874674479,
-0.017960734049479,
0.068342976888021,
0.16111641438802,
0.17295723470052,
0.044295125325521,
-0.11244315592448,
-0.14540214029948,
0.066145711263021,
0.20323067220052,
0.059920125325521,
-0.19886893717448,
-0.20069999186198,
0.11424141438802,
0.31468086751302,
0.10887032063802,
-0.17518729654948,
-0.12989921061198,
0.067976765950521,
0.13438301595052,
0.085432820638021,
-0.0062419840494792,
-0.047990030924479,
-0.092789835611979,
-0.13478202311198,
0.0032795003255208,
0.15305977376302,
0.057478719075521,
-0.19532889811198,
-0.29432792154948,
0.016585164388021,
0.31358223470052,
0.14134102376302,
-0.25880546061198,
-0.26344413248698,
0.080916219075521,
0.25523262532552,
0.10020332845052,
-0.12123221842448,
-0.13026542154948,
-0.012711710611979,
-0.0078288981119792,
-0.045792765299479,
-0.014054484049479,
-0.032853312174479,
-0.15272635904948,
-0.20607108561198,
-0.027482218424479,
0.12998848470052,
0.095442586263021,
-0.10719413248698,
-0.15870780436198,
-0.0047771402994792,
0.13645821126302,
0.079329305013021,
-0.071305460611979,
-0.090226359049479,
-0.051774210611979,
-0.020524210611979,
-0.0022136637369792,
0.033430867513021,
-0.053727335611979,
-0.14894217936198,
-0.096329874674479,
0.075667195638021,
0.13487129720052,
-0.030045694986979,
-0.14662284342448,
0.00083809407552082,
0.14329414876302,
0.077986531575521,
-0.034928507486979,
0.014509969075521,
0.055037312825521,
-0.037858194986979,
-0.12721366373698,
-0.013444132486979,
0.12486153157552,
-0.048966593424479,
-0.25843924967448,
-0.098038859049479,
0.21897774251302,
0.20127754720052,
-0.085099405924479,
-0.13990897623698,
0.056135945638021,
0.20860176595052,
0.12632637532552,
0.0013263753255208,
-0.038712687174479,
-0.083756632486979,
-0.11097831217448,
0.015852742513021,
0.14573555501302,
0.022322469075521,
-0.22328299967448,
-0.20045585123698,
0.10594063313802,
0.24302559407552,
0.069319539388021,
-0.10780448404948,
-0.065446085611979,
0.11643868001302,
0.17430000813802,
0.10923653157552,
0.041487508138021,
-0.042618937174479,
-0.058243937174479,
-0.050065226236979,
0.012923055013021,
0.0029132893880208,
-0.072648234049479,
-0.15565604654948,
-0.12806815592448,
0.084212117513021,
0.18821602376302,
0.10679512532552,
-0.045182413736979,
-0.066788859049479,
0.063216023763021,
0.13267403157552,
0.053816609700521,
-0.057755655924479,
-0.054581827799479,
-0.0068523356119792,
-0.025162882486979,
0.010481648763021,
0.021223836263021,
-0.0059978434244792,
-0.098038859049479,
-0.076066202799479,
0.13963203938802,
0.20750313313802,
0.052229695638021,
-0.15419120279948,
-0.090836710611979,
0.14536934407552,
0.15074043782552,
-0.023087687174479,
-0.11671561686198,
-0.078629679361979,
-0.031388468424479,
-0.031632609049479,
0.024397664388021,
0.0024250081380208,
-0.12025565592448,
-0.21168631998698,
-0.056412882486979,
0.22764473470052,
0.14231758626302,
-0.16505546061198,
-0.22840995279948,
0.016341023763021,
0.16087227376302,
0.053938680013021,
-0.073502726236979,
-0.070817179361979,
-0.072892374674479,
-0.15321464029948,
-0.11708182779948,
0.10471993001302,
0.11094551595052,
-0.14112967936198,
-0.29432792154948,
-0.064103312174479,
0.28184395345052,
0.20945625813802,
-0.095963663736979,
-0.23561210123698,
-0.0033122965494792,
0.22434883626302,
0.14781075032552,
-0.028702921549479,
-0.12306327311198,
-0.089616007486979,
0.025252156575521,
0.059553914388021,
0.024031453450521,
-0.056046671549479,
-0.11329764811198,
-0.11903495279948,
0.0045002034505208,
0.16453438313802,
0.094710164388021,
-0.059708780924479,
-0.13539237467448,
-0.025651163736979,
0.13035469563802,
0.12852364095052,
-0.034074015299479,
-0.12440604654948,
-0.071061319986979,
0.074080281575521,
0.16282539876302,
0.085310750325521,
-0.050919718424479,
-0.076310343424479,
0.033430867513021,
0.17332344563802,
0.16209297688802,
-0.0047771402994792,
-0.099381632486979,
-0.00050467936197918,
0.11741524251302,
0.12693672688802,
0.030745320638021,
-0.056168741861979,
-0.033341593424479,
-0.026505655924479,
0.023054890950521,
0.057234578450521,
0.034895711263021,
-0.049821085611979,
-0.14528006998698,
-0.052750773111979,
0.10496407063802,
0.16416817220052,
-0.018326944986979,
-0.20460624186198,
-0.10841483561198,
0.13853340657552,
0.24778633626302,
0.0070636800130208,
-0.19142264811198,
-0.058243937174479,
0.081404500325521,
0.099348836263021,
-0.024918741861979,
-0.041886515299479,
-0.018571085611979,
-0.091935343424479,
-0.076188273111979,
0.029280476888021,
0.16441231282552,
-0.010880655924479,
-0.23231620279948,
-0.14589042154948,
0.15428047688802,
0.22337227376302,
-0.071183390299479,
-0.23341483561198,
-0.048234171549479,
0.14768868001302,
0.10667305501302,
-0.10609549967448,
-0.16273612467448,
-0.053849405924479,
-0.030167765299479,
-0.060563273111979,
-0.023453898111979,
0.058333211263021,
-0.00026053873697918,
-0.11927909342448,
-0.070573038736979,
0.15782051595052,
0.21763496907552,
-0.041886515299479,
-0.22963065592448,
-0.066910929361979,
0.15354805501302,
0.13767891438802,
