Filename,STFMK-20201105-LW19-3189_20201224_135900_004.dat
Sample Rate,4000
Label,
Label_No,
-0.3275480568,
-0.3699868321,
-0.6125590205,
0.2229300141,
-0.2713039517,
0.3529886007,
-0.0841538906,
0.2442557961,
-0.1392979026,
0.0410296433,
-0.1166038886,
0.0179638974,
0.0624510311,
0.0199811254,
0.1366076171,
-0.0742460415,
0.1777188182,
0.0359951258,
0.1799619198,
0.0087496564,
0.0502757765,
-0.0491735525,
0.0425894409,
0.0168157704,
0.0305709802,
0.1016409546,
-0.0010634029,
0.0963901356,
-0.0117733013,
0.1591129005,
0.0427940823,
0.1158295423,
-0.0211284943,
0.0319196843,
0.0097177587,
0.0677435696,
0.0349697545,
0.0410347581,
0.0166640468,
0.0314562507,
0.0697526559,
0.0746643320,
0.0591749325,
0.0174385421,
0.0173221175,
0.0148284528,
0.0591687933,
0.0342847072,
0.0351048671,
0.0204789937,
0.0255589634,
0.0779983699,
0.0605314821,
0.0585423633,
0.0305121951,
0.0607407652,
0.0080488129,
0.0583683737,
-0.0062655932,
0.0772469342,
-0.0088542104,
0.0729598776,
0.0002982140,
0.0948430598,
0.0204603653,
0.0902616382,
0.0067607039,
0.0505972095,
0.0332301632,
0.0477766097,
0.0315839797,
0.0153292753,
0.0380568728,
0.0407008491,
0.0497536436,
0.0492612496,
0.0095302863,
0.0539888442,
0.0484082401,
0.0611856878,
-0.0504966527,
0.0805009529,
-0.0745176673,
-0.0305009857,
0.0215687957,
0.0516218171,
0.0105343778,
0.0174912717,
0.0354744196,
0.0211697668,
0.0564607196,
0.0381418429,
0.0560967587,
0.0390654020,
0.0334569365,
0.0359510668,
0.0428594202,
0.0488308631,
0.0114598414,
0.0559189953,
0.0080705145,
0.0621898808,
0.0446185917,
0.0667109936,
0.0801656768,
0.0482661352,
-0.2543004751,
0.1512554735,
-0.0785686746,
-0.0437337197,
-0.0559379607,
-0.0397246629,
-0.0277738441,
0.0131972507,
0.1519935429,
-0.0326668993,
0.1138380095,
-0.0804494172,
0.1364693791,
-0.0122326156,
0.0529832840,
-0.0176134631,
0.0685868338,
-0.0309868325,
-0.0089712366,
0.0598008931,
0.0195687357,
0.1175755113,
-0.0071150460,
0.0818693712,
-0.0307061151,
0.1203960478,
0.1244879812,
0.0180380866,
-0.5796575546,
-0.7705996037,
-0.5353063941,
-0.7337165475,
-1.0293294191,
0.0358586088,
-0.1436397731,
0.1231972724,
-0.0247110203,
0.0450185016,
0.0325572528,
-0.1403098106,
0.0068332930,
-0.0996003896,
0.1389406472,
-0.0332059748,
0.1683685929,
-0.0733789355,
0.1238130480,
0.0478238240,
0.0949116498,
0.0586770251,
0.0108459797,
-0.0302095246,
-0.0252105556,
0.0529603362,
-0.0070516104,
0.1079172790,
0.0162502714,
0.0678773075,
0.0330906324,
0.0861852169,
0.0767076090,
0.0804690570,
0.0339302868,
-0.0188359860,
0.0344371945,
0.0418122485,
0.0507247150,
0.0238039792,
0.0588731021,
-0.0134726316,
0.0689853802,
0.0478431135,
0.0875772461,
-0.0017342784,
0.0439842045,
-0.0091095939,
0.0552984737,
0.0568816438,
0.0170011036,
0.0414645895,
0.0107219871,
0.0547342449,
0.0308759678,
0.0654279366,
0.0205118135,
0.0563571528,
0.0141180009,
0.0499444604,
0.0311667584,
0.0609742813,
0.0357441939,
0.0491747633,
0.0422579795,
0.0529903248,
0.0532946885,
0.0466398932,
0.0290566497,
0.0258043017,
0.0387319401,
0.0178093109,
0.0348055996,
0.0195329357,
0.0278531779,
0.0181154422,
0.0387544334,
0.0519031957,
0.0227034260,
0.0229484010,
0.0584063344,
0.0647043139,
-0.0529269725,
0.0066493535,
-0.1469476372,
-0.0609397292,
0.0160648711,
-0.0147395628,
0.0364643969,
-0.0161159877,
0.0454569682,
-0.0057969498,
0.0713040680,
0.0407767147,
0.0578927286,
0.0401309878,
0.0258529671,
0.0234247539,
0.0248933733,
0.0400409661,
0.0073011629,
0.0309023801,
0.0075874315,
0.0431735814,
0.0453540757,
0.0445460901,
0.0606699847,
0.1216560006,
-0.2453608066,
0.0628140643,
0.0446718000,
-0.0168757401,
0.0825150013,
-0.1356874257,
0.0885486230,
-0.0564302094,
0.2195184529,
-0.0612832047,
0.1294627339,
-0.0737288818,
0.0871291831,
-0.0047287345,
0.0197192188,
0.0134516470,
0.0184571538,
0.0241397712,
-0.0496266037,
0.0912121683,
-0.0055863094,
0.1581376046,
-0.0205645747,
0.0845837593,
-0.0153781464,
0.0653830990,
0.1485205144,
0.0261638798,
-0.3791370690,
-0.8333557844,
-0.5560626984,
-0.5532027483,
-0.9644930363,
0.0362615138,
-0.1336104572,
0.0698821396,
0.0109975990,
-0.0060111708,
0.0989261419,
-0.1621345282,
0.0501040183,
-0.1179181337,
0.1187917665,
-0.0596294701,
0.1606689990,
-0.0389232449,
0.0659151524,
0.0362142920,
0.1013054624,
0.0571497492,
0.0287100282,
-0.0333421677,
-0.0047545065,
0.0257186983,
0.0219813902,
0.0641432703,
0.0600057915,
0.0554725081,
0.0275302790,
0.0680398345,
0.0773743689,
0.0719341263,
0.0586683489,
-0.0140219685,
0.0179668684,
0.0346360579,
0.0582717136,
0.0197829884,
0.0538735539,
-0.0104841366,
0.0678527206,
0.0591340885,
0.0724105239,
0.0272217747,
0.0235395692,
0.0226515867,
0.0239609275,
0.0471414477,
0.0152756507,
0.0416249335,
0.0018829550,
0.0465949923,
0.0604606867,
0.0499965101,
0.0530865602,
0.0561162829,
0.0500493348,
0.0424080044,
0.0393629745,
0.0498056710,
0.0410105735,
0.0355538391,
0.0532486364,
0.0307376198,
0.0599736497,
0.0298051946,
0.0663923398,
-0.0053517278,
0.0578131452,
0.0046207681,
0.0535760634,
0.0069401348,
0.0267883800,
0.0132624255,
0.0521079116,
0.0395556837,
0.0454754233,
0.0067017735,
0.0590860099,
0.0799367949,
0.0022153116,
-0.0141332196,
-0.1062021852,
-0.0861128122,
0.0279165152,
-0.0166437179,
0.0531831048,
-0.0266796462,
0.0306849778,
-0.0140932929,
0.0519509465,
0.0414811894,
0.0331404656,
0.0554336831,
0.0091109313,
0.0317313112,
0.0224592276,
0.0307773836,
0.0014421717,
0.0208157934,
0.0217662007,
0.0138061671,
0.0559719503,
0.0246561151,
0.0613853484,
0.1404779851,
-0.1420770735,
-0.1615487933,
0.0825139731,
-0.2027603835,
0.0554326735,
-0.2016565800,
0.0568619594,
-0.1033432335,
0.1649609208,
-0.0262392592,
0.1038418040,
-0.0800426304,
0.0495939776,
0.0047375388,
-0.0064560957,
0.0292480886,
-0.0300611462,
0.0714449584,
-0.1059390679,
0.1210506558,
-0.0464183688,
0.1571366042,
-0.0125425877,
0.0837878063,
-0.0122452490,
0.0375947170,
0.1269113123,
0.0789352953,
-0.1803272963,
-0.2822368145,
-0.3232246339,
-0.1759885252,
-0.1843737811,
-0.1220119447,
0.0801231712,
-0.0839924514,
0.2030975819,
-0.0493480116,
0.1729238033,
-0.1356805265,
0.0485291183,
-0.1043008417,
0.0407451950,
0.0042402865,
0.0649330840,
0.0172406919,
-0.0329745375,
0.0966927335,
0.0272032581,
