Filename,STFMK-20201105-LW19-1935_20201202_175908_004.dat
Sample Rate,4000
Label,
Label_No,
0.0122148767,
0.0117080193,
0.0048860004,
0.0140514309,
0.0113919005,
0.0026572356,
0.0143916365,
0.0084731495,
-0.0078762826,
0.0037777107,
0.0130954217,
0.0003528965,
0.0088279210,
0.0089075565,
-0.0008388452,
0.0106147639,
0.0119475424,
-0.0030030767,
0.0064749122,
0.0082550254,
0.0019176187,
0.0041776500,
0.0082414728,
0.0020111329,
0.0081354324,
0.0112641500,
0.0043874658,
0.0054259137,
0.0088748010,
0.0017004276,
0.0042482074,
0.0057182340,
-0.0039137658,
0.0073242690,
0.0123324143,
-0.0005213436,
0.0011904315,
0.0087018963,
0.0040035662,
-0.0046324641,
0.0044258474,
-0.0103703160,
-0.0121631492,
0.0079773078,
-0.0031599114,
-0.0103070643,
0.0090647889,
0.0031818647,
-0.0045806537,
0.0021363285,
-0.0041801324,
-0.0096150404,
-0.0008282156,
-0.0076676179,
-0.0122529911,
-0.0034386190,
0.0028732114,
-0.0049304711,
-0.0001456385,
-0.0007633286,
-0.0065281796,
0.0042685801,
0.0011836538,
-0.0108108725,
-0.0029286672,
0.0008647496,
-0.0089358175,
0.0023975994,
-0.0025154697,
-0.0089937598,
0.0029957632,
0.0040394189,
-0.0058411225,
-0.0043432591,
0.0069556572,
-0.0017736981,
-0.0023532375,
0.0118244197,
-0.0047914339,
-0.0000062793,
0.0150963189,
-0.0040260302,
-0.0030061933,
0.0087708496,
0.0015994697,
0.0041663232,
0.0120030213,
0.0005207628,
0.0045584245,
0.0206167735,
0.0078191198,
0.0073262881,
0.0201194435,
0.0136195412,
0.0087242378,
0.0205122642,
0.0058872029,
0.0110780271,
0.0190784372,
0.0046143923,
0.0055381707,
0.0244273078,
0.0112564936,
0.0056943782,
0.0205173641,
0.0069507388,
0.0047123400,
0.0224772114,
0.0005035528,
-0.0034157138,
0.0170635339,
0.0111751994,
0.0002494717,
0.0137157375,
0.0044831429,
-0.0007228851,
0.0114639103,
0.0020600276,
-0.0064584650,
-0.0024553803,
-0.0026987921,
-0.0062986487,
0.0001074231,
-0.0029953092,
-0.0077413907,
0.0000177574,
0.0010387478,
-0.0109177353,
-0.0059051355,
-0.0078893239,
-0.0115491366,
-0.0095851002,
-0.0121397637,
-0.0197144262,
-0.0024022129,
-0.0064474861,
-0.0181517638,
-0.0138337584,
-0.0074521783,
-0.0222583227,
-0.0171789229,
-0.0116340164,
-0.0255198032,
-0.0154030183,
-0.0025144939,
-0.0196160786,
-0.0099527780,
-0.0067208288,
-0.0158005636,
-0.0155719407,
-0.0134934615,
-0.0214055162,
-0.0133769354,
-0.0086747836,
-0.0209570024,
-0.0135136386,
-0.0045111803,
-0.0058627464,
-0.0065099308,
-0.0052352361,
-0.0108792959,
-0.0086360341,
-0.0065376679,
-0.0138808005,
-0.0131887849,
-0.0027927300,
-0.0028325985,
-0.0040442413,
0.0070310188,
-0.0029912696,
-0.0029837769,
0.0083235288,
-0.0020466805,
-0.0135600092,
0.0004587204,
-0.0003411263,
-0.0080979606,
0.0064930329,
0.0044128285,
-0.0047689094,
0.0155207552,
0.0087393802,
-0.0030997328,
0.0026647518,
0.0028896923,
-0.0016953321,
-0.0008121319,
0.0015525160,
-0.0014495621,
0.0058468301,
0.0059087304,
-0.0017247207,
0.0035009219,
0.0106339110,
-0.0005920785,
0.0004195169,
0.0034849709,
-0.0013790977,
0.0030022406,
0.0019753508,
-0.0061374074,
0.0022264258,
0.0075405398,
-0.0008336638,
-0.0009772505,
0.0081152283,
-0.0032476755,
0.0008670211,
0.0119108092,
-0.0030494765,
-0.0042140614,
0.0128344903,
0.0018198973,
-0.0022457810,
0.0083490331,
-0.0012066764,
-0.0064069564,
0.0105523858,
-0.0013198417,
-0.0037023725,
0.0066666072,
0.0058624251,
-0.0011230444,
0.0129791461,
0.0043266169,
0.0044109784,
0.0158873908,
0.0051598744,
-0.0074022971,
0.0096126022,
0.0038821250,
-0.0027444488,
0.0056171785,
-0.0000308399,
-0.0031767928,
0.0178566687,
0.0024179530,
-0.0039522396,
0.0098711923,
0.0065512434,
-0.0117555410,
0.0058522150,
0.0046813996,
-0.0082371039,
0.0117487097,
0.0101370215,
-0.0047263894,
0.0110015962,
0.0101318266,
-0.0034730721,
0.0010412975,
-0.0011508703,
-0.0074536260,
0.0015823168,
0.0012191691,
-0.0031725848,
0.0042651775,
0.0072578741,
0.0003927485,
0.0008407332,
0.0049139261,
-0.0029123821,
-0.0013997057,
0.0024674914,
-0.0057832962,
0.0000459859,
0.0079368595,
-0.0007263279,
0.0038647582,
0.0087449811,
-0.0046271961,
0.0050219521,
0.0127576496,
-0.0055986946,
-0.0063188612,
0.0153451869,
0.0062680659,
0.0018368644,
0.0140124951,
0.0039546341,
0.0075007416,
0.0162061471,
0.0012960070,
0.0012236293,
0.0091618411,
0.0027637801,
-0.0003111839,
0.0082063470,
0.0058335382,
0.0065614241,
0.0112116057,
0.0078008971,
0.0071901977,
0.0150296511,
0.0090802778,
0.0040005501,
0.0100350529,
0.0078209629,
0.0062158559,
0.0144756772,
0.0083934451,
0.0032578628,
0.0142645827,
0.0157993734,
-0.0002548230,
0.0102561507,
0.0118504101,
-0.0044571683,
0.0094498377,
0.0151319522,
-0.0061819879,
0.0063969148,
0.0155461486,
0.0000317599,
0.0045435410,
0.0066813645,
-0.0061480608,
-0.0000681998,
0.0004577650,
-0.0144733964,
-0.0099548437,
-0.0004785054,
-0.0076800417,
-0.0094697447,
-0.0054816026,
-0.0081778327,
-0.0064200605,
-0.0016721128,
-0.0160080269,
-0.0151495561,
-0.0086642765,
-0.0159948096,
-0.0173184946,
-0.0090486500,
-0.0181957856,
-0.0157625712,
-0.0091251042,
-0.0211969428,
-0.0221193545,
-0.0099698659,
-0.0141704772,
-0.0242572371,
-0.0070844083,
-0.0100369509,
-0.0174477212,
-0.0026846046,
-0.0088017918,
-0.0231224019,
-0.0091458466,
-0.0115799010,
-0.0267935637,
-0.0183744356,
-0.0140257552,
-0.0236194972,
-0.0115223695,
-0.0059096324,
-0.0158024896,
-0.0007852216,
0.0047854478,
-0.0084135812,
0.0019495683,
-0.0016613236,
-0.0132696200,
-0.0002731571,
-0.0019169686,
-0.0153878322,
0.0015820459,
0.0063709775,
-0.0041043004,
0.0071026739,
0.0121698510,
-0.0033587036,
0.0096489508,
0.0134728095,
-0.0087387217,
0.0053908387,
0.0211039577,
0.0039783781,
0.0107194614,
0.0198226608,
0.0046471301,
0.0105278064,
0.0156445205,
0.0019556743,
0.0055013327,
0.0116285319,
0.0006983918,
0.0006060624,
0.0106440624,
0.0053163148,
0.0068835579,
0.0126731722,
0.0053028502,
0.0051093586,
0.0164584555,
0.0052918177,
0.0007456284,
0.0089380816,
0.0007871818,
0.0048476597,
0.0155732399,
0.0004066358,
0.0016941347,
0.0138422428,
0.0072747367,
-0.0045792363,
0.0041894950,
-0.0025846332,
-0.0120752715,
0.0052162111,
0.0026765617,
-0.0101999296,
0.0087133674,
0.0037903497,
-0.0053575826,
0.0023212624,
-0.0048665735,
-0.0122955339,
