Filename,STFMK-20201105-LW19-2328_20201125_160333_004.dat
Sample Rate,4000
Label,
Label_No,
0.0177943707,
-0.0075844486,
0.0291014993,
0.0019316564,
0.0168906170,
-0.0047194958,
0.0007691737,
-0.0353591739,
-0.0188243554,
-0.0039680822,
-0.0242793560,
-0.0120800335,
-0.0114420722,
0.0204170093,
0.0120521319,
-0.0045776367,
0.0100621241,
-0.0364904758,
0.0082095942,
-0.0558690894,
0.0124299526,
-0.0013739299,
0.0101821117,
0.0036981866,
0.0335133869,
0.0114500523,
0.0075195327,
0.0140432791,
-0.0266573923,
-0.0037623872,
-0.0302302837,
0.0291362851,
-0.0020501807,
-0.0104536246,
0.0245330118,
0.0074124336,
0.0381936439,
0.0215396407,
0.0012305958,
-0.0470836656,
-0.0208055973,
-0.0310324405,
0.0160645839,
-0.0131417959,
-0.0056993520,
0.0039243698,
0.0194501574,
0.0443176220,
-0.0219334487,
-0.0064228615,
-0.0188517570,
-0.0030785223,
-0.0153061730,
0.0143140738,
-0.0062417265,
-0.0043404102,
0.0218895759,
0.0195114360,
0.0324219265,
0.0046979132,
0.0002908707,
-0.0033991123,
0.0010736806,
0.0036361183,
-0.0092796941,
0.0180435181,
-0.0250812864,
0.0306034292,
0.0045544815,
0.0473814616,
-0.0000023842,
0.0073675152,
0.0053371580,
-0.0067002140,
0.0296134114,
-0.0203013420,
0.0017394484,
0.0056006180,
0.0271402614,
0.0110664638,
0.0266981125,
-0.0062905878,
-0.0017888566,
0.0072150116,
-0.0074968155,
-0.0179743767,
-0.0364684973,
0.0059311795,
0.0185804762,
-0.0280629791,
-0.0015759468,
-0.0007216440,
0.0270748342,
-0.0219381241,
0.0136654864,
-0.0400638580,
0.0148694908,
-0.0397468699,
0.0199724258,
-0.0040850564,
0.0269377232,
0.0325338120,
0.0001161204,
0.0512511637,
-0.0049163631,
-0.0240302086,
-0.0242324680,
-0.0184397142,
-0.0246383962,
0.0009667906,
0.0114154816,
0.0065354914,
0.0134401183,
-0.0093694736,
0.0181461437,
-0.0075984001,
-0.0122165955,
-0.0426001440,
-0.0207263223,
0.0154429338,
-0.0137543678,
0.0376821198,
-0.0292541193,
0.0358812492,
-0.0171559281,
0.0330221653,
-0.0450893750,
0.0076680035,
-0.0251636380,
-0.0025809501,
-0.0076210499,
-0.0225211654,
-0.0004510217,
0.0138252404,
0.0146323415,
-0.0141692162,
0.0116954844,
-0.0197772182,
-0.0102190065,
-0.0225027368,
-0.0173318386,
-0.0225162729,
-0.0215143676,
-0.0158983306,
0.0291813981,
0.0054550171,
-0.0400468745,
0.0059036810,
0.0121658355,
-0.0018320272,
-0.0040531158,
-0.0314680107,
0.0380870683,
-0.0393290341,
0.0417897852,
-0.0298500061,
0.0312547457,
-0.0196751512,
-0.0101214215,
-0.0078396627,
0.0190341473,
-0.0011827645,
-0.0295794463,
-0.0092033110,
-0.0247981487,
0.0173759460,
-0.0125514104,
0.0277782310,
-0.0114874952,
0.0239118579,
0.0291574001,
-0.0030017970,
-0.0505688723,
-0.0327703880,
-0.0554836894,
-0.0193297863,
0.0201454243,
-0.0065873328,
-0.0109768337,
0.0048431523,
0.0034523010,
0.0266966332,
-0.0065858457,
-0.0139427231,
-0.0331034199,
0.0192797184,
-0.0022235975,
0.0043525379,
-0.0036624406,
0.0092418945,
0.0027823448,
0.0230894784,
-0.0009758007,
-0.0039325939,
-0.0052738073,
-0.0186002254,
-0.0187723345,
0.0016187242,
0.0090417896,
-0.0300291533,
-0.0196707249,
0.0252876984,
0.0102863976,
-0.0024945163,
0.0040389846,
-0.0232851505,
-0.0178675692,
-0.0111959069,
-0.0003112605,
-0.0369991509,
0.0128328800,
-0.0234237384,
0.0284913023,
0.0402884324,
0.0090543594,
-0.0264513493,
0.0097297055,
-0.0170451320,
-0.0058293104,
-0.0168436214,
-0.0227677822,
-0.0036536243,
0.0131721182,
0.0227408025,
0.0027639832,
0.0000226498,
0.0221742004,
0.0042066049,
-0.0081192278,
-0.0328862947,
0.0022816658,
-0.0224308562,
0.0088104148,
-0.0214367978,
0.0317683509,
0.0338518620,
-0.0081190106,
0.0184657089,
-0.0211184222,
0.0220879875,
-0.0299096107,
0.0097546671,
-0.0132792313,
-0.0105067775,
0.0210925026,
0.0033462048,
0.0262944245,
-0.0064127075,
0.0074086840,
-0.0047256597,
0.0110840797,
-0.0299476012,
0.0005287327,
0.0024398306,
0.0080145016,
0.0064837933,
-0.0107403468,
0.0251274146,
-0.0173797591,
0.0430294605,
-0.0585722923,
0.0084645286,
-0.0343498343,
0.0105606208,
-0.0067811036,
-0.0027680397,
0.0160691152,
-0.0054891922,
0.0505332160,
-0.0071271294,
0.0107860565,
-0.0169292038,
0.0227311984,
-0.0336650688,
0.0208526143,
-0.0107586384,
0.0030607800,
0.0242536793,
0.0064291289,
0.0221550243,
0.0186216831,
0.0012899066,
-0.0070948407,
0.0396285334,
-0.0085073564,
0.0012350082,
0.0379988938,
-0.0278136574,
0.0320074408,
-0.0331004948,
0.0564765930,
-0.0230256318,
0.0178452896,
-0.0105977161,
-0.0027148760,
0.0318801403,
-0.0222256845,
0.0057739701,
-0.0298238144,
0.0369115776,
-0.0012147427,
0.0226010193,
-0.0127213912,
0.0103043779,
0.0016154336,
0.0072383881,
-0.0142843007,
-0.0490797852,
0.0243385534,
-0.0266157693,
-0.0038993359,
-0.0004265698,
-0.0247769452,
-0.0140766009,
0.0194632309,
0.0495231152,
-0.0285852887,
0.0080113318,
-0.0432265761,
0.0171476237,
0.0047016144,
0.0245241100,
-0.0243481066,
0.0202804118,
0.0410339392,
-0.0002086163,
0.0144232112,
-0.0187163232,
-0.0238987399,
-0.0322390110,
0.0244927406,
-0.0233363110,
0.0096365001,
-0.0074104916,
0.0019811645,
0.0074386597,
0.0351521325,
-0.0013547205,
-0.0413311468,
-0.0139150532,
-0.0340867043,
0.0029034738,
0.0139872218,
-0.0323499604,
0.0029839019,
0.0047433376,
0.0384366022,
0.0009728293,
0.0120941918,
-0.0229679583,
-0.0119400024,
0.0192632390,
0.0066755426,
-0.0122357046,
-0.0025761384,
0.0173687935,
0.0329416720,
0.0360339464,
-0.0065922400,
-0.0019338337,
-0.0031805038,
-0.0036499484,
-0.0199053648,
-0.0355950459,
0.0246986563,
0.0013339520,
0.0216602953,
0.0163555571,
0.0100916031,
0.0018792620,
0.0289487839,
-0.0215098406,
-0.0008306713,
0.0217279189,
-0.0174702370,
0.0026535988,
-0.0176514206,
0.0069694073,
0.0128047912,
0.0105819231,
0.0185298920,
0.0200870618,
-0.0074872417,
-0.0025632649,
-0.0170999703,
-0.0119841099,
-0.0156813378,
-0.0166974409,
0.0125322294,
0.0004813569,
0.0111484528,
0.0311727174,
0.0018409162,
0.0218276401,
-0.0474013210,
-0.0142049789,
-0.0338946821,
0.0167889389,
-0.0135906099,
-0.0067653400,
0.0272357464,
0.0027289104,
0.0428705326,
0.0014279377,
0.0289288543,
-0.0500285625,
0.0224406042,
-0.0021208991,
-0.0163348628,
-0.0257389247,
0.0180172920,
0.0011856828,
0.0325121691,
0.0025420657,
0.0007419816,
0.0201058388,
