Filename,STFMK-20201105-LW14-9625_20201201_031405_004.dat
Sample Rate,4000
Label,
Label_No,
0.0001797204,
0.0006526952,
0.0045902738,
0.0007616543,
-0.0000017637,
0.0010988360,
0.0043581570,
0.0078650014,
0.0027332816,
0.0012931998,
0.0048430255,
0.0040033958,
-0.0006292097,
0.0030336890,
0.0055130920,
0.0063496148,
0.0008980166,
0.0052849967,
0.0043947781,
0.0069321375,
0.0002420076,
0.0023548445,
0.0026777235,
0.0023509027,
0.0000814845,
0.0012945529,
0.0029355991,
0.0031398907,
-0.0004057439,
-0.0001830638,
-0.0000416222,
0.0010409924,
-0.0010142797,
-0.0027517281,
-0.0042034644,
-0.0004354308,
-0.0007281625,
-0.0003336530,
0.0001016152,
0.0021050251,
0.0027202873,
0.0039256685,
-0.0003517978,
0.0045226165,
0.0057338574,
0.0063782083,
0.0025203256,
0.0037790884,
0.0044774292,
0.0006370480,
0.0007969303,
0.0046515330,
0.0060379920,
0.0035883295,
-0.0001722679,
-0.0022441612,
0.0004836890,
-0.0010443423,
-0.0010790275,
-0.0020074237,
0.0032721472,
0.0014546706,
-0.0014013768,
-0.0004906838,
0.0039633322,
0.0051765032,
0.0051775947,
0.0056162449,
0.0048466623,
0.0089625549,
0.0016585831,
0.0003306827,
0.0030480102,
0.0096628135,
0.0114561059,
0.0075899232,
0.0060804402,
0.0075924681,
0.0034457589,
0.0021913536,
0.0038674977,
0.0075646252,
0.0048361160,
0.0042407741,
0.0056086034,
0.0084816385,
0.0097124269,
0.0047390508,
0.0072684237,
0.0086649545,
0.0070211431,
0.0025951243,
0.0027373654,
0.0052041421,
0.0082710553,
0.0054787332,
0.0066565070,
0.0080548273,
0.0075471676,
0.0036387623,
0.0016718019,
0.0011101271,
0.0028391480,
0.0054065553,
0.0034143496,
-0.0000137595,
0.0027709235,
0.0035281503,
0.0029826369,
0.0029708433,
0.0076637277,
0.0081452932,
0.0049607521,
0.0034510519,
0.0029313369,
0.0059562856,
0.0079858415,
0.0053072842,
0.0098980032,
0.0096552232,
0.0057100761,
-0.0021305382,
0.0011737298,
0.0017590047,
0.0044798157,
0.0002409819,
-0.0004832264,
-0.0005908861,
0.0025304325,
-0.0028436363,
0.0004478171,
0.0026076585,
0.0077569317,
0.0018574903,
-0.0014095935,
-0.0019074692,
0.0015245527,
-0.0003885316,
-0.0008511699,
-0.0008236812,
0.0063247322,
0.0053425357,
0.0028589866,
-0.0008374089,
0.0084789647,
0.0016188913,
0.0008886714,
-0.0037327225,
0.0046136631,
0.0029288114,
-0.0034775839,
-0.0003213571,
0.0039753490,
0.0053162035,
0.0001559240,
-0.0033234223,
-0.0018785450,
0.0006713224,
-0.0041111084,
-0.0039991708,
-0.0012088021,
0.0018649431,
-0.0008706769,
-0.0010983066,
-0.0022832744,
0.0034254601,
0.0022593946,
0.0003086020,
-0.0018011429,
0.0003251643,
0.0007079217,
0.0017281355,
-0.0027520219,
0.0047000246,
0.0031442733,
0.0062606903,
0.0018253699,
0.0035545737,
0.0070907818,
0.0049668187,
-0.0007641735,
0.0027984921,
0.0010673068,
0.0044536409,
-0.0003440011,
0.0044485214,
0.0058095627,
0.0053444137,
-0.0005218413,
0.0004000956,
-0.0003346318,
0.0017134857,
-0.0009318651,
-0.0009634552,
0.0000549208,
0.0015820697,
-0.0011067454,
0.0001065108,
-0.0011530828,
0.0006060434,
0.0002334024,
-0.0049359626,
-0.0028185509,
-0.0013566192,
-0.0007189129,
-0.0046683503,
-0.0016562375,
0.0021980125,
0.0061578769,
0.0014512787,
-0.0025875904,
0.0002748024,
-0.0025916016,
-0.0069528795,
-0.0029416915,
-0.0005729137,
0.0046794415,
-0.0037051411,
-0.0023386083,
-0.0010618138,
0.0028214825,
-0.0062228441,
-0.0027432358,
-0.0007687933,
0.0006805637,
-0.0031260154,
-0.0025734133,
-0.0002461462,
-0.0006242379,
-0.0003006982,
-0.0013265321,
-0.0027977838,
-0.0059717591,
-0.0037606515,
-0.0064970525,
-0.0040543219,
-0.0044231657,
-0.0049178153,
-0.0063269162,
-0.0071583032,
-0.0054852888,
-0.0036499202,
-0.0038769448,
-0.0030920049,
-0.0024061424,
-0.0030727992,
-0.0039207237,
-0.0045162714,
-0.0033638263,
-0.0013857631,
-0.0026447966,
-0.0031490789,
-0.0043862532,
0.0002187464,
-0.0023195539,
-0.0062815244,
-0.0044180737,
-0.0028471150,
-0.0030661589,
-0.0061384393,
-0.0029113828,
-0.0050093625,
-0.0031152668,
-0.0070500975,
-0.0074110110,
-0.0069007906,
-0.0038561739,
-0.0017882277,
-0.0075538689,
-0.0048158956,
-0.0046396027,
-0.0018201894,
-0.0077787144,
-0.0013921764,
-0.0019609542,
0.0012897031,
-0.0070095113,
-0.0031975689,
-0.0026063018,
-0.0030848675,
-0.0039899265,
0.0025336170,
-0.0044524563,
0.0007140918,
-0.0050774533,
-0.0024197290,
-0.0048166988,
0.0008308390,
-0.0082312748,
-0.0029258206,
-0.0037116338,
-0.0004615488,
-0.0074515869,
0.0014094169,
-0.0007736296,
0.0017295026,
-0.0087306406,
-0.0038454847,
-0.0054848283,
-0.0012507380,
-0.0080509223,
-0.0043942626,
-0.0025408948,
-0.0023574925,
-0.0076175020,
-0.0050512310,
-0.0061983247,
-0.0034454237,
-0.0064840191,
-0.0031831975,
-0.0064678751,
-0.0034653817,
-0.0065866853,
-0.0026222686,
-0.0050118193,
0.0009523029,
-0.0047201682,
-0.0015729602,
-0.0052200807,
-0.0018085925,
-0.0033591427,
-0.0024936888,
-0.0028785693,
-0.0024170764,
-0.0041200449,
-0.0047896141,
-0.0025874488,
-0.0044143773,
-0.0046135206,
-0.0043668230,
-0.0039347624,
-0.0077594556,
-0.0028206015,
-0.0024796627,
-0.0044620330,
-0.0044257715,
-0.0036144657,
0.0008848332,
-0.0042049219,
-0.0022058708,
0.0020590608,
0.0037050375,
-0.0001623786,
-0.0005615417,
-0.0030158230,
-0.0005720615,
0.0004274712,
-0.0010526258,
-0.0054661194,
0.0046330406,
-0.0016393014,
-0.0048486763,
-0.0052462285,
0.0012055209,
-0.0031806165,
-0.0029635068,
-0.0025124592,
0.0025682440,
-0.0034113545,
-0.0006705812,
-0.0040096208,
0.0008109427,
-0.0014664154,
0.0023924953,
-0.0021735036,
0.0015712399,
-0.0024485006,
0.0040311860,
-0.0011588137,
0.0042051580,
0.0030734146,
0.0037567548,
-0.0024592024,
0.0028587440,
-0.0002622783,
0.0031770952,
-0.0004617563,
0.0049482165,
0.0020042702,
0.0018646056,
-0.0043500322,
-0.0010802667,
-0.0016135547,
0.0036741598,
-0.0002093565,
0.0010701740,
0.0021438426,
0.0019804323,
-0.0037081898,
-0.0042662369,
-0.0012638383,
0.0025827680,
0.0022263224,
-0.0008639713,
-0.0026532903,
-0.0045264042,
-0.0022932356,
-0.0021913417,
-0.0032950367,
0.0006937457,
0.0020390830,
-0.0027839944,
-0.0033888468,
-0.0070776609,
-0.0013109822,
-0.0017732913,
-0.0010016608,
0.0014530804,
0.0015439732,
-0.0007954464,
-0.0064430600,
-0.0025877380,
-0.0012557297,
0.0000608711,
