Filename,STFMK-20201105-LW19-3456_20201126_175831_004.dat
Sample Rate,4000
Label,정상
Label_No,0
-0.0147131570,
-0.0103295110,
-0.0158888958,
-0.0162395723,
-0.0106344447,
-0.0087824855,
-0.0100260871,
-0.0141805299,
-0.0048273341,
0.0029212786,
-0.0069789956,
-0.0057224608,
0.0022539361,
0.0056837220,
-0.0037653339,
-0.0027529823,
0.0056649004,
0.0053605628,
0.0023524337,
0.0004776735,
0.0010596334,
0.0035995343,
0.0014914457,
-0.0036298712,
0.0020522864,
0.0094262138,
0.0053807539,
-0.0014423138,
0.0056513301,
0.0087449644,
0.0074162888,
0.0065003857,
0.0098612085,
0.0134790586,
0.0101463674,
0.0090066735,
0.0106544187,
0.0134444479,
0.0190576743,
0.0126249231,
0.0075726113,
0.0093004983,
0.0080678761,
0.0058956128,
0.0032126999,
0.0036750373,
0.0056369370,
0.0018482415,
-0.0024517179,
-0.0035569593,
0.0039116330,
0.0025164271,
-0.0063253865,
-0.0013334224,
0.0027549737,
-0.0017932226,
-0.0024537169,
0.0014635372,
0.0025968964,
0.0071316948,
0.0028625787,
0.0011101593,
0.0054346542,
0.0066870796,
0.0007699480,
0.0015539710,
0.0020776088,
-0.0001265931,
0.0013625028,
-0.0053257034,
-0.0019070146,
0.0023533818,
0.0015357578,
0.0048866542,
-0.0038340732,
-0.0011605008,
0.0071187299,
0.0000967414,
-0.0041857581,
0.0059483266,
0.0090039410,
-0.0012859327,
0.0010411397,
0.0074571692,
0.0099808732,
0.0068611456,
0.0074657197,
0.0080187479,
0.0114498893,
0.0078181094,
0.0049952520,
0.0055674394,
0.0065301456,
0.0094128493,
0.0063753119,
0.0065603061,
0.0076955976,
0.0075723329,
0.0053145587,
0.0042687319,
0.0068440167,
0.0112788677,
0.0081721274,
-0.0020289265,
0.0053625247,
0.0108059971,
0.0048194425,
-0.0046840943,
-0.0001127137,
0.0068115685,
-0.0034507019,
-0.0084644193,
-0.0044639679,
-0.0023602664,
-0.0057191332,
-0.0096942727,
-0.0066002915,
-0.0004212465,
-0.0042425678,
