Filename,STFCB-20201012-0105-0130_20201213_233304_002.dat
AssetID,11040012
RPM,1750
정격전류,30.5
사용전류,23
Sample Rate,1000
RRMS,0.1904
RMEAN,0.18937
RMAX,0
SRMS,0.21046
SMEAN,0.20914
SMAX,-0.12012
TRMS,0.02824
TMEAN,0.0095
TMAX,0.08008
-0.16015625,-0.2001953125,-0.080078125,
-0.16015625,-0.240234375,0,
-0.2001953125,-0.240234375,-0.080078125,
-0.2001953125,-0.2802734375,-0.080078125,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,-0.080078125,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.240234375,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.240234375,0,
-0.16015625,-0.2802734375,-0.080078125,
-0.2001953125,-0.2802734375,-0.080078125,
-0.16015625,-0.2001953125,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,-0.080078125,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.240234375,-0.080078125,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2802734375,0,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2001953125,-0.0400390625,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,-0.0400390625,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.240234375,0,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2802734375,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2802734375,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.240234375,0,
-0.16015625,-0.240234375,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2802734375,0,
-0.2001953125,-0.240234375,0,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.16015625,-0.2001953125,0,
-0.16015625,-0.240234375,0,
-0.2001953125,-0.240234375,-0.080078125,
-0.2001953125,-0.2802734375,-0.080078125,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
-0.2001953125,-0.2001953125,0,
