Filename,STFMK-20201105-LW19-1944_20201223_111057_004.dat
Sample Rate,4000
Label,베어링불량
Label_No,2
-0.0588923357,
0.0076916749,
-0.0197724290,
-0.0047756908,
0.0236529484,
0.0317506306,
-0.0090072230,
0.0079449071,
0.0118049067,
-0.0065088295,
-0.0134199262,
0.0090499148,
0.0041698557,
-0.0073446250,
0.0114267580,
0.0220882688,
0.0088500679,
0.0189096238,
0.0239722263,
0.0086509176,
-0.0065897498,
-0.0023074213,
-0.0051821033,
-0.0052189878,
0.0184013173,
0.0212915819,
0.0064578862,
0.0044939797,
0.0134755708,
-0.0046241623,
-0.0030758260,
0.0012411562,
0.0103787659,
-0.0049184086,
0.0172417313,
0.0180302113,
-0.0001866051,
0.0007203076,
0.0143226665,
0.0017114552,
0.0049467357,
0.0294734761,
0.0164018963,
0.0037497138,
0.0116221309,
0.0179581549,
0.0000692527,
0.0079417648,
0.0058160839,
0.0032694938,
-0.0055186362,
0.0163420066,
0.0192617904,
0.0217791926,
0.0204737391,
0.0208657086,
0.0049940362,
0.0070125898,
-0.0048618824,
0.0020740943,
0.0088545606,
0.0321099609,
0.0151919555,
0.0116680842,
0.0089665325,
0.0087835006,
-0.0060982844,
0.0037859031,
0.0086541455,
0.0151156345,
-0.0126648126,
-0.0549325123,
-0.0339638852,
-0.0128843216,
-0.0114153177,
0.0130668990,
-0.0147611937,
0.0115073193,
0.0266016312,
0.0120177642,
-0.0095385555,
0.0323149040,
0.0116106346,
0.0000560129,
0.0020040942,
0.0141838947,
-0.0119606880,
-0.0034535897,
0.0113835568,
0.0205424130,
0.0168125071,
0.0296208989,
0.0078335200,
0.0006726430,
-0.0051487847,
-0.0041689719,
-0.0219957903,
0.0114438869,
0.0248968434,
0.0194278471,
-0.0078830644,
0.0228407718,
-0.0009001032,
0.0053777387,
-0.0161686391,
0.0215420425,
-0.0167166609,
0.0126925958,
-0.4276521206,
-0.5015025139,
-0.1201850027,
-0.0627921224,
-0.0210279785,
-0.0271585695,
-0.0108058043,
-0.0052343942,
0.0287037753,
-0.0191178471,
0.0196539331,
0.0193937793,
0.0003166307,
-0.0151883252,
0.0078272996,
0.0030237352,
-0.0077844341,
0.0086499173,
0.0264047608,
0.0206786934,
0.0277711246,
0.0165542830,
0.0069960728,
-0.0026322575,
-0.0010705236,
-0.0118570877,
-0.0010997081,
0.0263722073,
0.0291346349,
0.0098172221,
0.0102356076,
0.0223380029,
0.0037925018,
-0.0026587606,
0.0008936361,
0.0108005106,
0.0093331765,
-0.0276838988,
-0.0580062047,
-0.0116813751,
-0.0030301306,
0.0008531944,
0.0006114324,
-0.0144675700,
0.0226799734,
0.0292443335,
0.0085174013,
0.0054479670,
0.0299052298,
0.0029404813,
-0.0093989400,
-0.0022373479,
0.0159388036,
-0.0012887815,
0.0088855382,
0.0220246594,
0.0283024553,
0.0194217246,
0.0273670331,
0.0077704131,
0.0073720464,
0.0013386307,
0.0047335816,
0.0016728367,
0.0271988921,
0.0368428901,
0.0207583252,
0.0081238504,
0.0161487497,
-0.0010078760,
-0.0017260261,
-0.0040238774,
0.0181403179,
0.0043851053,
0.0279527623,
0.0121889021,
-0.0017146047,
0.0000777353,
0.0111680748,
-0.0016090076,
-0.0005023127,
0.0328907333,
0.0202960689,
0.0011991170,
0.0100275865,
0.0195367895,
0.0003195397,
0.0026140504,
0.0028120033,
-0.0006837311,
-0.0092835948,
0.0055590183,
0.0080352332,
0.0189333558,
0.0283948500,
0.0256088916,
0.0021289354,
0.0086172679,
-0.0014644661,
-0.0060006552,
-0.0025902081,
0.0301102754,
0.0190536994,
0.0096933562,
0.0098509546,
0.0105938092,
-0.0031620343,
-0.0020862396,
0.0003218066,
0.0092067830,
-0.0094561717,
-0.0525060445,
-0.0026563590,
-0.0118080042,
-0.0122139035,
0.0125504844,
-0.0124368165,
-0.0026057158,
0.0314067863,
0.0223579481,
-0.0102978842,
0.0191095788,
0.0158672519,
-0.0078426506,
-0.0065811048,
0.0120454952,
-0.0027530245,
-0.0064532505,
0.0133002419,
0.0253580809,
0.0122602656,
0.0296981223,
0.0227443241,
0.0038178312,
0.0019306908,
0.0069625750,
-0.0123569081,
0.0052534370,
0.0278639626,
0.0320714563,
0.0053676618,
0.0279507451,
0.0123096183,
0.0065874550,
-0.0172711816,
0.0187026542,
-0.0158972219,
0.0339863040,
-0.1728764027,
-0.2104901373,
-0.0076847561,
-0.0533603951,
0.0069712093,
-0.0260817427,
-0.0018424174,
0.0119130779,
0.0347541124,
-0.0094793122,
0.0070891138,
0.0208529290,
0.0077662873,
-0.0100181494,
0.0133462483,
0.0117788184,
-0.0048599741,
0.0048593241,
0.0274244398,
0.0217982791,
0.0223114640,
0.0329474621,
0.0200926699,
0.0061726812,
0.0010034714,
-0.0037699866,
-0.0036783980,
0.0165936705,
0.0275794044,
0.0119425282,
0.0049690348,
0.0172317326,
-0.0028274772,
-0.0087490696,
-0.0014213180,
0.0132080894,
-0.0016708883,
-0.0011853562,
0.0162892006,
0.0003195458,
-0.0022755954,
0.0038683140,
0.0051753242,
-0.0088246912,
0.0273284595,
0.0150947832,
0.0015017169,
0.0079589970,
0.0276319459,
-0.0024597021,
0.0023315693,
0.0049799518,
0.0049506687,
-0.0150205661,
0.0089441324,
0.0171641894,
0.0281345490,
0.0233120080,
0.0299357884,
0.0075739645,
0.0093804961,
-0.0053690057,
-0.0056514610,
-0.0026729272,
0.0277975686,
0.0179304872,
0.0104554659,
0.0066980086,
0.0224497337,
-0.0073719583,
0.0002757047,
-0.0018766019,
0.0159321874,
-0.0050012041,
0.0108957430,
0.0014190470,
-0.0019715866,
-0.0031341501,
0.0120279770,
-0.0023873013,
0.0020375312,
0.0344178788,
0.0199255440,
0.0014801194,
0.0175403971,
0.0269920100,
0.0008346240,
0.0006924413,
0.0130801350,
-0.0032038311,
-0.0054483013,
0.0099402778,
0.0210056379,
0.0164361596,
0.0314226486,
0.0218720660,
0.0043485789,
0.0014785480,
0.0024271482,
-0.0119792111,
0.0034968941,
0.0323644169,
0.0350336172,
0.0119190579,
0.0174987353,
0.0131468382,
0.0039938698,
-0.0088159861,
0.0100295348,
-0.0018147430,
0.0293255597,
-0.1336310059,
-0.2379594743,
-0.0518530197,
-0.0498077944,
0.0030428078,
-0.0176932830,
-0.0035759774,
0.0139761288,
0.0396542624,
-0.0036796296,
0.0152259320,
0.0304299016,
0.0185093004,
-0.0061212829,
0.0124136219,
0.0089800339,
0.0016377545,
0.0038785809,
0.0313299522,
0.0210474804,
0.0278178975,
0.0247882903,
0.0108297132,
-0.0067325160,
-0.0000761325,
-0.0109544452,
-0.0074475752,
0.0153725408,
0.0365445092,
0.0141124427,
0.0115863457,
0.0094534447,
0.0112080462,
-0.0121566644,
0.0071613141,
-0.0047742287,
0.0309510194,
-0.0788311809,
-0.2406021357,
-0.0798629299,
-0.0387559161,
-0.0154375471,
-0.0048639867,
-0.0130058341,
0.0021374614,
0.0358980894,
0.0144540230,
-0.0062105320,
0.0151093975,
0.0107168276,
-0.0113083161,
-0.0088273650,
0.0102471970,
-0.0025717125,
-0.0048067016,
0.0119171347,
0.0227722321,
0.0135053787,
0.0252994932,
0.0138378507,
0.0038274708,
-0.0003039800,
-0.0004737320,
-0.0030306415,
0.0023167750,
0.0274802260,
0.0124177076,
0.0045584119,
0.0060532130,
